"","volumelag","rsilag","fastKlag","fastDlag","ADlag","OBVlag","MA5lag","MA15lag","day5Returnlag","day15Returnlag","PROClag"
"Day38",50241000,61.2386562357643,0.625001057753332,0.718750440730555,0.2,818490000,178.66562,174.33254,0.840344261259919,7.62333172643168,-1.6529459169357
"Day39",41795600,59.7141021080647,0.587302337776211,0.654101837012069,0.199999999999997,776694400,178.81334,175.120373333333,-1.44331266805428,6.9351296830844,-0.417541153729228
"Day40",34741800,56.6751453702857,0.523809728484421,0.578704374671321,-0.272727272727266,741952600,178.00088,175.785106666667,-3.265283340849,4.63574615057687,-0.840349206587554
"Day41",45551000,49.8454985277085,0.365078205254946,0.492063423838526,-0.818181818181814,696401600,176.08054,176.05592,-4.91807917912158,2.65483279615629,-2.1322978772834
"Day42",22305000,51.7249631547871,0.412697662223788,0.433861865321052,0.599999999999994,718706600,174.52948,176.425213333333,-2.70835930708335,5.41759908263106,0.644476917504644
"Day43",43256600,56.415374900672,0.292684859852587,0.356820242443774,0.599999999999991,761963200,174.16018,177.213046666667,-0.627621106967507,0,1.69857123830468
"Day44",34118800,56.9780697541142,0.317075264840304,0.340819262305559,0,796082000,174.01246,177.237666666667,0.421945026035934,-1.6529082827243,0.210307055656767
"Day45",42230100,56.9780697541142,0.317075264840304,0.308945129844398,0.454545454545453,796082000,174.16018,177.040706666667,2.58623255433942,-1.85568771606979,0
"Day46",51048400,56.9780697541142,0.317075264840304,0.317075264840303,-0.5,796082000,175.0465,176.819126666667,1.92721385770961,-2.25874824990519,0
"Day47",27687300,55.1979603112978,0.305557853881623,0.313236127854077,0.200000000000006,768394700,175.56352,176.499066666667,-0.210528356054575,-3.265283340849,-0.421057334182695
"Day48",43709900,50.1373141288893,0.138889933582557,0.253841017434828,-0.111111111111105,724684800,175.0465,175.957433333333,-1.68068852251982,-1.68068852251982,-1.27391502864782
"Day49",26559600,44.3049584858481,0,0.14814926248806,-1,698125200,173.86476,175.56352,-3.36132015739674,-5.15463226820793,-1.72413888356768
"Day50",25626800,41.0877809950241,0.0434787727518891,0.0607895687781485,-0.63635468465364,672498400,172.31372,174.824926666667,-4.41175048397162,-7.14281766978788,-1.0929174033433
"Day51",27105300,38.6686658198865,0.0540544496487112,0.0325110741335333,-0.500000000000005,645393100,170.46724,173.86476,-4.85231067173581,-7.58198324572585,-0.883016390162172
"Day52",54203900,30.8455314377687,0.152539183514239,0.0833574686382796,-0.217405637052909,591189200,167.58672,172.559906666667,-7.05129354912062,-9.37503349555997,-3.61216617591227
"Day53",29164600,33.559713971296,0.203387107878009,0.136660247013653,1,620353800,165.37094,171.525873333333,-4.78265374119065,-8.36822477661639,0.687294750637335
"Day54",28642200,35.3805689476348,0.237285724120522,0.197737338504257,0.749999999999993,648996000,163.89374,170.59032,-3.2967346882906,-7.17300831493347,0.455586149812426
"Day55",21942600,33.4085281915022,0.169488491635496,0.203387107878009,-0.142857142857137,627053400,162.4904,169.654766666667,-3.32597430122716,-6.03448426790231,-0.913257390029987
"Day56",27684100,36.2772695658323,0.220336415999266,0.209036877251761,0.666666666666684,654737500,161.60408,169.039273333333,0.919549388429944,-5.9957184622182,0.685723763324297
"Day57",32985800,37.2477031949285,0.237285724120522,0.209036877251761,0,687723300,161.97338,168.37454,0.456625521323405,-7.36843545450296,0.227533626705689
"Day58",32887200,37.2477031949285,0.237285724120522,0.23163595474677,0,687723300,162.1211,167.512846666667,0,-7.5630414636963,0
"Day59",29975200,35.976854029511,0.203387107878009,0.225986185373017,0,657748100,161.97338,166.577293333333,0.458720154620858,-7.98321359432625,-0.455586149812426
"Day60",15142200,35.976854029511,0.239997183830857,0.226890005276462,0.333333333333316,657748100,162.1211,165.64174,-0.227792680903355,-7.98321359432625,0
"Day61",20862500,39.5640140246783,0.319146852260484,0.254177047989783,0.249999999999998,678610600,162.26882,164.780046666667,0.227274965167179,-6.96203580191549,0.682603236086177
"Day62",17861400,41.901101975253,0.377776306842456,0.312306780977932,0.49999999999999,696472000,162.4904,164.016833333333,0.681824895501519,-5.34187502567542,0.452493895227146
"Day63",20121300,39.4375308602138,0.368419177379357,0.355114112160766,-0.200000000000006,676350700,162.4904,163.32748,0.456625521323405,-4.34786703744605,-0.679510981500897
"Day64",18223300,41.8904357105713,0.516124805646302,0.420773429956038,0.666666666666658,694574000,162.78584,162.88432,0.91325104264681,-2.85717006318519,0.453519972075522
"Day65",43203800,51.4247482852208,0.925925183030787,0.603489722018815,0.692307692307685,737777800,163.74602,162.78584,2.26759597371233,0,2.01576530338698
"Day66",130260300,69.0474972368959,0.864405535029947,0.768818507902345,0.542853606077956,868038100,166.62654,163.499813333333,8.35216502860972,10.3448683703521,6.23187806603775
"Day67",86771100,66.3651756887612,0.799999015331292,0.863443244464009,0.63636363636364,781267000,169.13776,164.533846666667,8.40911216908815,8.90413584269233,-0.62696733299985
"Day68",41373900,65.4524252110955,0.781817107634136,0.815407219331792,0.400000000000002,739893100,171.7967,165.4694,7.69232183006697,8.18183720392097,-0.209865693134237
"Day69",41281800,58.5184925328209,0.629627772401102,0.737147965122177,-0.399999999999997,698611300,173.71704,166.158753333333,3.76937750033474,7.33946036722455,-1.69497236283052
"Day70",66672700,64.1433438340385,0.826922175645065,0.746122351893434,0.444444444444447,765284000,175.7851,167.217406666667,-0.208335331314109,9.11164555384832,2.32325273771048
"Day71",71429000,53.4915049408651,0.538459135053505,0.66500302769989,-0.666666666666667,693855000,174.60334,167.8329,-2.72539317780312,5.4545376219149,-3.18163558634605
"Day72",48615300,55.0975499438813,0.596151743171817,0.653844351290129,0.555542183174876,742470300,173.86474,168.497633333333,-1.89077458783481,6.13636251741642,0.644476917504644
"Day73",36166000,55.0975499438813,0.596151743171817,0.576920873799046,0.200000000000006,742470300,173.2,169.162366666667,-0.213677315430655,6.62100823607527,0
"Day74",31672500,55.0975499438813,0.596151743171817,0.596151743171817,0.200000000000006,742470300,173.12614,169.87634,-2.5052432826624,6.62100823607527,0
"Day75",27747400,52.8194471072947,0.529409266122267,0.573904250821967,0,714722900,172.01824,170.516453333333,0,5.21540933699374,-0.644476917504644
"Day76",52100900,55.463559785706,0.60784105510189,0.577800688131991,-0.199999999999997,766823800,172.31368,171.181186666667,0.214134873078851,5.64333492462942,0.858382848635575
"Day77",27506100,50.8592666180834,0.490193371632456,0.542481230952204,-0.500050773448863,739317700,171.94438,171.64896,-1.07067436539422,4.99998769158056,-1.29035325789735
"Day78",25728200,51.5807178964945,0.479163728471254,0.525732718401866,0.333333333333316,765045900,171.64894,172.215213333333,-0.856539492315388,4.75111652953826,0.216218452492623
"Day79",35882500,53.7733401905619,0.371423708357187,0.446926936153632,0.142857142857137,800928400,171.57508,172.806086666667,0.431038759056565,3.32591426017111,0.645864404652841
"Day80",24231800,51.2728913593629,0.124990127607722,0.325192521478721,-0.666666666666684,776696600,171.50122,173.10152,-1.06838657715326,-3.54170063233977,-0.645864404652841
"Day81",31058700,45.9088508599287,0.0344830806005836,0.176965638855164,-0.714274661508697,745637900,170.61492,172.510646666667,-1.29865562738073,-4.40250144191686,-1.52338033697967
"Day82",24585100,48.4004318283655,0.137932322402332,0.0991351768702121,0.333393509951719,770223000,170.39336,172.067493333333,-0.863880990173349,-3.5714062227117,0.65574626457181
"Day83",19876900,47.6131341056271,0.103449241801748,0.0919548816015543,-0.499966149888284,750346100,170.02408,171.62434,-1.71669704768551,-2.13671529421567,-0.218104655581985
"Day84",32722500,55.4219280492957,0.54166149541357,0.261014353205883,1,783068600,170.1718,171.62434,1.07992434388676,-2.2964730091072,2.15987353339457
"Day85",22559200,49.8232200005951,0.315779722372658,0.320296819862659,-1,760509400,170.02408,171.18118,1.09644226338367,-0.646558138584856,-1.50704022778596
"Day86",14884400,49.8232200005951,0.315779722372658,0.391073646719629,-0.600086655112648,760509400,170.39336,171.10732,0.435674965827383,-1.28480923847307,0
"Day87",18710000,47.4413575444957,0.238098308231895,0.28988591765907,0.428571428571432,741799400,170.3195,170.885746666667,0,-1.92715587372015,-0.652833305608613
"Day88",18654000,45.1182922078923,0.0952393232927572,0.216372451299103,-0.666666666666658,723145400,170.09792,170.590313333333,-2.77774724050762,-2.56956049295668,-0.657182753516405
"Day89",15722500,44.3389059958144,0.090910209859067,0.141415947127906,-1.92402582117545e-14,707422900,169.0639,170.27026,-1.51839460168134,-2.15513543639319,-0.220024188342371
"Day90",20854400,49.0756533321113,0.411771264733994,0.199306932628606,0.666666666666684,728277300,168.9162,170.147166666667,-0.433785072859438,-1.92303797878502,1.09531159744076
"Day91",17656800,44.955651051406,0.117648932781139,0.206776802458067,-0.714285714285727,710620500,168.3992,169.802493333333,-0.873370707198515,-1.73156037368367,-1.09531159744076
"Day92",16755700,45.9332844577514,0.222225565267102,0.250548587594078,0.599999999999994,727376200,168.17762,169.63016,0,-1.72782046528275,0.220024188342371
"Day93",14602100,44.2408891230263,0.117648932781143,0.152507810276461,1.92402582117545e-14,712774100,168.0299,169.383966666667,-0.220266419182552,-2.78966902025135,-0.440533550815925
"Day94",20604900,43.3802500533026,0.111112782633549,0.150329093560598,-0.428571428571432,692169200,167.88218,169.039293333333,-1.52506886142233,-2.3757750716148,-0.220996681043939
"Day95",33389800,49.7026019384,0.444451130534201,0.224404281982964,0.555555555555561,725559000,167.80832,168.9162,0.881065676730258,0.438600658435427,1.31871298537627
"Day96",50686200,55.8906796076165,0.833330826049674,0.462964913072475,0.571420282006152,776245200,168.62076,169.137773333333,2.19776361230948,1.30714288664015,1.51677815441991
"Day97",39499500,54.8524117535839,0.736838354758716,0.671540103780863,-0.111144542062819,736745700,169.28548,169.260866666667,2.42821951888711,1.30999693740843,-0.215287469660908
"Day98",58108100,58.9578094780772,0.678568320068082,0.749579166958824,-0.0588235294117663,794853800,170.46722,169.53168,3.76103808964666,0.213677315430639,1.07183219877287
"Day99",56971800,57.8252708173678,0.642853688964538,0.686086787930445,-0.5,737882000,171.64896,169.53168,2.18336764460695,1.51845334035065,-0.213449350137296
"Day100",115006100,65.6433472323109,0.828570102279233,0.716664037103951,0.428571428571429,852888100,173.2,169.97484,3.01078249364673,3.90459430375881,2.32325273771048
"Day101",69652200,55.5600565796337,0.542853606077954,0.671425799107242,-0.2,783235900,173.49544,170.1718,1.07759689764142,2.40171032140656,-2.10980338757318
"Day102",49023800,58.9549564983179,0.685711854178594,0.685711854178594,1,832259700,174.23404,170.565713333333,1.06610854503465,4.17580442528384,1.06046567851052
"Day103",45511900,54.4734594110613,0.542853606077954,0.590473022111501,-0.142857142857146,786747800,174.23404,170.910386666667,0.213677315430639,3.30393664343322,-1.06046567851052
"Day104",69592600,59.7459632005929,0.771426803038978,0.666664087765175,0.2,856340400,174.89878,171.47664,-0.417540547110395,3.92154664907842,1.69138870582746
"Day105",51344100,51.6878170999221,0.485710306837699,0.59999690531821,-0.692307692307695,804996300,174.01246,171.673593333333,-0.426443418013852,2.8634038050681,-2.11874398709568
"Day106",48851400,51.6878170999221,0.485710306837699,0.580949138904792,0.63635468465364,804996300,173.86474,171.993646666667,-1.47680759112579,2.63732823741489,0
"Day107",26361300,49.3710134239498,0.399995357977315,0.457138657217571,-0.428571428571432,778635000,173.12614,172.21522,-1.06610854503464,2.42821951888711,-0.644476917504644
"Day108",24034500,51.7023845579424,0.470584018923073,0.452096561246029,0.428571428571432,802669500,172.97842,172.559893333333,-2.09645629061778,3.31855597225051,0.644476917504644
"Day109",36847400,44.368434409834,0.0967750388707394,0.322451471923709,-0.846150641559747,765822100,171.50124,172.682993333333,-2.141290746799,-0.218342676799633,-2.1645489942272
"Day110",26500200,43.7008386117453,0.121213115830243,0.229524057874685,0.142857142857146,739321900,170.6888,172.633753333333,-2.35542561987783,-1.93544479824461,-0.219060217026268
"Day111",19585700,41.0407307322129,0.0294119989487189,0.0824667178832337,-0.749999999999995,719736200,169.58092,172.3137,-2.58617419544976,-2.58617419544976,-0.881071376386444
"Day112",34361800,36.2837022477237,0.0681822377854774,0.0729357841881464,-0.6,685374400,168.10374,171.821306666667,-4.92504409682398,-5.33048498845265,-1.78577901084047
"Day113",23487400,38.211894091403,0.113637062975795,0.0704104332366636,0.142857142857146,708861800,166.5527,171.255053333333,-2.40702500762879,-4.70084307938347,0.449443334579946
"Day114",13755354,38.211894091403,0.119048386576834,0.100289229112702,-0.200000000000006,708861800,165.74024,170.71342,-2.19300329217717,-6.88936249597214,0
"Day115",28958660,30.6756843712938,0.0377362346533688,0.0901405614019993,-0.764702134437722,679903140,163.96762,169.556293333333,-4.42476126574088,-7.88908775981523,-3.18930517726361
"Day116",28896444,30.2172528863858,0.0714292622070918,0.0760712944790982,-0.111084366349752,651006696,162.41658,168.620746666667,-2.92789551106439,-9.07170380441769,-0.231751995535223
"Day117",14237460,29.7386382906884,0.0535719466553195,0.0542458145052599,0.200000000000006,636769236,161.38256,167.53748,-3.58741808140798,-8.31553117782908,-0.232290333259577
"Day118",25654338,28.757573090931,0.166668171027809,0.0972231266300733,0.666666666666658,611114898,160.0531,166.528073333333,-4.03585293085506,-10.2725222872662,-0.466205724596414
"Day119",12034088,34.5687387425876,0.294115460786552,0.171451859489893,0.777771091587447,623148986,159.09292,165.4448,0.231420976192853,-7.28052770069128,1.16140166365746
"Day120",12012064,32.8380379099778,0.235296616243941,0.232026749352767,-0.19995667244366,611136922,158.9452,164.533873333333,-0.232020748045435,-7.92287433593835,-0.695195939061044
"Day121",13958600,32.2582332831027,0.215688564890279,0.248366880640257,-0.59997833622183,597178322,158.79748,163.598326666667,-0.23256033627734,-7.54306156571065,-0.232831177822135
"Day122",20651647,29.9781340486711,0.137256359475631,0.196080513536617,-0.428571428571438,576526675,158.42818,162.63816,-0.700941231401712,-8.99354870133259,-0.936783911429995
"Day123",22037759,27.85761677963,0.136364475570956,0.163103133312289,0.71428571428573,554488916,157.91116,161.505653333333,-2.77132777962957,-7.87747713583991,-0.945642604605723
"Day124",11688959,26.3520580490583,0.068182237785479,0.113934357610689,-0.714285714285708,542799957,156.80328,160.54548,-2.79072403532801,-8.3333531275683,-0.715147040112907
"Day125",9532171,31.655759660106,0.17073283491401,0.125093182756815,1,552332128,156.2124,159.708406666667,-1.63171708067125,-6.63717185272163,0.952397361714663
"Day126",16927235,25.6808225853093,0,0.0796383575664961,-1,535404893,154.80906,158.674373333333,-3.52944549572797,-7.6576713936168,-2.88484360469239
"Day127",35009600,23.3116896219764,0.11764830812197,0.0961270476786599,-0.142840564012304,500395293,153.25802,157.689586666667,-4.03797938945341,-9.41701041005135,-1.47417586071894
"Day128",12569240,25.7697122371765,0.163261584371806,0.0936366308312585,1,512964533,152.15012,156.704793333333,-2.87084129331673,-8.96863627477289,0.493766090684744
"Day129",10638054,25.7697122371765,0.210522190234587,0.163810694242788,-0.600086655112642,512964533,151.2638,155.72,-3.79150568745102,-6.01857510619853,0
"Day130",13656702,30.9071654651472,0.333330826049674,0.235704866885356,0.799994584202113,526621235,150.37748,155.17836,0,-4.87243570895438,0.980409770034196
"Day131",13492823,32.1710474954307,0.361109021708063,0.301654012664108,0.200000000000006,540114058,150.45134,154.68596,1.73262250009719,-4.41864638926936,0.243607890196174
"Day132",20112196,38.2530134451711,0.5,0.398146615919245,0.799999999999995,560226254,151.33764,154.34128,2.46307882852688,-2.80376492560685,1.20921645471483
"Day133",22625600,40.5493225953894,0.571429676680619,0.477512899462894,9.62012910587736e-15,582851854,152.22396,154.09508,2.95569459423228,-3.46417535879048,0.479621898066718
"Day134",21787954,37.5422137639411,0.457142193991629,0.509523956890749,-0.733333333333337,561063900,152.81484,153.627306666667,0.975619421246081,-3.72096538043736,-0.961555258516622
"Day135",23885100,29.8060031613503,0.0937507933149988,0.374107554662415,-0.882351067218865,537178800,152.15012,152.913333333333,-2.43304818527772,-6.52680520260914,-3.19041893081957
"Day136",13383750,35.3259550331206,0.275855307387765,0.275582764898131,0.777771091587447,550562550,151.78082,152.347073333333,-2.40386962473466,-4.47063096125541,1.23911817632427
"Day137",20524148,44.6939410002043,0.62068611339359,0.330097404698784,1,571086698,151.78082,152.125493333333,-0.478473548886133,-1.1876599144036,2.4332341149452
"Day138",16274261,41.4602203440688,0.448270710390677,0.448270710390677,-0.500000000000005,554812437,151.2638,151.879293333333,-0.724644790622198,-1.67465742110143,-1.20921645471483
"Day139",13679200,41.4602203440688,0.448270710390677,0.505742511391648,-1,554812437,151.04222,151.706953333333,2.49372163424561,-2.60666016012258,0
"Day140",34733712,47.6143112871492,0.689652274594757,0.528731231792037,0.230769230769236,589546149,152.29782,151.608473333333,2.95569459423228,1.95123884249216,1.68883835278155
"Day141",23069520,45.41097130307,0.586203032793006,0.574708672592813,0.866664259667108,566476629,152.96256,151.731573333333,-0.240386962473473,2.72273080073299,-0.720298253867746
"Day142",21204644,42.5816032965876,0.448270710390677,0.574708672592813,-0.799999999999995,545271985,152.59326,151.903906666667,0,1.23153941426344,-0.968540098913806
"Day143",16073006,46.1920409514356,0.586203032793006,0.54022559199223,0.499999999999981,561344991,152.8887,152.125486666667,0.973245627905494,2.21677094567419,0.968540098913806
"Day144",19402088,49.6046308627532,0.724135355195337,0.586203032793007,0.714285714285708,580747079,153.47958,152.445546666667,0.239236774443048,2.19514369780367,0.959249312739985
"Day145",14985201,47.1874452802161,0.62068611339359,0.643674833793978,-0.599999999999994,565761878,153.33186,152.593266666667,0.240966213835499,1.21655703488188,-0.718572956938957
"Day146",12163920,45.5923977457263,0.551719952192425,0.632180473593784,-0.49999999999999,553597958,153.258,152.667126666667,0.72993422092913,-0.480773924946927,-0.481933360449904
"Day147",16117954,41.1035727359888,0.34482146858893,0.505742511391648,-1,537480004,153.03642,152.470166666667,-1.68676349684844,-2.39236774443061,-1.45989437014373
"Day148",11336514,44.0687421827665,0.519994800918505,0.47217874056662,0.200000000000006,548816518,152.74098,152.297826666667,-1.90932638468816,-0.724644790622198,0.732611275878803
"Day149",12416079,45.0616290623219,0.559995234175297,0.474937167894244,1,561232597,152.22396,152.248586666667,-0.961547849893855,2.74310055041635,0.243015884036257
"Day150",14679786,47.0990780223377,0.591568711920735,0.557186249004845,1,575912383,152.07732,152.569,0.00353198110783121,1.97406464031246,0.487799128963573
"Day151",11973315,46.1769506811379,0.545781278847929,0.565781741647987,-0.33333333333335,563939068,152.004,152.74152,1.2272943575122,-0.719403387288585,-0.243602129789
"Day152",12164123,50.3634759299135,0.728943319588898,0.622097770119187,0.600021504220192,576103191,152.67146,152.767046666667,1.46882873196083,1.46882873196083,0.970933040585464
"Day153",16789794,51.3815560966822,0.774730752661704,0.68315178369951,0,592892985,153.19174,152.940473333333,1.4670381419401,1.71391902006052,0.241251198425552
"Day154",20930608,53.4384991374022,0.863139693168024,0.788937921806208,0.142857142857149,613823593,153.78696,153.1635,1.45989936825555,0.492531057701216,0.480763322111066
"Day155",19792772,47.0122488958498,0.398829296320904,0.67889991405021,-1,594030821,153.78696,153.06538,0.243899080854521,-0.237442743608799,-1.44934543133308
"Day156",16651270,46.0190079629692,0.33203454653188,0.531334512006935,0.199999999999994,577379551,153.78696,153.01632,-0.966234703935196,0.488401695076054,-0.243602129789
"Day157",16617750,51.5330184984113,0.666026251054893,0.465630031302558,0.666681600286739,593997301,153.86136,153.189746666667,0,0.733534301635171,1.21218423901102
"Day158",17073312,52.5763281789925,0.732821000843912,0.576960599476894,0.499999999999981,611070613,153.93576,153.289493333333,-0.239804752517637,0.0122790418728288,0.240670577492086
"Day159",13127328,51.3851155608962,0.666026251054893,0.688291167651232,0,597943285,153.78696,153.26596,0.973288047086188,0.491384018335296,-0.240670577492086
"Day160",13563576,53.6471050102109,0.799615750632937,0.732821000843913,0.200000000000006,611506861,154.23338,153.365886666667,1.70735913025064,1.46348291273326,0.480763322111066
"Day161",13332042,49.8967729838158,0.599231501265868,0.688291167651232,-0.500000000000019,598174819,154.531,153.440653333333,-0.240960421603018,2.21493048849528,-0.722014520536618
"Day162",28732268,56.4535558865281,0.937387440459157,0.778744897452654,0.599999999999988,626907087,154.903,153.81194,0.961524792218886,2.93937046055891,1.43885333839622
"Day163",18138916,53.9205129610026,0.785718400184326,0.774112447303117,-0.500000000000019,608768171,155.0518,154.059766666667,0.722881264809016,2.2005243506248,-0.477321138087561
"Day164",14377890,57.0347023081943,0.933334528055055,0.885480122899512,0.600000000000012,623146061,155.4982,154.357373333333,0.95921901007051,2.43312201059426,0.715130033999323
"Day165",19230320,58.0523751455652,0.882354801473727,0.867135909904369,0.428571428571425,642376381,155.8702,154.63018,1.93233954634174,2.9268545345232,0.237244706628914
"Day166",14806214,59.09575728407,0.941177400736866,0.918955576755216,0.600000000000012,657182595,156.5398,154.952586666667,0.714275656640788,2.17388198963446,0.236683188031162
"Day167",27084900,60.1628662994608,0.772730049730573,0.865420750647055,-0.25000000000001,684267495,156.8374,155.200586666667,1.43538639032477,2.16864379442707,0.236124321199682
"Day168",17466212,52.7525225888054,0.54546009946115,0.753122516642863,-0.666666666666654,666801283,156.9118,155.299786666667,-0.475052709141317,0.479609505035255,-1.18623688674955
"Day169",19985096,51.3892069154604,0.500006109407264,0.606065419532996,0.333333333333333,646816187,156.6886,155.324586666667,-0.947854015193692,1.70320502884022,-0.238945363109533
"Day170",19930134,57.3274320851429,0.68421499412855,0.576560400998988,0.428571428571432,666746321,156.763,155.622193333333,0,3.17075361537772,1.1890579286594
"Day171",21543236,59.4606975427336,0.75,0.644740367845271,0.142857142857149,688289557,156.9118,155.9942,0.235845767012287,2.40960421603009,0.471692408594304
"Day172",47665912,44.9430916862497,0.105275816697557,0.513163603608702,-0.789448366604885,640623645,156.0934,155.9446,-1.43196069550177,-0.721143594164155,-2.86411716520893
"Day173",57750968,43.0560104783103,0.424238968402017,0.426504928366525,0.749970598612254,582872677,155.49818,155.820593333333,-1.67468176480499,-0.963906460718919,-0.485496283149889
"Day174",48642012,55.9898886037222,0.818183299256278,0.449232694785284,0.888890548229562,631514689,155.94458,156.043793333333,0.236403314221938,1.67863326762338,3.1140453609642
"Day175",35555632,57.5859619375023,0.878788866170852,0.707070377943049,0.24999999999999,667070321,156.16778,156.266993333333,0.235290843517665,2.8985093195126,0.470582555446253
"Day176",36801204,59.1802097369507,0.861105718253908,0.852692627893679,-0.111137660165472,703871525,156.39098,156.614193333333,3.63190925173556,1.90473508437541,0.4683784441462
"Day177",47056456,64.2459288983689,0.926830227770421,0.888908270731727,0.538471082070268,750927981,158.0278,156.9862,5.83946666352724,4.0669924153463,1.62232311180253
"Day178",24756134,58.6472999966193,0.804874050956583,0.864269998993637,-0.142890057985492,726171847,159.44142,157.2838,1.41507460207367,2.13773719113592,-1.15612822797315
"Day179",21197076,60.143583914913,0.85366045554084,0.861788244755948,1,747368923,160.03664,157.556606666667,1.40849425332326,2.36969873785084,0.464093813738486
"Day180",24094028,60.143583914913,0.85366045554084,0.837398320679421,1,747368923,160.48306,157.804613333333,0.934629332576303,2.12769337727553,0
"Day181",20337880,55.4869591727212,0.75609420280353,0.82113837129507,-0.333363200573452,727031043,160.48306,157.928613333333,-1.60923432678933,0.943383068049111,-0.93028869756786
"Day182",39464688,63.16499086522,0.976190780967985,0.861981813104118,0.833337066821974,766495731,160.70626,158.27582,1.8605020436078,4.5346063583674,2.30960130556364
"Day183",56377840,66.2953586173138,0.851853326828686,0.861379436866733,-0.230769230769227,822873571,161.67348,158.871026666667,2.54625985415632,5.98084093577933,1.13507003484434
"Day184",45373192,66.9012035231875,0.83928322844813,0.8891091120816,-0.800005376199572,868246763,162.56628,159.515833333333,2.77773802271597,4.9645331479389,0.225476095363231
"Day185",27190512,68.1348819237081,0.874996999851192,0.855377851709336,0.5,895437275,163.60788,160.08624,4.20561217247777,4.9411709640979,0.449432714379405
"Day186",52179644,70.5028936652954,0.913789667366508,0.876023298555276,0.0908824320031233,947616919,165.2447,160.706246666667,2.73968735404751,8.95877457559382,0.892850752137431
"Day187",28050900,71.6379539644357,0.937501050049562,0.90876257242242,1,975667819,166.28632,161.67346,2.03163503507014,9.97572829821425,0.443513099426429
"Day188",32949110,71.6379539644357,0.911766101105295,0.921018939507121,1,975667819,166.95594,162.69028,1.80183725524504,6.60380827514325,0
"Day189",42074708,74.9864317475808,0.944445274114783,0.93123747508988,0.66667413364396,1017742527,167.99756,163.533493333333,2.69060593330412,7.51175901187701,1.31868172957859
