"","volumelag","rsilag","fastKlag","fastDlag","ADlag","OBVlag","MA5lag","MA15lag","day5Returnlag","day15Returnlag","PROClag"
"Day55",86673100,66.9821547100714,0.875461254612549,0.874103225928578,0.00369003690039319,1371667700,4.336,4.31339999999999,1.25786163522012,2.22341970854224,0
"Day56",497143900,78.1192323109525,0.933103787506151,0.899272842861006,0.777049180327879,1868811600,4.3658,4.32604666666666,3.45795910789297,4.11275631743661,2.14949892404344
"Day57",243804200,78.1192323109525,0.92830785450712,0.91229096554194,0.331695331695365,1868811600,4.3956,4.33778666666666,2.81134686346864,4.11275631743661,0
"Day58",214869900,66.9094530601933,0.714285714285716,0.858565785432996,-0.498154981549812,1653941700,4.41186,4.34681999999999,1.24223602484472,2.84031383139711,-0.914915341813516
"Day59",912210300,66.9094530601933,0.666830708661417,0.769808092484751,-0.428270042194096,1653941700,4.4227,4.35495333333333,1.24223602484472,2.51572327044024,0
"Day60",350056800,68.6445707812624,0.733267716535431,0.704794713160855,-0.334975369458153,2003998500,4.43624,4.36307999999999,-0.60790955382581,2.50786600037016,0.305150495036011
"Day61",221398300,68.6445707812624,0.733267716535431,0.711122047244093,1,2003998500,4.43082,4.37030666666666,-0.60790955382581,1.86918036555925,0
"Day62",202438700,70.4546149032472,0.800196850393699,0.75557742782152,0.33497536945811,2206437200,4.42812,4.37663333333333,0.613496932515335,3.1446540880503,0.306472206707609
"Day63",125103300,66.3310041221662,0.733267716535431,0.75557742782152,-0.00369003690039319,2081333900,4.43082,4.38475999999999,0.305616553098038,2.82902829028288,-0.306472206707609
"Day64",158222100,58.9295596892359,0.599901574803148,0.711122047244093,-0.334975369458139,1923111800,4.4281,4.39107999999999,-0.61162769702988,2.52368868297906,-0.613505801148029
"Day65",144799900,58.9295596892359,0.571428571428569,0.634865954255716,-0.00369003690039319,1923111800,4.42268,4.39830666666666,-0.61162769702988,2.20009747267282,0
"Day66",174962300,61.4341776568829,0.61555934128336,0.595629829171692,0.00369003690039319,2098074100,4.41998,4.40553333333333,-0.609756097560973,2.51572327044024,0.308355306112018
"Day67",113370400,61.4341776568829,0.583640836408363,0.590209583040097,0.00369003690039319,2098074100,4.41456,4.41275999999999,-0.304685384129268,1.87499999999999,0
"Day68",116940400,53.8455736579065,0.300369003690037,0.49985639379392,0.00369003690039319,1981133700,4.40644,4.41637333333333,-0.306560392397294,0.621118012422358,-0.615386557437825
"Day69",135016600,53.8455736579064,0.300369003690037,0.394792947929479,0.00369003690039319,1981133700,4.40374,4.41818,-0.306560392397294,0.621118012422358,0
"Day70",113073500,53.8455736579064,0.125461254612548,0.242066420664208,0.00369003690039319,1981133700,4.40104,4.41998666666666,-0.613496932515335,-1.51865228022164,0
"Day71",116928400,57.1395966244831,0.249999999999998,0.225276752767528,1,2098062100,4.39832,4.41637333333333,-0.307880379417297,-1.2158191076516,0.307031251325807
"Day72",171183500,49.5020076276882,0,0.125153751537515,-1,1926878600,4.39018,4.41095333333333,-0.30978087558654,-0.921377311932633,-0.617292941103775
"Day73",130213900,52.9041760839629,0.285864978902952,0.178621659634317,1,2057092500,4.39018,4.40914666666666,0,-0.613496932515335,0.310261689777969
"Day74",150292800,58.8530458308997,0.571729957805904,0.285864978902952,1,2207385300,4.3956,4.40914666666666,0.617283950617282,-0.304685384129268,0.615386557437825
"Day75",121986900,58.8530458308997,0.571729957805904,0.47644163150492,0.00369003690039319,2207385300,4.40102,4.40824666666666,0.30883121011877,-0.304685384129268,0
"Day76",118779200,58.8530458308997,0.666666666666667,0.603375527426158,1,2207385300,4.40374,4.40734666666666,0.929945619887588,-0.609756097560973,0
"Day77",257193700,64.4599612862383,0.857594936708856,0.698663853727142,0.501845018450172,2464579000,4.4173,4.40734666666666,1.23456790123456,0.306942312900611,0.611622701743619
"Day78",178306000,56.2111152099209,0.571729957805904,0.698663853727142,0,2286273000,4.42272,4.40644666666666,0,0.30883121011877,-0.611622701743619
"Day79",150539100,56.211115209921,0.571729957805904,0.667018284106888,1,2286273000,4.42272,4.40735333333333,0,0.30883121011877,0
"Day80",153049000,52.314694548822,0.428270042194087,0.523909985935298,-1,2133224000,4.42,4.40735333333333,-0.307880379417297,-0.307880379417297,-0.308355306112018
"Day81",180504100,48.7055704634613,0.285864978902952,0.428621659634314,0.334975369458139,1952719900,4.41458,4.40554666666666,-1.21951219512195,-0.613496932515335,-0.307031251325807
"Day82",167456300,48.7055704634613,0.285864978902952,0.33333333333333,0.00369003690039319,1952719900,4.40374,4.40373999999999,-0.613496932515335,0,0
"Day83",149426700,52.505623656198,0.428270042194087,0.33333333333333,1,2102146600,4.40102,4.40464,-0.307880379417297,0.307503075030742,0.307031251325807
"Day84",300351200,61.7143714223946,0.857594936708856,0.523909985935298,0.601181683899544,2402497800,4.40644,4.40825333333333,0.924222812634834,1.23456790123456,0.919978007855637
"Day85",113115600,61.7143714223946,0.857594936708856,0.714486638537266,0.0036900369003603,2402497800,4.41458,4.41186666666666,1.23456790123456,0.924222812634834,0
"Day86",284878400,64.3717965539154,0.874538745387459,0.863242872935057,0.331695331695365,2687376200,4.42812,4.41548,1.54207097626533,1.85760636110224,0.303292640069897
"Day87",269849500,64.3717965539154,0.874538745387459,0.868890809161258,0.498154981549836,2687376200,4.44166,4.4209,1.23078320503215,1.54207097626533,0
"Day88",418130500,74.6289859379767,0.857142857142853,0.868740115972591,0.555737704918023,3105506700,4.46606,4.42993333333333,1.82926829268292,2.45398773006134,1.50944581918575
"Day89",252120700,76.1041671749972,0.928307854507115,0.886663152345809,0.498154981549812,3357627400,4.48502,4.43805999999999,2.13302133021331,2.7596042831594,0.297852375217689
"Day90",187654200,71.6195650687511,0.857142857142853,0.880864522930941,0.33497536945811,3169973200,4.50128,4.44528666666666,1.52089548890731,2.45398773006134,-0.297852375217689
"Day91",267581900,74.8264288584594,0.933562992125986,0.906337901258652,0.60118168389957,3437555100,4.52026,4.45432,2.12880504273312,2.43902439024391,0.597016698650399
"Day92",177405700,66.7087985417795,0.800196850393699,0.863634233220846,-1,3260149400,4.53382,4.45974,0,2.45398773006134,-0.597016698650399
"Day93",145569900,66.7087985417794,0.800196850393699,0.844652230971128,1,3260149400,4.53382,4.46696666666666,-0.297409235107519,2.45398773006134,0
"Day94",221404400,59.2536130375658,0.666830708661415,0.755741469816271,0.33497536945811,3038745000,4.5257,4.47238666666666,-0.598802395209579,2.15500601766696,-0.600602406021178
"Day95",157260800,59.2536130375658,0.643120716921454,0.703382758658856,0.00369003690032764,3038745000,4.52028,4.47871333333333,-1.19047619047621,2.46913580246913,0
"Day96",188707100,55.6348414301018,0.571428571428573,0.627126665670481,0.498154981549836,2850037900,4.50672,4.48503333333333,-0.899308394281532,2.15935492688261,-0.302774174930187
"Day97",226674400,52.2252200228285,0.46166950596252,0.558739598104183,0.501845018450172,2623363500,4.49588,4.49045333333333,-1.19760479041916,1.5396144151509,-0.301457270666061
"Day98",128958400,43.5581208808863,0.090604026845635,0.37456736807891,-1,2494405100,4.4769,4.49226,-1.50713555328325,-0.306003060030607,-0.91437681434583
"Day99",274228700,38.9258766106488,0.142857142857142,0.231710225221766,0,2220176400,4.45792,4.48954666666666,-2.10954519183746,-0.91575915759158,-0.613505801148029
"Day100",144801900,42.2453093988345,0.214549288350027,0.149336819350935,0.334975369458139,2364978300,4.44166,4.48774,-1.50947603121517,-0.910742726395846,0.308355306112018
"Day101",327792364,50.8359592164916,0.428571428571431,0.261992619926201,0.598820058997069,2692770664,4.43624,4.48774,-0.304148496030401,0,0.914915341813516
"Day102",257519002,57.6383918858366,0.643120716921454,0.428747144614304,1,2950289666,4.44166,4.49045333333333,1.53019770696037,-0.598802395209579,0.908843413164573
"Day103",150161559,59.6334797958419,0.714285714285716,0.595325953259534,1,3100451225,4.45792,4.48954666666666,2.46156641006428,-0.59702150158618,0.299643981066566
"Day104",279794567,63.3635982000844,0.857142857142858,0.738183096116676,0.598820058997042,3380245792,4.48502,4.48954666666666,2.7596042831594,0.298296396137625,0.5988108001723
"Day105",305639947,68.1271606249943,0.937730627306275,0.836386399578283,0.60118168389957,3685885739,4.51754,4.49316,2.73671459655892,0.595238095238093,0.892637875414182
"Day106",163982182,68.1271606249943,0.937730627306275,0.910868037251803,1,3685885739,4.54194,4.49496666666666,1.80722891566266,1.19760479041918,0
"Day107",146888877,54.4493547302825,0.625000000000002,0.833487084870851,-1,3538996862,4.54464,4.49405999999999,0,-0.300505999071953,-1.49144867558648
"Day108",102842676,50.1180880687706,0.500000000000002,0.68757687576876,-0.33497536945811,3436154186,4.53922,4.49134666666666,-1.19404300317236,-0.302316276174796,-0.602418155996753
"Day109",85642843,52.1741635786787,0.562730627306272,0.562576875768759,1,3521797029,4.5311,4.49134666666666,-1.7751479289941,0,0.302774174930187
"Day110",168709183,54.1925825524429,0.625000000000002,0.562576875768759,1,3690506212,4.51754,4.49224666666666,-1.480381667722,0.604236343366776,0.299643981066566
"Day111",267158553,61.2613463534329,0.875000000000001,0.687576875768758,1,3957664765,4.51482,4.49766666666666,1.20121451208971,2.12009392821201,1.19405719008667
"Day112",111072299,58.8263477641471,0.812730627306275,0.770910209102093,0.00369003690039319,3846592466,4.52296,4.50308666666666,1.51170568561873,2.75345310102015,-0.296082066481662
"Day113",174072806,62.0843466160641,0.933562992125986,0.873764539810754,0.501845018450197,4020665272,4.54194,4.51302666666666,1.80722891566266,4.00118082521517,0.593473551981472
"Day114",213515200,66.3768562481277,0.888888888888889,0.878394169440384,0.333333333333333,4234180472,4.56632,4.52747999999999,2.40242902417942,4.6000950807054,0.882576051936623
"Day115",286483804,72.0645559305255,0.947552447552446,0.923334776189108,0.750922509225084,4520664276,4.60156,4.54554666666666,2.67174736657688,5.16835281186208,1.45671190553391
"Day116",150600502,67.173311371341,0.750184501845017,0.862208612762118,-0.665436654366539,4370063774,4.62054,4.55909999999999,2.38095238095237,3.61445783132531,-0.579711768432589
"Day117",199943004,60.5287106688896,0.599999999999998,0.765912316465821,-0.200589970501479,4170120770,4.63408,4.56722666666666,0.886482237603431,2.40242902417942,-0.877000137101325
"Day118",187748373,60.5287106688896,0.599999999999998,0.650061500615005,1,4170120770,4.6422,4.57445333333333,0,1.79106450475854,0
"Day119",136762409,61.985947586324,0.650184501845018,0.616728167281672,0.501845018450197,4306883179,4.64492,4.58078,-1.15606936416185,1.18343195266272,0.293908106021989
"Day120",101788200,63.4292657454176,0.699999999999998,0.650061500615005,0.331695331695321,4408671379,4.63678,4.58529333333333,-0.291770359564067,1.47819821393479,0.290895192039176
"Day121",128055552,66.2033034792232,0.799999999999997,0.716728167281671,0.498154981549803,4536726931,4.63948,4.59161333333333,1.17303322151282,3.60364353626913,0.581403223203125
"Day122",239176848,71.938350318561,0.95471318349547,0.818237727831822,0.66789667896678,4775903779,4.66388,4.60697333333333,2.64040688237204,5.74136008918616,1.43994332684312
"Day123",161139600,71.938350318561,0.95471318349547,0.903142122330313,0.501845018450164,4775903779,4.68828,4.62414,2.3391812865497,5.42168674698795,0
"Day124",548672704,66.6921328676634,0.607274644175013,0.838900337055318,-0.69222032935832,4227231075,4.70454,4.63859333333333,1.4588174541699,4.50566255180514,-0.573067470898492
"Day125",222596432,70.1985576221227,0.666666666666668,0.742884831445717,0.498154981549836,4449827507,4.72622,4.65485333333333,1.73914903630181,4.15434815934127,0.857323071048821
"Day126",249434624,73.2398570999337,0.791820418204184,0.688587243015289,0.143459915611826,4699262131,4.75062,4.67021333333333,1.14285714285716,5.35714285714286,0.852120264881195
"Day127",193849104,76.6563479709315,0.954713183495473,0.804400089455442,1,4893111235,4.7723,4.69008666666666,2.2857142857143,5.91715976331361,1.12360732669259
"Day128",163338272,74.0999181793444,0.818181818181819,0.854905139960492,-0.333333333333333,4729772963,4.79126,4.70724666666666,2.58514654112059,4.6921328860513,-0.280754091229674
"Day129",369873792,53.1763304918183,0.318349547131835,0.697081516269709,-0.570901423299946,4359899171,4.78584,4.71176666666666,-1.42346509671994,0,-3.12866704306793
"Day130",147043040,54.431817759959,0.363636363636366,0.500055909650007,0.498154981549836,4506942211,4.775,4.71266666666666,-1.97844351324869,0.871020338110367,0.28753707204876
"Day131",224811952,59.1657462354507,0.545454545454547,0.409146818740916,0.665436654366557,4731754163,4.76686,4.71898666666666,-1.95633799913418,2.93258305378207,1.14615647067506
"Day132",150493952,59.1657462354508,0.545454545454547,0.484848484848487,0.598820058997063,4731754163,4.74788,4.72802,-1.68068964091538,2.93258305378207,0
"Day133",266314352,57.4419227058344,0.450184501845018,0.513697864251371,-0.598820058997069,4465439811,4.72892,4.73615333333333,1.15606936416185,2.3391812865497,-0.284255600150329
"Day134",190704416,54.0382784016277,0.315850815850815,0.437163287716794,-0.498154981549836,4274735395,4.73434,4.74157333333333,0.289250925177579,1.4588174541699,-0.573067470898492
"Day135",135701584,55.4543008567444,0.333333333333336,0.366456217009723,0.498154981549836,4410436979,4.73976,4.74699333333333,-0.569806560134565,1.15943269086788,0.285886920042233
"Day136",115998984,53.6734877118094,0.277982779827799,0.309055643003984,0,4294437995,4.73164,4.74970666666667,-0.853658536585374,-0.571428571428569,-0.285886920042233
"Day137",171284912,47.1297159654129,0.0557605576055772,0.222358890255571,-0.598820058997042,4123153083,4.71268,4.74428666666666,-1.71428571428571,-1.71428571428571,-1.15608224010759
"Day138",114531248,48.8039790399319,0.111111111111111,0.148284816181496,0.331695331695321,4237684331,4.69912,4.73976666666666,-0.863129320948386,-0.863129320948386,0.289206384162966
"Day139",217112768,45.6769672262676,0.0524475524475511,0.0731064070547467,-0.501845018450197,4020571563,4.68556,4.73524666666666,-1.71921588530103,-2.27922624053828,-0.581403223203125
"Day140",152705856,52.2646020482925,0.263014763014765,0.142191142191142,1,4173277419,4.68014,4.73163333333333,-0.288416677270208,-1.97844351324869,1.15944567952151
"Day141",116429112,52.2646020482925,0.263014763014765,0.192825692825694,-0.33497536945811,4173277419,4.67742,4.72530666666666,0.871020338110367,-3.07365643488837,0
"Day142",355651616,56.824426404059,0.533464566929132,0.353164697652887,0.00123001230010921,4528929035,4.69368,4.71808,1.45036045093803,-1.95977094660245,0.861900870524734
"Day143",237970016,58.2490431412211,0.749692496924969,0.515390608956289,0.598820058997063,4766899051,4.70994,4.71266,2.33238660814185,1.44402022054903,0.284255600150329
"Day144",335907072,56.2502445944714,0.571428571428569,0.61819521176089,-0.713382507903069,4430991979,4.72892,4.71627333333333,0.865625930494689,0.865625930494689,-0.284255600150329
"Day145",274646176,54.2313194199938,0.499736425935689,0.606952498096409,0.199409158050228,4156345803,4.73434,4.71808,0.576375005317111,-0.569806560134565,-0.287180550856259
"Day146",191537312,50.3530609440045,0.356879283078546,0.476014760147601,-1,3964808491,4.73434,4.71446666666666,-0.858197153400091,-1.13961312026913,-0.574720319668476
"Day147",121992096,55.5000782513641,0.571428571428569,0.476014760147601,0.501845018450164,4086800587,4.73434,4.71356666666666,-0.28385197645081,0,0.861900870524734
"Day148",145882976,58.5792946189189,0.714285714285711,0.547531189597609,1,4232683563,4.73706,4.71537333333333,0.571428571428569,1.14942528735632,0.56980211146378
"Day149",153121664,58.579294618919,0.714285714285711,0.666666666666664,0.33497536945811,4232683563,4.74248,4.71898666666666,0.860665270993239,0.860665270993239,0
"Day150",209252144,58.579294618919,0.714285714285711,0.714285714285711,0.33497536945811,4232683563,4.75062,4.7217,1.4420009358118,1.14942528735632,0
"Day151",162387328,58.5792946189189,0.714285714285711,0.714285714285711,0.33497536945811,4232683563,4.76418,4.72531333333333,0.571428571428569,2.32558139534883,0
"Day152",175888320,60.4146439018656,0.785450711649973,0.738007380073798,0.331695331695321,4408571883,4.7723,4.73344,0.283042603153315,2.31886538173574,0.282642791823906
"Day153",119731528,62.2303039964231,0.846197502837685,0.78197797625779,1,4528303411,4.77772,4.74157333333333,0.568181818181835,3.20810741027629,0.283930961743839
"Day154",134611072,59.3011140937007,0.699630996309963,0.777093070265874,-0.0036900369003603,4393692339,4.78042,4.75060666666666,0.283042603153315,1.72912501595133,-0.283930961743839
"Day155",278889696,67.5113063003496,1,0.848609499715883,1,4672582035,4.79668,4.76054666666666,1.70454545454547,3.17112595176315,1.40753828843643
"Day156",359688928,68.8584079638268,0.812269372693726,0.83730012300123,-0.00123001230013106,5032270963,4.81564,4.77138666666666,1.69973448182141,2.57037427517133,0.277912338043418
"Day157",312294848,74.7944305513212,0.896989481320277,0.903086284671335,0.334114888628376,5344565811,4.84614,4.78426,2.89574082181499,3.77628259041211,1.45308679175342
"Day158",209720096,76.702065147799,0.906311637080867,0.871856830364957,0.199438202247187,5554285907,4.8796,4.79812666666666,3.7820660241266,4.67053241960991,0.573762130011901
"Day159",529429216,83.9228961279004,0.907652287014957,0.903651135138701,0.572074334505273,6083715123,4.94708,4.82332666666666,5.55773155496917,8.28099558036752,3.10402231909945
"Day160",319321792,76.9180849572736,0.815087795360936,0.876350573152254,0,5764393331,4.99246,4.84658666666666,4.38697475536551,7.99693734314517,-0.837399361137692
"Day161",300478176,74.6855528039472,0.770842929525564,0.831194337300486,-1,5463915155,5.0323,4.87070666666666,2.59340303103979,6.77069056404851,-0.2800404141442
"Day162",184857776,76.8558373147453,0.864717070851166,0.816882598579222,1,5648772931,5.06642,4.89495333333333,2.86462530217568,7.05719557195573,0.837779487603396
"Day163",194029632,77.5515745225038,0.898716119828816,0.844758706735182,0.201125175808712,5842802563,5.09772,4.91834666666666,0,7.35701107011071,0.279660287678496
"Day164",235767760,78.2507481976092,0.846535721994387,0.869989637558123,-0.427710843373506,6078570323,5.10056,4.94268666666666,1.12056402378982,7.65472995639047,0.276932855043222
"Day165",344109024,82.8584793403768,0.920388712390207,0.88854685140447,0.400843881856537,6422679347,5.1347,4.97461333333333,3.65155225531242,10.0406742703791,2.19209024099281
"Day166",309487584,84.9970840003877,0.865732724696995,0.87755238636053,5.20620410140755e-15,6732166931,5.1859,5.01127999999999,4.1792330891857,11.2165750245657,1.34557910631556
"Day167",197838000,80.6533472134969,0.820872028962696,0.868997822016633,0.141708542713568,6534328931,5.22288,5.04514666666666,3.33170588809687,10.3070861217087,-0.537194879457958
"Day168",146075232,80.6533472134969,0.820872028962696,0.835825594207462,0.427710843373493,6534328931,5.257,5.07810666666666,3.04594231405925,10.6207271434844,0
"Day169",159243776,78.3399220226037,0.779728101875754,0.807157386600382,-0.600562587904344,6375085155,5.28544,5.11102666666666,0.541106982947517,8.78187552825249,-0.268735967939349
"Day170",161328896,80.1808713524416,0.837894336754087,0.812831489197512,1,6536414051,5.29966,5.14227333333333,0,9.3577830770496,0.805930847397307
"Day171",269735136,82.8019886668908,0.942759590279172,0.853460676303005,0.499121265377854,6806149187,5.31388,5.17735999999999,1.88240630492714,9.22076343301726,1.32771340615094
"Day172",216760288,76.2775715532983,0.771394134190438,0.850682687074566,-0.600562587904366,6589388899,5.32526,5.20485333333333,1.07539075050556,7.73569701853345,-0.795258737868387
"Day173",141457408,76.2775715532983,0.741891585393513,0.818681769954374,-0.00175746924429975,6589388899,5.33664,5.23045333333333,1.3473819856355,4.44292549555708,0
"Day174",207749824,69.9043872901634,0.620848484848484,0.711378068144145,0.14371859296482,6381639075,5.34234,5.24277999999999,-0.26693736371157,4.48225609515932,-0.799748945072576
"Day175",207954624,67.8548691975606,0.586181818181819,0.649640629474605,0.331770222743256,6173684451,5.33664,5.25699999999999,-1.84762646780566,4.4928509360929,-0.269900602667938
"Day176",210667792,55.6326793264369,0.296354166666667,0.501128156565657,-0.750219876868943,5963016659,5.29682,5.26553333333333,-2.92445774121166,1.67247659707806,-1.89842289308246
"Day177",193745312,54.1340693127825,0.200224971878513,0.360920318909,0.334114888628362,5769271347,5.2627,5.27027999999999,-3.18997756170532,1.1112196074602,-0.27389350712872
"Day178",320361920,55.4271156130704,0.296354166666667,0.264311101737283,0.778125000000004,6089633267,5.23142,5.27501999999999,-2.14498435556225,1.10814653241671,0.27389350712872
"Day179",191594672,49.4154449431082,0.148177083333332,0.214918740626171,-0.333333333333347,5898038595,5.19728,5.27501999999999,-2.95590708926311,-2.16823854434601,-1.10205157476795
"Day180",358819456,54.7059675291739,0.296354166666667,0.246961805555556,-0.166471277842904,6256858051,5.17738,5.27122666666666,0,-2.40619595458305,1.10205157476795
"Day181",184352496,51.7845214008531,0.222135416666667,0.222222222222222,-0.600562587904364,6072505555,5.17168,5.26079333333333,-0.276200409471927,-2.41915669709512,-0.550476053736682
"Day182",106143040,54.4066236139757,0.296354166666667,0.271614583333334,1,6178648595,5.17452,5.25415999999999,0,-1.88051633875753,0.550476053736682
"Day183",107758360,52.8640298570864,0.259374999999999,0.259288194444445,0.00175746924426853,6070890235,5.17168,5.24657999999999,0.831596782674742,-1.88557675908205,-0.27389350712872
"Day184",139332096,54.2606380320132,0.296354166666667,0.284027777777778,0.600562587904369,6210222331,5.18306,5.24089333333333,0,-2.40619595458305,0.27389350712872
"Day185",124643216,59.4458449564304,0.44453125,0.333420138888889,0.667057444314191,6334865547,5.19444,5.23615333333333,1.65404505045418,-2.63787634259001,1.09003866622486
"Day186",172980992,65.719792464366,0.857047204553063,0.532644207073244,0.554687499999997,6507846539,5.22858,5.23235999999999,2.73903998767239,-0.265519820493638,1.61216082500544
"Day187",203189936,69.1484949164451,0.916520210896309,0.739366221816458,0.427710843373488,6711036475,5.2684,5.23520666666666,4.11982848534014,0.798429319371727,1.06113168746107
"Day188",391557216,76.6831342154561,0.944531249999999,0.906032888483124,0.733708391936236,7102593691,5.3452,5.24943333333333,7.12304491871484,4.82527236400649,3.11746285093244
"Day189",336839104,69.1120095924119,0.743645213628989,0.868232224841766,-0.538128718226068,6765754587,5.40494,5.26175999999999,4.60703058016577,3.76481260985429,-1.28669762904956
