"","volumelag","rsilag","fastKlag","fastDlag","ADlag","OBVlag","MA5lag","MA15lag","day5Returnlag","day15Returnlag","PROClag"
"Day41",49994500,53.5385315224972,0.309527450680532,0.353151485993267,0.143119266055055,1200099300,6.8284,6.817,-2.6902471340515,2.11736968579504,0.231145457781423
"Day42",77411500,47.9486673803852,0.118978437069888,0.248869359177147,-0.231225296442689,1122687800,6.76612,6.81803333333333,-3.61995553165827,0.234255746822439,-1.86128310038154
"Day43",39056000,49.3740428488319,0.166692154763725,0.198399347504715,1,1161743800,6.72254,6.82114666666667,-2.28329251660776,0.234664099401307,0.469329060292401
"Day44",34231000,49.3740428488319,0.166692154763725,0.150787582199113,0.499197431781725,1161743800,6.6914,6.82218666666667,-1.15409719337803,1.42161339421613,0
"Day45",57679800,45.7465388575189,0.0475607891114841,0.126981699546311,-0.715596330275238,1104064000,6.66026,6.82322,-2.53522377456785,-1.39991016619254,-1.17596023396864
"Day46",35462500,45.7465388575188,0.0475607891114841,0.0872712443288977,0.331905781584573,1104064000,6.626,6.81698666666667,-0.704140405898501,-4.2986063679828,0
"Day47",31315600,46.6567562668631,0.0714176479584027,0.0555130753937902,-0.200514138817493,1135379600,6.61978,6.79830666666667,-0.934958129483454,-5.35785972357631,0.236603935473645
"Day48",61884100,50.2467005381213,0.186109036594474,0.101695824554787,0.777460770328113,1197263700,6.61978,6.77754666666667,0,-3.60361663652802,0.939356298494998
"Day49",53490400,49.3510756696335,0.179512516469038,0.145679733673971,-0.666310160427805,1143773300,6.61666,6.7599,0.946017766304768,-6.5650957849021,-0.234389193190365
"Day50",30400800,49.3510756696335,0.184246112237999,0.18328922176717,-0.00160513643657912,1143773300,6.62912,6.72876,0.946017766304768,-6.35978195033313,0
"Day51",36097100,46.4750041520401,0.14288990825688,0.168882845654639,-0.599486521181002,1107676200,6.63224,6.69554666666667,0,-4.93259980413619,-0.704967105304632
"Day52",76992500,39.813522766036,0.200036703982382,0.17572424149242,0.27336448598131,1030683700,6.60734,6.66441333333333,-2.80337365309001,-5.88115617688518,-1.90406205042208
"Day53",27608100,37.6344621676419,0.142922688690066,0.161949766976443,-0.598971722365036,1003075600,6.56064,6.63432,-3.27777610638106,-5.70749805692833,-0.723669527842041
"Day54",34129300,34.890947336601,0.0345514950166115,0.12583696256302,-0.599486521180998,968946300,6.5046,6.60422,-4.21492824693883,-5.5420399928796,-0.973635353021551
"Day55",25568300,37.3463623944546,0.11536561264822,0.0976132654516324,-0.00160513643660764,994514600,6.45478,6.58138666666667,-3.06615564072654,-5.29984608098509,0.487221223410539
"Day56",29584600,35.1997003396385,0.0768280632411076,0.075581723635313,-0.20051413881747,964930000,6.40496,6.5544,-1.92384893308217,-4.22484243539097,-0.732512078811465
"Day57",28632600,36.5124927257644,0.115365612648222,0.10251976284585,0.00160513643660764,993562600,6.38316,6.53676,-0.968910869531401,-4.43917519584596,0.245290855400926
"Day58",33722100,39.1587825388784,0.192193675889328,0.128129117259552,-0.00160513643660764,1027284700,6.37692,6.51911333333333,0.488410076009791,-3.97244649878441,0.487221223410539
"Day59",83507500,48.432747648121,0.5,0.269186429512517,0.40012845215157,1110792200,6.40806,6.50977333333333,1.9472705393283,-0.944499278718394,1.92855381318369
"Day60",42946300,41.6033750313014,0.192193675889328,0.294795783926218,-0.556031406138478,1067845900,6.40806,6.49732,0.735201511335005,-2.83653481132792,-1.92855381318369
"Day61",24402900,43.7425342028425,0.269268774703557,0.320487483530962,0.668094218415411,1092248800,6.42364,6.48694666666667,0.978390602424769,-2.59350714274893,0.486414129611012
"Day62",45966400,48.780976971579,0.461462450592885,0.30764163372859,0.556031406138469,1138215200,6.45166,6.48072,1.70347101755044,-2.33664495602846,1.20271051539798
"Day63",25246100,47.8554747224869,0.478078748952807,0.402936658083083,-0.66809421841543,1112969100,6.47034,6.4693,-0.478285530329743,-2.34212822287073,-0.240003807569922
"Day64",28426900,45.9824663436645,0.409051094890512,0.449530764812068,-0.74959871589085,1084542200,6.45788,6.45684666666667,0.973635269664158,-2.80995216462589,-0.480194853131155
"Day65",186843900,62.5669649785039,0.937374548374147,0.608168130739155,0.666131621187799,1271386100,6.53572,6.46618666666667,5.56773822298947,2.82983139173774,4.93575108076483
"Day66",461729000,77.8886511482592,1,0.782141881088219,1,1733115100,6.74434,6.52431333333333,14.8331975966931,15.3846153846154,9.61549095644765
"Day67",393857100,72.7842351806816,0.770156526875369,0.902510358416505,-0.599691675231245,1339258000,6.9156,6.58347333333333,13.4301689745999,14.5274421064091,-1.46932615773216
"Day68",198197300,72.0564096624986,0.758638511518015,0.842931679464461,-0.143119266055046,1141060700,7.08686,6.64470666666667,13.7347159882371,15.4029775739682,-0.212066091818652
"Day69",528327700,81.1654895358322,0.982321509777171,0.837038849390185,0.924615198157798,1669388400,7.40446,6.7568,18.57864729887,25.7911763326926,9.10652576589517
"Day70",378837400,74.7493794150232,0.838985357356703,0.859981792883963,-0.520041109969169,1290551000,7.62242,6.8554,5.41549578482537,24.0192065491184,-2.1511877019122
"Day71",283728000,75.6904915058433,0.880373318693384,0.900560061942419,0,1574279000,7.71894,6.96230666666667,8.0336773492667,24.9387524341981,0.984010011447989
"Day72",450714500,78.9055115836655,0.807945893062232,0.842434856370773,-0.183641368462445,2024993500,7.89642,7.08789333333334,12.2883893092374,28.9543188460156,3.65067997124302
"Day73",241417600,78.9055115836655,0.807945893062232,0.832088368272616,-0.157538877620007,2024993500,8.07702,7.21140666666667,2.51459808671886,26.4911931077829,0
"Day74",242428400,79.8799505201124,0.847675358373389,0.821189048165951,0.217537000837754,2267421900,8.13618,7.33284,5.92939563578201,30.4139903417882,1.12557074602395
"Day75",205876900,77.9412632444603,0.824320805485635,0.826647352307085,-0.0663811563169141,2061545000,8.22026,7.45946666666667,4.3051435466841,29.0548842128182,-0.561201744491235
"Day76",243155800,74.0693706099062,0.779313399778517,0.81710318787918,6.33960328122861e-15,1818389200,8.27008,7.57778666666667,-0.565964563589203,26.076801327658,-1.1319412132401
"Day77",248259900,75.593182389377,0.827596899224807,0.810410368162986,0.765017000377797,2066649100,8.28254,7.69818666666667,0.755023389970192,28.0587175182145,1.31975956628851
"Day78",191890400,66.0417452289089,0.691746752305984,0.766219017103102,-0.647014361300068,1874758700,8.24518,7.80302,-3.35777969513948,24.8196873548986,-3.04206431421754
"Day79",139430900,63.3461496841414,0.637770584665183,0.719038078731991,-0.834047109207706,1735327800,8.17356,7.90473333333333,-3.75266627300225,17.6608376670252,-0.970645512988666
"Day80",95818700,63.3461496841414,0.505352579598039,0.611623305523069,-9.50940492184289e-15,1735327800,8.11128,7.98465333333333,-2.65701366290054,6.87408002141041,0
"Day81",155058600,65.3147596614348,0.569859796947303,0.570994320403508,0.0663811563169177,1890386400,8.08636,8.02512666666667,-2.80981993576868,9.72433460076046,1.16265905009088
"Day82",132333800,59.5709381088138,0.462324746184129,0.512512374243157,-0.636894337419728,1758052600,8.0085,8.06248666666667,-1.73846191999603,7.83844102117468,-1.94576415760084
"Day83",329061200,65.4598261021548,0.475413288406867,0.502532610512766,0.692193675889327,2087113800,8.03652,8.11957333333334,2.72953785668675,1.93440178904213,3.47605536842766
"Day84",414018700,68.9741036728333,0.626881411178218,0.521539815256405,-0.190396085028294,2501132500,8.1206,8.14344666666667,5.26375098601425,6.72023560176193,2.43694261296357
"Day85",181406800,68.3964812103301,0.566641687185527,0.556312128923537,0.411409142425389,2319725700,8.20156,8.1777,3.85391269910027,5.47915933430541,-0.185729816584956
"Day86",158402700,63.8041187391491,0.433358312814475,0.542293803726073,-0.571363010555289,2161323000,8.23894,8.19846,4.32335571147344,0.189058826380989,-1.49476024955582
"Day87",184512200,57.0927762488289,0.216679156407238,0.405559718802413,-0.304104998603741,1976810800,8.26698,8.18600666666667,-1.70755786317599,-2.26385825435683,-2.47875729475182
"Day88",122140700,58.5362016098164,0.283267316133176,0.311101595118296,-0.167023554603855,2098951500,8.2514,8.1777,-3.33408666484282,-2.61240533026555,0.768312881829747
"Day89",214750300,61.341754119629,0.416657745423403,0.305534739321272,0.391231499581123,2313701800,8.22026,8.17147333333333,-1.66954656497647,-0.562779431436106,1.52156407780666
"Day90",396774400,68.5093083756166,0.806464981351014,0.502130014302531,0.314369609102582,2710476200,8.27008,8.19430666666667,4.51917261400747,5.31280851219421,4.60891419298699
"Day91",186267600,62.0647089514339,0.596767509324492,0.606630078699636,-0.466609589041094,2524208600,8.30432,8.20987333333334,4.63259182104506,1.49752817638355,-2.37030091288797
"Day92",386811500,69.0572783517179,0.880010277492292,0.761080922722599,0.62505018065034,2911020100,8.46934,8.24827333333334,9.38745877836295,10.2311335962106,5.21242874542591
"Day93",442323600,73.5784537452505,0.883504833177424,0.786760873331403,0.489408227415608,3353343700,8.69976,8.32922666666667,12.4524323145163,16.1793982495899,4.28497021149497
"Day94",257940800,72.214973551662,0.854381041471781,0.872632050713832,-0.111349036402563,3095402900,8.89592,8.41226,6.84674675369768,15.5946761490979,-0.504563198033336
"Day95",173941000,72.3989727049269,0.864109759900218,0.867331878183141,0.0667808219178049,3269343900,9.01736,8.49633333333334,9.59446327415799,14.4515538174032,0.168831208934161
"Day96",315251500,73.1633049349398,0.815810232138833,0.844767011170277,-0.448062015503873,3584595400,9.19174,8.57833333333334,4.72906847250189,17.4864974004341,0.671414697125883
"Day97",233879400,64.5078617930148,0.642192103712433,0.774037365250495,-0.666785586871213,3350716000,9.21976,8.65202666666667,-2.68458545732792,10.0564310699965,-3.05696135804774
"Day98",125958500,65.0041440993703,0.660577489687684,0.70619327517965,0.400128452151578,3476674500,9.17618,8.70911333333334,-1.8543792378848,7.77794959022731,0.344927045055021
"Day99",172742100,67.6751053966253,0.761461402474956,0.688076998625024,1,3649416600,9.17618,8.76412,-0.168688769220779,10.018471071918,1.87178840693267
"Day100",225597500,70.3354985654224,0.871538008249853,0.76452563347083,0.130410499860378,3875014100,9.21042,8.83262,1.16969742537674,13.9349219789525,2.00315525314299
"Day101",328607500,72.376239738837,0.878239499553172,0.837079636759327,0.124849458048978,4203621600,9.26334,8.9198,6.03446366475448,18.7250452595293,1.63952771424958
"Day102",770163900,79.9508894900309,0.932497931197542,0.894091813000189,0.694380017841215,4973785500,9.53112,9.07340666666667,14.4321818783799,27.5865039129793,7.96674497797776
"Day103",1025380900,85.5548209553735,1,0.936912476916904,1,5999166400,10.00128,9.29240666666667,23.608673988865,38.3013791599001,9.5856255022881
"Day104",726423400,70.119783301303,0.741477628775536,0.891325186657692,-0.827464008859355,5272743000,10.28464,9.45224666666667,13.0587111158297,23.2437562206329,-6.91819167525876
"Day105",548972200,68.4904347283938,0.712213309938589,0.817896979571375,0.0820259029167102,4723770800,10.51196,9.57991333333334,10.2447074059762,25.0930293190491,-0.880946625147416
"Day106",348154600,64.7108437592913,0.585234115543228,0.679641684752451,-0.281949934123848,4375616200,10.66454,9.70654,-0.299941169095454,16.2873887757742,-2.08687909600087
"Day107",321373900,62.5849998771278,0.499980175250783,0.599142533577533,0.439876670092489,4054242300,10.6334,9.79476,-10.5049159641774,10.0669260364914,-1.21263152258022
"Day108",545165200,68.7928972649817,0.7777645612783,0.62099295069077,0.744704113707806,4599407500,10.53376,9.90374,2.48474035120668,18.2123437533849,6.63482993223559
"Day109",403342600,68.7928972649818,0.7777645612783,0.685169765935794,0.575710393149085,4599407500,10.58668,10.0158333333333,3.39156466709614,18.0129328056403,0
"Day110",483017100,63.3742605166416,0.654335672653741,0.736621598403447,-0.7089804974892,4116390400,10.59602,10.1061333333333,2.56055564154155,13.8795501659488,-2.89387592052219
"Day111",515162800,68.9126188833666,0.913564093414218,0.781888109115419,0.89655554324953,4631553200,10.77972,10.2358666666667,10.213453441692,24.6550311191832,5.98392452102035
"Day112",668827700,60.0622001032633,0.654546870133915,0.740815545400624,-0.932280892759934,3962725500,10.87002,10.3448466666667,-2.28247324439232,17.6967222160909,-5.39897354243593
"Day113",371336600,57.7507579296721,0.546696355928574,0.704935773158902,0.285779816513758,3591388900,10.78596,10.4403333333333,-3.85115818794899,13.65979939776,-1.6183510242969
"Day114",264593100,58.5317701222519,0.565517852396562,0.58892035948635,-0.280061664953751,3855982000,10.71746,10.5295933333333,-0.294275770351717,12.2316594118271,0.738690432877753
"Day115",258966600,59.6569934734662,0.591260724834732,0.567824977719956,-0.703615604186495,4114948600,10.73302,10.6136666666667,-5.11722532671174,11.5450092431094,1.0258334199345
"Day116",398704200,63.3298270510218,0.692298190352665,0.616358922527986,0.904572564612326,4513652800,10.69254,10.7122666666667,3.6494913029209,6.60642124856538,3.43830167616801
"Day117",704067800,66.9734748832515,0.749987835141842,0.677848916776413,-0.0476093383627276,5217720600,10.85446,10.78596,9.34691660392822,0.545926146620169,3.73271079523851
"Day118",508453600,70.5865626445184,0.984818257019123,0.809034760837876,0.908918406072106,5726174200,11.14714,10.8222866666667,13.107434420259,12.2800262935487,4.11994692190327
"Day119",612022000,71.9714794260988,0.856269230769231,0.863691774310065,-0.06679988581216,6338196200,11.46474,10.92296,13.8481849420886,15.1909886695214,1.6786069923826
"Day120",337864800,71.9714794260988,0.856269230769231,0.899118906185861,0.142594971554417,6338196200,11.76054,11.02986,10.0002714023359,17.6201439405665,0
"Day121",428036400,64.8851318355129,0.664410725062506,0.792316395533656,-0.53204865381987,5910159800,11.90066,11.1243066666667,2.44202159646509,15.0915499853129,-3.38587295501349
"Day122",283246700,66.7819959803288,0.758384343477886,0.759688099769874,0.933204881181763,6193406500,12.0003,11.2415933333333,0.130470782071984,9.70074036065093,1.83765170553745
"Day123",219205600,62.8648636970155,0.657729114578843,0.693508061039745,-0.439876670092498,5974200900,11.95672,11.2966066666667,-3.45667031276987,7.5612080340126,-1.96960536213466
"Day124",294062200,57.3127050246623,0.503362358824036,0.639825272293588,-0.526369168357003,5680138700,11.80104,11.3277466666667,-6.40178960613862,7.34180319364666,-3.09806562949255
"Day125",242309700,59.4904269676886,0.590611259591344,0.583900910998074,0.294162100887965,5922448400,11.68584,11.3931333333333,-1.4564882638694,2.90509146151864,1.76282010249236
"Day126",200961400,59.2395767325848,0.583886541943271,0.55928672011955,0.444166963967181,5721487000,11.64848,11.4138933333333,-3.3811381271769,8.4673449294388,-0.134769745589081
"Day127",360215400,65.6263066891521,0.844419069369112,0.672972290301242,0.918206842312229,6081702400,11.69518,11.5166466666667,3.97826012880363,16.3199374839183,5.37118068048064
"Day128",281331600,61.5716487829443,0.725901608145399,0.718069073152594,-0.520041109969171,5800370800,11.73876,11.6142066666667,5.06120010192695,13.107434420259,-2.06194578866326
"Day129",226365400,62.0450964525042,0.748120658483205,0.772813778665905,0.481322864620508,6026736200,11.8633,11.7096933333333,3.62856230197442,12.3903334238443,0.389815227283341
"Day130",215227400,57.706933405205,0.47961724996723,0.651213172198611,-0.856880733944954,5811508800,11.89444,11.7802733333333,1.4808731359412,6.19792467680505,-2.22903484651145
"Day131",495884900,44.9589125070501,0.087322220523016,0.438353376324483,-0.698548174219093,5315623900,11.72942,11.75952,-11.9893820970358,-6.37697074280336,-8.87010667213315
"Day132",355840500,41.4176696167846,0.0921191633213606,0.219686211270535,-0.176426142803175,4959783400,11.36512,11.6868666666667,-13.1507857519215,-13.1507857519215,-3.39034776582454
"Day133",204052800,40.8153433794229,0.0699335249730512,0.083124969605809,-0.545693430656926,4755730600,11.03818,11.5778866666667,-14.0076978189513,-15.1088485167488,-0.601751041879783
"Day134",424163800,40.1859744354155,0.228044474494779,0.130032387596397,0.624782550515188,4331566800,10.68944,11.45126,-12.600095410093,-15.6212219654415,-0.60539401774844
"Day135",192415200,39.6918945196692,0.215546751798146,0.171174917088658,0.578769438810003,4139151600,10.38428,11.32152,-4.92813523979745,-13.1126481372774,-0.456218095308936
"Day136",172841500,41.2493470127729,0.251509673448979,0.231700299913968,-0.411409142425389,4311993100,10.2971,11.225,-0.749207938907773,-13.9137843188026,0.911334556114118
"Day137",267173500,35.4952299692661,0.0418862263933229,0.169647550546816,-0.736984448951995,4044819600,10.17254,11.0776133333333,-5.43014919589228,-16.8441407980373,-5.43286870163833
"Day138",187092100,36.5842477972941,0.0930241242811264,0.128806674707809,0.333154937115337,4231911700,10.0729,10.9499466666667,-4.24866224158601,-13.680177844948,0.636193575064503
"Day139",132429700,37.7166476948787,0.116289491373516,0.0837332806826548,0.272621132516063,4364341400,9.99818,10.8503066666667,-3.20082248115146,-14.6506548333348,0.632171725682973
"Day140",125220100,37.1806861981518,0.0988498020763312,0.102721139243658,-0.556031406138469,4239121300,9.92346,10.73406,-4.53209139863193,-14.9392695050789,-0.473499655287668
"Day141",270571800,44.7853808372435,0.25580700575099,0.156982099733612,0.789384719405002,4509693100,9.9141,10.6468733333333,5.10372381293859,-15.9440593816055,4.18288659537334
"Day142",172325200,43.7300859996453,0.23636575966367,0.197007522496997,0.124849458048978,4337367900,9.99818,10.5119466666667,3.6452289338138,-14.8435605141887,-0.761196537032749
"Day143",107866800,43.290948906521,0.224259410642688,0.238810725352449,-0.817863397548151,4229501100,10.06358,10.3915533333333,2.67749668726798,-15.4339603778929,-0.30591140628915
"Day144",173138600,43.290948906521,0.270101739415819,0.243575636574059,0.789722785665988,4229501100,10.11652,10.2680466666667,3.16482712360511,-13.5277881895935,0
"Day145",133645600,42.7909884207917,0.486083853702052,0.326815001253519,-0.11134903640257,4095855500,10.17256,10.1601,-1.36553700400597,-5.79758713136729,-0.3078382729373
"Day146",332573000,51.5170020436287,0.927487666387414,0.561224419835095,0.743412384716728,4428428500,10.23484,10.14868,3.82246928372896,1.79886944714617,4.36497251982892
"Day147",189759100,51.5170020436287,0.927487666387414,0.780353062158959,0.400128452151562,4428428500,10.31268,10.1611333333333,4.14056034992315,2.41329199767485,0
"Day148",204197400,51.2060339064884,0.787555198715375,0.880843510496734,-0.618843683083509,4224231100,10.39364,10.1767066666667,3.98786302557434,2.88409992494907,-0.14673378029757
"Day149",140567500,53.0452986828828,0.862545162585308,0.859196009229366,0.647147714393658,4364798600,10.49328,10.20266,5.23143207241394,4.26906883383924,0.880946625147416
"Day150",123748000,52.3356100877321,0.837494981934967,0.829198447745216,0.0770750988142343,4241050600,10.59292,10.2296466666667,0.441770487461109,3.02042400426916,-0.293415298813704
"Day151",127693700,49.1553685325709,0.725010036130069,0.808350060216781,-0.66702355460385,4113356900,10.57424,10.24106,-0.883540974922185,7.33698714336937,-1.32826488871784
"Day152",130121500,49.1553685325709,0.685722150853368,0.749409056306134,0.166399143927236,4113356900,10.55556,10.2888066666667,-0.737996892644659,6.65628371913109,0
"Day153",210522600,41.6523227821592,0.357129748577721,0.589287311853719,-0.82630550125663,3902834300,10.46836,10.3085266666667,-4.97135881303409,2.36190206451482,-3.47750517714722
"Day154",125281200,43.2745547688165,0.414296201137824,0.485716033522971,0.444682369735905,4028115500,10.37494,10.3282466666667,-4.10537022735407,3.48090330711223,0.61374967922645
"Day155",132291600,45.3191206646651,0.399957178032331,0.390461042582625,-0.000356760613627423,4160407100,10.30332,10.3562666666667,-2.08060929402445,0,0.761196537032749
"Day156",94923100,45.3191206646651,0.399957178032331,0.404736852400828,0.0904845300642215,4160407100,10.25972,10.3562666666667,-2.08060929402445,0.764101002759798,0
"Day157",84847900,43.8535456051794,0.33336901830639,0.37776112479035,-0.333333333333342,4075559200,10.20368,10.3573066666667,0.769793272461359,0.460062261102568,-0.608100733947481
"Day158",477608000,61.5957272820521,0.848117733149037,0.527147976495919,0.641836832518455,4553167200,10.38428,10.4154266666667,8.25680865064477,8.58848563660007,7.78051183512329
"Day159",255205100,59.6806943513839,0.784860557768925,0.655449103074784,5.70442144958332e-15,4297962100,10.53686,10.46836,6.67758316519976,8.15447250879482,-0.708325293704215
"Day160",212496600,59.6806943513839,0.784860557768925,0.805946282895628,0.727299270072995,4297962100,10.67388,10.5233733333333,6.67758316519976,3.53510987503667,0
"Day161",370078700,63.8537347364711,0.787906312852786,0.785875809463545,0.0233044517478327,4668040800,10.86072,10.5648933333333,9.77102230938955,5.8915344666118,2.25045294483421
"Day162",201578800,60.8842443909881,0.717186790371764,0.763317886997825,-0.692193675889334,4466462000,11.0382,10.5991466666667,0.565202402337005,5.01439993936867,-0.978516524434525
"Day163",169184800,59.1899464122658,0.67676636605463,0.727286489759726,5.70442144958332e-15,4297277200,11.0382,10.63028,0.710839850888092,3.50831063949666,-0.563611126695474
"Day164",175699000,62.8107839617039,0.808084084863427,0.734012413763273,0.466495397131232,4472976200,11.09424,10.66868,2.56011987427819,5.7186987888263,1.81957230675085
"Day165",363822100,60.585604251519,0.657933288257832,0.714261246391963,-0.90224032586558,4109154100,11.13472,10.7039733333333,-0.417191506088133,6.38976111169435,-0.695508833460057
"Day166",677357300,72.0913700249131,0.87756707157214,0.781194814897799,0.532532532532532,4786511400,11.29352,10.8046533333333,8.1462169257278,14.413468604751,7.2709462450899
"Day167",407913900,72.880353510295,0.911561653412566,0.815687337747512,0.230731225296445,5194425300,11.48968,10.91052,9.46328452452234,19.2309972726195,0.646890871274453
"Day168",300778000,73.36706367121,0.927530835466604,0.905553186817103,0.586267995570317,5495203300,11.70764,11.0433733333333,7.90556792873051,18.9601154990719,0.386300479149071
"Day169",426665500,59.2442066272438,0.654418363009493,0.831170283962888,-0.69230769230769,5068537800,11.76992,11.1336733333333,3.49145973876849,12.4438336403599,-4.87224672435893
"Day170",178511000,58.2649247985105,0.632361970434043,0.738103722970047,-0.666131621187818,4890026800,11.83842,11.2156733333333,-4.1558571559656,11.9886546390245,-0.405627214603577
"Day171",244810900,60.6031163817948,0.703730136073842,0.663503489839126,0.280061664953751,5134837700,11.76992,11.3080533333333,-3.48342823043834,14.1985780828635,1.34602703933728
"Day172",311226100,65.0326011367266,0.817305910691125,0.717799339066336,0.655294638901198,5446063800,11.75124,11.4263733333333,-1.15666589610646,8.61593453450184,2.76843958936577
"Day173",422079200,66.5739994248486,0.830303377874634,0.7837798082132,-0.000169004563119808,5868143000,11.74812,11.4979866666667,4.85766790333206,10.5255463781887,1.03453066700654
"Day174",239122500,66.5739994248486,0.808019204567573,0.818542831044444,0.0713466391374135,5868143000,11.8602,11.5747866666667,5.28386293810979,10.5255463781887,0
"Day175",147347500,62.2012514902262,0.693865513173417,0.777396031871875,-0.332976445396159,5720795500,11.94738,11.6401733333333,2.40610026276469,6.53659582451156,-1.4253604842239
"Day176",231212800,62.2012514902262,0.693865513173417,0.731916743638135,0.500200722601361,5720795500,12.00342,11.6889533333333,-0.390067071490034,7.58419110682099,0
"Day177",254643800,65.3241180404124,0.824725201960006,0.737485409435613,0.714285714285717,5975439300,12.03456,11.7584933333333,0.257919449771841,10.0284869268594,1.68294789259327
"Day178",254915600,59.9868755999458,0.647045488892247,0.721878734675223,-0.652052499301877,5720523700,12.00032,11.8186933333333,-1.41525031413267,6.24142538975501,-1.68294789259327
"Day179",175580500,55.1355567058021,0.494106090373281,0.655292260408511,-0.800192740122066,5544943200,11.9256,11.8519066666667,-1.69718923995438,5.16721687957514,-1.71175655505209
"Day180",179087600,52.000649708818,0.212144803425457,0.451098794230328,0.166711265721168,5365855600,11.8571,11.8809666666667,-2.87197289863822,-3.37673821102945,-1.2022645168654
"Day181",160833600,51.6485044914585,0.196963799143637,0.301071564314125,-0.363503649635032,5205022000,11.78548,11.85294,-4.62153693931398,-4.1290600628227,-0.134769745589081
"Day182",153207300,48.4736970529409,0.0606267029972757,0.15657843518879,-0.826256983240222,5051814700,11.64536,11.8103866666667,-4.17756758569799,-5.65536144777252,-1.21854614339334
"Day183",125692300,52.9712863474948,0.25759050214091,0.171727001427274,0.428571428571424,5177507000,11.5862,11.7782133333333,-0.796710795687191,0.809611317222002,1.75567891130632
