"","volumelag","rsilag","fastKlag","fastDlag","ADlag","OBVlag","MA5lag","MA15lag","day5Returnlag","day15Returnlag","PROClag"
"Day48",17290800,44.6066621846329,0.485396991955229,0.669872915937973,-0.89745958429562,-91226400,20.37994,20.1608333333333,-1.35886591478697,0,-1.7478069088682
"Day49",22148800,43.4418021238599,0.436866037075902,0.572781858458669,-0.130434782608685,-113375200,20.31332,20.1571333333333,-1.41627911540197,0.33251618894509,-0.275797813892753
"Day50",18864300,40.4818009438789,0.310685554389647,0.410982861140259,0.000321646831777957,-132239500,20.22672,20.1519533333333,-2.33689692982456,0.785516192746983,-0.720654551812228
"Day51",30869300,49.1030262791263,0.601958726827564,0.44983677276437,0.764788981105429,-101370200,20.19786,20.1845266666667,-1.08258357106282,2.98791632818848,1.65577312870995
"Day52",29650300,48.346814227518,0.572752710738022,0.495132330651744,-0.500187617260781,-131020500,20.14678,20.2215333333333,0.495752114018032,2.01346000785838,-0.164793453451617
"Day53",46673500,50.5306092636053,0.581422138443816,0.5853778586698,0.39547549224968,-84347000,20.18454,20.2541066666667,1.21568295705051,0.881347862099074,0.438027755554282
"Day54",60691600,55.1227904332603,0.790658707718086,0.648277852299974,0.249999999999995,-23655400,20.27336,20.2792733333333,2.94916647453312,2.49298909192524,0.977507673424771
"Day55",25137300,52.2224316790104,0.67441616923238,0.682165671798094,-0.642857142857153,-48792700,20.36884,20.30518,0.711380610811199,1.48939341248943,-0.541879740147344
"Day56",32693200,49.6884516780697,0.569797884595247,0.678290920515237,-0.769230769230764,-81485900,20.37772,20.3185066666667,0.384176662008483,0.770817016467229,-0.490215100747537
"Day57",33105900,51.65340483072,0.651167661535241,0.631793905120955,0.241614906832298,-48380000,20.40882,20.3340533333333,0.32743362831859,-0.379314889940101,0.381485899186762
"Day58",72387200,49.2843756651223,0.452884697085562,0.557950081072016,-0.966106870229011,-120767200,20.40438,20.3229533333333,-1.08082844039378,-0.543350563909778,-0.436102880520695
"Day59",47443400,55.3491981404707,0.660378961678985,0.588143773433262,0.947380895946895,-73323800,20.40882,20.3318333333333,0.652020676691723,0.871254488726665,1.1947362988153
"Day60",77292700,62.7625160638435,0.852428761257936,0.65523080667416,0.249906191369605,3968900,20.51096,20.36884,3.00360570419451,2.49990209899749,1.81926152908454
"Day61",27126000,62.7625160638435,0.852428761257936,0.788412161398285,0.727272727272722,3968900,20.63308,20.4028866666667,2.61141003400859,2.11152561382976,0
"Day62",45136700,50.9358665609838,0.516388601801271,0.740415374772381,-0.633388380123106,-41167800,20.64862,20.4014066666667,0.819478486844062,1.65300329508913,-2.19785883412777
"Day63",26233300,51.6535820946612,0.540971504503176,0.636596289187461,0.130434782608713,-14934500,20.68858,20.4258333333333,-0.215932302305204,2.09945411207373,0.162431532790253
"Day64",34596800,44.6220101278946,0.295068654953492,0.450809587085979,-0.837877312560854,-49531300,20.61308,20.4317533333333,-3.60562573127343,1.16833906392534,-1.6368071269353
"Day65",24170100,43.9774896787907,0.127417218543045,0.321152459333237,-0.16697936210131,-73701400,20.45542,20.4450733333333,-3.76465531650708,-0.657152012620483,-0.165114315930603
"Day66",26048500,43.5261214725969,0.107814569536424,0.17676681434432,-0.333333333333321,-99749900,20.29332,20.4347066666667,-1.73449910419199,-0.602930211198402,-0.110227865044266
"Day67",44025900,42.8162413565462,0.0504912663755478,0.0952410181516718,-0.736904479734525,-143775800,20.2156,20.4243466666667,-2.05628338597107,-1.20108161258603,-0.165569948848487
"Day68",24929300,40.6731120126871,0.0884744141559068,0.0822600833559592,0,-168705100,20.11124,20.4014,-0.934875771012414,-2.64851653862258,-0.498361032950667
"Day69",22337700,45.5637082441351,0.221186035389766,0.12005057197374,0.769230769230764,-146367400,20.1068,20.3762333333333,0.0550835682242199,-1.30453085839599,0.829227249639031
"Day70",17565900,44.0012100099213,0.168101386896224,0.159253945480632,0.200000000000013,-163933300,20.0957,20.3540266666667,-0.165432957424614,-1.1471353590209,-0.330866216688364
"Day71",19379700,44.3437786655719,0.176948828311814,0.188745416865934,0.066666666666661,-144553600,20.09126,20.33922,0.0552356971889459,-1.46913253555223,0.0552204478928786
"Day72",25933700,42.123691266479,0.144100137383606,0.163050117530548,0.360230547550438,-170487300,20.07572,20.3133133333333,0.111023314896136,-1.47555345559065,-0.442619751251172
"Day73",25958800,36.0478320259027,0.0307607038935867,0.117269889863002,-0.742010459035427,-196446100,20.02464,20.27482,-2.09251920663812,-3.99572026067502,-1.39645715722732
"Day74",23379300,39.4335007738165,0.213192926683886,0.129351255987026,0.87042417199302,-173066800,19.96024,20.2267066666667,-1.27091865423947,-5.2494090116765,0.504792548559374
"Day75",14775800,38.2228349940926,0.176435525531492,0.140129718702988,-0.294491525423719,-187842600,19.89806,20.1497266666667,-1.60144826625818,-5.51445832039924,-0.280125659203589
"Day76",16891400,36.7641891652594,0.179967573410196,0.189865341875191,0,-204734000,19.82034,20.0683066666667,-1.49765211309822,-3.73993741548406,-0.337189900016943
"Day77",44664500,48.1353343172892,0.531908777309315,0.296103958750334,0.750070363073461,-160069500,19.83144,20.04092,1.6874024842455,-2.16448317542014,1.78584701224724
"Day78",28294600,41.1605267014373,0.258768676486171,0.323548342401894,-0.692378752886833,-188364100,19.83588,19.9905866666667,-0.391627142734737,-2.09021774133618,-1.5609274629075
"Day79",30157200,37.7917504163891,0.102251791197545,0.297643081664343,-0.379310344827582,-218521300,19.78482,19.95062,-1.00986615988031,-2.80975822779784,-0.902729549354531
"Day80",43458700,33.0556065697967,0.0707795313247243,0.143933333002813,-0.57904716757526,-261980000,19.68712,19.8936266666667,-2.13964763517969,-4.13681752695118,-1.48505994301957
"Day81",53232900,26.5734706849845,0.0791213063763606,0.0840508762995431,-0.560079264997299,-315212900,19.49838,19.8033266666667,-6.47121827284728,-6.57454082216594,-2.74138015504715
"Day82",28108000,28.5006837295774,0.122278382581649,0.090726406760911,0.0300218340611431,-287104900,19.2519,19.7196866666667,-4.66284800582918,-5.77471268966482,0.354108771855888
"Day83",43602000,30.1460816179945,0.159389073820246,0.120262920926085,-0.000237022991238017,-243502900,19.0787,19.6464066666667,-3.51493489915753,-6.27755761991439,0.294135784711758
"Day84",31488700,30.1460816179945,0.159389073820246,0.14701884340738,-0.818256242325026,-243502900,18.94102,19.5620266666667,-2.07138156019547,-5.96694815308748,0
"Day85",28921000,30.1460816179945,0.165379926859,0.161386024833164,-0.280259365994249,-243502900,18.86108,19.4820866666667,0.65035020906016,-6.01885929138401,0
"Day86",27714700,27.0375812325617,0.0150345388053647,0.11326784649487,-0.862068965517231,-271217600,18.8411,19.3866066666667,-0.883706365339599,-6.71096013587771,-1.1817699922684
"Day87",26721000,26.8882887616101,0.120031223730034,0.100148563131466,0.285944033451267,-297938600,18.80558,19.2963066666667,-1.23355524274208,-5.45530992279793,-0.0594566961200194
"Day88",17634500,26.8882887616101,0.120031223730034,0.0850323287551442,0.111555777888932,-297938600,18.75896,19.2245133333333,-1.23355524274208,-5.93136192497089,0
"Day89",42519200,41.2003112353388,0.373363756454906,0.204475401304991,0.945959104186957,-255419400,18.79672,19.1741866666667,0.999121535090972,-3.53503699809955,2.23539000268604
"Day90",28654600,40.9730577393542,0.366698691005164,0.286697890396701,-0.411764705882333,-284074000,18.83226,19.12682,2.14034035534897,-3.26551105070442,-0.0581765596326278
"Day91",29348000,40.9730577393542,0.366698691005164,0.368920379488411,0.41688555347092,-284074000,18.9122,19.0838933333333,2.20108768451792,-4.97770692704311,0
"Day92",22150000,37.6031993246182,0.33884174482656,0.357413042278963,-0.840057636887597,-306224000,18.96326,19.0069133333333,1.36791062769578,-4.26968111483306,-0.818574258431459
"Day93",28469600,37.6031993246182,0.390461485675074,0.365333973835599,0.6,-306224000,19.01432,18.95066,-0.872918566024285,-3.40158284401327,0
"Day94",70469700,49.6138430226279,0.808469866819968,0.512591032440534,0.233952864533441,-235754300,19.05872,18.9321533333333,1.22206319497963,0.0575239812813988,2.03323054482745
"Day95",21285400,46.3224369073953,0.680846986681996,0.626592779725679,-0.217391304347836,-257039700,19.0787,18.9240133333333,0.523741369276975,2.12895150336893,-0.692281672131223
"Day96",24649800,42.2915544168137,0.51058733352496,0.666634729008974,0.0552914686014552,-281689500,19.06314,18.9388133333333,0.410702581559085,0.824792607650297,-0.931087372081985
"Day97",32092600,43.2904241655827,0.54258886653253,0.578007728913161,0.511208967173741,-249596900,19.08536,18.9514,0.587246548406878,0.705417905866674,0.175667476222374
"Day98",23354800,35.3948766413128,0.159624413145539,0.404266871067676,-0.885714285714296,-272951700,19.02764,18.93364,-3.50746345960617,-1.40977742027667,-2.12275065045779
"Day99",29427600,35.7453608166108,0.271043771043773,0.32441901690728,0.611208406304731,-243524100,18.89442,18.91662,-2.77925545785481,-1.35103669443179,0.0595629385893748
"Day100",24039000,35.3325123721477,0.252356902356903,0.227675028848738,0.583489681050642,-267563100,18.7834,18.89812,-1.9866817571658,-0.297195120645166,-0.119161375760291
"Day101",22510031,39.4731427566089,0.35513468013468,0.292845117845118,0.481654436290856,-245053069,18.73234,18.90256,-1.51708626950222,0.416320625820452,0.653637335450652
"Day102",28879576,42.705560336786,0.43922558922559,0.348905723905724,0.764768211920533,-216173493,18.69458,18.9144,1.13203293577097,0.951590001875328,0.531634494396149
"Day103",13230849,38.7441682126697,0.28973063973064,0.361363636363636,-0.888888888888899,-229404342,18.70124,18.9144,0.119090406784924,-2.21059029415155,-0.947090903676662
"Day104",19644564,43.0136960192648,0.401851851851854,0.376936026936028,0.538621406304137,-209759778,18.73232,18.8951533333333,0.953859209091749,-1.45536140251542,0.711157769456072
"Day105",20460703,42.2213959658239,0.37382154882155,0.355134680134681,0.60014409221903,-230220481,18.76118,18.8744266666667,0.118455595159336,-1.62994185894109,-0.177315868300942
"Day106",26163151,45.8048882090979,0.467255892255894,0.414309764309765,0.916666666666674,-204057330,18.78782,18.8611,0.176741273067924,-0.234687189462331,0.589834271989575
"Day107",14158900,40.4071444587958,0.280387205387206,0.37382154882155,-1,-218216230,18.75008,18.84334,-0.059474375117202,-1.40812313677401,-1.18316824128395
"Day108",36546922,33.9436757897343,0.141485384092453,0.296376160578518,-0.400108088632681,-254763152,18.68124,18.8033733333333,-2.53980751940502,-5.11772688192094,-1.80196752285355
"Day109",19949867,33.9436757897343,0.235320088300218,0.219064225926626,0.920028818443786,-254763152,18.58576,18.7375,-2.36684183037191,-4.45859540424112,0
"Day110",44657011,35.146439400024,0.362824804718634,0.246543425703768,0.906996229576868,-210106141,18.5036,18.6827266666667,-2.76459119230281,-3.38957176321955,0.18161049278933
"Day111",35599821,38.3691227973063,0.494950413975071,0.364365102331307,0.813992459153751,-174506320,18.417,18.64572,-1.13122171945701,-3.09250179979926,0.482688331853431
"Day112",12361803,35.299464834722,0.387118644067796,0.4149646209205,-0.263157894736837,-186868123,18.34594,18.5968666666667,-0.121183669681691,-1.78795718779186,-0.785555981108788
"Day113",17774958,34.6113060009694,0.354866828087166,0.412311962043344,-1.77813497437463e-14,-204643081,18.33484,18.57244,-0.302959174204247,-2.0250733586177,-0.182161868051756
"Day114",30745200,38.4856900047465,0.451622276029057,0.397869249394673,0.548518303312028,-173897881,18.34372,18.5539333333333,0.0604818935736765,-1.37170969595737,0.545493127955066
"Day115",19945762,41.3942654106269,0.526876513317192,0.444455205811138,-0.0305676855895067,-153952119,18.36148,18.5420866666667,0,-1.5996841184129,0.422224721205477
"Day116",43355682,54.3484773708663,0.871232388086323,0.61657705914419,0.518345563709147,-110596437,18.44808,18.5509666666667,3.15514480436791,0.176741273067924,2.32083693949474
"Day117",20790168,54.6253651537096,0.881130729445337,0.759746543616284,0.909090909090917,-89806269,18.56576,18.5539266666667,3.40400135787733,1.18948750234415,0.0587925302753867
"Day118",22095807,54.2708783599214,0.830146996346334,0.860836704625998,-0.285944033451267,-111902076,18.68788,18.5679866666667,2.78102996672784,0.413370432043923,-0.0587925302753867
"Day119",14069007,49.7509159426,0.707536749086583,0.806271491626084,-0.12499999999999,-125971083,18.76116,18.5635466666667,1.56549936555792,-0.177473165844146,-0.767465108032539
"Day120",11418200,44.2525074304525,0.537683745432917,0.691789163621944,-0.851901267511665,-137389283,18.77892,18.548,-1.82363412876701,-1.82363412876701,-1.07300219228712
"Day121",31103056,41.0008492269378,0.424505055654687,0.556575183391395,0.565302525944793,-168492339,18.68344,18.5161733333333,-2.58664054433295,-1.36926079217687,-0.72142257035237
"Day122",35318784,48.1800049944785,0.622652731752908,0.528280510946837,0.809564657945515,-133173555,18.63238,18.5146933333333,-1.29381596236173,1.69711724792978,1.2596312085281
"Day123",23081878,50.3479198423454,0.688673634123543,0.578610473843712,0.935502614758846,-110091677,18.59908,18.5406,-0.118525795377502,2.12126009181574,0.416197461360568
"Day124",60631044,62.800238601888,0.899183132025413,0.736836499300621,0.653176414074694,-49460633,18.7101,18.6049933333333,4.07442984965083,5.08156882403584,3.03920678183545
"Day125",43756664,63.1826243615287,0.766229968417359,0.784695578188772,-0.600080064051235,-5703969,18.86554,18.6686466666666,4.94863292928194,4.69595583849382,0.115047975252613
"Day126",41806160,66.6875754595025,0.88963621476196,0.851683105068244,0.619129315891061,36102191,19.08982,18.7404466666666,4.76752799218474,6.67482825147154,1.08691682989224
"Day127",57591864,68.3922740143039,0.948399093497589,0.868088425558969,0.627984918307502,93694055,19.28966,18.8292666666666,4.92572656471331,7.47708582003745,0.567083194787132
"Day128",21025694,63.8200595704482,0.86454762043117,0.900860976230239,-0.166228893058176,72668361,19.4451,18.9106866666666,1.03654615974944,6.10661250183785,-0.737837142976616
"Day129",13148949,61.109563141127,0.812888604799815,0.875278439576191,0.110555277638829,59519412,19.4673,18.97952,0.459927281767608,5.17748110230242,-0.457290033608437
"Day130",11970752,60.0802430003753,0.79353826486141,0.823658163364131,-0.111555777888951,47548660,19.4784,19.0409533333333,-0.796684154438888,2.58816174288983,-0.171830657540539
"Day131",36801880,61.9241260943359,0.829152890206361,0.811859919955862,-0.587814569536441,84350540,19.46508,19.0794466666667,-0.904765301028059,2.9985968070742,0.458074675062736
"Day132",21415244,62.391290580942,0.841808231672557,0.821499795580109,-0.46666666666667,105765784,19.434,19.11868,-0.0569666052522132,3.17678972576611,0.114063178698576
"Day133",31663192,57.4534720811825,0.745342657342657,0.805434593073858,-0.782651262972397,74102592,19.4029,19.1490266666667,-0.343366226374244,3.20073037517151,-0.744264277340223
"Day134",19380370,51.6956941023815,0.639776223776223,0.742309037597146,-0.567672833495625,54722222,19.35184,19.1764133333333,-1.14652247338984,3.29570107176392,-0.981019292027741
"Day135",16970144,53.750992366244,0.640849984142085,0.675322955086988,0.600144092219004,71692366,19.32298,19.2223066666667,-1.19886077381014,4.46594553459801,0.405115323539951
"Day136",15461801,54.0517692436362,0.606312056737589,0.628979421551966,0.157894736842109,87154167,19.27856,19.27782,-1.25449317038102,3.21789352771308,0.0577398756687941
"Day137",17181212,56.4896330735113,0.607458540281168,0.618206860386947,0.454545454545452,104335379,19.24746,19.3237066666667,-0.0574248820461831,3.26386179100809,0.460722716372519
"Day138",15346602,51.0233106970404,0.19725992642395,0.470343507814236,-0.777777777777772,88988777,19.21194,19.3533133333333,0.0579910035578398,-0.690685084935591,-0.865603720308039
"Day139",44841552,63.6517928356309,0.9014334644171,0.568717310374072,0.924541128484031,133830329,19.32518,19.38144,2.54180845639121,2.07019070408237,2.85718280890213
"Day140",23430140,64.2473556695582,0.943676265381201,0.680789885407417,0.636363636363639,157260469,19.42954,19.4103066666667,2.655787661794,1.13738831051726,0.168832031991561
"Day141",47542408,64.4564148546188,0.57140694770302,0.805505559167107,-0.92455395072217,204802877,19.5339,19.4258466666667,2.24137484794368,0.622026144456782,0.0562140605658179
"Day142",58403128,66.1611292051932,0.638613486717627,0.717898899933949,-0.418277104487393,263206005,19.63826,19.4399066666667,3.59388053467,1.82293136807099,0.448578487993556
"Day143",28545826,67.6261250253529,0.697494891394838,0.635838441938495,0.952391164486371,291751831,19.79148,19.4687733333333,1.07068011021408,2.69073323640712,0.391364337109268
"Day144",66603932,72.082983411897,0.862870424171993,0.732992934094819,0.381693139020795,358355763,19.88696,19.5213266666667,2.24970112054466,4.24316605467156,1.32861170474032
"Day145",21505646,69.5067464788548,0.814497385241138,0.791620900269323,-0.0347826086956591,336850117,19.96246,19.57166,1.85504898362149,3.42436175572441,-0.330501710188003
"Day146",25321680,64.9253934668051,0.725813480534572,0.801060429982567,-0.571428571428583,311528437,20.01132,19.6079266666667,0.783758310106198,2.67947006264763,-0.608771452586021
"Day147",21104376,63.2917184263678,0.693564787914003,0.744625217896571,-0.363636363636361,290424061,20.03354,19.6397533333333,0.167184621023092,3.21682807714593,-0.22229351886156
"Day148",27610252,60.4262258652305,0.637129575828006,0.68550261475886,0.307932109456177,262813809,20.02466,19.6760266666667,-1.53979538754985,3.82845111776354,-0.39020667161731
"Day149",27773958,54.0256631277948,0.456111242790549,0.595601868844186,-0.0325392213829236,235039851,19.92474,19.7122933333333,-2.15231212005229,2.42629535970362,-0.954540522347713
"Day150",20650680,46.2657868496052,0.230033476805355,0.44109143180797,-0.882384105960275,214389171,19.78262,19.7248733333333,-2.94311805479151,0.923571350567082,-1.42025604223841
"Day151",18023246,53.9573081524741,0.468994101705723,0.385046273767209,0.92307692307693,232412417,19.72488,19.7567,-1.22447547540523,2.01154333928618,1.53296929543849
"Day152",19395596,52.1707557251911,0.405387861084064,0.368138479865047,0.333333333333333,213016821,19.6627,19.7781666666667,-1.17341008468478,2.55064745196323,-0.338521605390163
"Day153",28713410,56.3237754678398,0.456485560450319,0.443622507746702,0.423599450465577,241730231,19.65158,19.8225733333333,0.67666079075841,0.563248778359072,0.900190069109286
"Day154",61143032,63.206741922364,0.804307391091532,0.555393604208638,0.448136645962738,302873263,19.74928,19.85366,3.94748367882189,2.19347125691475,1.7769243397419
"Day155",88170120,68.9670520748493,0.762234679095546,0.674342543545799,-0.333451077357832,391043383,19.98022,19.9084333333333,4.33803045602852,4.1034858112042,1.90798071812779
"Day156",67619552,69.9791071146686,0.711625593988287,0.759389221391788,-0.807758919293377,458662935,20.16674,19.9676466666667,5.08744685725924,4.02917294597361,0.377169350348217
"Day157",67276768,76.2869245376119,0.994119205298014,0.822659826127282,0.965527950310562,525939703,20.48428,20.0601733333333,7.11521286097053,6.57743459466517,2.81140808160063
"Day158",39242864,76.684951974635,0.955812101910828,0.887185633732376,0.466826778745124,565182567,20.77518,20.1504733333333,5.44875925723973,5.39077014540861,0.208937319543523
"Day159",67658336,60.7555734691103,0.611699324486178,0.853876877231673,-0.921071343920367,497524231,20.86622,20.18008,0.32389845345784,2.53853533420486,-3.07413971914459
"Day160",47514008,57.4338052404445,0.531931202989508,0.699814209795504,0.166823043723022,450010223,20.84624,20.2030266666667,-0.860477623221276,2.33198971784075,-0.81040678913884
"Day161",119931984,72.4626623177142,0.987606535412558,0.710412354296081,0.962033975601417,569942207,21.11938,20.337,3.6611676920323,10.2950168910453,7.27134832321159
"Day162",83704640,73.4080542691984,0.943833490756983,0.821123743053016,0.375117282792269,653646847,21.30368,20.4835533333333,4.12314432650451,11.4523214097023,0.653607459663297
"Day163",50582032,65.9085767233067,0.794022399136419,0.908487475101987,-0.607912398445775,603064815,21.39028,20.60568,5.22090689625085,10.265228677819,-2.02536606117416
"Day164",40939924,65.5480776601595,0.78653353123735,0.841463140376917,-0.463211069624427,562124891,21.60124,20.7389133333333,5.96859559869221,11.7280610904144,-0.102330092591307
"Day165",54261508,59.1055991963775,0.64795574146539,0.742837223946386,-0.720050441361916,507863383,21.76334,20.8632666666667,-3.33009170476338,7.94383750019029,-1.91271312082599
"Day166",57195800,64.3120182171665,0.838955606530833,0.757814959744524,0.942044119566632,565059183,21.73002,21.00538,-1.4036307489492,11.1926885771747,2.62683446767742
"Day167",49735816,62.9582152521609,0.782990303169676,0.756633883721966,0.368520859671306,515323367,21.65008,21.1460133333333,0.204555506413089,9.74815951075027,-0.407444677753155
"Day168",34331968,63.6786880459977,0.774364896073904,0.79877026859147,0.300157622157169,549655335,21.6745,21.2799866666667,0.665486040012181,8.20040251023625,0.356604787956227
"Day169",55547512,66.1132272384526,0.897459584295613,0.818271594513064,0.579047167575258,605202847,21.75666,21.40804,3.86224532967291,7.45160976558702,1.2135325226232
"Day170",80124336,68.5700967141469,0.827131208302446,0.832985229557321,-0.135345666991237,685327183,21.9787,21.5294266666667,2.49097935784018,8.44537469052359,1.29776761243563
"Day171",104883312,71.326345910136,0.841158873642452,0.855249888746837,0.0329605067801613,790210495,22.15856,21.66932,4.54298850574712,7.11270856690628,1.57491248565802
"Day172",74918528,71.74319697826,0.843947620568509,0.837412567504469,-0.491680659441299,865129023,22.36728,21.77368,4.42511121190048,7.15004277803372,0.243786318047423
"Day173",53510412,68.3203864974178,0.787224528904503,0.824110341038488,-0.359913534286058,811618611,22.52494,21.86324,2.36170578703913,9.63419718255238,-0.782217441060862
"Day174",57230032,63.8105596262451,0.69626713813924,0.775813095870751,0.188899707887051,754388579,22.58044,21.9794466666667,-0.0495916507318075,9.33237546488386,-1.08608531410241
"Day175",55859760,59.8453665961352,0.479632423535867,0.65437469685987,-0.307770270270262,698528819,22.53268,22.0915733333333,-2.61279526433606,0.629845401583249,-1.02301878150062
"Day176",45222608,56.0917050952243,0.375531477163627,0.517143679612911,0.212137343625231,653306211,22.36832,22.0856333333333,-3.84888740699144,-1.05373887682452,-1.0335927223466
"Day177",43883976,57.8028919282838,0.438028619759522,0.431064173486338,0.294299982779409,697190187,22.2202,22.0791866666667,-2.48938804386275,1.60050862450243,0.621799484826724
"Day178",53650712,46.5703509480412,0.0788643533123026,0.29747481674515,-0.791033036182489,643539475,21.95048,22.0499733333333,-4.93614700715637,-1.91851831354862,-3.62732632133218
"Day179",51101152,55.593685643648,0.427604809582591,0.314832594218138,0.901785714285718,694640627,21.88218,22.0730933333333,-0.513908959537578,3.56138882882205,3.5238855455582
"Day180",53390752,59.1425482933356,0.576175698257341,0.360881620384078,0.639908659757599,748031379,21.93228,22.1478866666667,2.18193764458417,2.54455373005844,1.64011536955595
"Day181",36064856,59.6844922462561,0.603342086416806,0.535707531418913,0.209150326797385,784096235,22.0393,22.1887266666666,1.80655693102979,3.22482758620689,0.253758004781135
"Day182",29024320,61.3420995270269,0.68488899498687,0.621468926553672,0.888753354476701,813120555,22.15314,22.2468733333333,6.37031324938639,3.63987043985394,0.757875197570357
