"","volumelag","rsilag","fastKlag","fastDlag","ADlag","OBVlag","MA5lag","MA15lag","day5Returnlag","day15Returnlag","PROClag"
"Day49",27550200,66.9118066879196,0.707481261954996,0.827838495603776,-0.57142857142857,193936000,82.79874,78.02294,-1.50077997092616,11.0547537564763,-3.00178532348072
"Day50",16340600,67.7993813391309,0.738094260781047,0.78659006724094,-0.265294059698547,210276600,82.62472,78.5891866666666,-1.19882480448571,10.6882910430727,0.456052464054402
"Day51",13101200,68.8976086474774,0.775512884714845,0.740362802483629,0.872342610660362,223377800,82.517,79.1471466666667,-0.200666061156526,12.3729980705116,0.554628137770496
"Day52",37644700,76.5651840506731,0.915728242225371,0.809778462573754,0.491511556555534,261022500,83.29592,80.0227533333333,2.85844794484374,16.7878400700163,4.80946124554062
"Day53",33536300,77.8266933765858,0.897140965699863,0.862794030880026,0.181810701845806,294558800,83.95054,80.9094066666667,7.05939892572498,16.3355120231979,1.00122061193835
"Day54",29048100,71.1489258541537,0.789787634993114,0.867552280972783,-0.136368623148661,265510700,84.82062,81.6330933333333,4.85336196745715,14.396056290778,-1.62604645625342
"Day55",14925100,72.6363676186565,0.838189117835439,0.841705906176139,0.560984224158226,280435800,85.78186,82.4092666666667,5.27901583923173,13.7424895742246,0.959757950135387
"Day56",16690300,67.5717774215333,0.725978097487654,0.784651616772069,-0.512215223406121,263745500,86.4282,83.0335133333333,-0.9582558494546,10.7716544802886,-1.29780876981771
"Day57",10381600,65.3895466097688,0.652342387358934,0.738836534227342,-0.310362047440701,253363900,86.16304,83.55556,-2.5142060254386,8.90307496121285,-0.582254866563137
"Day58",16223000,62.8400557504011,0.559833732156119,0.646051405667568,-0.863631376851339,237140900,85.60786,83.98094,-1.59104397714445,6.35751927454754,-0.683531271674465
"Day59",22304300,64.4397531503048,0.557785836436186,0.589987318650412,-0.132109841067448,259445200,85.4587,84.3593533333333,-1.81478266983404,2.85136120622624,0.732143076845926
"Day60",21468600,64.54951376048,0.562819128937186,0.56014623250983,-0.781196967982807,280913800,85.1521,84.51956,-0.483763617893312,2.74726665774539,0.0487055197675446
"Day61",32968200,72.4207223150264,0.920936237090256,0.680513734154542,0.676213681500551,313882000,85.78188,84.9090266666666,4.28228479349055,7.52636996669694,4.09581397670289
"Day62",24860800,65.0096080875296,0.730231252806465,0.737995539611302,-0.388911236256369,289021200,86.17134,85.2101,2.9886310690863,3.59774274206403,-1.93182075537512
"Day63",26100900,53.8620979647293,0.372092501122586,0.674419997006435,-0.529431808501572,262920300,86.03874,85.1990466666666,-1.50777365082196,2.8440585139114,-3.7319548648286
"Day64",15002900,54.7307391623299,0.409306241580601,0.503876665169883,0.750037713078894,277923200,85.84816,85.3758266666666,-1.16677050736447,2.78060119457984,0.39433095513024
"Day65",14324600,56.3885147558998,0.304350433244387,0.361916391982524,0.0869405530195787,292247800,85.77358,85.56918,-4.43304925447601,2.96629142584636,0.73513174520663
"Day66",22277400,59.078171311765,0.43871068203052,0.384122452285169,-0.292291697608791,314525200,85.19352,85.8012,-1.37958987772573,-0.670755965102184,1.21329750557413
"Day67",20979400,60.6464726941517,0.53548738710682,0.426182834127242,0.388890751231939,335504600,85.07752,85.8039666666666,3.11117414851824,-0.948709464310038,0.7209978756757
"Day68",12314800,55.8802262381896,0.33548738710682,0.436561818748053,0.454555427568419,323189800,85.3427,85.6631,1.18054475539668,-0.819611083311033,-1.49579643808586
"Day69",20366800,51.7802669877048,0.148380566801619,0.339785113671752,-0.333333333333342,302823000,85.30126,85.53604,-0.976620964529593,-3.15192422288228,-1.41992012911674
"Day70",8317100,53.1834674333113,0.219355341015261,0.234407764974566,0.894817073170742,311140100,85.22668,85.38412,-1.64012872338443,-1.35460819000245,0.540990957784704
"Day71",9746900,53.970232699721,0.258066023045781,0.208600643620887,0.212169970013893,320887000,84.99466,85.3233533333333,-2.05938891078717,-0.486588571334609,0.29383557850613
"Day72",16036700,49.3553173568313,0.0875067881493997,0.188309384070147,-0.222177527487263,304850300,84.38146,85.2101066666666,-2.09042471432074,-1.32290649190316,-1.52748985065569
"Day73",9287900,48.2095139216819,0.0609721997380404,0.135515003644407,1.71504401583416e-14,295562400,83.95884,85.1134266666666,-1.08479490057136,-2.43187783793428,-0.398058387486611
"Day74",16249400,53.3154820686741,0.27439697420124,0.14095865402956,0.684324186991878,311811800,84.06658,85.0719999999999,0.0981286894434068,-0.777807893535704,1.72979323435474
"Day75",27732600,62.1549397588519,0.782053067223639,0.372474080387639,1,339544400,84.72122,85.2404933333333,3.56971302793005,-1.1665741261112,3.70323058437023
"Day76",38518400,67.7853191867714,0.850676015114781,0.635708685513219,0.405392476625354,378062800,85.87304,85.3537399999999,8.44087909296053,3.90108748195856,3.06852910193784
"Day77",19625500,68.0182402173677,0.816238963610859,0.816322681983093,-0.178073133637507,397688300,87.3066,85.5885266666666,9.02295171909289,8.00004290781493,0.137271109867765
"Day78",15599900,64.1868048021611,0.717953213961548,0.794956064229062,-0.254838862334957,382088400,88.61588,85.9724733333333,6.02645576475986,6.44372764367114,-1.05718482919457
"Day79",13564000,64.374591000482,0.72649352256787,0.753561900046759,-0.117626180166112,395652400,89.65168,86.33984,2.2662189003135,5.76167478651515,0.0923062581844825
"Day80",22811200,60.7686101277627,0.636748081524878,0.693731606018098,-0.323996328653502,372841200,89.8754,86.6077666666666,-1.78574980715804,3.4731795234813,-0.974279256420285
"Day81",19691900,59.7389750213316,0.611106526941167,0.658116043677971,0.260821659058706,353149300,89.5025,86.7900666666666,-2.19483097881207,2.4424611408247,-0.280117909230437
"Day82",26520600,64.8674514506318,0.816238963610859,0.688031190692301,0.5,379669900,89.5025,87.06352,1.06279277269685,6.31985046939516,2.21927573666081
"Day83",38661900,58.6642900289814,0.65811948180543,0.695154990785818,0.102058910452169,341008000,89.38648,87.3204,-0.738666500265211,6.0158214628724,-1.70628672171418
"Day84",24503100,55.424620771639,0.56837404076244,0.680910828726243,-0.65519537264367,316504900,89.07988,87.59938,-0.745898346736392,4.41389710573632,-0.981565185062294
"Day85",16121000,55.5504004743582,0.5726441950656,0.599712572544489,0.794789281514939,332625900,88.95558,87.8507333333333,-0.420765909047315,4.15640361385349,0.0469225503193726
"Day86",12493100,55.5504004743582,0.5726441950656,0.571220810297879,-0.625081711670942,332625900,88.881,88.0855133333333,-2.60636178733933,5.75959523087635,0
"Day87",18033500,48.9742862914603,0.361990258392853,0.502426216174684,-0.399993104161643,314592400,88.06892,88.2926733333333,-2.83722815135625,4.13758999730488,-1.94361272120647
"Day88",15785500,46.7917543463432,0.165773951651414,0.366802801703289,0.230769230769232,298806900,87.43914,88.4805,-2.58338642645149,1.61676745841601,-0.72065176059235
"Day89",186688400,55.1201166000211,0.358080121415247,0.295281443819838,-0.484860305231849,485495300,87.464,88.7318533333333,0.0939363997316856,0.660937779545357,2.7581567889051
"Day90",69780800,58.9389790932602,0.497823589549014,0.340559220871891,0.803975390440135,555276100,87.74576,88.8589133333333,1.59635223090451,-0.915695457770381,1.48985222015625
"Day91",56500100,52.0790534818513,0.296950917465035,0.384284876143098,-0.405348988910638,498776000,87.64634,88.6766133333333,1.38829034401086,-3.15495917247986,-2.14861538261104
"Day92",85352000,61.3473050647573,0.68122174091757,0.491998749310539,0.487168908325766,584128000,88.61586,88.7290933333333,6.36452502589286,1.94077626589337,4.07079876502259
"Day93",57732700,61.5294943661687,0.689959001275281,0.556043886552628,0.353830158553334,641860700,89.72626,88.8506266666667,3.56476151339062,1.93909706405415,0.090659011880323
"Day94",30321800,57.1776749607829,0.558952793499225,0.643377845230691,-0.441850022451737,611538900,90.10744,88.8837733333333,0.646888244479142,1.53849269798262,-1.36803749204635
"Day95",29998400,58.4437757348217,0.611355276609648,0.620089023794717,-0.565244766252168,641537300,90.32288,89.0080733333333,3.39938532786503,2.38434015126811,0.549462861521555
"Day96",29578400,57.5279110304885,0.585154035054437,0.585154035054436,-0.333284575440634,611958900,90.86978,89.1323733333333,-0.997263679142572,-0.137176936175744,-0.274354044440273
"Day97",27731400,56.1075769336126,0.54585217272162,0.580787161461901,0.047580737846228,584227500,90.6129,89.0992266666667,-1.4945946241378,1.16277633899455,-0.412947565377397
"Day98",27163100,48.38841995915,0.310051538242641,0.480352582006232,-0.97431771768055,557064400,89.89198,89.0191266666667,-2.61702127659574,-0.37569521753819,-2.51403595615471
"Day99",34466300,48.2558007471345,0.305677638304824,0.387193783089695,0.592562796102621,522598100,89.41136,88.9942666666667,-3.19637370339839,-0.469455372844785,-0.0472355005757485
"Day100",23759200,51.6736043950901,0.410482604525669,0.342070593691044,0.31815688425672,546357300,89.03018,89.03294,-1.83150142669906,0.65732817230814,1.12573796705258
"Day101",21168641,56.0976101447809,0.558952793499225,0.425037678776572,0.581387516838795,567525941,88.98046,89.1655266666667,0.137933789561631,4.26041997631495,1.573372237974
"Day102",28400465,56.0976101447809,0.499999999999999,0.489811799341631,0.975327771156132,567525941,89.00532,89.41136,2.68734979244046,5.01448836857478,0
"Day103",23075213,49.3211622826099,0.358496007771942,0.472482933757055,-0.515102757258823,544450728,89.11304,89.5770933333333,0.660428589806791,0.0938482420718557,-2.04085289025979
"Day104",27609299,51.882020407626,0.471705273384134,0.443400427052025,-0.0832662912308848,572060027,89.37822,89.63234,0.373179273521839,-0.55453937095694,0.839965339455251
"Day105",27162034,46.9174313586626,0.251571085946749,0.360590789034275,0.199967818496309,544897993,89.1544799999999,89.5025133333333,-2.80075354609929,-0.0472912376743642,-1.63983515755897
"Day106",14359131,47.3821896085442,0.282892438629362,0.335389599320082,0.333333333333333,559257124,88.6738599999999,89.5080333333333,-2.66300975177304,-3.89846400605688,0.14161250333693
"Day107",17991026,44.3179345143527,0.140941119300234,0.225134881292115,-0.277822472512737,541266098,88.0109399999999,89.20972,-1.68700589253199,-4.9819092071751,-1.04314061480411
"Day108",12671831,44.3179345143527,0.140941119300234,0.188258225743276,0.478224367719593,541266098,87.7126199999999,88.90588,-2.5093424612058,-3.6730939716312,0
"Day109",36973624,37.3199938129981,0.15979298075368,0.147225073118049,-0.333333333333331,504292474,86.8093799999999,88.5329866666667,-3.49550691690816,-6.712351714622,-2.65653371658354
"Day110",32904254,34.1521858042221,0.174099494661077,0.158277864904997,0.418114797261717,471388220,85.9475799999999,88.04408,-5.04719542697887,-7.82971556638075,-1.47934684848821
"Day111",31759359,36.0995818808994,0.248927883320557,0.194273452911771,0.933384287380823,503147579,85.1437999999999,87.5993733333334,-3.57478941713239,-6.98846039036484,0.495630765774902
"Day112",19971990,32.6667852489682,0.112611437268971,0.178546271750201,-0.136368623148661,483175589,84.24886,87.0883733333334,-5.14774737878687,-6.17637553710582,-1.64472425949702
"Day113",13888478,33.4921805474722,0.130626223091976,0.164055181227168,-0.307713728766363,497064067,83.3870599999999,86.7375733333334,-2.39844246549774,-5.94340191878357,0.200766907103578
"Day114",29056500,34.9946026430944,0.205132436669692,0.149456699010213,0.684281842818419,526120567,83.03904,86.40888,-0.596017438096201,-6.6697211455872,0.350525875312968
"Day115",14996418,34.396926938205,0.190266668090605,0.175341775950757,-0.241344873502003,511124149,82.89818,86.00008,-1.33467751556945,-8.35627216312057,-0.250232912274573
"Day116",21754081,45.766268090571,0.444439676903769,0.279946260554688,0.882347373402753,532878230,83.14676,85.6548066666667,3.16577057562884,-5.73925088652481,2.81563328711059
"Day117",19838133,48.3053470961336,0.511107773832639,0.381938039609004,0.523732904263878,552716363,83.7931,85.3509666666667,3.71112757273375,-3.09284413630863,0.727996641563955
"Day118",17610486,47.1950362135542,0.574467538803229,0.510004996513212,-0.73912587229131,535105877,84.3483,85.1493266666667,2.9984379994331,-4.2286693553814,-0.33903330914935
"Day119",13543290,49.6863299591198,0.693188519082294,0.592921277239387,0.60787468647958,548649167,84.9615,84.93664,3.95795369489222,-1.98386548796866,0.677037381496248
"Day120",9332800,48.9751293427487,0.70237188788484,0.656675981923454,0.733226065969444,539316367,85.58298,84.80958,0.876783575062106,-2.31132929326968,-0.193038565188708
"Day121",17641946,53.293262319246,0.934214078155518,0.776591495040884,0.74995474567067,556958313,85.93102,84.7405266666667,1.30563569647909,-0.142996178332215,1.15222023738148
"Day122",24438632,58.2123636722282,0.905757177517185,0.847447714519181,0.419339769542196,581396945,86.41164,84.8178666666667,3.15379354602986,1.33459265070969,1.46886393012853
"Day123",18774916,52.6284932153659,0.753929943388597,0.864633733020433,3.65697568123312e-05,562622029,86.70996,84.8151066666667,1.06022274564541,2.64322489030864,-1.37340380569038
"Day124",14921077,53.7808862385698,0.790575717751718,0.8167542795525,0.35133724722765,577543106,86.95026,84.9836,1.59346531214927,4.52066817259686,0.333222567580993
"Day125",17107844,55.4483219801035,0.81313082061534,0.785878827251885,-0.370401823626691,594650950,87.30658,85.26258,0.90690094941193,4.49819847765397,0.474130606110279
"Day126",26526574,58.5110916389344,0.909088692769028,0.837598410378695,0.787830029986107,621177524,87.62146,85.5664133333333,0.329225581962986,7.18586985920072,0.894735453100015
"Day127",39181300,61.0888559972922,0.970442764065248,0.897554092483205,0.799999999999992,660358824,87.82034,86.00836,2.52739284563325,7.82350719711824,0.793893789273792
"Day128",16839706,57.8984472672203,0.857944104659772,0.912491853831349,-0.923141186299089,643519118,88.1434999999999,86.4005866666666,1.52086631335031,6.74651565317556,-0.653342767777332
"Day129",14521777,56.0960483271223,0.788458265645548,0.872281711456856,0.545584201865066,628997341,88.34238,86.75138,0.662303070158916,6.61323614589242,-0.37516699519804
"Day130",10067435,57.692040117198,0.811022424933486,0.819141598412935,0.840123575979934,639064776,88.53298,87.1408466666666,0.187608556670123,4.09165668362315,0.422048765318284
"Day131",23180552,63.5571229729252,0.880506390600806,0.82666236039328,0.296326092786261,662245328,88.87274,87.4750733333333,1.11630120824114,5.12579012726067,1.716577547674
"Day132",21350010,65.7670930578112,0.945453747586449,0.878994187706913,0.617008165151747,683595338,89.2042,87.81206,2.52814130653404,6.25910502574,0.733253106269771
"Day133",24073082,67.2382266943679,0.951228126977586,0.925729421721613,0.500075426157789,707668420,89.74284,88.1987666666667,3.43048076181488,6.07229055802728,0.501072338358721
"Day134",19625512,68.0445152790004,0.896334015217296,0.931005296593777,0.0810176125244723,727293932,90.39746,88.5633666666667,3.27553356456252,6.56685317113931,0.272128380293157
"Day135",19373618,68.1853328604606,0.867472156794323,0.905011432996402,0.0222579780101824,746667550,90.9858,88.9417866666666,1.56393111020568,5.39382565428317,0.0453739118729146
"Day136",46873592,48.6090612757271,0.355418883945449,0.706408351985689,-0.605258979326108,699793958,90.5631799999999,89.0191266666666,-3.05938468456156,-0.141112895993087,-3.92573545119088
"Day137",12437284,47.7410387926956,0.282060802970526,0.501650614570099,0.143004913369532,687356674,89.9665599999999,88.9970333333333,-3.77101312600748,1.00145020947469,-0.235722325712029
"Day138",22274246,43.8597383514061,0.134617467316471,0.257365718077482,-0.105309959349587,665082428,89.0881799999999,88.9915066666667,-5.07471990288873,-0.427765159336485,-1.0919290504118
"Day139",12726621,46.5066725325324,0.217946932776359,0.211541734354452,0.806446589847392,677809049,88.2678199999999,89.0025533333333,-4.5290381819573,-0.28382786285384,0.618581880214908
"Day140",14870746,46.7151403248677,0.203947472886928,0.185503957659919,0.280046336518993,692679795,87.4474599999999,88.9887466666666,-0.659381636448796,-1.12508557235885,0.0475043349483784
"Day141",20027032,51.8780401267513,0.372405798942471,0.264766734868586,0.899970544918993,712706827,87.54364,88.9931866666666,0.784008952288272,-0.715986434650239,1.20679440704459
"Day142",22314872,54.8910239737951,0.480238817346016,0.352197363058471,0.0909869865581388,735021699,87.8170599999999,88.99594,2.67289239422081,0.702148479431602,0.76491404602006
"Day143",21193730,59.189825109936,0.648697143401561,0.500447253230015,0.846112017400766,756215429,88.4932599999999,89.1080933333333,3.25441923890283,2.28392485289514,1.18337184022748
"Day144",37115976,65.7906123590309,0.877495056792761,0.668810339180112,0.48050676295979,793331405,89.4606599999999,89.3753133333333,5.48802259524931,4.10588053258761,2.18764276472516
"Day145",21672184,62.5456276451801,0.791750256180814,0.772647485458378,-6.69691551140528e-15,771659221,90.3009399999999,89.5780666666666,3.55091070881402,1.67450649075264,-0.646608982465313
"Day146",21895744,62.8277905536978,0.804003637045912,0.824416316673162,-0.18181331334011,793554965,90.9460199999999,89.68428,2.85712041579333,1.02526857782696,0.0926602562012491
"Day147",52627844,74.1498461902666,0.959889964455872,0.851881285894199,0.83609850313858,846182809,92.3719599999999,90.05186,6.72949509936007,5.54636869057932,4.87904239072972
"Day148",37264136,74.5365394803486,0.942151088813757,0.902014896771847,0.500058909005225,883446945,93.6281599999999,90.4032,4.65019901992586,5.49159845365615,0.220222802454106
"Day149",35273792,73.8225345864552,0.867027402364258,0.923022818544629,-0.23334904178448,848173153,94.4599599999999,90.72948,5.18995966482716,5.30448280008309,-0.132158518147296
"Day150",27827096,73.9123129580671,0.870626291366054,0.893268260848023,0.370423702927965,876000249,95.4190799999999,91.0558266666666,5.13889873728421,9.56899178274057,0.0441068347316609
"Day151",19398928,73.3709708141447,0.863436981336585,0.867030225022299,0.344252163164404,856601321,96.3442399999999,91.6113,0.0440515361414809,9.73082739154069,-0.0881292827377145
"Day152",24637148,71.9524907045777,0.844376790830946,0.859480021177861,0.769258655066163,831964173,96.3102799999999,92.1664333333333,-0.396006348541557,10.6911087532301,-0.220611563767115
"Day153",45989924,78.2825289740349,0.912120338118164,0.873311370095231,0.540975374215355,877954097,96.8280199999999,92.9831466666667,2.81941170303428,13.4098239403158,3.04503191206562
"Day154",39169264,78.0119059968428,0.817667948898691,0.858055025949267,-0.361676526621877,838784833,97.3627599999999,93.7611266666666,2.73007796368888,13.3074391287828,-0.042815049739886
"Day155",31881302,76.5849600681276,0.785051531256424,0.838279939424426,-0.73909777003722,806903531,97.8465599999999,94.5221933333333,2.60028475501411,11.7083379974017,-0.214553085085889
"Day156",21898802,66.3853733960133,0.662503773848884,0.755074418001333,-0.274955082324525,785004729,98.0163199999999,95.1021933333333,1.10427545063492,8.99999102346018,-1.68944093044452
"Day157",34290804,68.1425252028199,0.670212321498701,0.705922542201336,-0.631600161225314,819295533,98.3558199999999,95.6793533333333,-1.28538804948522,8.42351198297666,0.653088422476866
"Day158",18035398,71.1722558717852,0.753788893054142,0.695501662800576,0.866680630465513,837330931,98.3388399999999,96.2650066666667,-0.0429252172016031,7.36650368260092,1.2079711603433
"Day159",26154712,69.644009316788,0.721571272801198,0.715190829118013,0.529398719263716,811176219,98.2794199999999,96.7007133333333,-0.0859336094545236,7.78499409276435,-0.257589205922759
"Day160",27141736,72.9770560873389,0.838174760698887,0.771178308851409,0.540519025632865,838317955,98.5340399999999,97.26656,3.0143470235871,9.16660757629476,1.36633802635489
"Day161",58393720,79.4938627542332,0.904002940705203,0.821249658068429,0.555570100798534,896711675,99.8496399999999,98.0700666666666,6.0764829932112,7.76013522990434,3.58229858048658
"Day162",34087700,78.5448475275604,0.874018962094365,0.872065554499485,-0.391322165872653,862623975,101.00398,98.5566933333333,4.63124539618802,7.34705809786332,-0.163843981567524
"Day163",24431384,79.2772744506492,0.917323784255153,0.898448562351574,0.268275862068962,887055359,102.01402,99.0602933333333,5.37400101101889,7.97357573568261,0.44978237137725
"Day164",33126732,65.85163918685,0.677171271128263,0.822838005825927,-0.906259204712819,853928627,102.55724,99.3998066666666,1.35714592641372,5.2399816556026,-2.52021778645286
"Day165",30542792,62.8453416616288,0.614180752175445,0.736225269186287,0.555613736527464,823385835,102.69306,99.69122,-2.86415072874015,4.62763245210206,-0.671688536370318
"Day166",38301096,63.5178825830912,0.603451252831184,0.631601092044964,-0.390229885057474,861686931,102.14984,100.005266666667,-2.45899818735436,5.12369238070753,0.252387454336755
"Day167",26179658,64.7767836015768,0.617928198288318,0.611853401098316,0.199979054301716,887866589,101.73394,100.36458,-2.44796288302597,2.44215652820039,0.461095234614906
"Day168",19044060,64.1269022886452,0.603779037456931,0.608386162858811,0.446806377218495,868822529,101.19922,100.51736,-0.0837043668242725,2.35745292871183,-0.125533571072012
"Day169",31961824,68.5454421066296,0.787740357897077,0.669815864547442,0.311847572717135,900784353,101.51326,100.783306666667,2.23246987078831,4.25254966739947,1.61996592513827
"Day170",46891496,73.4261477687552,0.916664212148881,0.769394535834296,0.506167093320924,947675849,102.42144,101.21618,4.24369331907648,8.38791831759865,2.20059012337934
"Day171",31373010,60.1995747681061,0.620826092505867,0.775076887517275,-0.955096637543023,916302839,102.67606,101.558513333333,0.794612834431193,4.60069994865953,-2.9035500656331
"Day172",44782528,51.4794179273974,0.362502822695453,0.633331042450067,-0.525762176606339,871520311,102.3111,101.683006666667,-1.67499642305624,0.68618901875274,-2.60618911202819
"Day173",35755728,49.1304377376519,0.140000942529277,0.374443285910199,-0.655169612025183,835764583,101.81032,101.67452,-4.0379189620053,0.12896062598076,-0.812557119376756
"Day174",21522120,53.462999698071,0.298963938249262,0.267155901157997,0.681169319035589,857286703,101.28408,101.78486,-4.67554940958474,0.296891285426346,1.53391191678987
"Day175",16755651,53.6989948433332,0.309275971383803,0.249413617387447,-0.433295369752196,874042354,100.31648,101.810326666667,-1.78417260559794,-3.1505947256125,0.0845534626913391
"Day176",22963836,53.5525914651696,0.304113881769929,0.304117930467664,-0.230831973898851,851078518,99.9430199999999,101.58964,0.766513457640049,-3.03282559297268,-0.0423175906597351
"Day177",47197064,61.3678768139883,0.659787929212568,0.4243925941221,0.67031771925736,898275582,100.68144,101.575493333333,4.55131344117135,-0.65277728373508,2.87463247235511
"Day178",41337756,51.8385150254535,0.298963938249262,0.42095524974392,-0.292701149425286,856937826,100.987,101.33218,0,-1.04605810601369,-2.91686834438671
"Day179",18649010,51.5919461776067,0.288651905114719,0.415801257525516,0.199948588320981,838288816,100.97002,101.255786666667,-0.16903545264767,-0.46342707748135,-0.0846250160768669
"Day180",31404090,45.4273063555064,0.0817350718792827,0.223116971747754,-0.558418507864623,806884726,100.48622,101.074713333333,-2.36680085011623,-2.94117064670706,-2.2683986303413
"Day181",18547914,43.323474368142,0.0276462667767012,0.132677747923567,-0.700029455081004,788336812,99.8411599999999,100.82008,-5.95482208401354,-4.22417089448393,-0.869598314146192
"Day182",17133384,46.0159053180151,0.119814967641054,0.0763987687656791,-0.103437068335098,805470196,98.7802,100.590913333333,-2.3255559075955,-3.26631703069265,0.869598314146192
