"","volumelag","rsilag","fastKlag","fastDlag","ADlag","OBVlag","MA5lag","MA15lag","day5Returnlag","day15Returnlag","PROClag"
"Day31",81618700,62.037655782083,0.815364687126345,0.840313333647226,-0.333573227779772,134994000,11.0051,10.8826066666667,3.40386046468897,2.53158791323915,1.10333501156119
"Day32",90665600,69.3113900469096,0.795668222021032,0.863116292160174,0.224322538003964,225659600,11.14404,10.9227466666667,6.98980864648106,8.53821999343863,2.83974132501155
"Day33",67365300,67.3273581702219,0.763423636743505,0.791485515296961,-0.555662188099812,158294300,11.28608,10.9803866666667,5.50818772298966,8.41825223734675,-0.400649535394004
"Day34",46733800,67.9859953045714,0.784943241172784,0.78134503331244,0.411809523809526,205028100,11.41268,11.0421466666667,3.88350386733383,7.30657164597368,0.267566217705761
"Day35",36622700,60.1547072004336,0.623514172508382,0.723960350141557,-0.749898826386073,168405400,11.46208,11.0822866666667,1.09727059492501,7.1218768240101,-1.61536374821654
"Day36",31131400,55.5610321741655,0.473666268961991,0.627374560881052,-0.846537120079724,137274000,11.46208,11.1244866666667,-2.79979964419572,3.25776827735526,-1.09129425910677
"Day37",26746400,51.3389892115974,0.368416567240498,0.488532336236957,-0.818610129564196,110527600,11.37254,11.1399266666667,-3.48041723387466,1.8360625743299,-1.10333501156119
"Day38",39180200,54.1521834134633,0.447332537923981,0.429805124708823,0.599740932642478,149707800,11.31078,11.15948,-2.93756485645106,2.82900462644863,0.828417691676586
"Day39",88751000,58.0707248151236,0.52858993338268,0.448113012849053,0.586330131784681,238458800,11.27064,11.1893333333333,-0.135340592510565,4.24950229814406,1.23077931838216
"Day40",23752700,56.3433008433527,0.485751295336788,0.48722458888115,0.333812949640287,214706100,11.2583,11.2171266666667,0.549079536569762,3.97162990252372,-0.408284408203752
"Day41",36097700,56.803572192828,0.5,0.504780409573156,0.555395683453229,250803800,11.27374,11.2469733333333,1.80295911675664,4.11311290159581,0.135985963188068
"Day42",25806800,52.0630761221205,0.385732790525537,0.457161361954108,-0.466321243523318,224997000,11.28918,11.2685866666667,-0.137202319966498,3.56651174823753,-1.09577740189675
"Day43",34560200,52.5943478619998,0.333299064459751,0.406343951661762,0.166306695464349,259557200,11.28918,11.2953466666667,-1.22323620779176,2.68319458421005,0.137296528530273
"Day44",69057000,43.2741062744123,0.0163516670206003,0.245127840668629,-0.867012089810005,190500200,11.2058,11.2963733333333,-3.27471944861712,-1.66461546753865,-2.50704357985572
"Day45",36720200,43.2741062744123,0.0908734052993139,0.146841378926555,0.713228492136922,190500200,11.13168,11.28402,-3.40616286047086,-2.74362072641979,0
"Day46",14025000,44.5414542396936,0.123069257598405,0.0767647766394397,1,204525200,11.06066,11.2654933333333,-2.06621523967562,-5.19975128244987,0.281886911981122
"Day47",28725900,46.471239165554,0.215646431292863,0.143196364730194,0.499595141700399,233251100,11.0236,11.22844,-1.78808478034264,-4.41771943363015,0.420892493948388
"Day48",38941000,38.7288398616263,0.0535507749248212,0.130755487938696,-0.714373843306599,194310100,10.93406,11.1780066666667,-1.55119491339619,-6.80906260809408,-2.26613122974246
"Day49",39689200,39.4066757248188,0.122405816259087,0.13053434082559,0.499595141700391,233999300,10.90318,11.12654,-1.41050939121538,-5.15612504064612,0.142800206012073
"Day50",22768000,38.942716973374,0.10204890945142,0.092668500211776,0.333333333333346,211231300,10.86922,11.0864,-1.8283184389604,-4.25225673466487,-0.142800206012073
"Day51",26834900,44.5780818832755,0.265300727032386,0.163251817580964,0.833693304535641,238066200,10.85378,11.0627266666667,-1.12032366921877,-2.08054475057718,1.1394846659607
"Day52",22619600,45.922932076657,0.306146728354261,0.224498788279356,0.667386609071247,260685800,10.83526,11.0493466666667,1.43273388638345,-2.61308054845291,0.283082580675753
"Day53",41063000,47.3000997936465,0.386427204475194,0.31929155328728,0.143385753931539,301748800,10.87232,11.0318533333333,1.574314306894,-3.53242455976697,0.282283484770129
"Day54",48361000,48.0107149522763,0.409097600471072,0.367223844433509,0.110791366906473,350109800,10.90938,11.00612,1.86236846500751,-3.00167889016524,0.140388004387493
"Day55",41777600,50.1855434972898,0.477255998822316,0.424260267922861,-0.625101214574895,391887400,10.95878,10.98656,1.13301712828323,-2.72493028837669,0.420892493948388
"Day56",40975600,43.6308046899375,0.282012954658692,0.389455517984027,-0.800518134715032,350911800,10.9526,10.95568,-0.56536455950965,-3.03062744783164,-1.41053277741547
"Day57",43309800,43.6308046899375,0.323490188607352,0.360919714029453,0.142592592592589,350911800,10.94024,10.9330333333333,-0.84565631870388,-3.16367167663017,0
"Day58",31736200,40.5589357636995,0.176414555153361,0.260639232806468,-0.715078630897325,319175600,10.90626,10.9042133333333,-1.68802893243329,-1.41050939121538,-0.712798246314916
"Day59",37470300,46.2640870669491,0.382358544484664,0.294087762748459,0.800388852883996,356645900,10.89082,10.9011266666667,-1.12032366921877,-0.422970108894252,0.996684459948627
"Day60",28234000,47.8062027475293,0.441226900361972,0.333333333333332,1,384879900,10.8723,10.9001,0.568579104257902,-0.421779490402927,0.283082580675753
"Day61",40851700,46.3730173967171,0.382358544484664,0.401981329777099,-0.428307123034214,344028200,10.87848,10.8949533333333,0.284289552128959,-1.12032366921877,-0.283082580675753
"Day62",40529600,43.5645905498388,0.264812345208611,0.362799263351748,0.000809716599188397,303498600,10.87232,10.8826066666667,0.429948109710899,0.573464729135347,-0.567657986362535
"Day63",30456200,43.5645905498388,0.242590775269872,0.296587221654382,0.333812949640287,303498600,10.8816,10.8867266666667,-0.566049852753645,0.429948109710899,0
"Day64",26324200,39.4061915175658,0.0606476938174663,0.189350271431983,-0.428307123034247,277174400,10.85072,10.88364,-1.69517884914463,-0.286732364567682,-0.858970908898371
"Day65",16182400,39.4061915175658,0.0606476938174663,0.121295387634935,-0.199481865284994,277174400,10.81366,10.88158,-1.41650076604802,-1.41650076604802,0
"Day66",23926300,39.4061915175658,0.0606476938174663,0.0606476938174661,-0.601036269430059,277174400,10.78278,10.8712866666667,-0.855292294065551,-1.69517884914463,0
"Day67",41609600,36.5091561353606,0.0278877293990666,0.0497277056779995,-0.817539729252488,235564800,10.7519,10.85482,-1.42456451136698,-2.53514445488464,-0.57583793046172
"Day68",34373700,37.739487976608,0.190468846391117,0.0930014232025497,0.778257739380854,269938500,10.7241,10.83732,-0.430870022427563,-2.53158791323913,0.144036988154239
"Day69",19411800,36.9680128049944,0.250057830210503,0.156138135333562,0.501618122977357,250526700,10.71176,10.8177666666667,-0.574183161636732,-3.08066330418374,-0.144036988154239
"Day70",17902200,40.88091174449,0.384653712007971,0.27506012953653,0.601036269430059,268428900,10.70868,10.7982133333333,-0.143313139209169,-1.27792293821072,0.43242199975233
"Day71",14533200,39.9859984347872,0.346038863976084,0.326916802064852,-0.00162074554294602,253895700,10.7025,10.78792,0.288281542493441,-1.42052772973171,-0.144555191620377
"Day72",24545200,39.9859984347872,0.346038863976084,0.358910479986712,0.748987854251022,253895700,10.70866,10.7776266666667,0.143933304671287,-0.715344699777608,0
"Day73",16466500,36.3158821492697,0.192326856003985,0.294801527985384,-0.665587918015111,237429200,10.6994,10.7683666666667,-0.289217521527525,-2.26603425656645,-0.577503371690291
"Day74",18837900,42.0445164286317,0.346038863976084,0.294801527985384,1,256267100,10.70556,10.7560133333333,-0.144450760929325,-1.97786112889945,0.577503371690291
"Day75",18032100,41.0519178445848,0.380937692782234,0.306434470920767,0.334773218142571,238235000,10.69938,10.7405733333333,-0.143726434464476,-1.84126751130723,-0.143829819977714
"Day76",21869000,40.0340794719045,0.35006476683938,0.359013774532565,-0.199481865284948,216366000,10.69322,10.7261666666667,-0.287452868928951,-1.42456451136698,-0.144036988154239
"Day77",49062000,41.5935978830475,0.470476190476192,0.400492883365935,-0.333333333333325,265428000,10.69014,10.7169,0.434615276304554,-1.28247711839385,0.144036988154239
"Day78",67991300,33.9649452438076,0.34620174346202,0.38891423359253,-0.0524880708929716,197436700,10.6747,10.6994,-1.29633777578676,-1.58016695050112,-1.16098374352793
"Day79",109686400,56.5130839507073,0.937462052216152,0.584713328718121,0.764571428571435,307123100,10.71176,10.7096933333333,1.87580611996934,1.43685381129197,3.01941358109632
"Day80",79840000,58.6828797471781,0.804897314375988,0.69618703668472,-0.142989356779264,386963100,10.76116,10.7230733333333,2.45600898539872,1.86772383371955,0.423867157852253
"Day81",46547400,60.7897811079987,0.878041074249603,0.873466813613914,0.666306695464354,433510500,10.8229,10.73954,2.7412752116941,2.88936727817295,0.422078104718571
"Day82",35187600,57.6252341398451,0.804897314375988,0.829278567667193,1.15049018095871e-14,398322900,10.8723,10.7570333333333,3.50324795052903,2.30854066583173,-0.422078104718571
"Day83",49446500,61.9015670335455,0.951342812006318,0.878093733543969,0.714946783896336,447769400,10.96494,10.77968,1.27521765855359,3.32366154998127,0.843288070327786
"Day84",162991700,73.7690372929044,0.735631328171532,0.830623818184612,-0.769307424015941,610761100,11.06992,10.82908,4.37221369582694,6.47418991081331,3.43604209935271
"Day85",56552000,72.794540368325,0.724166170339488,0.803713436839112,0.142989356779264,554209100,11.16256,10.8743666666667,3.79251685209275,6.48448874454025,-0.13488304883662
"Day86",45997500,70.774293954453,0.701161405598571,0.720319634703197,-0.0772296960637733,508211600,11.23976,10.9186266666667,3.94924358693269,6.19610258707582,-0.271191961996786
"Day87",66279100,71.6224298148047,0.724166170339488,0.716497915425849,-0.285846438482893,574490700,11.3324,10.9649466666667,3.35625186835883,7.10121936337779,0.271191961996786
"Day88",83076800,77.8485480420733,0.93106015485408,0.785462576930713,0.908743008536948,657567500,11.46208,11.0339066666667,2.29759299781181,9.07809758464927,2.4064788322903
"Day89",78398600,80.4190573706703,0.909974093264249,0.855066806152606,-0.0590476190476169,735966100,11.54546,11.1090466666667,3.78891459823308,10.6781688692824,1.31241949396173
"Day90",56191700,81.5706071130915,0.941198882397765,0.927411043505365,0.294207317073176,792157800,11.64736,11.19036,4.74922442809811,11.5602770497941,0.649806587655455
"Day91",41501700,80.5529102246098,0.931419862839726,0.927530946167247,0.334052887209935,750656100,11.75236,11.2716733333333,4.33056373580144,11.2557713516646,-0.129287927071031
"Day92",95149500,83.4507501958357,0.894251728218222,0.922290157818571,-0.293714285714283,845805600,11.89132,11.36534,3.56705882352941,14.4526706946926,1.67197467063862
"Day93",61810000,83.4507501958357,0.881738403677392,0.902469998245114,-0.157858847596319,845805600,11.9747,11.46724,2.21670508955488,11.0485224906194,0
"Day94",65775100,84.482291591579,0.935506337930073,0.903832156608563,0.667386609071263,911580700,12.04264,11.5526733333333,2.20234749267981,11.284075129723,0.63575936777327
"Day95",54112600,76.2899164809927,0.804153311965812,0.873799351191092,-0.726817780394465,857468100,12.07044,11.6267866666667,1.29707569915236,9.6918864337242,-1.01899832622654
"Day96",43353500,74.3473066198637,0.7835202991453,0.841059983013728,-0.176380952380948,814114600,12.09514,11.6957533333333,-0.637784607250252,9.87356573850764,-0.256588184105278
"Day97",47605800,73.3384989660311,0.681122688444569,0.756265433185227,0.749797570850196,766508800,12.0766,11.7667733333333,-0.765837216218901,8.81050085604805,-0.128957665683993
"Day98",40693000,73.7224821032253,0.695672580493758,0.720105189361209,-0.499999999999995,807201800,12.06116,11.8326466666667,-1.26748538779798,5.27089715536105,0.128957665683993
"Day99",43288200,73.7224821032253,0.695672580493758,0.690822616477362,0.523897625655262,807201800,12.03028,11.8727933333333,-0.256259277995696,5.41298555602301,0
"Day100",76184200,79.7782852720199,0.899981495188749,0.763775552058755,0.481410410170303,883386000,12.07968,11.9324933333333,2.31059598243979,8.14152759102533,2.28430591466622
"Day101",58116751,80.581231073991,0.927532150567915,0.841062075416807,0.523750771128935,941502751,12.14452,11.99734,2.82807595927305,8.25445239096901,0.375560638534722
"Day102",56474875,82.111140059199,0.979085143705304,0.935532929820656,0.888449082403747,997977626,12.23098,12.0663,3.46547824930159,6.47272727272728,0.746916206231374
"Day103",46402270,63.3060363999089,0.521684032666854,0.809433775646691,-0.407531782201967,951575356,12.2495,12.09512,0.769921511241179,2.3467517881421,-2.63981001805411
"Day104",21778769,60.467761990486,0.409184574624669,0.636651250332275,-0.272084805653714,929796587,12.25568,12.1095333333333,-2.00729778709641,1.16619543421902,-0.510384557272925
"Day105",52463532,58.3491035555155,0.340889019723285,0.423919209004936,0.181630850750657,877333055,12.197,12.1157066666667,-2.75029551305925,0.907280929458897,-0.385545849789271
"Day106",26639553,59.3700627515574,0.386370326758906,0.378814640368953,0.27251324308417,903972608,12.13524,12.1249666666667,-3.22565091610415,-0.510558144145929,0.256918862713773
"Day107",35321024,64.9228380932829,0.659110980276715,0.462123442252969,0.666786613889886,939293632,12.09202,12.1332,0.891928909717985,1.02029014242755,1.52698626315426
"Day108",28367197,66.5615568634246,0.749926405652046,0.598469237562556,0.636042402826864,967660829,12.12598,12.1455466666667,1.91987128983837,0.886583043278392,0.503315021937256
"Day109",37505536,64.9308301992082,0.704592287312336,0.704543224413699,-0.0664939550949897,930155293,12.16612,12.1506933333333,2.05716093475529,1.66444132989444,-0.250932982692298
"Day110",32577196,66.2686759621285,0.772740653517809,0.74241978216073,1,962732489,12.2248,12.16716,2.17976184544865,2.31059598243979,0.376976415237218
"Day111",66412656,70.3331387478347,0.97783534830167,0.818389429710605,0.931203931203933,1029145145,12.30818,12.19598,1.89402922824034,3.72803183562694,1.24695735554963
"Day112",20880005,62.2547139222322,0.755613126079447,0.835396375966308,-0.599740932642497,1008265140,12.32362,12.21554,0.126122900663971,2.31059598243979,-1.24695735554963
"Day113",22937577,62.2547139222322,0.744238590149118,0.825895688176745,0.454652532391044,1008265140,12.32672,12.2340666666667,0.377687865043876,2.31059598243979,0
"Day114",52642900,67.0777058636293,0.955526770293609,0.818459495507391,0.77761784814681,1060908040,12.36994,12.2639133333333,1.37991564473268,1.37991564473268,1.370481498566
"Day115",24904507,67.4861205045793,0.89808327825512,0.865949546232616,0.167386609071258,1085812547,12.407,12.2762666666667,0.248003531441864,1.12537849960328,0.124172367178366
"Day116",38439663,74.5872683904108,0.984887144259078,0.946165730935935,0.913263869332585,1124252210,12.47802,12.3071466666667,4.14055960536689,2.97814207650273,2.5624796661941
"Day117",41130574,78.0314606579522,0.951775263363246,0.944915228625815,0.651929034074909,1165382784,12.62314,12.34626,5.89674200128402,7.51580059076882,1.67229659662405
"Day118",26974939,68.7166259325774,0.795161919625439,0.910608109082588,-0.889168765743075,1138407845,12.72812,12.3936066666667,2.8465158037339,6.40150604158201,-1.55219332458096
"Day119",21801153,71.0099168280978,0.879965457685665,0.875634213558117,0.647103658536584,1160208998,12.82384,12.4533,3.70764747325947,7.840688661888,0.957984327184169
"Day120",18721900,71.2943384075347,0.887338076993251,0.854155151434785,0.52972560975611,1178930898,12.91956,12.51712,1.20487568866762,7.69269094713767,0.119587245421782
"Day121",27627646,73.5232729920684,0.985749976866844,0.917684503848587,0.889168765743063,1206558544,12.97514,12.5871133333333,0.474264621240608,7.07071533133244,0.947765281790103
"Day122",50300032,76.2534211960336,0.975592417061611,0.949560156973902,0.839896373056991,1256858576,13.02146,12.6560733333333,3.36944660950896,7.91482228876448,1.28858765417892
"Day123",42201164,71.2185567203648,0.890205371248024,0.950515921725493,0.738665164742325,1214657412,13.0863,12.7137133333333,1.54938819624039,7.30414069892647,-0.818432444919059
"Day124",37394080,67.1296002377399,0.817061611374407,0.894286466561347,0,1177263332,13.10792,12.7672333333333,0.714010332330936,6.14785739246329,-0.706447143428646
"Day125",25566814,67.1296002377399,0.791651673263764,0.832972885295398,0.166756610901246,1177263332,13.12644,12.8176666666667,-0.236012984533122,4.8324571612023,0
"Day126",77642432,70.1165207190627,0.916696653472471,0.841803312703547,0.80651901379022,1254905764,13.14806,12.8670733333333,-0.46522850485964,7.27747031718556,1.05856552749355
"Day127",58211728,60.8539225270507,0.710128602271661,0.806158976335965,-0.500134952766527,1196694036,13.09248,12.91236,-1.29084246856516,5.52047525009956,-1.65136462197353
"Day128",17822614,61.2466322298879,0.677900977055659,0.76824207759993,-0.000648088139985531,1214516650,13.0616,12.9586733333333,-0.473142647148893,4.2076489591099,0.118533584278957
"Day129",31747610,50.7950748230364,0.283025785164365,0.557018454830562,-0.913263869332585,1182769040,12.99058,12.9741133333333,-2.71865621363386,1.73012873887146,-2.28202991702293
"Day130",60034456,42.9094451249322,0.0500863557858378,0.33700437266862,-0.699481865284972,1122734584,12.8609,12.9689666666667,-5.96488038422496,-3.13236464657501,-2.33532510130687
"Day131",57759068,44.8491030240118,0.116688255613126,0.14993346552111,-0.200259235255999,1180493652,12.71576,12.94632,-3.92393949662673,-4.26531191724159,0.495820302888017
"Day132",48853336,50.7148563304141,0.333333333333333,0.166702648244099,0.874544718737344,1229346988,12.654,12.9226466666667,-2.49388452130034,-1.20342946219798,1.59602600615902
"Day133",57289856,56.8060719199543,0.600064766839379,0.350028785261946,0.111191075926595,1286636844,12.63858,12.9288266666667,1.70149136268839,-0.237773574709532,1.93065692147201
"Day134",36604836,58.1954133289202,0.666666666666667,0.533354922279793,0.176380952380961,1323241680,12.69416,12.9308866666667,4.60155318531886,0.118744698897368,0.4763182035318
"Day135",23046710,55.777919308882,0.583333333333333,0.616688255613126,-0.400259067357526,1300194970,12.79296,12.9267666666667,3.46535843974701,-1.41531411113233,-0.596334168444512
"Day136",34695312,49.9666423526603,0.379341150195422,0.543113716731807,-0.818074771857517,1265499658,12.83928,12.9010333333333,0.243775442582606,-4.19082662886528,-1.56716216429946
"Day137",46143400,43.9041757841214,0.103517587939699,0.355397357156151,-0.477893551112359,1219356258,12.79606,12.8475133333333,-3.58439025900161,-5.28120296179166,-1.96302894143523
"Day138",19878892,45.2452707938817,0.155220547180347,0.212693095105156,0.11159107271419,1239235150,12.71268,12.8042866666667,-3.68596161547703,-4.25522141238439,0.370915255031701
"Day139",36308648,46.1702114273745,0.189726409826912,0.149488181648986,0.40025906735751,1275543798,12.62314,12.7692933333333,-2.87049088880625,-4.01865008880995,0.24678059843799
"Day140",18858160,46.1702114273745,0.189726409826912,0.178224455611391,0.25020242914979,1275543798,12.54904,12.7343,-1.33632392869791,-5.02931684923412,0
"Day141",27072790,50.5270656272479,0.425520187405264,0.268324335686363,0.856614246068445,1302616588,12.54286,12.6993,1.73441951924234,-2.37823850158653,1.10185429570571
"Day142",64628920,51.9238940544507,0.489320655918424,0.368189084383533,-5.75245090479356e-15,1367245508,12.59534,12.6818,1.72799820883109,-2.13772519577225,0.364603219143111
"Day143",36370840,53.3455361364468,0.553258922419733,0.48936658858114,0.882666666666669,1403616348,12.64784,12.6663666666667,1.84737610375936,0.486365246133867,0.364061884561107
"Day144",55181872,54.3113354020729,0.595700702769739,0.546093427035965,0.453796350794583,1458798220,12.70032,12.67254,2.09305479113323,3.10878741984339,0.240931928150978
"Day145",39459644,59.314662912795,0.829819484635527,0.659593036608333,0.750607287449399,1498257864,12.78678,12.7095933333333,2.31468332859984,3.96075319241037,1.31870384000727
"Day146",41402704,56.8748823963524,0.744660327959212,0.723393505121492,-0.800518134715032,1456855160,12.8331,12.7384133333333,1.45654344083824,1.82713244343463,-0.477659915303175
"Day147",38435976,64.5572356687051,0.963640521381202,0.846040111325313,0.809694793536802,1495291136,12.93064,12.7740133333333,3.45621578440356,2.22012427743428,2.31585427843695
"Day148",36597528,67.5089457567899,0.939315995046205,0.882538948128873,0.692121797970038,1531888664,13.04754,12.8026866666667,4.32608542788166,2.837250854872,1.07822626971283
"Day149",28796906,67.5089457567899,0.898487333697832,0.933814616708413,0.0666108085462935,1531888664,13.15828,12.8272466666667,2.95936463875394,3.45233668030247,0
"Day150",27467448,58.1472585870713,0.680973209404047,0.839592179382694,-0.882483370288247,1504421216,13.1873,12.84104,1.60298128176522,3.20780702789911,-1.80381134312539
"Day151",22204096,61.5886033209368,0.800212437234454,0.793224326778777,0.683862433862441,1526625312,13.25732,12.87776,0.361101017441866,6.40314619366749,1.08603568640491
"Day152",20811880,62.6913687628465,0.846369254538431,0.775851633725644,0.714542190305201,1547437192,13.27642,12.9341333333333,-0.357228446468162,6.39143437445025,0.359907625798117
"Day153",106836496,75.3684820330006,0.927969695256403,0.858183795676429,0.666492146596859,1654273688,13.42602,13.0404666666667,5.60182134084236,12.4761699649828,5.80841129904122
"Day154",44685444,76.069513229669,0.963668510808191,0.912669153534342,0.529194382852927,1698959132,13.58836,13.1489866666667,8.00969948376175,12.9842781593242,0.450730102583741
"Day155",39947556,72.1995139531336,0.897422378441711,0.929686861502102,-0.294161123429407,1659011576,13.77616,13.25008,6.00273057108159,10.8673356685285,-0.78958223774972
"Day156",32330832,71.0877272169103,0.862721417069243,0.907937435439715,-0.666317626527047,1626680744,13.92896,13.3397933333333,5.38289828712299,10.2138831463854,-0.226541002479275
"Day157",43428464,75.0260695427453,0.962843956300754,0.907662583937236,0.680321688866553,1670109208,14.13268,13.44658,1.58076137524113,12.1817313189696,2.13379060596264
"Day158",27907116,75.7735185776819,0.936193367317716,0.920586246895904,0.222067039106144,1698016324,14.18998,13.5545133333333,1.57294645063362,12.4086849856631,0.443036494925808
"Day159",87986440,76.3465064701779,0.782209832742017,0.893749052120162,-0.0188500296384117,1786002764,14.2441,13.66358,2.71826145121005,11.3046495489243,0.331686770172368
"Day160",50813900,70.9303618223045,0.707294646505926,0.808565948855219,0.199798944458411,1735188864,14.29184,13.7517666666667,1.92920770541961,10.727345977439,-0.997679447687538
"Day161",72544960,72.560062644991,0.752107835239783,0.747204104829241,-0.307878202029965,1807733824,14.36822,13.8515,0.555024190676986,9.0358527131783,0.776445789593705
"Day162",47773336,73.4757562754984,0.786316524354224,0.74857300203331,0.176644493717666,1855507160,14.39686,13.93532,0.553265727412378,8.34356839015038,0.441287722396
"Day163",40460560,71.5502632762845,0.760700284624885,0.766374881406297,-0.384243595940063,1815046600,14.40324,14.0064133333333,-0.110148180476756,7.98633994368222,-0.330262952470273
"Day164",44332336,70.8792925998672,0.752107835239783,0.766374881406297,-0.529759704251389,1770714264,14.39686,14.07644,0.779467946654723,9.82987776515353,-0.111024769925727
"Day165",44355240,62.6921782624286,0.618152738904438,0.710320286256368,-0.272986864648771,1726359024,14.37776,14.1485866666667,-1.43648633636969,7.08289018125863,-1.44690368420783
"Day166",55703224,62.6921782624286,0.522704555190633,0.630988376444951,0.545272779205945,1726359024,14.33638,14.2111866666667,-1.87047674346266,6.69818340335662,0
"Day167",33260444,63.0747071941676,0.305111821086262,0.481989705060444,0.636778983438047,1759619468,14.28546,14.2716666666667,-1.43489236573457,0.790735277431077,0.112641958363024
"Day168",45846176,54.6655430368665,0.0677316293929704,0.298516001889955,-0.579365079365083,1713773292,14.1995,14.26424,-2.87297267273939,-1.23618906420982,-1.5807886877329
"Day169",39893848,52.5142170999417,0.032756489493202,0.135199979990811,-0.692456479690517,1673879444,14.10402,14.2483266666667,-1.90542606172031,-0.90584995481424,-0.45566651892095
"Day170",44247256,56.6508216248509,0.206342874239554,0.102276997708575,0.857271095152617,1718126700,14.07856,14.2493866666667,-0.896712523685749,0.340196700733889,1.02305606035866
"Day171",39172628,50.8240333041471,0.0318141019248033,0.0903044885525194,-0.749509226541026,1678954072,14.0181,14.2409,-2.23960935246231,-2.99992320420003,-1.25167031243874
"Day172",31073256,51.3140048261342,0.0625368152365999,0.100231263800319,-0.428186714542187,1710027328,13.95762,14.2133133333333,-0.568287417616191,-3.31820424958122,0.114372456621137
"Day173",44622908,53.7930255271682,0.173030449492509,0.0891271222179702,-0.100219918316055,1754650236,13.95762,14.1867866666667,0.456706257450195,-3.08761283260941,0.569908314379886
"Day174",48586628,44.9194081999593,0.0318141019248033,0.0891271222179702,-0.825730674679049,1706063608,13.91306,14.13798,-2.60146421209753,-4.11984494605299,-2.06851130166354
"Day175",28153122,44.9194081999593,0.0806729502381669,0.0951725005518259,-0.0908052541405025,1706063608,13.83986,14.0987266666667,-1.37469411256658,-4.86141968451456,0
"Day176",20519308,43.0860505435333,0.0161143204621468,0.0428671242083719,-0.667015706806276,1685544300,13.78892,14.0478,-1.94537703362353,-5.72064505872025,-0.465945551373981
"Day177",55201088,52.4802033738142,0.30647613256309,0.134421134421134,0.143028126870139,1740745388,13.7921,14.0117266666667,-0.45462993409295,-3.4218264536174,2.07879033411658
"Day178",62467760,49.0874330021412,0.309115832762166,0.210568761929134,0.360140738879109,1678277628,13.7571,13.9714066666667,0.812960665547688,-4.08798044878916,-0.803170841246859
"Day179",42026032,46.3226850411175,0.239174976096162,0.284922313807139,-0.529194382852927,1636251596,13.76028,13.9257866666667,0.116032985477634,-3.36284806604539,-0.693708222257694
"Day180",31218452,52.5571323543021,0.545480508353565,0.36459043907063,0.866778382907414,1667470048,13.80484,13.9077533333333,2.1005476820658,-1.90542606172031,1.49687906350455
"Day181",29181860,53.8868949539181,0.627849210987727,0.470834898479151,0.714542190305201,1696651908,13.87168,13.8929,0.342529693087643,-1.68023472625825,0.341944396297134
"Day182",66791904,63.4560826453775,0.981498720037235,0.718276146459509,0.913114754098359,1763443812,13.96398,13.9045666666667,4.14712184387307,2.84429639584257,2.91831942412299
"Day183",80016776,68.115693712323,0.897454486869663,0.835600805964875,0.567668534555951,1843460588,14.13268,13.9491333333333,6.84457208668334,5.25714860187565,1.863356627157
"Day184",75518792,61.1968186080242,0.595788770053477,0.824913992320125,-0.727220794058841,1767941796,14.27592,13.9830866666667,3.65724051760042,2.60217499466913,-1.53166985698463
