"","volumelag","rsilag","fastKlag","fastDlag","ADlag","OBVlag","MA5lag","MA15lag","day5Returnlag","day15Returnlag","PROClag"
"Day32",27695700,48.1736897475838,0.56962418469821,0.393423607425155,-0.71406310868716,149253700,59.42798,59.5013333333333,2.190272922542,-1.68569294782887,0.0612901170922164
"Day33",27775300,42.8486037212507,0.47541789577188,0.468566061505703,-0.909045848822793,121478400,59.56736,59.39374,0.185808927612219,-1.9999669536194,-0.984672588602642
"Day34",25154800,45.6770411542885,0.63155880805472,0.558866962841603,0.166553056123615,146633200,59.6407,59.33016,0,-1.09634121233454,0.431872364810992
"Day35",22350500,44.9923088761385,0.666684486261093,0.591220396695898,-0.333131435493633,124282700,59.62604,59.2812533333333,-0.61275492475877,0.0617249690113801,-0.123129865473981
"Day36",25058400,42.5838276737779,0.529402330802953,0.609215208372922,-0.733551435841502,99224300,59.50132,59.26658,-1.10238323803164,-0.615394939936913,-0.432574420940846
"Day37",19419800,41.5576136828471,0.470597669197051,0.555561495420366,-0.777643138442877,79804500,59.34726,59.2347933333333,-0.309219599869161,-0.123985229879426,-0.185866749913899
"Day38",48681500,47.8728507287296,0.745108521330056,0.581702840443354,0.75008519822788,128486000,59.41328,59.2641333333333,0.123221969100496,1.3084674131652,0.864717149468675
"Day39",132750600,57.9978806497632,0.940305188199389,0.718670459575499,0.804894267854765,261236600,59.6407,59.3864,2.03449087302921,2.85882759602285,1.76779561656408
"Day40",42783000,53.025976094649,0.746286876907427,0.810566862145624,-0.882277465918193,218453600,59.78742,59.4670933333333,1.67192237310339,2.36904636450477,-0.788546407299417
"Day41",45018100,59.6214549558944,0.959472404391718,0.882021489832844,0.760061075362636,263471700,60.15422,59.6162533333333,3.28782692229633,3.99753421531681,1.39096776149321
"Day42",36688900,59.2318200805027,0.858965396714435,0.854908226004527,-0.692533557046969,226782800,60.53568,59.7703066666667,2.33699470328148,4.13009245278834,-0.0601118557202796
"Day43",44233100,62.8864761389128,0.935896539671444,0.918111446925866,0.473669106041042,271015900,60.91714,59.9659266666667,1.38968509696167,3.96516251524478,0.837808012789498
"Day44",37060800,60.7904153856294,0.84998636859324,0.881616101659706,-0.263308939589604,233955100,61.04918,60.1101933333333,1.88783879815898,3.01725946954117,-0.298423654057078
"Day45",52779300,65.4965557216538,0.966648491457653,0.917510466574112,0.769109782950622,286734400,61.41596,60.2764733333333,1.62154992860793,3.67636249432016,1.12927072314912
"Day46",30796000,65.7298312374594,0.977765660971768,0.931466840340887,0.692114093959732,317530400,61.62136,60.4256333333333,1.74278481842236,3.67410993781042,0.0591174126046923
"Day47",38764000,68.8983031332534,0.971412992677987,0.971942381702469,0.646889031430397,356294400,61.9368,60.60658,1.72824462208357,5.56578419371916,0.823515858861246
"Day48",42366000,55.4820403860972,0.641495846300251,0.863558166650002,-0.809554718940669,313928400,61.90012,60.7435133333333,0,3.01725946954117,-2.01190399461506
"Day49",39874200,55.1426689384903,0.632082508165944,0.74833044904806,-0.142745861733196,274054200,61.8928,60.8608933333333,-1.18189215536202,3.08266379803006,-0.0596613016361935
"Day50",40464700,53.0414937517092,0.575473881844604,0.616350745436933,-0.384647651006706,233589500,61.70208,60.9684866666667,-1.59473221446032,3.1579818087283,-0.359535458300808
"Day51",43172500,53.3606166633218,0.584912939482009,0.597489776497519,0.466739367502713,276762000,61.51136,61.0956466666667,-2.34317228249673,3.41196606637892,0.0600396737939768
"Day52",40258900,54.0325355594128,0.548370075046905,0.569585632124506,-0.692533557046969,317020900,61.2326,61.2350266666666,-0.239062912493527,2.64450283112036,0.119807962027352
"Day53",47136700,56.4022905992864,0.5,0.544427671509638,-0.200109051254109,364157600,61.25462,61.3572933333333,0.239205583094175,1.2689360244068,0.418607764441159
"Day54",61620900,59.8995489973014,0.647021088926311,0.565130387991072,0.0523748026976665,425778500,61.36464,61.43554,1.26039350067668,2.74043793875233,0.654061258612604
"Day55",50106500,54.3501049990109,0.327252899771983,0.491424662899431,-0.684316257712729,375672000,61.42332,61.5137866666666,0.419824481638611,0.540516642869309,-0.77353130765454
"Day56",87300400,56.3600255354511,0.436353722613265,0.470209237103853,-0.299890948745911,462972400,61.51868,61.5504666666667,0.659120943384208,0.961587298986639,0.357820523917063
"Day57",65678200,55.4827067164427,0.399970258748885,0.387858960378044,-0.600145401672119,397294200,61.5847,61.5847,0.11923604344552,0,-0.119185461143534
"Day58",50947300,51.5930471653171,0.236343808862892,0.357555930075014,-0.800136332651663,346346900,61.53334,61.5626933333333,-1.06693644439633,-0.239062912493527,-0.537772778172751
"Day59",141651700,59.135503384805,0.636363636363638,0.424225901325138,0.162820187674363,487998600,61.5627,61.6067133333333,1.01561367593195,-0.0589737598994545,1.30962869100371
"Day60",78490300,59.4441424365455,0.654505799543969,0.509071081590166,-0.375021298347252,566488900,61.69474,61.6067133333333,0.714199937034863,-0.0590999417052285,0.0589911562610901
"Day61",49883500,57.5673565798287,0.581788440567066,0.624219292158224,-0.14296844565642,516605400,61.75342,61.5944866666666,0.595957626567878,-1.11305075568943,-0.23665824592074
"Day62",48574200,57.5673565798287,0.603755144032922,0.613349794714652,-0.333419890937416,516605400,61.82678,61.5480266666666,1.13839252898254,0.896608142153614,0
"Day63",41088600,58.3307642236494,0.641512345679012,0.609018643426333,-0.200109051254109,557694000,61.98084,61.5896,-0.0591697850379497,1.07650665275241,0.118479792396098
"Day64",47432700,53.6555133656752,0.471707818930039,0.572325102880658,-0.624808314874781,510261300,61.90748,61.6116066666666,-0.650000402826237,0.900374583319009,-0.533943650963664
"Day65",40489700,50.7355409484196,0.209294953081411,0.440838372563488,-0.749872209916512,469771600,61.78278,61.6336133333333,-0.770090511477058,0.479846135226995,-0.357607161491647
"Day66",76999600,46.6363416398359,0.065252178035917,0.248751650015789,-0.69983642311886,392772000,61.6214,61.6311666666667,-1.3032425203667,-0.179686006870539,-0.538738217106172
"Day67",79573500,40.3882792378563,0,0.0915157103724429,-1,313198500,61.34264,61.5847066666666,-2.36690208781671,-1.55136991315126,-0.965074180822878
"Day68",41525100,39.6733803238153,0.0615720157704886,0.0422747312688019,0.000340715502542466,271673400,61.03454,61.51624,-1.96308352025119,-2.31164176017041,-0.121188388353488
"Day69",42430300,42.4182234022269,0.138453149903532,0.0666750552246737,-0.200290803344238,314103700,60.82912,61.4331,-1.31351932029038,-1.25453369879791,0.302778506926948
"Day70",31978700,45.6179047341005,0.230769230769232,0.143598132147751,0.636183395291206,346082400,60.71174,61.39642,-0.420240263533845,-1.25005274141775,0.362358307656052
"Day71",30166000,43.0421735000446,0.138453149903532,0.169225176858766,-0.555892153892742,315916400,60.61636,61.3303933333333,0.181755093273408,-1.48989406641971,-0.362358307656052
"Day72",38629300,37.6946789789448,0.0277556893483294,0.132326023340365,-0.714508276533581,277287100,60.53566,61.2350266666666,-0.546257343124714,-1.79751347236674,-0.850533291220756
"Day73",28600000,38.8638935695076,0.0882447277684234,0.0848178556734284,0.200109051254085,305887100,60.4843,61.16656,-0.725866306015077,-2.95687699617412,0.122019757734204
"Day74",35330600,46.4368318348715,0.298514750762971,0.138171722626575,0.818091697645603,341217700,60.49898,61.0785266666666,-0.241080276280959,-2.18670190053415,0.849500498467037
"Day75",38242800,45.146713054677,0.253753814852493,0.213504431127963,-0.599781897491822,302974900,60.44764,60.98072,-0.0603651597367683,-2.13260803555854,-0.181370351815335
"Day76",28775800,44.700504795069,0.262301675977653,0.271523413864373,-1.93713941046917e-14,274199100,60.43298,60.8902466666666,0.732232710941069,-2.19188303927333,-0.0605850020306775
"Day77",60084700,48.5322049714465,0.389815627743635,0.301957039524594,0.454275092936791,334283800,60.5723599999999,60.8168866666666,1.03587087084593,-1.89358619866362,0.422997349067966
"Day78",63431300,39.6540916008636,0.0370576058969048,0.229724969872731,-0.825983878615459,270852500,60.5430199999999,60.6872866666666,-1.08756531651742,-2.61749875523249,-1.2745645351659
"Day79",73581200,35.3428645002732,0.106039325842698,0.177637519827746,-0.461675579322632,197271300,60.3155999999999,60.5479,-1.69504112591262,-3.04485823106221,-0.797419189760085
"Day80",59292300,33.5317371460281,0.0793664531763886,0.0741544616386636,-0.285686465433306,137979000,60.0661799999999,60.40852,-1.99875490647762,-2.88113320863588,-0.370013860370477
"Day81",74575000,30.967485112293,0.116684841875684,0.10069687363159,-0.12489350826374,63404000,59.7580799999999,60.26914,-2.95522113183719,-2.48475735695048,-0.557770033758764
"Day82",50639600,35.6759294807981,0.250000000000002,0.148683765017358,0.272862453531609,114043600,59.4573199999999,60.1884466666666,-1.22176663191448,-1.88113029941585,0.495911529318249
"Day83",66491600,36.2615494643383,0.271198188623446,0.212627676833044,0.636588993554766,180535200,59.31794,60.1150866666666,-0.369330152617302,-2.11723375830846,0.0618585044405151
"Day84",68249400,37.4857262859477,0.305069081835406,0.275422423486284,-0.578992681876875,248784600,59.2886,60.0343933333333,0.123510252361949,-2.35082028098096,0.123434041195658
"Day85",49492100,34.6195378775247,0.169493091816461,0.248586787425104,-0.625085207907294,199292500,59.2445799999999,59.9194666666666,0.186386341608886,-2.4802493773812,-0.494991217153906
"Day86",61015200,32.6054709439443,0.0677879950094739,0.18078338955378,-0.846089326902901,138277300,59.22256,59.80454,-0.680316840497316,-2.01339044371439,-0.37294287356735
"Day87",46617900,35.94927379188,0.152534540917703,0.129938542581213,0.166553056123615,184895200,59.17854,59.7360733333333,-0.432707132422197,-1.82818333003826,0.310854030392438
"Day88",40731100,42.1331468415089,0.322027632734161,0.180783389553779,0.466739367502713,225626300,59.2005399999999,59.6871666666667,0.0617630922609266,-2.05438156047997,0.618824087041858
"Day89",66771600,49.0228940354218,0.542350168661338,0.338970780771067,0.846057046979881,292397900,59.3032399999999,59.6358133333333,1.36468495041199,-1.08970465917642,0.798721741785169
"Day90",45120100,48.0752453993245,0.508479275449378,0.457619025614959,0.230866009645622,247277800,59.4499599999999,59.5869066666667,1.61898990104758,-1.15080328348005,-0.122375842623956
"Day91",44821200,49.1341560913957,0.571421616358326,0.540750353489681,0.777643138442916,292099000,59.6553599999999,59.5453333333333,1.42764065289683,-1.44751900865584,0.122375842623956
"Day92",38409700,45.1639116348068,0.585344770263983,0.555081887357229,-0.777643138442877,253689300,59.7653999999999,59.4670866666667,0.308456657130421,-0.672004956348813,-0.49073983618344
"Day93",60899700,41.5483772474374,0.457158435893442,0.537974940838584,0.200109051254078,192789600,59.7433999999999,59.4206266666667,-0.979075351093958,-0.369330152617302,-0.493159973510426
"Day94",107219600,34.7970488758127,0.731874036903868,0.591459081020431,0.711843260477795,85570000,59.4939799999999,59.36194,-1.96088258092107,-1.11260326923044,-1.11883899513785
"Day95",83466800,32.2865485488035,0.673910466632424,0.620980979809911,-0.0665212649945478,2103200,59.2005399999999,59.29836,-2.57032307150687,-1.05664111479366,-0.501194244260983
"Day96",51934200,29.1696854454361,0.59419574064562,0.666660081393971,-0.17658380112271,-49831000,58.8117399999999,59.2298866666667,-2.76757315054988,-2.22641483984314,-0.693398846565785
"Day97",80931000,31.1235538083373,0.615946896360979,0.628017701213008,0.571567672833498,31100000,58.5036399999999,59.1491933333333,-2.10135928677462,-2.10135928677462,0.189679987062252
"Day98",79988400,24.3698856794191,0.413034888774744,0.541059175260448,-0.926083005149955,-48888400,58.0487999999999,58.99758,-2.7500127796616,-3.95065011124089,-1.78362038623003
"Day99",94553600,19.8886770444512,0.217393022245051,0.415458269126925,-0.925888529886922,-143442000,57.5279599999999,58.77506,-3.9572829899167,-5.14889932213939,-1.75037321771683
"Day100",74981900,18.7864659556854,0.159429451973607,0.263285787664467,-0.555353627139182,-218423900,57.0071199999999,58.55254,-3.7949581049179,-5.29257084460107,-0.524528296918092
"Day101",50415796,26.9609297796414,0.268125963096132,0.214982812438263,0.750212983472471,-168008104,56.6770199999999,58.3813733333333,-3.03028216770339,-4.65540146047165,0.981377548743101
"Day102",39844561,26.9609297796414,0.268125963096132,0.231893792721957,0.143135345666969,-168008104,56.3249,58.19798,-1.28519390045398,-5.24359498329053,0
"Day103",41361046,27.5237329682483,0.275356592516496,0.27053617290292,-0.111178430778583,-126647058,56.18552,57.9925733333333,0.523155049319931,-5.93635342818196,0.0649420955825875
"Day104",55581117,28.1218250011067,0.286765295485527,0.276749283699385,-0.500113610543062,-71065941,56.2515399999999,57.7578266666667,1.11759581569259,-5.75986288188597,0.0650772127718469
"Day105",45536925,32.8913735670986,0.348163257063231,0.303428381688418,0.916846529592185,-25529016,56.4349399999999,57.5475333333333,0.651051835653794,-5.38541498078723,0.518922338831107
"Day106",44315283,32.8913735670986,0.370092093682245,0.335006882077001,0.818542389687657,-25529016,56.5082999999999,57.3323533333333,0.651051835653794,-4.91996237468709,0
"Day107",59686512,32.8913735670986,0.398318007485791,0.372191119410423,-0.444410784610724,-25529016,56.5816599999999,57.1367333333333,0.585708153440645,-4.4499075779353,0
"Day108",41619627,31.8996305520472,0.313263697280252,0.360557932816096,-0.777643138442916,-67148643,56.6256799999999,56.9533333333333,0.325102946311923,-3.56245846609981,-0.194346709574589
"Day109",43145211,29.3591380632059,0.243267140699259,0.318282948488434,-0.249957403305496,-110293854,56.60368,56.7943933333333,-0.711559894473994,-3.58035812143796,-0.519756845946784
"Day110",62548703,31.5598366197372,0.287682999701225,0.281404612560245,0.799890948745913,-47745151,56.5449799999999,56.6623466666667,-0.517578262771048,-2.71977458221317,0.195181216690266
"Day111",61084383,33.0584458998142,0.353871319520174,0.294940486640219,0.684316257712729,13339232,56.5009599999999,56.5620933333333,-0.38813961034381,-2.77778733980262,0.130027511871766
"Day112",42701744,36.0713920192983,0.642866415682203,0.428140244967867,0.199927299163953,56040976,56.4862799999999,56.46428,0.0648452283983287,-0.771116340272377,0.259372330349361
"Day113",60975301,35.2173046135277,0.568188859284963,0.521642198162447,-0.900204498977505,-4934325,56.4789399999999,56.4300466666667,0.455926781746592,0.850171532091843,-0.129690474974531
"Day114",58536400,45.6128027281268,0.902447133927383,0.70450080296485,0.777643138442896,53602075,56.6403199999999,56.4985133333333,1.23535574310131,2.36675784288772,0.968078122945748
"Day115",93511358,61.2412933279002,0.960013086626195,0.81021635994618,0.857189224277833,147113433,57.0364599999999,56.6721266666667,3.37657095614335,3.64574828362289,2.22305641307861
"Day116",69398670,59.6593927573812,0.704083903633228,0.855514708062269,-0.933296982915298,77714763,57.3959199999999,56.8017266666667,2.91455511804071,3.45050373094591,-0.188554460665991
"Day117",42328336,57.5238852906847,0.663244867300952,0.775780619186792,0.110875492275068,35386427,57.6966799999999,56.92154,2.78856286112348,3.12294904587398,-0.25218961247937
"Day118",66734370,51.5647262219307,0.540811216825239,0.636046662586473,-0.411708099438656,-31347943,57.9240999999999,57.0095733333333,1.02766950680969,2.27572062418347,-0.759887455215669
"Day119",58945603,46.3883155655649,0.418349746842487,0.540801943656226,-0.62514908843074,-90293546,57.9534399999999,57.0658133333333,-1.94730244410346,0.970084505452648,-0.765880639675576
"Day120",45698700,45.5680117980341,0.397958048183387,0.452373003950371,-0.454275092936791,-135992246,57.7113599999999,57.0976,-1.88800966309562,0.840822199963315,-0.12810241554968
"Day121",72880344,50.3038701855499,0.5,0.438769265008625,0.411802437459894,-63111902,57.56464,57.15384,-1.00934347951728,1.48766276822368,0.63939862159863
"Day122",117947824,59.7355838536463,0.755104879541535,0.551020975908307,0.219577071419069,54835922,57.6306799999999,57.2712133333333,1.33508502219364,3.30533974835811,1.58083573401049
"Day123",132472080,62.2070479887291,0.83672731319201,0.697277397577849,0.575712515489459,187308002,57.8434199999999,57.4154866666666,2.626601346572,4.364784051976,0.500566612645059
"Day124",279206144,74.016825332472,0.841771059806053,0.811201084179866,0.411764705882352,466514146,58.5476799999999,57.7138133333333,6.28611200492452,7.73741466933981,3.37564320819608
"Day125",139456176,70.9764120485251,0.782303084256014,0.820267152418026,-0.840113425673459,327057970,59.21524,57.9876866666666,5.16246741963511,7.14279391640097,-0.423417846944574
"Day126",106245088,71.8652730806926,0.808499941993116,0.810858028685061,-0.314325777050713,433303058,59.8461199999999,58.2688933333333,3.82677407768485,7.18909469743788,0.302577083553945
"Day127",111505896,72.4110263535873,0.829769132603735,0.806857386284289,0.444410784610724,544808954,60.3155999999999,58.5476533333333,3.49555142579016,7.52268403595498,0.181041995221953
"Day128",90204784,65.5618480144052,0.697677367542321,0.778648814046391,-0.575677461996037,454604170,60.6163799999999,58.7946333333333,-0.844880861103891,5.52357038546799,-0.90867144273421
"Day129",107338512,59.4998819618693,0.571434753445702,0.699627084530586,0.16137542872219,347265658,60.4036399999999,58.9682533333333,-1.33325622511194,2.26137795922841,-0.917171519061899
"Day130",49355184,59.1072970768316,0.563493952441742,0.610868691143255,0.294098781270042,297910474,60.2349199999999,59.05384,-1.69180487740592,2.39141027664729,-0.0614784153913028
"Day131",88111912,63.512054155638,0.69840102126923,0.611109909052225,0.153821956590118,386022386,60.1542199999999,59.1883266666666,-0.844372385487648,3.72242710297092,1.03936397320448
"Day132",63877692,64.7159854249961,0.738083389229071,0.666659454313348,0.846057046979853,449900078,60.0881999999999,59.3448266666666,0.365058583605881,4.83147216391925,0.303679823264869
"Day133",96141936,67.7004185320773,0.841270528160633,0.759251646219645,-0.103318604869797,546042014,60.2275799999999,59.56246,2.08845147126055,6.47035707736239,0.785376899647261
"Day134",75689848,67.7004185320773,0.839999999999999,0.806451305796568,-0.578766140602587,546042014,60.477,59.80944,2.15123313012966,6.60683557408469,0
"Day135",75667072,63.8459261020739,0.752195522099982,0.811155350086872,-0.263308939589604,470374942,60.67506,60.04174,0.608282795115836,5.41737619461339,-0.482616499335364
"Day136",89673608,63.3430798774182,0.726061572490419,0.772752364863467,-0.212063340494947,380701334,60.74082,60.2470533333333,0.240392961479264,3.69900969777824,-0.0626559204783383
"Day137",54802524,57.4798745738212,0.511803194560267,0.663353429716889,-0.764596848934197,325898810,60.6785,60.3607666666666,-1.29344566708004,2.40348942485075,-0.756611094014303
"Day138",41304740,57.0061227571909,0.433325314730173,0.55706336059362,-0.0586963237565708,284594070,60.51318,60.4523799999999,-1.3559444367893,-1.0582811487089,-0.0633378045616695
"Day139",46579800,61.143065581331,0.616550396920855,0.520559635403765,0.647204201421059,331173870,60.43926,60.4399666666666,-0.125437423868061,0.116653723500932,0.757088656597737
"Day140",38245020,59.5984424640487,0.570724079865287,0.540199930505438,-0.411801050355275,292928850,60.40118,60.4370533333333,-0.251361956268957,-0.374107972403977,-0.188818158848125
"Day141",55499444,61.6824428361076,0.662336620960629,0.616537032582257,0.199929971988803,348428294,60.4164,60.4371466666666,0.885949940753871,-0.178576126706825,0.37711573776118
"Day142",180546704,68.8845127689587,0.7245082491723,0.652522983332739,0.0545211496228381,528974998,60.7134399999999,60.49338,2.53315063208203,2.31248019142345,1.55621187468311
"Day143",122654688,71.4295424784245,0.830715428842393,0.739186766325108,0.705923237315627,651629686,61.1019,60.61422,2.45132988731112,3.9568544112697,0.677257491907568
"Day144",138328000,72.9452904647186,0.74745581918298,0.767559832399225,-0.243346817117304,789957686,61.45226,60.7895066666666,3.08562055515045,4.46735280022254,0.428387341225989
"Day145",85618392,74.9877828145021,0.853931258297684,0.810700835441019,0.33339817156195,875576078,61.9016599999999,60.9926333333333,3.32505296034316,4.01884548986831,0.609111989219269
"Day146",241479760,80.5277280132895,0.822223951140762,0.807870342873809,0.261533489537041,1117055838,62.5719399999999,61.2430533333333,3.89130995379343,5.90715276526305,2.102750183737
"Day147",116727328,81.4144275476676,0.87407854044697,0.850077916628472,0.30433789954339,1233783166,63.1051199999999,61.49902,3.61954285732697,5.51596753344752,0.415326852461639
"Day148",75183944,79.7393943143879,0.85186625950635,0.849389583698028,0.904964361635587,1158599222,63.5316599999999,61.71558,2.99342031393859,5.32863526308537,-0.177697050027525
"Day149",71470664,80.034184047634,0.866667963355573,0.864204254436298,0.478250941888352,1230069886,63.92012,61.9372133333333,2.48930637727325,5.96363468534327,0.11844792595106
"Day150",133014544,70.6204269072305,0.740746503802541,0.819760242221488,-0.0303174982095964,1097055342,64.10292,62.1352533333333,-0.653946785060842,4.96225447264295,-1.01217211332818
"Day151",98704744,74.4310523762345,0.888899694629765,0.83210472059596,0.806539047941731,1195760086,64.1714799999999,62.3866066666666,0.11846315049795,7.0252789055502,1.18981427567846
"Day152",142941472,77.5648088391729,0.964032718136654,0.86455963885632,0.642910727681922,1338701558,64.3390599999999,62.7192066666666,1.48280007973886,8.35974630246147,1.17582399087448
"Day153",76730696,76.55398404619,0.926477970421283,0.926470127729234,-0.0525152017689479,1261970862,64.5142399999999,63.0492666666666,1.24413360980745,7.41670462572369,-0.117008286848019
"Day154",73092064,77.0369718161236,0.933814727574623,0.94144180537752,0.142785696424119,1335062926,64.6970399999999,63.3564733333333,2.45355391328808,7.80854965416777,0.175307754445519
"Day155",151754432,81.093561667437,0.877915852467025,0.912736183487644,0.250058611150184,1486817358,65.2302199999999,63.7449333333333,2.95683229813663,9.22218305334909,1.67983759066521
"Day156",190666752,83.3825444496297,0.800990215417575,0.870906931819741,-0.311523395462961,1677484110,65.7709999999999,64.1714733333333,2.98058522107311,8.83260701386197,1.19889208925894
"Day157",125186336,85.2182393903433,0.888264632536306,0.855723566806968,0.39385741565882,1802670446,66.3117799999999,64.58532,4.27145831252737,9.32504683706821,1.12871142981357
"Day158",79871120,85.8897367118667,0.930636715489109,0.87329718781433,0.25928807624974,1882541566,66.9287399999999,64.9915466666666,4.55615593323281,9.34645848638347,0.447970733540437
"Day159",185977936,87.8253160103043,0.829386363353535,0.88276257045965,3.6468400132497e-05,2068519502,67.7208999999999,65.44602,4.30787189951768,10.2610949823274,1.44209042736394
"Day160",96859096,81.7844231455288,0.751269576807732,0.837097551883459,-0.268267691322441,1971660406,68.1931399999999,65.8420933333333,2.32698844627512,7.19388296709817,-0.718445705205983
"Day161",86060320,82.4831219823569,0.786804398533823,0.789153446231697,-0.172401303875403,2057720726,68.5587599999999,66.16708,1.57134100339495,7.16406679953609,0.387507806994147
"Day162",70105944,81.0477683233796,0.771569476841054,0.769881150727536,0.133304157549244,1987614782,68.7491799999999,66.4666733333333,0.949680432681101,7.17665271236701,-0.165953212576575
"Day163",65126428,70.4850543911509,0.649743418860381,0.736039098078419,-0.733391684901537,1922488354,68.6958599999999,66.7129466666666,-1.81722225837002,5.62800125066694,-1.33704543136908
"Day164",108339584,73.1539189631071,0.724864196501759,0.715392364067731,0.250000000000006,2030827938,68.5739799999999,66.9973066666666,-0.166459381289558,7.71987938081313,0.94889275809571
"Day165",83680656,71.5156045377358,0.658538537897467,0.677715384419869,-0.931003259688519,1947147282,68.5206599999999,67.3146733333333,-0.77351592874138,6.20931677018632,-0.222417194587088
"Day166",107035664,62.8042093216334,0.480272249861804,0.621224994753677,-0.633276443044058,1840111618,68.2388399999999,67.5228666666666,-1.88149269737291,3.62360098033049,-1.28884810126264
"Day167",61640192,63.4296870365573,0.500000000000001,0.546270262586424,1.69621087553139e-14,1901751810,68.0027199999999,67.6878933333333,-0.392614835421335,3.92038165182722,0.168984946989781
"Day168",42847016,65.7076380704812,0.554790209161377,0.511687486341061,0.916630196936543,1944598826,68.0331799999999,67.8859266666666,-0.722234945901682,4.38084837813669,0.617424660135146
"Day169",67430992,61.5769841895383,0.315307643176498,0.456699284112625,-0.600042012393658,1877167834,67.8503799999999,68.04842,-1.11361602835136,2.01027989177158,-0.617424660135146
"Day170",100191488,67.5657501242058,0.50536450392456,0.458487452087478,0.885662840423137,1977359322,67.9265399999999,68.2134466666666,1.86114636664005,2.49717229549997,1.67505402708947
"Day171",88773904,67.92483591698,0.511115649434008,0.443929265511689,-0.727175080558541,2066133226,68.1931199999999,68.33024,1.80182178124136,1.45906026027914,0.11072733873041
"Day172",79038568,56.4811958299384,0.133329443342283,0.38326986556695,-0.826131628517612,1987094658,68.1778799999999,68.3099266666666,-0.727489126601613,-0.893937682539161,-1.89850493875543
"Day173",69436888,52.0385620875774,0.01389446045002,0.219446517742104,-0.919966390085075,1917657770,67.9569999999999,68.22868,-1.01349703047588,-3.19387511657666,-0.905944305959228
"Day174",64842456,49.1747616140204,0.0697667318026411,0.0723302118649814,-0.499999999999977,1852815314,67.7361199999999,68.0534933333333,-3.26681167090241,-3.10593108028206,-0.627641415741209
"Day175",50408684,47.8848589249895,0.0229982192979808,0.0355531371835474,-0.809452363090774,1802406630,67.2486599999999,67.89862,-3.65038239334959,-3.7568908489526,-0.286585332552836
"Day176",59753036,43.6879119245085,0.0192137753427416,0.0373262421477879,-0.826235871674856,1742653594,66.6164599999999,67.6828066666667,-2.76210056408367,-4.53793137521306,-0.980792808290953
"Day177",58526280,45.5031669700838,0.127255800630193,0.0564892650903051,0.0768609231390726,1801179874,66.2889399999999,67.4898466666666,-1.53588562483944,-2.91648319605559,0.347217031039992
"Day178",109157584,41.6478648294996,0.145039085989174,0.0971695539873696,0.225817380992701,1692022290,65.9614199999999,67.3172,-1.83173086316956,-4.72217076020664,-0.928553662525289
"Day179",69385792,39.4010120480202,0.0687111645620358,0.113668683727134,0.000164122763832794,1622636498,65.6415199999999,67.0760066666666,-2.12398424534572,-5.06675555711503,-0.584735925245461
