"","volumelag","rsilag","fastKlag","fastDlag","ADlag","OBVlag","MA5lag","MA15lag","day5Returnlag","day15Returnlag","PROClag"
"Day36",14557600,42.0888518893149,0.457629624476024,0.451049337317747,-0.411746951587584,-59676500,243.06954,243.329386666667,-0.479594569708143,-2.50585328593648,-0.400777082134685
"Day37",16253600,35.3159367443251,0.0961576413009163,0.343798173226274,-0.666655264418141,-75930100,241.9002,242.601793333333,-1.84886607692685,-3.6306070909624,-1.94652801072213
"Day38",15890800,32.0735845662648,0.101698452868587,0.218495239548509,-0.499978620601179,-91820900,240.458,241.822226666667,-3.13001753860738,-3.67117267451789,-1.15322909629363
"Day39",39201300,36.9700365723764,0.557894225160413,0.251916773109972,0.682543043768634,-52619600,239.3666,241.36748,-2.55997983705449,-2.71564107292883,0.907216679175971
"Day40",9585100,34.3068116478389,0.456522830324427,0.372038502784476,0.565242610150586,-62204700,237.69054,240.782806666667,-3.05220721329636,-3.5171635629533,-0.907216679175971
"Day41",7306800,32.6927514252968,0.380432903330154,0.464949986271665,-0.833326206867071,-69511500,235.9365,240.120173333333,-1.7199283587308,-3.22581179088686,-0.581661842179937
"Day42",7910600,31.1163014424602,0.304348553549619,0.3804347624014,-0.692295547837064,-77422100,234.8451,239.509513333333,-1.15990441894464,-2.85015184207754,-0.58502194182708
"Day43",8162700,35.4276351810416,0.402172882471375,0.362318113117049,0.833326206867071,-69259400,234.6502,239.1717,-1.3136393450634,-2.03748797215939,0.751556561447853
"Day44",12567700,40.3423747311374,0.521737190534353,0.409419542185116,-0.14286412392797,-56691700,234.4553,238.9898,0.497077602005482,-2.41352976871095,0.910973472683008
"Day45",7480500,38.8933787494362,0.467392819895037,0.463767630966922,-0.166631034335315,-64172200,234.49428,238.535053333333,0.666693462111101,-3.66824498720922,-0.413027202449356
"Day46",8195600,41.6039602814436,0.532607180104963,0.507245730178118,0.499978620601188,-55976600,235.03998,238.01534,1.76025262100311,-2.95762972903912,0.495436780154268
"Day47",30598700,54.6133479659942,0.923910073005727,0.641303357668575,0.681807050482195,-25377900,237.26174,238.002346666667,3.99333391388386,0.482293163134535,2.92227836132168
"Day48",15365000,51.8490965625548,0.827955862068965,0.761491038393218,-0.599989738064091,-40742900,238.82088,237.97636,2.39077816722376,-0.321040110659189,-0.642041378902736
"Day49",12406300,51.1519984763694,0.806449655172415,0.852771863415702,0.249975948433445,-53149200,239.8733,237.8984,2.64898496282119,-0.799991133558161,-0.161166852878658
"Day50",13263000,53.1854754189937,0.87096827586207,0.83512459770115,0.200041048094686,-39886200,241.35448,237.846433333333,2.63593563965375,0.080324496127605,0.482723402915752
"Day51",11281500,53.1854754189937,0.87096827586207,0.849462068965518,0.714275242807397,-39886200,242.6018,237.859426666667,-0.319971824418174,2.04749974155689,0
"Day52",21627300,55.3413820940867,0.935481379310345,0.892472643678161,0.81817333706501,-18258900,242.67976,238.2622,0.805143931510096,3.72823080248721,0.480363391333416
"Day53",24664500,56.7707932598884,0.893335796235864,0.899928483802759,0.111117445838086,6405600,243.22546,238.898846666667,1.29033299222937,3.11986711528878,0.318992327609013
"Day54",38053000,59.2299383776175,0.7659539626308,0.86492371272567,-0.629653560365633,44458600,244.12196,239.48352,1.36433811008842,4.63957516507967,0.555759095353636
"Day55",21170000,59.5836767484152,0.776592666990541,0.811960808619068,1,65628600,244.82356,240.224106666667,1.44459813775323,5.33333390344918,0.0791484175595158
"Day56",24232700,50.2024777001397,0.5638294968859,0.702125375502414,-0.846147773918532,41395900,244.7456,240.795793333333,-0.638962316345977,4.2749360877808,-1.5949122586612
"Day57",84608500,65.8408693680248,0.826088896424332,0.722170353433591,0.375007015096486,126004400,246.53862,242.16004,3.3439603635196,7.9867105153069,4.24927072201813
"Day58",37871100,57.8675456647616,0.63478132835994,0.674899907223391,-0.529443723401035,88133300,247.31818,243.121506666667,1.02929610057006,5.19373175265076,-1.70947196136977
"Day59",22476200,59.5462447480782,0.690266451132461,0.717045558638911,0.444469783352333,110609500,248.09776,244.031006666667,1.50318437207851,6.20860230947823,0.547112010567918
"Day60",32504600,61.2105117191573,0.73333268177309,0.686126820421831,0.166673793132934,143114100,249.1112,245.096413333333,3.69773215385371,6.26029431219307,0.544095199863381
"Day61",22989300,61.2105117191573,0.681816856651409,0.70180532985232,-0.411789562645254,143114100,250.9042,246.083866666667,-0.616357427221638,3.20000558257449,0
"Day62",29953400,61.2105117191573,0.681816856651409,0.698988798358636,-0.185192223636952,143114100,250.59236,246.60358,1.09718259112828,3.86472392143805,0
"Day63",20765600,57.8153734685746,0.57142857142857,0.645020761577129,0.571412864211106,122348500,250.82624,247.123293333333,-0.0779454397918428,3.38710858733716,-0.622071032907634
"Day64",15537800,56.1385955766185,0.523807487676303,0.592350971918761,-0.222234891676158,106810700,250.63134,247.61702,-0.930230153107916,2.56819734495381,-0.312512781302132
"Day65",21568900,59.3152248420325,0.605260670546455,0.566832243217109,0.16663103433531,128379600,250.55338,248.162713333333,-0.155044988105133,3.37075644149521,0.779418506980978
"Day66",32274600,60.5461739083747,0.657894381506636,0.595654179909798,-0.0833368965664702,160654200,250.63134,248.76038,0.155044988105133,3.19489354726338,0.310090224685222
"Day67",50403500,62.0901990355612,0.647062019341054,0.636739023798048,-0.666652413734119,211057700,250.9042,249.34506,1.1700536077787,3.26433934160891,0.38626546041387
"Day68",23454600,58.1677934956792,0.552940395272187,0.619298932039959,0.733324211534508,187603100,251.17704,249.77382,0.860714282846488,2.05859220114012,-0.618742936147054
"Day69",20418800,60.1986230960913,0.623531613323837,0.607844675979026,-0.294096341905097,208021900,251.83968,250.189593333333,0.543500128076889,2.45254901992622,0.464415746985747
"Day70",21350000,54.5001735559242,0.397262969965769,0.524578326187264,-0.399984607096134,186671900,251.6448,250.43646,-0.696582654456488,3.13504992247755,-0.930958388572378
"Day71",16401200,49.4582782226685,0.0508496686553145,0.357214750648307,-0.624987974216722,170270700,250.82626,250.787266666667,-2.00462703619659,-2.08012725614608,-0.939706730989709
"Day72",13909400,46.3778004339857,0.0447705185446132,0.164294385721899,-0.454613303479807,156361300,249.50098,250.332513333333,-2.01706897649831,-1.01880953376677,-0.631440199124889
"Day73",10104400,47.262154474186,0.0882317432051066,0.0612839768016778,0.0908666853251174,166465700,248.5655,250.189593333333,-2.3166157788842,-1.40297792372384,0.158234239938793
"Day74",19457800,54.1793947627964,0.347826733593605,0.160276331781108,0.919996716129963,185923500,248.05878,250.1766,-0.0779454397918428,-0.620140176897661,1.33493685713155
"Day75",19396000,54.1793947627964,0.347826733593605,0.261295070130772,-0.714275242807415,185923500,248.0198,250.07266,0.86545448673438,-0.620140176897661,0
"Day76",14640300,50.5601767275872,0.231886967837889,0.309180145008366,-0.529383356976856,171283200,248.13674,249.86478,0.870977230033217,-1.24028035379532,-0.625964992437389
"Day77",24618300,56.7787730859757,0.463766499349322,0.347826733593605,0.666657164847068,195901500,249.18916,249.86478,1.97628282143242,0.624009913076472,1.24803602534502
"Day78",30563500,52.7588212682171,0.333333333333335,0.342995600173515,-0.916663103433535,165338000,249.81282,249.851786666667,-0.078006242100313,0.234751208685673,-0.700107715708409
"Day79",20462300,52.7588212682171,0.333333333333335,0.376811055338664,-0.142864123927962,165338000,249.77384,249.890766666667,-0.078006242100313,-0.543460290788297,0
"Day80",16009500,47.9468908511888,0.173913366796804,0.280193344487824,-0.599986317301771,149328500,249.3061,249.6569,-0.313984261317384,-1.70277525042623,-0.862406535788018
"Day81",12585300,46.2933493290327,0.199997947581223,0.235748215903787,0.111085772925509,136743200,248.99426,249.319086666667,-1.86046030621584,-2.39014745117402,-0.315470312414057
"Day82",17265500,41.3075479474695,0.0535733919736142,0.142494902117213,-0.714278733385445,119477700,247.55206,248.7474,-2.18579979163404,-2.79285555060186,-1.0321654600717
"Day83",22073500,38.5556932935161,0.16901418629357,0.140861841949469,-0.0400016419350125,97404200,246.14884,248.17572,-2.81029685139886,-3.86099988351148,-0.640499173560904
"Day84",13226500,35.9745950897423,0.094591596172515,0.1057263914799,-0.300015393298776,84177700,244.43378,247.422133333333,-2.59844832455333,-3.58537025283676,-0.644669504661977
"Day85",8741000,38.7351238269206,0.162161974760781,0.141922585742289,0.636346674130042,92918700,243.34238,246.889426666667,-1.89572960299271,-2.28167842782632,0.403405207893925
"Day86",10794000,37.016351954062,0.094591596172515,0.117115055701937,-0.833333333333319,82124700,242.212,246.447666666667,-1.2769456498549,-2.05859220114012,-0.403405207893925
"Day87",21885500,28.7684512796379,0.0396055699778002,0.0987863803036986,-0.771418518735702,60239200,240.419,245.720073333333,-3.05220721329636,-4.58496154354734,-2.45508760235378
"Day88",11512500,30.9766385637686,0.0792060597131695,0.0711344086211614,-4.27587976240305e-05,71751700,239.09372,245.01846,-2.10186094666703,-5.53824307049219,0.330823074295949
"Day89",20130400,42.8932674543103,0.326730711589557,0.148514113760175,0.421029179438015,91882100,239.05474,244.420786666667,-0.483111146548257,-3.58816706543639,2.04338783528621
"Day90",9194900,42.5767704237469,0.316834399337537,0.240923723546754,-0.333304827468234,82687200,238.7819,243.810126666667,-0.161646513047866,-3.0612257227055,-0.0809006092150177
"Day91",17068300,43.91425127529,0.346533496578457,0.330032869168517,-0.66670467502851,99755500,238.82088,243.34238,2.56832638354257,-4.03101058864194,0.24258863721931
"Day92",13758900,38.4486111576025,0.200002280462707,0.2877900587929,-0.727260005597538,85996600,239.36658,242.44588,0.825797070009293,-4.68382808566477,-1.38266984129283
"Day93",16115700,42.5269168304091,0.341772480758614,0.296102752599926,1,102112300,240.10718,241.783246666667,-0.485414927432686,-3.98126388655792,0.734384921090125
"Day94",32326000,49.704787414157,0.633804038330901,0.391859599850741,0.31819666013621,134438300,240.57494,241.354486666667,1.05263201628306,-1.73227194843424,1.45282670249305
"Day95",21604800,51.5160407553632,0.73529167641311,0.570289398500875,0.666657164847071,156043100,241.27654,241.133606666667,1.21163892878089,-1.02685691241764,0.399815560699857
"Day96",48653900,55.0061772224107,0.705881997850994,0.691659237531668,-0.315788763013272,204697000,242.251,241.094626666667,3.43977267092334,0.798075674887656,0.794907894004204
"Day97",29599900,58.2434265623969,0.823534027937076,0.754902567400393,0.885738579722042,234296900,244.27788,241.354486666667,3.4959498142396,2.24900346520453,0.788679215010646
"Day98",19624500,48.7923394764683,0.529416025788071,0.68627735052538,-0.846147773918531,214672400,244.9795,241.393466666667,0,0.889283960285647,-1.98340266971471
"Day99",23368700,39.4229328320076,0.129411196561591,0.494120416762246,-0.548397775423734,191303700,243.65422,241.094633333333,-3.11253198711384,-2.25443605841786,-2.76218489204805
"Day100",13021000,39.4229328320076,0.129411196561591,0.262746139637084,-0.692295547837083,191303700,242.13406,240.730833333333,-3.87964515772573,-1.85932895749821,0
"Day101",15249509,35.8960793058493,0.0111115545344161,0.0899779825525323,-0.913041538392889,176054191,239.63944,240.237106666667,-5.81307049075002,-0.662826816939155,-1.24328909709055
"Day102",27789078,24.7627582904149,0.154256175678294,0.0982596422581,-0.436890688904499,148265113,234.02654,239.223666666667,-9.53526665583995,-6.77123938200381,-6.01553581433203
"Day103",12153199,24.0735124248915,0.122339975491065,0.0959025685679249,-0.684247481703533,136111914,229.15422,238.0803,-7.49588650168153,-9.14238934735707,-0.532882309216642
"Day104",7234514,24.8246406684969,0.132978708886809,0.136524953352056,-0.142899028770379,143346428,225.68514,236.6381,-7.33113524100471,-8.90690546711376,0.177943138031633
"Day105",15474782,27.1529396703345,0.203046333122362,0.152788339166745,0.951217680774913,158821210,222.44994,235.286846666667,-5.67136420261071,-8.6429469923511,0.531937440146457
"Day106",11656356,30.254464195703,0.243654557909241,0.193226533306137,0.249975948433445,170477566,220.11124,234.00056,0.885729569115224,-6.71582268533732,0.70483172534761
"Day107",9427171,31.8176749629177,0.263959972599671,0.236886954543758,0.428602844157737,179904737,220.65694,232.98712,1.78096981731569,-7.07316198156663,0.350584065664705
"Day108",11980938,32.2266387370827,0.26903632627228,0.258883618927064,-0.499978620601179,191885675,221.4755,231.86974,1.68891106512684,-8.33333675950918,0.0874543068873912
"Day109",10642244,31.4149416899976,0.248730911581848,0.260575736817933,0.818173337065021,181243431,222.06018,230.466513333333,0.795742370014754,-9.01834931136336,-0.350277061459714
"Day110",15179293,33.6641112833719,0.293479382377629,0.270415540077252,0.090913331467483,196422724,222.60588,229.063293333333,0.526798995595141,-9.34280402748256,0.437654952613187
"Day111",14242429,35.9267215470459,0.325965613527802,0.289391969162426,0.818173337065009,210665153,223.03464,227.595106666667,0.612403024216891,-9.66223803677422,0.435703259666376
"Day112",19970915,40.3118872807809,0.469386472873494,0.362943822926308,0.16664885088189,230636068,223.69726,226.126913333333,1.39856752454625,-7.0513165765925,0.865796658414464
"Day113",19349951,29.2986252117333,0.134326357910054,0.30989281477045,-0.966100515710469,211286117,222.333,224.320906666667,-2.7193171573488,-8.64910306083159,-4.49612971488991
"Day114",20263400,28.1614282009684,0.206667601654244,0.270126810812597,0.512201837158659,191022717,220.85182,222.865713333333,-3.75547385723428,-9.22569020761279,-0.633178771332954
"Day115",11978110,26.7251303004246,0.166669258098874,0.16922107255439,-0.0769261130407344,179044607,218.82494,221.293586666667,-4.95649768433826,-8.84067106678187,-0.820036181019912
"Day116",7721621,25.9337378485688,0.171718218757774,0.181685026170297,-0.699992303548065,171322986,216.40828,219.851386666667,-6.20688099386531,-3.63154122580537,-0.458524413787753
"Day117",12191109,33.5610203314551,0.35353781408077,0.230641763645806,0.944442860807848,183514095,214.30346,219.552553333333,-0.270478598138017,-1.51377180064871,1.64089431370629
"Day118",10988427,32.7537935544386,0.313132307819885,0.279462780219476,-0.529397561270078,172525668,214.03062,219.279706666667,0,-2.04443528204998,-0.362333718898622
"Day119",8890741,30.5758994238738,0.202022348453437,0.289564156784697,-0.384591095674151,163634927,213.60186,218.837953333333,-0.182989918185014,-3.53669828615967,-1.00319373028555
"Day120",11855700,37.4932105690167,0.373735384360228,0.296296680211183,0.481461773816532,175490627,214.18652,218.539113333333,1.83821466148091,-2.7217047132608,1.54615686440343
"Day121",15431541,35.0589851407343,0.26262542499378,0.279461052602481,-0.621633615309947,160059086,214.53732,217.993413333333,-0.813775685360491,-4.02452305556878,-0.997734328845468
"Day122",20562056,34.1897824978211,0.300001865828288,0.312120891727432,0.941174695158762,139497030,214.0306,217.343773333333,-0.8166830562012,-4.45804050741692,-0.365264986292324
"Day123",11117299,36.3152903329407,0.345453442919648,0.302693577913905,0.919996716129963,150614329,213.87468,216.7461,0.641591817423348,-3.68422308149669,0.456384829207668
"Day124",13556423,41.2221642488861,0.45454375833792,0.366666355695285,0.615369434796336,164170752,214.61526,216.356313333333,0.180512687522724,-3.05680084749561,1.08696444510183
"Day125",11379866,37.8222690997918,0.336362194587231,0.3787864652816,-0.777771443231389,152790886,214.1865,215.732653333333,0,-4.60870224784273,-1.17808428801718
"Day126",8994991,37.5655941599764,0.336447119188625,0.375784357371258,-0.87499599140558,143795895,214.14752,215.03104,0.274437932711534,-5.51724229447852,-0.0912029469031239
"Day127",12262983,34.5368283082807,0.358207354990888,0.343672222922248,-0.200008209675098,131532912,213.7967,214.043586666667,-1.2750500486935,-2.25428134400935,-1.10092578678769
"Day128",10932591,32.6470801838049,0.271431189298151,0.322028554492554,0.461556678244404,120600321,212.93918,213.614826666667,-3.06304757123713,-2.35934799451695,-0.740726355413646
"Day129",6449712,35.4976624973625,0.357141286421112,0.328926610236716,0.199958951203247,127050033,211.84778,213.354966666667,-1.367373771438,-1.00644455001756,0.556046659092946
"Day130",5303495,34.965973748987,0.3285468205974,0.319039765438887,-0.374983980520311,121746538,211.18508,213.186033333333,-1.46000642316684,-0.735465073779944,-0.185163922453757
"Day131",13156707,45.143091663405,0.657423492761591,0.447703866593367,0.916696926330182,134903245,211.4587,213.38118,1.75458941954368,-0.269495636295488,2.1092178365544
"Day132",8793844,43.5476203662687,0.585926333150083,0.523965548836358,-0.63640600242335,126109401,212.00498,213.277426666667,2.04597909434249,-0.361640666905062,-0.454770456975062
"Day133",10773090,47.1671643531189,0.714619754443835,0.652656526785169,0.866716790266912,136882491,213.21422,213.342693333333,2.31271573973566,1.46867242885913,0.817094320495215
"Day134",9818912,38.5830355017009,0.299952354773686,0.533499480789201,-0.916654206805222,127063579,213.05818,213.17374,-0.185335456701541,-2.7078755490517,-2.65704911543345
"Day135",11883074,45.5719629092908,0.689891894761054,0.568154667992858,0.407393343332884,138946653,213.72142,213.031,-0.544494833927915,0.00126288198087453,1.74874264183069
"Day136",21516000,50.079762868413,0.749919875789668,0.579921375108136,-0.161297790713058,160462653,214.03352,213.213246666667,1.18503045639023,1.64925649196402,1.26927610636489
"Day137",16674716,52.500701309666,0.861068180361377,0.766959983637366,1,177137369,214.85282,213.5515,1.08495843804547,1.91568267165626,0.71814535920165
"Day138",17397414,53.7094991469534,0.891857056732427,0.83428170429449,0.157889056766662,194534783,215.47704,213.876813333333,4.17824288375011,1.17459274082271,0.35714789556156
"Day139",12349748,53.3439615204504,0.878337456430298,0.877087564508034,0,182185035,217.19366,214.033206666667,2.28101669134712,2.28230837987677,-0.0891788950593941
"Day140",16927812,54.3477656119036,0.829221774067474,0.866472095743399,-0.399974368832488,199112847,218.28608,214.397526666667,1.26130095358436,2.64964995613334,0.267298452948861
"Day141",12563562,51.9410254893298,0.756026639152048,0.821195289883273,-0.360003280772625,186549285,218.5982,214.696806666667,0,3.2319415932077,-0.535267453451027
"Day142",17938348,52.3200383411962,0.703124624540437,0.762791012586653,-0.230757097791793,204487633,218.63722,215.165006666667,-0.267371738551371,4.09248273757296,0.0894180803711286
"Day143",17852696,53.8864189831273,0.765625125153186,0.741592129615223,0.333345991000392,222340329,218.67624,215.789166666667,0.178437342518296,3.88531881466264,0.356829252351076
"Day144",26394772,60.8174475587598,0.985292011247729,0.818013920313784,0.923066306512354,248735101,219.53456,216.595466666667,1.6903560360574,5.93139975066894,1.76524862065692
"Day145",17867432,59.8488029567836,0.844154028467571,0.865023721622828,-0.142850168432362,230867669,220.1978,217.401766666667,2.05726050135036,3.53900708889942,-0.175111228677416
"Day146",21337316,59.339767404729,0.820513157548832,0.883319732421377,-0.400010252729788,209530353,221.05612,217.895946666667,1.87666553207006,3.91977363904213,-0.0876932222954707
"Day147",14287660,60.0712318779605,0.846157890585977,0.836941692200793,-0.166645307360426,223818013,221.95346,218.481166666667,1.69190711126855,3.25496801393463,0.175309610951579
"Day148",12059612,55.2546398873822,0.727272727272728,0.797981258469178,0.200000000000003,211758401,222.3436,218.832293333333,-0.874879691148234,5.1995996060794,-0.791234392513651
"Day149",17143556,61.5291545794975,0.929823456934466,0.834418024931056,0.894722641916687,228901957,222.6167,219.78164,0.788758262844847,4.92700166604771,1.48928182981685
"Day150",21784312,59.9320278022252,0.707690245037343,0.788262143081511,-0.727281200484673,207117645,222.85078,220.444886666667,0.614031853211536,3.33334256991166,-0.261202688939832
"Day151",28695504,66.7486252981487,0.927533432392275,0.855015711454694,0.722211146868686,235813149,223.9822,221.212173333333,2.36424734078847,4.5617196491373,1.89988711050431
"Day152",68485480,75.8128528443877,0.908333226535433,0.847852301321683,0.66153773354259,304298629,226.79124,222.46064,7.1491753353021,8.19965888629528,3.77721770306412
"Day153",176990208,86.4828002239393,1,0.945288886309235,1,481288837,234.67216,225.230666666667,16.0869563279281,19.0900975963548,9.50103265612352
"Day154",152608576,79.0353565733064,0.801556241722119,0.903296489419183,-0.672134729482156,328680261,240.9535,227.701586666667,14.2981772806116,16.6369836929876,-1.81409368126957
"Day155",85543872,67.5502556824065,0.630349705586673,0.810635315769597,-0.576923835249116,243136389,245.63524,229.561273333333,8.38323327034722,13.327372518811,-3.41383503528734
"Day156",89071056,72.0273200996104,0.805447843362536,0.745784596890442,0.500000000000001,332207445,251.21432,232.084213333333,8.07248604413517,17.2475480573431,3.4900943683895
"Day157",320418176,79.3299151568084,0.926152943440391,0.787316830796533,0.630764134798141,652625621,259.21228,235.98566,6.2921407855029,26.3579444405897,7.83995058231959
"Day158",160077520,71.2768486640312,0.791924971423295,0.841175252742073,-0.0499942329134134,492548101,260.81188,239.27588,4.9580433252522,20.3849614159533,-3.07716022196463
"Day159",159655936,66.6984244766415,0.708075028576705,0.808717647813463,-0.142849095292817,332892165,262.29444,241.95488,6.47200481637568,18.2296339660263,-1.98169482552037
"Day160",186758576,70.5469451903216,0.866460022861364,0.788820007620454,0.421691062936196,519650741,267.48338,245.323133333333,6.70732541179384,22.8070451555113,3.71086688957778
"Day161",215185136,72.9254627932696,0.954545313325255,0.843026788254441,0.499999999999998,734835877,272.32118,249.172566666667,1.19805149999386,25.7443009200405,2.53891983063568
"Day162",243302656,73.438766949683,0.876404332587427,0.899136556258015,0.0736787575950508,978138533,273.29654,253.10002,4.9418503932461,27.4492335660906,0.555528603683086
"Day163",117694056,68.0542788891664,0.785714599569683,0.872221415160788,-0.518525902087542,860444477,274.74008,256.741373333333,4.74423984848347,22.8695873506073,-2.17017714500729
"Day164",89067976,68.0542788891664,0.785714599569683,0.815944510575597,0.276602242485063,860444477,277.237,260.161646666667,0.928555866591735,23.1909455320515,0
"Day165",134488608,64.5149963540299,0.710366859059416,0.76059868606626,-0.617637524594984,725955869,276.9639,263.36084,-2.99442282902471,19.1617073693747,-1.42552271163412
"Day166",294237920,73.4958553768954,0.945783151133346,0.813954869920814,0.720930047726342,1020193789,280.00702,267.847506666667,4.84765585339064,24.7116773218252,8.32952125317457
"Day167",308025792,76.6977079207159,0.82857120031317,0.828240403501977,0.0896537094978001,1328219581,285.11792,272.542246666667,11.4649535948315,17.9775341302203,3.95000525534241
"Day168",263066752,81.351211244441,0.919830767300712,0.898061706249075,0.599997841559688,1591286333,296.00296,277.184973333334,19.7452159975388,29.0617814968327,7.16560616199162
"Day169",313060576,85.7713111705982,1,0.916133989204627,1,1904346909,313.48146,284.337633333333,33.5965422321665,46.8824244366329,9.52028665786768
"Day170",260127616,79.7488167925393,0.909255244917896,0.943028670739535,0.0126534638046078,1644219293,329.7895,291.41226,19.6169021638473,38.0335092763751,-2.72350127684575
"Day171",330458016,77.8647418414931,0.771065504162164,0.893440249693352,-0.766869622100335,1313761277,340.75258,297.693593333334,13.9682742203059,26.4975553434549,-0.887398806844253
"Day172",227742256,79.2195777388165,0.836248559501746,0.838856436193935,0.878791644659849,1541503533,350.93538,303.116613333334,8.51065828118667,33.4302586583623,2.25843494324289
"Day173",259641920,68.7234252335269,0.668896636443204,0.758736900035704,-0.976604891268505,1281861613,352.8471,307.86338,-6.44814655762515,29.0585545736165,-5.31296697415051
"Day174",369014144,75.2037107896318,0.95706654561628,0.820737247187076,1,1650875757,354.95388,315.224113333333,5.7427021690111,36.7857005545557,9.52579277123817
"Day175",379977824,76.4709590833373,0.875568637944876,0.833843940001452,-0.188410104011887,2030853581,360.65,322.4678,9.02505775297861,36.2813124611556,2.16949500596373
"Day176",244485664,77.3037398719223,0.918057794151508,0.916897659237554,0.480921168483048,2275339245,368.06276,329.607453333333,8.11546793815271,37.4654134446825,1.420640954988
"Day177",295447520,77.8170866113088,0.902758009566616,0.898794813887666,0.129872075256898,2570786765,374.53916,336.864153333334,14.9913786300737,41.6843650389969,0.852768380884505
"Day178",266314672,62.7919936128963,0.660377709443629,0.82706450438725,-0.741007777953981,2304472093,378.20652,342.352193333334,-4.17754611126667,29.8655407430196,-8.71021889208716
"Day179",273761728,69.1333615155207,0.896396347855805,0.819844022288682,0.90949894574715,2578233821,381.52274,349.986026666667,2.19723656526878,43.5749771837372,8.61025474993067
"Day180",230885776,69.4056224346091,0.893542918234155,0.816772325177862,0.184202893662943,2809119597,383.51248,357.983993333334,1.15867278172629,32.6287999886233,0.399207334948226
"Day181",252666688,59.0916153070347,0.606805868210436,0.798915044766798,-0.513885477296594,2556452909,378.67468,362.496673333334,-7.04295209316653,18.1587564863977,-7.60250819126851
"Day182",200457552,60.2176860275347,0.500000704162871,0.66678316353582,0.57377682908382,2756910461,374.18802,366.554186666667,2.83379614368166,11.5248440750331,1.38743303298652
"Day183",136680864,56.9699369461948,0.296969734628475,0.46792543566726,-0.114762088844819,2620229597,374.26604,368.439886666667,-8.14999760345452,-1.28964583908929,-2.68546700016703
"Day184",157769456,57.3661419289952,0.321212478970515,0.372727639253953,0.184208396287507,2777999053,368.2188,368.231806666667,-8.11752707072021,1.87742621778653,0.434552782740916
"Day185",196085488,55.1776310056165,0.22424305502696,0.280808422875316,-0.146064568153672,2581913565,360.61098,368.25782,-2.57926413223814,1.0027841947754,-1.7496292234374
