"","volumelag","rsilag","fastKlag","fastDlag","ADlag","OBVlag","MA5lag","MA15lag","day5Returnlag","day15Returnlag","PROClag"
"Day28",5435000,33.7587838125006,0.112744489074772,0.149184261914511,-0.272634183804085,-30508900,82.79622,84.7471,0.172246808706645,-6.05567997089819,-0.89830070221506
"Day29",4161700,35.7024182869543,0.169575813463311,0.159579216706074,-0.000234686693305631,-26347200,82.86724,84.4061666666667,0.38723716701359,-5.81354371525688,0.257412842372684
"Day30",4297000,33.0876121300346,0.102923516501719,0.128414606346601,-0.172541023400318,-30644200,82.82462,84.02972,-0.728135728937658,-4.49117254293646,-0.645021740108742
"Day31",4905600,30.6686905868482,0.0428416267750098,0.10511365224668,-0.500175994368194,-35549800,82.59732,83.73614,-1.91651566155828,-5.30433987233831,-0.649209295818487
"Day32",4200000,30.6686905868482,0.187876512449442,0.111213885242057,0.937351517817858,-35549800,82.2777,83.43072,-1.03146176185867,-4.79540713700366,0
"Day33",3850200,34.7276586027328,0.254552280833488,0.16175680668598,-0.17648033126295,-31699600,82.18536,83.1821266666667,-0.814333820139285,-4.61663637271084,0.476563406709207
"Day34",4088000,34.7276586027328,0.293708772275277,0.245379188519402,-0.407384230287868,-31699600,82.05042,82.91696,-0.172496941823597,-3.90368653571354,0
"Day35",3168600,33.6879079879369,0.310924966280966,0.286395339796577,-0.454498912069636,-34868200,81.9865,82.6825666666667,0.260552944456124,-3.3487031156812,-0.216349312974717
"Day36",4215000,41.5958181664613,0.734174508126603,0.446269415560949,0.679918909787141,-30653200,82.17828,82.54288,1.17242711609095,-0.724293403015234,0.905393347697814
"Day37",5184000,40.3614601729532,0.670872540633019,0.571990671680196,-0.30001407855837,-35837200,82.33454,82.4907933333334,0.475307958426989,-0.470952126095106,-0.214862097935509
"Day38",6373500,46.2061190768186,0.886084972911322,0.763710673890315,0.520162198693413,-29463700,82.53342,82.505,1.21005180199641,0.817960214744866,0.728607267157066
"Day39",4035600,43.7607141615791,0.772134302822923,0.776363938789088,-0.571600965406293,-33499300,82.66836,82.5286733333334,1.03938137113464,0.38723716701359,-0.385121574726632
"Day40",5995000,37.5756687929735,0.443042486455659,0.700420587396635,-0.875043998592048,-39494300,82.65416,82.4884266666667,-0.987111237333302,-1.19916887852868,-1.12063907504849
"Day41",5079300,41.3521282960528,0.605261207854762,0.606812665711115,0.39128305582763,-34415000,82.56892,82.4481733333334,-0.301081884341436,-1.27767710770551,0.475617334939749
"Day42",3360200,42.0394897577776,0.631604297888108,0.559969330732843,0.20030035667356,-31054800,82.53342,82.3818866666667,-0.939370731021118,-0.300822846079376,0.0863326702549294
"Day43",3810500,37.9696466345302,0.40789181178214,0.548252439175003,-0.307775611869193,-34865300,82.2564,82.32506,-1.28589188080093,-1.28589188080093,-0.735541966073416
"Day44",4086700,32.7487056629547,0.0658021489440527,0.368432752871434,-0.95001759943682,-38952000,81.85866,82.19248,-1.3003831333448,-1.76870103728971,-1.13532017442086
"Day45",6493500,36.713300074823,0.333333333333336,0.269009098019843,0.578955168580965,-32458500,81.7237,82.1214533333333,-1.29421297055525,-0.651321227178681,0.481868595209001
"Day46",14876500,49.0625398399958,0.800012514861397,0.399715999046262,0.885679806918745,-17582000,81.80894,82.18538,0.430991584073087,1.17242711609095,1.81905902064416
"Day47",4059300,47.6325039308634,0.733339590764033,0.622228479652922,0.290217095104011,-21641300,81.83734,82.2351,0.911874171634823,0.432109206445019,-0.257865739371255
"Day48",2730100,47.1395100115716,0.711125711782743,0.748159272469391,0.199924910831631,-24371400,81.9723,82.25404,1.97627383159194,0.34571170248108,-0.0860628020620702
"Day49",3406700,44.6504194356781,0.600025029722795,0.68149677742319,-0.299915516755855,-27778100,82.2209,82.2493066666666,1.04904442685917,0.129998890253376,-0.431550341408293
"Day50",3644800,51.0526923747119,0.855578499468117,0.722243080324552,0.928600160901048,-24133300,82.55474,82.3108666666666,0.214631434562185,0.214631434562185,0.989880313189051
"Day51",3256800,49.4457467020844,0.788905575370753,0.748169701520555,-0.20005631423344,-27390100,82.54764,82.3085,0.215185609704675,0.172098695755907,-0.257312752644356
"Day52",3521400,43.542515639785,0.546526095213149,0.730336723350673,-0.655112146810373,-30911500,82.4127,82.2611533333333,-0.732091231882656,-1.57984530981922,-1.03580139010848
"Day53",2350300,45.5832512931238,0.650608949350338,0.66201353997808,0.73343345222452,-28561200,82.34168,82.1901266666666,0,-0.900027760008689,0.303233829563787
"Day54",2400600,46.4758336694301,0.686738813312075,0.627957952625187,-0.400168966488263,-26160600,82.36298,82.1475133333333,-0.856566426406786,0.346760698501287,0.129624272125906
"Day55",2016600,45.6691133772819,0.650608949350338,0.662652237337584,-0.0588040417426089,-28177200,82.19962,82.1593533333333,-0.729890824678705,-0.258745412735386,-0.129624272125906
"Day56",3359500,50.8745654152164,0.855412694643279,0.73092015243523,0.416637334271979,-24817700,82.19962,82.1853999999999,1.04118438235643,0.387904562854854,0.732567560544695
"Day57",2759700,48.2395383627226,0.746989178003189,0.751003607332268,-0.49992960720822,-27577400,82.30616,82.1853999999999,0.346010647043575,0.738253720612913,-0.387154153061964
"Day58",2877900,51.8223150534957,0.891542558605011,0.831314810417159,0.759882869692533,-24699500,82.4482,82.2540599999999,0.734304946371521,2.41540457284611,0.515832917982095
"Day59",5075700,55.9293370476713,0.965097243140593,0.867876326582931,0.738981390793339,-19623800,82.67548,82.4197866666666,1.51375090887169,2.57867525527691,0.641161699762716
"Day60",4678100,53.9489693068033,0.807711052147077,0.88811695129756,-0.428399034593678,-24301900,82.88146,82.5452733333333,0.515288172069022,0.472164985830228,-0.255875358991897
"Day61",5077200,55.3672533690397,0.734380499824005,0.835729598370558,-0.214321633309861,-19224700,83.0022,82.5831533333333,1.12062666734635,0.946647054404643,0.213274906782868
"Day62",4070800,57.6171943698825,0.859380499824002,0.800490683931694,0.368311842300278,-15153900,83.24368,82.65418,0.943399643795094,1.37808261704728,0.340416172871993
"Day63",9567000,59.0083302025447,0.631572707332975,0.741777902326994,-0.52169921038135,-5586900,83.43546,82.74178,0.511336505491282,2.03282777536224,0.21221789925141
"Day64",5963600,54.750820922988,0.515768569565474,0.668907258907484,-0.333512136247839,-11550500,83.44256,82.8270066666666,0.298903499275887,0.556653614570438,-0.467451307962996
"Day65",5112800,49.5060718523581,0.357875392732228,0.501738889876892,-0.941200828157352,-16663300,83.38572,82.8222666666666,-0.55416391105052,0.171682122087746,-0.640887859842376
"Day66",5009000,55.8785482910837,0.578931768332442,0.484191910210048,0.925949103045475,-11654300,83.44254,82.8814533333333,0,2.12573617709541,0.896121268553962
"Day67",5161100,57.7907771383239,0.633314561041234,0.523373907368635,0.714343190504881,-6493200,83.49226,83.0140333333333,0.0847494043668598,2.11929998916052,0.29693141158802
"Day68",7319100,52.5364506333062,0.46664789437457,0.559631407916082,-0.700084483244165,-13812300,83.39992,83.0945266666666,-0.0851464939432036,1.3390695965884,-0.637347584460013
"Day69",4326200,51.200102284606,0.380966747117192,0.493643067510998,-0.0666416369438416,-18138500,83.35732,83.1584533333333,0.385864120792261,1.29757037437598,-0.170583520955336
"Day70",8244800,58.8173429979076,0.702366586216144,0.516660409235969,0.783713850837141,-9893700,83.61302,83.2934,0.637210103494315,1.71742573539191,1.14618819709085
"Day71",5579300,52.0159988892325,0.452366586216144,0.51189997318316,-0.657253198165588,-15473000,83.5704,83.33838,-0.550643192275483,1.20680070978281,-0.890421911975103
"Day72",6791600,56.6441165858341,0.582079515844332,0.578937562758873,0.0666416369438825,-8681400,83.60592,83.4472866666667,0.852550630320944,1.45802517583845,0.763754177763598
"Day73",6141300,56.6441165858341,0.575749818678273,0.536731973579583,-0.22215269086355,-8681400,83.74798,83.5277866666667,1.0247352797252,0.809596137741727,0
"Day74",4537100,52.1106520172404,0.363624728017406,0.507151354180003,-0.920027033115569,-13218500,83.819,83.5396266666667,-0.717567141914745,0.469825781960412,-0.593486303289303
"Day75",6024200,48.8059379890103,0.19697939331883,0.378784646671503,0.231102447476751,-19242700,83.62014,83.5396266666667,-0.298012728801213,-0.213047637451728,-0.46872554541757
"Day76",4666800,50.6440784301365,0.287853577371048,0.282819232902428,0.71399839098954,-14575900,83.61304,83.5419933333333,-0.803094317167515,-0.297372689560133,0.255875358991897
"Day77",4538700,50.6440784301365,0.365354415985272,0.283395795558383,0.599774732494841,-14575900,83.47808,83.52542,-0.803094317167515,-0.508735156917693,0
"Day78",5179600,45.8673035972665,0.0768939188823285,0.243367304079549,-0.789567279193843,-19755500,83.23658,83.4614933333333,-0.850375563584823,-0.681411800824367,-0.641161699762716
"Day79",6736800,39.000950795977,0.0263060392738044,0.156184791380468,-0.878829251642634,-26492300,82.9098600000001,83.36206,-1.49511891187099,-1.15723027530686,-1.12112214359046
"Day80",7494900,35.2812979084472,0.0108652404125728,0.0380217328562351,-0.923110244747673,-33987200,82.5405,83.2578866666667,-2.47125981701303,-2.76128365478929,-0.740024187966615
"Day81",6465100,38.9688911605844,0.235861336166822,0.0910108719510663,0.851913651058509,-27522100,82.19958,83.1276733333333,-2.04510607053132,-2.62596097195619,0.436000101492873
"Day82",5245700,43.4771502134414,0.35850710585735,0.201744560812248,0.739226248775688,-22276400,81.9510000000001,83.0116666666667,-0.857548223503487,-1.4492040420238,0.563899904599374
"Day83",5119000,44.4956456206108,0.386797715500068,0.327055385841414,0.181876359912982,-17157400,81.83026,82.9382733333334,0.39025962766595,-1.15290233454006,0.129624272125906
"Day84",4054000,44.852363891895,0.396227918714306,0.380510913357242,0.333176912247788,-13103400,81.90128,82.8767133333333,1.17959808292246,-2.23721198362088,0.0431707787964086
"Day85",5204500,39.8822021053453,0.226431132952584,0.336485589055653,-0.599962455415789,-18307900,81.96522,82.70862,-0.0434806039762081,-2.12938189641629,-0.780185015053458
"Day86",3100800,40.6686602419855,0.252439924546872,0.291699658737921,0.19992491083161,-15207100,81.9723200000001,82.59498,-0.519076866490549,-2.78952692650997,0.0869612134326125
"Day87",3614400,38.7568345068232,0.186285335689047,0.221718797729501,-0.0908625543895557,-18821500,81.83736,82.4221466666667,-0.950327074043532,-3.08539125260339,-0.304818473122381
"Day88",4764100,35.4259934488435,0.0909090909090895,0.176544783715003,-0.30001407855837,-23585600,81.5887600000001,82.2185333333334,-1.55442052394368,-3.06125625240938,-0.56858603717771
"Day89",3697500,38.9053947116832,0.215176789278587,0.164123738625575,0.416637334271979,-19888100,81.38988,82.0670066666667,-0.435240245998959,-2.2640887593039,0.350253123196076
"Day90",3586400,41.0440027000513,0.278478756772171,0.194854878986616,0.84622048949535,-16301700,81.3543600000001,81.95336,-0.304354373288308,-2.30077432327696,0.218332913981634
"Day91",5767300,41.484929129713,0.294863001335692,0.262839515795483,-0.363624728017382,-10534400,81.3117400000001,81.82788,0.0435943879900519,-2.25818294377218,0.0435848883975076
"Day92",3833100,38.1078505649257,0.181833695976789,0.251725151361551,-0.87504399859205,-14367500,81.2407200000001,81.67636,0.131652398148469,-2.10112596975277,-0.480605113209887
"Day93",5018700,34.2822177405038,0.0178508573439931,0.164849184885491,-0.909125815947782,-19386200,81.1626000000001,81.5272066666667,-0.830349923512307,-1.60450923264406,-0.615129220982968
"Day94",7908300,33.254699590759,0.2531456068437,0.150943386721494,0.333208184719359,-27294500,80.9992400000001,81.4301333333333,-1.2211340680932,-1.04846328717782,-0.17650172295971
"Day95",6032600,30.5446422490563,0.135820065354931,0.135605509847542,0.294137131500497,-33327100,80.7222400000001,81.3472733333333,-1.74362940050082,-1.95736206237691,-0.486773606189228
"Day96",4998700,41.3148031267409,0.419766390878119,0.269577354358917,0.857200321802096,-28328400,80.6015000000001,81.2951866666667,-0.262835266054409,-1.5138727007221,1.01522326575365
"Day97",4509500,37.7512997441494,0.265825491873397,0.273803982702149,-0.466866904449001,-32837900,80.4665400000001,81.18154,-0.220401537846764,-2.2030364731955,-0.572592716112208
"Day98",6812500,42.2876682754531,0.405082691759338,0.363558191503618,0.285800482703151,-26025400,80.5091600000001,81.08684,0.441581787734912,-1.77022783172623,0.484752732634508
"Day99",6218800,35.457904299388,0.0757711506463582,0.248893111426364,-0.931061268084282,-32244200,80.3884200000001,80.9258466666667,-0.266216933695615,-2.1758336284357,-1.1939552034149
"Day100",8650300,32.1449371355051,0.230000281587025,0.23695137466424,0.0222138789812896,-40894500,80.2321600000001,80.7695866666667,-1.97627383159194,-2.9564978924133,-0.714268099171367
"Day101",7285300,35.3952360274197,0.309999155238926,0.205256862490769,0.800075089168369,-33609200,79.96936,80.6275333333333,-1.06004034695397,-2.31136217112334,0.35777177187688
"Day102",3113400,33.8665221213654,0.239996620955706,0.259998685927219,-0.0588040417426089,-36722600,79.74918,80.48548,-1.84619269172073,-2.06136039164736,-0.31299599999226
"Day103",5064600,32.1572354662416,0.159997747303806,0.236664507832812,0.250043990849905,-41787200,79.39404,80.3552666666666,-1.02311785395769,-2.75343394675276,-0.358895352553823
"Day104",4731900,29.3640203225468,0.0296922047507519,0.143228857670088,-0.777847309136426,-46519100,79.13124,80.1729666666667,-0.940880223853298,-3.57609062720659,-0.631214882550779
"Day105",4145900,29.8326638120718,0.131317728035494,0.107002560030017,-1.53897062109617e-14,-42373200,78.98918,79.9811933333333,-1.25002671265853,-3.57453233171308,0.045200963613734
"Day106",5748200,23.0716361291558,0.0630113296233063,0.0746737541365172,-0.652078104915223,-48121400,78.4991,79.6899866666666,-2.77648524558741,-4.90580605692831,-1.87084897233456
"Day107",5803000,18.9997732945898,0.0131713010133197,0.0691667862240398,-0.908997824139254,-53924400,77.80304,79.3395866666666,-4.0449216377111,-5.90566913460131,-1.67214088488477
"Day108",4674590,17.2675477571691,0.0342885645786757,0.0368237317384337,-0.666640594446601,-58598990,77.02884,78.9773466666666,-4.29671779563017,-6.57835030911968,-0.893970237487629
"Day109",5725088,14.496070682205,0.0636375271982584,0.0370324642634178,-0.471682074168534,-64324078,76.09128,78.53698,-6.01266104773797,-7.76401511602486,-1.76405038400116
"Day110",4289580,13.726508912541,0.0180111618467796,0.0386457512079044,-0.680108132462243,-68613658,75.06138,78.09424,-4.79053799032165,-9.22273487806114,-0.578924320801377
"Day111",3561689,14.1365456592647,0.0225266362252661,0.0347251084234345,-0.692007797271007,-65051969,74.3298,77.59942,-3.13816415945894,-8.65718272792175,0.0484853777057204
"Day112",5605935,19.4803179503932,0.190867878674581,0.0771352255822086,0.877485346511895,-59446034,73.94624,77.1661533333333,-1.65410011896747,-8.52756354796747,0.626556218978092
"Day113",3536111,20.3030712950301,0.219183542269367,0.144192685723071,0.294351499088929,-55909923,73.71186,76.71158,0.192462408204505,-7.33981842413797,0.0961601607250451
"Day114",9973231,39.8189687076975,0.514431147452211,0.308160856132053,0.583339851388342,-45936692,74.15934,76.46062,3.62856644652236,-4.03223568179124,2.79308261552895
"Day115",5733369,42.6388789261954,0.570048834899949,0.434554508207176,0.739226248775718,-40203323,74.77018,76.27358,4.11018218458104,-3.88395769720541,0.512160646865478
"Day116",6463926,40.4136746484016,0.529995635462572,0.538158539271577,0.470476190476193,-46667249,75.28866,76.0391866666667,2.8832154319952,-4.12008822005076,-0.558970601935904
"Day117",4352432,35.8775391487923,0.395004716516254,0.498349728959592,-0.863560732113145,-51019681,75.52306,75.7574466666667,1.48821151015144,-4.98876199732719,-1.26902636130559
"Day118",4684268,35.4017697403547,0.399994071966328,0.441664807981718,-0.629745515227377,-55703949,75.72192,75.48754,-1.44735112396477,-4.52290105501246,-0.142091108824083
"Day119",2932234,39.1646241536271,0.511489788652621,0.435496192378401,0.565132223310485,-52771715,75.59406,75.28156,-1.34696824246736,-3.97831353214716,0.613965919254067
"Day120",4652462,34.65063209245,0.436633682999863,0.449372514539604,-0.333255118202608,-57424177,75.19632,75.0092933333333,-2.05499089885631,-3.40856473224998,-1.27924809230127
"Day121",4464000,35.2458139483106,0.524592055761997,0.490905175804827,-0.128149592087209,-52960177,74.89802,74.8388266666666,-0.709551438816328,-1.68619941072045,0.0952925553336925
"Day122",4140373,37.9838924873075,0.598356682899808,0.519860807220556,-0.209351057560079,-48819804,74.8554,74.7749,-0.142058717603272,-0.378061016732639,0.427829901050725
"Day123",2687909,40.1054008699717,0.655734299628406,0.592894346096737,-0.578838174273864,-46131895,74.88382,74.7725333333333,-0.423700164521883,1.73161990773722,0.331525318715808
"Day124",7945196,52.7795850942887,0.992427151328982,0.748839377952399,0.972983257229833,-38186699,75.18214,74.9785133333333,3.29036858197522,4.78963687089954,2.3827470691856
"Day125",3999919,48.8502244191531,0.843279818441624,0.830480423133004,-0.27280484682993,-42186618,75.5443600000001,75.1702866666666,2.33436048235311,3.86835870482831,-0.834571272206031
"Day126",3680170,50.3967156402315,0.855666511843937,0.897124493871514,0.310224293620745,-38506448,75.9421000000001,75.37626,2.22955418266823,3.5559837409815,0.3253618689671
"Day127",3353000,50.1634755197969,0.829546908997823,0.842831079761127,0.454498912069636,-41859448,76.26882,75.5490933333333,1.84393518401409,3.40846262303193,-0.046396829641715
"Day128",4203300,48.943775096987,0.772750543965187,0.819321321602315,0.153904473085686,-46062748,76.51032,75.7053533333333,-0.784817926661064,0.326804259234929,-0.232307598452142
"Day129",5557958,39.1087806584382,0.227281453986946,0.609859635649984,-0.916695999061366,-51620706,76.04864,75.60828,-2.18803665298953,-2.41523085092191,-2.25898662255384
"Day130",7228305,40.7126136100232,0.523079255745446,0.507703751232525,0.700035198873633,-44392401,75.75744,75.4993733333333,-2.22731525278447,-1.58796544721864,0.285196548523281
"Day131",4373390,43.1318674149555,0.592306192735072,0.447555634155821,0.565254652301674,-40019011,75.48044,75.4401866666666,-1.7641422242441,0.0945713387572156,0.426208991189547
"Day132",3118757,44.7507193097934,0.638464704225963,0.584616717568826,0.17641212522778,-36900254,75.25316,75.4591266666666,-1.2564433833954,0.521148741479824,0.283177704060655
"Day133",4606773,50.5601342368914,0.815387614529859,0.682052837163631,-0.187505499340065,-32293481,75.22474,75.5396266666666,2.09424785462227,0.988722098561995,1.07803668092696
"Day134",9524330,37.7395366226295,0.28461888361817,0.57949040079133,-0.848457698707284,-41817811,75.04718,75.4259866666667,-1.47126037392919,-1.00145155421038,-3.26961412757303
"Day135",13970525,30.8926385161987,0.172220136411991,0.424075544853339,-0.243913327152223,-55788336,74.42924,75.24368,-4.53686527401107,-3.76373873299804,-2.73460394135583
"Day136",8519658,30.2591609998896,0.138883674363306,0.198574231464488,0.4544989120696,-64307994,73.70476,75.0424333333333,-5.08959032480226,-4.4592419435632,-0.297498151520692
"Day137",4900076,31.7659825687602,0.172220136411991,0.161107982395762,0.30001407855837,-59407918,72.98028,74.8340866666667,-5.8275189855139,-4.49174622658966,0.297498151520692
"Day138",8880143,37.5752968017599,0.305550341029974,0.20555138393509,0.882236024844719,-50527775,72.2629,74.6659866666667,-1.54151650500976,-5.63256688892558,1.18108253922404
"Day139",8787859,37.812786933701,0.318171637015232,0.265314038152398,-0.652301665034256,-41739916,72.0427,74.3795066666667,1.23757097075022,-4.79517061468479,0.0488931226758638
"Day140",14467097,45.6146522909434,0.519992276625529,0.381238084890245,0.813895619147405,-27272819,72.46886,74.2185133333333,3.27707265512932,-3.48026174808837,1.69704782414435
"Day141",8147167,41.6002407184758,0.37714202963845,0.40510198109307,-0.0768897552523367,-35419986,72.76008,73.98176,1.73271087704722,-4.5960513019618,-1.20915286337704
"Day142",15309602,49.4564678910362,0.61141772192634,0.502850676063439,-5.41506471020305e-05,-20110384,73.29988,73.84444,2.54402834565833,-2.46637123846612,1.97541843636575
"Day143",20668444,60.2674770818822,0.847931589328351,0.612163780297713,0.46342803507246,558060,74.21614,73.90126,6.25926848981964,3.42697540270647,3.60787168859025
"Day144",12833530,61.754876029246,0.903679975199886,0.787676428818192,0.373203328570226,13391590,75.21764,74.1025066666667,5.09624587609536,3.74944872840017,0.596499909868164
"Day145",7685707,58.8352873501531,0.830274222090186,0.860628595539474,-0.407446031911546,5705883,75.85688,74.25166,5.59603070965727,2.55194513125011,-0.734730374734838
"Day146",6124485,58.0962037877819,0.811932471357162,0.848628889549077,-0.481489206382291,-418602,76.64528,74.37004,3.3397683657033,2.07352205489141,-0.184431684641506
"Day147",13390059,56.1946020707745,0.766052261072863,0.80275298484007,-0.960799469964665,-13808661,77.07144,74.4505333333333,-0.782419279806257,0.512756558781241,-0.462834090272501
"Day148",9252325,57.6861560309825,0.811932471357162,0.796639067929062,0.473731011485748,-4556336,77.02172,74.5002533333333,-0.914950677936833,4.3352354186645,0.462834090272501
"Day149",12126358,63.215230949735,0.967591808001667,0.84852551347723,0.787874909339127,7570022,77.17086,74.8104,1.70506966260641,9.25738771880178,1.87512818602453
"Day150",14115500,61.9401287068575,0.843488693821084,0.874337657726637,-0.565132223310485,-6545478,77.39106,75.2389333333333,1.61591632075483,9.28510909594237,-0.272128827299234
"Day151",9837062,55.1488443339658,0.688893060509355,0.833324520777368,-0.681812364008691,-16382540,77.39816,75.6011733333333,0.51027138287856,7.27724628610221,-1.55685953865792
"Day152",4770638,57.2283699679135,0.720007884325678,0.750796546218705,0.913075416258573,-11611902,77.57574,75.9823533333333,0.692516994421632,6.70261304649701,0.643990288805707
"Day153",5881067,54.5067611684869,0.650006335618849,0.68630242681796,0.357200321802103,-17492969,77.58284,76.2735666666666,-1.81236388132939,5.96584376475902,-0.643990288805707
"Day154",6475261,57.4634474767792,0.745012460050402,0.705008893331642,0.942880128720838,-11017708,77.4337,76.6073999999999,-0.681504452743104,5.09624587609536,0.873022239308963
"Day155",6971521,54.2648174828778,0.598799467179253,0.664606087616167,-0.310418487231754,-17989229,77.2135,76.8204799999999,0.138387531868111,5.59603070965727,-0.734730374734838
"Day156",6172658,55.1058486359034,0.59740354726641,0.647071824832021,0.30435847208618,-11816571,77.27032,77.1045866666666,-0.275127493383251,3.76912877184922,0.230191759530918
"Day157",6125101,53.4137423860169,0.292934751692363,0.496379255379341,0.0370215872353876,-17941672,77.17088,77.2726866666666,0,-0.276140358606673,-0.368483624105043
"Day158",10265819,49.7148929047799,0.145633987642847,0.345324095533872,-0.0624780007039752,-28207491,77.04304,77.2158666666666,-1.69258790765734,-1.69258790765734,-0.834053651400168
"Day159",9408369,43.4183013117756,0.0315063633541747,0.156691700896461,-0.771359613837493,-37615860,76.53164,77.0453999999999,-2.58057232726439,-2.58057232726439,-1.64210773108175
"Day160",7137169,45.1288974688941,0.154416331939211,0.110518894312077,0.135159817351608,-30478691,76.19072,76.9317599999999,-2.43676035933865,-2.03140051714523,0.3777043523014
"Day161",7153235,41.1132190161527,0.0413834621509297,0.0757687191481044,-0.647010104356471,-37631926,75.64382,76.7707666666666,-3.18408270506694,-2.69005878503952,-1.13742000566743
"Day162",3983595,44.4408466161456,0.144832407659143,0.11354406724976,0.286001609010431,-33648331,75.26028,76.6689666666666,-1.67521416797479,-2.44688471353562,0.712418800789294
"Day163",6719054,39.3339622268586,0.0310444941933669,0.0724201213344789,-0.803997349823327,-40367385,74.77728,76.4677199999999,-1.56109308483715,-5.70910570910571,-1.52610960730124
"Day164",10122554,30.5823955209056,0.00504856578067878,0.060308489211062,-0.976479941696758,-50489939,74.01728,75.9942066666666,-5.41947486521311,-8.81426924735145,-3.62074883844539
"Day165",4904632,34.2045455369631,0.131587527417156,0.0558935291303999,0.666791815280654,-45585307,73.32122,75.5751466666666,-3.52716642910637,-6.5989412379252,0.843566177289468
"Day166",8814613,37.5090528826483,0.215795245716995,0.117477112971609,0.722309136420513,-36770694,72.90926,75.2744666666666,-3.4548194898461,-6.46491511200052,0.787382728889696
"Day167",7974150,39.3540795477282,0.263160234750134,0.203514335961428,0.359990988961488,-28796544,72.45468,74.9619466666666,-1.53767881402258,-5.44532198165748,0.440176230018263
"Day168",5913578,39.9899042266256,0.278943624399787,0.252633034955638,-0.419384140248896,-22882966,72.2487,74.6896733333333,2.24214177081638,-6.13002784912524,0.146250152234462
"Day169",7023059,42.994714854287,0.364128854541281,0.3020775712304,0.749947201689549,-15859907,72.66776,74.40556,2.075003408487,-4.79262122668992,0.679959349810932
"Day170",6222366,43.859908937618,0.392268201617922,0.345113560186329,0.266754270696465,-9637541,72.99448,74.1688066666666,1.47058011583546,-4.82756120706507,0.193486208265981
"Day171",4494704,42.304714953336,0.371265259324205,0.375887438494469,-0.333333333333344,-14132245,73.14364,73.8989066666666,0.585703448806597,-4.89151197149608,-0.435700835947639
"Day172",8598260,49.9500898965669,0.671243972999036,0.478259144647053,0.884659121676507,-5533985,73.48458,73.73318,2.19310944826461,-2.41972468048418,1.73166200589092
"Day173",6191721,47.1462464880089,0.59711530670124,0.546541513008159,-0.650123196057734,-11725706,73.69766,73.5745466666666,0.774421466821301,-1.51380741545855,-0.71800916237077
"Day174",4663238,49.3897158108145,0.734370187865723,0.667576489188665,0.666604092359684,-7062468,73.88944,73.5248266666667,1.11109599662645,-1.36664556785656,0.527016662693391
"Day175",6349149,50.0125835980656,0.757798407321044,0.696427967296001,1.42908836637188e-14,-713319,74.0741,73.4632666666667,1.6981039274033,-0.0954267629792494,0.143177804881134
"Day176",5602789,46.3273392026856,0.617185093932861,0.703117896373208,-0.739226248775718,-6316108,74.19484,73.4159133333333,-0.906113581095695,-1.65644768597056,-0.862429063738546
"Day177",7321972,52.2252047913678,0.922419652393437,0.76580105121578,0.699985921441647,1005864,74.25876,73.39934,1.15284064858783,1.20142997093511,1.33848067183058
"Day178",4676327,48.1547212702618,0.75,0.763201582108765,-0.851898206090951,-3670463,74.28718,73.41118,-0.334455359761509,3.93626991565136,-0.954245324886482
"Day179",3147920,47.9535537472631,0.716980129635533,0.796466594009656,-0.529314342497524,-6818383,74.23036,73.5958533333333,-0.524743975721531,3.01379811183732,-0.0479318755467695
"Day180",5278526,47.1052743084008,0.595219737856593,0.687399955830708,-0.111180642469769,-12096909,74.12382,73.7308,0.144314613988892,2.00972841060298,-0.192092890869233
