"","volumelag","rsilag","fastKlag","fastDlag","ADlag","OBVlag","MA5lag","MA15lag","day5Returnlag","day15Returnlag","PROClag"
"Day28",492005300,51.4894176703709,0.438429620172359,0.35062000813606,0.77761386686336,1895951400,10.9658,10.9344933333333,2.69050786592116,-9.39677745036075,2.43099206764645
"Day29",449005400,47.5470623946095,0.25957548675391,0.304232703903978,-0.422353375138323,1446946000,10.95134,10.8340733333333,-4.11244330683909,-7.80456633622326,-3.32984938011709
"Day30",219172900,47.6914308704808,0.333333333333334,0.343779480086534,0.333333333333344,1666118900,10.86218,10.7746266666667,-4.00377205981408,-4.72595352485537,0.113267787427773
"Day31",265395700,49.1912115511991,0.452380952380953,0.348429924156066,0.391555395164206,1931514600,10.79712,10.7473133333333,0.336025248305958,1.81605817414566,1.12105147005277
"Day32",218051200,48.591066784776,0.404761904761904,0.396825396825397,0.249999999999998,1713463400,10.79472,10.7569533333333,-2.51039581087326,0.337535431896158,-0.446913614389954
"Day33",186092300,47.805289600053,0.345188697885793,0.40077718500955,-0.764763299170338,1527371100,10.72724,10.7553466666667,0.225727291459818,0.338503084972707,-0.561932732947845
"Day34",252163200,49.0472853956377,0.428571428571428,0.392840677073042,0.304473304473299,1779534300,10.74894,10.76338,0.901887039583852,3.9487634211693,0.785639204658484
"Day35",199857600,47.8218107421938,0.266651914140296,0.346804013532506,-0.625518672199177,1579676700,10.75134,10.7850666666667,-1.00377456240981,1.48519077019375,-0.785639204658484
"Day36",284839800,45.3810712923507,0.103890505442396,0.26637128271804,-0.272727272727275,1294836900,10.6959,10.78426,-2.12805501347458,-1.57653237638659,-1.58909182547138
"Day37",186428100,43.0166922549564,0.0235282632041401,0.131356894262277,-0.799999999999994,1108408800,10.61636,10.7617666666667,-3.15306475277317,-2.0500557645413,-1.61475227050007
"Day38",321367800,42.0065846813854,0.144190871369293,0.0905365466719432,0.199867197875155,787041000,10.53442,10.7424866666667,-4.58132052553988,-4.25997078770853,-0.700099207510751
"Day39",397900600,44.5770410327349,0.290962582981292,0.152893905851575,0.777828992855498,1184941600,10.46212,10.7208,-2.58955021634098,-6.38466029008935,1.28027392469092
"Day40",113078700,43.6299862634194,0.28424178895877,0.239798414436452,0.230376515634977,1071862900,10.39464,10.6693866666667,-1.60178503608051,-6.92622030625532,-0.580174717180171
"Day41",229339500,47.0211505842408,0.465912305516266,0.347038892485443,0.25914540424224,1301202400,10.39464,10.62922,1.62785985159167,-2.23707416689873,1.61475227050007
"Day42",149478800,45.5466192182425,0.400078102118519,0.383410732197852,-0.262882096069878,1151723600,10.41152,10.6075333333333,1.52268972888933,-5.3487466140006,-0.803638314163457
"Day43",99587700,46.8289198212839,0.549322113136979,0.471770840257255,0.537970644543705,1251311300,10.4549,10.5721866666667,0.808741701523456,-1.58009104021881,0.574549672677005
"Day44",159641900,49.6418961854241,0.704301075268817,0.551233763508105,0.857735625370474,1410953200,10.49828,10.56978,2.67482365655726,-0.450943519791942,1.2540120071391
"Day45",132862900,48.8815949473537,0.671408250355618,0.641677146253805,-0.555760368663587,1278090300,10.54648,10.5641533333333,0.686479301177367,-1.89560744550938,-0.340789605313541
"Day46",279320600,53.4790893389088,0.87833594976452,0.751348425129652,0.379113018597992,1557410900,10.60432,10.5649533333333,3.57494951041856,0.559427562494192,2.02475937614248
"Day47",197663600,52.3522768365469,0.824287956941017,0.791344052353718,-0.263433813892537,1359747300,10.66938,10.5657533333333,2.52286375013086,0.675656732737113,-0.446416908682323
"Day48",113636400,49.5418972641374,0.68916797488226,0.797263960529266,-0.384811742182516,1246110900,10.6983,10.56254,0.112776655232371,-1.22947399653225,-1.12483975201254
"Day49",171876400,50.4032651946959,0.729760035882485,0.747738655901921,-0.249999999999998,1417987300,10.70794,10.5561133333333,0.795903548560494,-0.112142196304902,0.339250226969678
"Day50",159638000,48.3316551438695,0.635119982058757,0.684682664274501,-0.0669618151632455,1258349300,10.70794,10.5496866666667,-2.00439877277935,0.686479301177367,-0.792752942417296
"Day51",146922400,49.605514921381,0.68916797488226,0.684682664274501,0.845564773452455,1405271700,10.6742,10.55772,-1.11853708344936,2.79061688844286,0.453502715447618
"Day52",391760600,50.5907759935958,0.729760035882485,0.684682664274501,-0.333333333333328,1797032300,10.65734,10.5794133333333,0.339826331846993,3.86454183266934,0.339250226969678
"Day53",774991100,59.408727353412,0.835399159663867,0.751442390142871,0.422091093490691,2572023400,10.73928,10.6308266666667,3.49434449465323,6.12648221343874,3.43467826606361
"Day54",417995900,60.1510273235571,0.864864864864865,0.810008020137072,0.176757812499995,2990019300,10.82122,10.6758133333333,4.65943060833812,7.09330039659181,0.326706246211561
"Day55",290221300,59.7576567961251,0.845021037868162,0.848428354132298,0.230376515634969,2699798000,10.91762,10.7240133333333,4.07228350152546,5.26300797569312,-0.109084199469489
"Day56",275215100,53.7283346211183,0.608659049909801,0.77284831754761,-0.667127708621489,2424582900,10.96582,10.7481133333333,1.91604217538147,4.26696784938312,-1.75438307054323
"Day57",193496500,54.6534698448762,0.606584138212489,0.686754741996817,0.818867924528295,2618079400,11.01402,10.7802466666667,-1.19777259496303,4.01412270767709,0.331757333501148
"Day58",194913500,48.4082830821609,0.288185654008439,0.50114294737691,-0.888427846934069,2423165900,10.94414,10.7939066666667,-3.47437468463923,0.679479347775013,-2.00445662200437
"Day59",254501500,54.061425062,0.593248945147681,0.496006245789536,0.826118326118333,2677667400,10.9104,10.8131866666667,-1.41255423360363,3.06856652490028,2.00445662200437
"Day60",224489300,53.7078689622525,0.576230661040789,0.485888420065636,0.230376515634977,2453178100,10.87666,10.8340733333333,0.221232845274711,0.890843899013057,-0.110768847749609
"Day61",169570600,53.3353345233322,0.559353023909986,0.576277543366152,0.251037344398324,2283607500,10.87908,10.8397,-0.220500105217899,1.23085491506544,-0.109974716901684
"Day62",199722300,49.9609660160689,0.406751054852322,0.514111579934366,-0.29428989751098,2083885200,10.85256,10.8413066666667,0.786909118064378,1.35742783384183,-0.999883921864653
"Day63",170193200,52.4795444096396,0.525457102672294,0.497187060478201,0.834024896265577,2254078400,10.8863,10.8565733333333,-0.441000210435781,1.80377407916772,0.778652001788149
"Day64",214379100,45.4456175934504,0.186497890295359,0.372902015939992,-0.899585062240663,2039699300,10.82846,10.85336,-2.53810361251558,0.341370953292524,-2.23966242813955
"Day65",111156400,46.2218615597669,0.0799999999999994,0.263984997655884,0,2150855700,10.77786,10.85738,-2.20987382629108,0.113588359540016,0.226237006907137
"Day66",178531500,46.2218615597669,0.0799999999999994,0.115499296765119,-0.428571428571432,2150855700,10.72966,10.8581866666667,-1.22718137277603,-0.225471759895971,0
"Day67",235609900,40.5347657595671,0.0163265306122455,0.0587755102040814,-0.905138339920945,1915245800,10.66218,10.84292,-3.8763038184074,-5.44647538464321,-1.94000678225192
"Day68",183172700,40.5347657595671,0.185655008891523,0.0939938465012558,0.856550088915231,1915245800,10.57782,10.8027533333333,-1.69916827216766,-5.75488358682333,0
"Day69",116054500,38.9037488481446,0.124999999999999,0.108993846501256,0,1799191300,10.52962,10.75616,-2.48579412261126,-6.19503350982744,-0.577204946862375
"Day70",90803300,38.2403752596674,0.107142857142858,0.139265955344793,0.143534994068824,1708388000,10.47178,10.7087666666667,-2.711775406485,-4.7560471841006,-0.232010847808306
"Day71",397032900,49.7686470696728,0.553497332542976,0.261880063228611,0.483801874163324,2105420900,10.47418,10.6943066666667,2.07367324110635,-2.31570857388583,2.86168111969145
"Day72",258168900,44.4124982988065,0.285714285714286,0.31545149180004,-0.21717171717171,1847252000,10.48142,10.6653866666667,0.346090232033432,-2.02468075573145,-1.70697260700265
"Day73",135984100,41.5228796586058,0.124925903971546,0.321379174076269,-0.600000000000018,1711267900,10.46696,10.6436933333333,-0.116351747680179,-4.96170983650055,-1.03911715375711
"Day74",160878900,43.7146884179521,0.254564659725363,0.221734949803731,0.399999999999993,1872146800,10.4766,10.61156,0.696840603735745,-4.30405950025647,0.57883253126767
"Day75",148120200,45.8949970189048,0.351775011526046,0.243755191740985,-0.00059276822763215,2020267000,10.5031,10.5842466666667,-1.58009104021881,-3.64675029342723,0.574549672677005
"Day76",165729000,47.6437429423757,0.45093572009764,0.352425130449683,0.221761180267413,2185996000,10.479,10.5609466666667,0.573557293800437,-2.23208083652091,0.457653666234359
"Day77",179269600,47.6437429423757,0.469342818428183,0.42401785001729,-0.231162196679434,2185996000,10.49104,10.54488,1.6240830236633,-2.99039654459404,0
"Day78",265219900,48.1318306929653,0.571428571428568,0.497235703318131,-0.555555555555561,2451215900,10.5272,10.5239933333333,1.15336389827426,-0.679479347775013,0.114560021618093
"Day79",256325300,53.6881712187033,0.857142857142856,0.632638082333203,0.333333333333333,2707541200,10.58022,10.5288133333333,1.94996145757002,0.451962567747497,1.35897961014964
"Day80",279714400,55.4031378170837,0.909090909090906,0.779220779220777,0.273001508295606,2987255600,10.63084,10.53524,1.94105777701991,0.903925135494994,0.448919901903588
"Day81",361516600,56.6965330331835,0.741307769351839,0.835847178528534,-0.154165336737949,3348772200,10.67904,10.5440733333333,2.28304013792972,3.22571393060987,0.334909233584835
"Day82",203127600,52.3318978642257,0.603376734869078,0.751258471103941,0.066371681415922,3145644600,10.70796,10.56014,1.25376128385156,2.30408137900704,-0.89684196653268
"Day83",1043907700,71.8666867302909,0.822580645161291,0.722421716460736,0.516505562648187,4189552300,10.89594,10.6300333333333,7.42382943768204,10.660127890764,7.274197537
"Day84",652496400,64.2493196615494,0.67741935483871,0.701125578289693,-0.823285330729806,3537055900,11.01162,10.68948,4.9270513892761,8.82664764731961,-1.90274739943481
"Day85",477704100,66.7774726591089,0.774193548387097,0.758064516129033,0.0304249434246925,4014760000,11.14658,10.7601733333333,5.91547730409091,7.11087799486728,1.27251244103199
"Day86",413193000,64.3279935750554,0.725806451612903,0.725806451612903,-0.904385618332673,3601567000,11.25986,10.8059666666667,6.19398730924146,8.26608485218037,-0.634232124281864
"Day87",440050600,55.5503973058378,0.532258064516128,0.67741935483871,-0.542802940479017,3161516400,11.33458,10.8445266666667,-3.76951886062861,6.61281937732252,-2.57793559158843
"Day88",214435500,55.8197808745111,0.491034380557202,0.583032965562078,0.299585062240659,3375951900,11.25022,10.89112,-1.81468754428228,6.11235008662194,0.108300327363819
"Day89",644695400,62.8764988917073,0.743335536461776,0.588875993845035,-0.657183499288761,4020647300,11.27914,10.9569933333333,0,8.8304989579269,3.10386738850648
"Day90",941088000,72.1318934513249,0.858974358974359,0.697781425331112,0.482378209508932,4961735300,11.4141,11.06384,6.57455889470673,14.7260825494264,5.73323164927908
"Day91",529440700,68.2076409698856,0.779220779220779,0.793843558218971,0.18500307314075,4432294600,11.5346,11.1578333333333,8.05197619714113,13.3562584666685,-1.20118071996993
"Day92",510432700,69.8286458635785,0.843570057581573,0.827255065258904,-0.0809598564700671,4942727300,11.73946,11.2606666666667,9.13108972335224,14.4811793872183,1.10204484614682
"Day93",694289700,74.7432225249089,0.881083748261786,0.834624861688046,0.380245470485096,5637017000,12.0359,11.39402,9.90486017593872,17.3222686879247,3.81039403100054
"Day94",436223700,68.8591502129712,0.778405777598349,0.83435319448057,-0.428503675598761,5200793300,12.21666,11.5024733333333,1.89090548775454,14.6696403679956,-1.83800806983054
"Day95",397000100,61.6995693090286,0.63786838918046,0.765785971680199,-0.333333333333325,4803793200,12.1998,11.5868266666667,0.503927795420371,11.3845384408776,-2.57176847843357
"Day96",288018100,59.8929429967583,0.586601761706073,0.667625309494961,-0.419544846050872,4515775100,12.19498,11.6631466666667,-1.29519117914469,11.5992411711383,-0.704269397366497
"Day97",287469600,60.4281519120856,0.550659173275907,0.591709774720814,0.599999999999991,4803244700,12.17088,11.7483066666667,-4.69745793054064,4.0840799089337,0.3026758163585
"Day98",376914800,61.5322650288058,0.588633856820211,0.575298263934064,-0.0301810865191158,5180159500,12.06726,11.78446,-2.34367402508996,6.7238203202494,0.60178719598758
"Day99",347567900,60.9220746589516,0.57597562897211,0.571756219689409,0.470832316329024,4832591600,12.0046,11.8334666666667,0,5.16360901729656,-0.200193614979582
"Day100",428534200,66.0047605464573,0.753190818845527,0.639266768212616,0.891904014352991,5261125800,12.07208,11.8953266666667,3.53210125691891,8.80186562238746,2.76688417265865
"Day101",362444997,64.7099112661509,0.727874363149325,0.685680270322321,-0.0284495021337137,4898680803,12.1468,11.9587933333333,2.81680734006229,11.2079318783129,-0.39061283417321
"Day102",521889862,52.5075681401324,0.292740520847389,0.59126856761408,-0.110906217070604,4376790941,12.10824,12.0061933333333,-2.19992697337848,6.30507924194727,-4.40056394891855
"Day103",214546471,51.555776772565,0.260221292673053,0.426945392223256,0.419700214132764,4162244470,12.04558,12.04958,-2.40472963421835,2.63470854684412,-0.409822700589757
"Day104",351660516,46.1486680007866,0.0253885645966672,0.19278345937237,-0.812759336099579,3810583954,11.92988,12.05038,-7.40797657659114,-5.47289151652271,-2.49571933453905
"Day105",441813474,42.7319678523021,0.180145353332303,0.155251736867341,0.450207468879668,3368770480,11.70574,11.99254,-8.7085380211928,-6.04211933812468,-1.80518590334309
"Day106",195519539,43.5256756966751,0.198752641616412,0.134762186515127,0.199999999999997,3564290019,11.49846,11.9467466666667,-4.29518128516033,-6.77351098474203,0.320574288507691
"Day107",189394478,42.6752257478702,0.193097922509014,0.190665305819243,-0.399999999999997,3374895541,11.38758,11.8889,-4.31282003220557,-10.6424792139078,-0.428254763807212
"Day108",267399397,38.4306073529831,0.0514979559460616,0.147782840023829,-0.741900937081662,3107496144,11.23574,11.78286,-4.10471881060117,-11.0352037343188,-2.27847470557636
"Day109",306826217,43.0770582559133,0.181178592904389,0.141924823786488,0.136552244436062,3414322361,11.18032,11.7049333333333,-0.643066797118209,-7.11440759003185,1.74101180190376
"Day110",328926403,44.4858105340077,0.217378232110643,0.150018260320365,-0.0401593096581486,3743248764,11.1779,11.6519066666667,-0.427339060740658,-5.95382644302833,0.537462903672603
"Day111",487045580,45.3614855140607,0.26057737260402,0.219711399206351,0.762102351313969,4230294344,11.1755,11.60692,0.322325014023801,-5.93583289503344,0.321806660507162
"Day112",207726554,44.8542199262391,0.246493688639552,0.241483097784738,0.400276625172892,4022567790,11.17792,11.5579133333333,2.4148516565099,-6.70019252472947,-0.214126185207641
"Day113",222918317,42.5473755941241,0.183087891538102,0.230052984260558,-0.727649943417583,3799649473,11.20924,11.4968533333333,-0.324062055197981,-7.41541454977842,-0.969731652404837
"Day114",310890700,46.8026622465975,0.27466105656849,0.234747545582048,0.666943291839557,4110540173,11.23334,11.4478466666667,0.536911556509272,-8.67458770432799,1.39752650208544
"Day115",234358319,47.7625572832067,0.365204214172319,0.274317720759637,0.0904977375565377,4344898492,11.25262,11.3787533333333,0.534298976666578,-8.0240347529536,0.319207999230997
"Day116",213838293,45.9733693515364,0.423508737674511,0.354458002805106,-0.272727272727267,4131060199,11.2502,11.3080533333333,0.106733078359872,-4.49967332185009,-0.640326689804294
"Day117",265206549,42.2790709828338,0.283987296383568,0.357566749410132,0.304473304473299,3865853650,11.22128,11.26226,-0.32421752211594,-5.44171899361853,-1.4011520574317
"Day118",152377715,41.9982464225487,0.44,0.382498678019359,0.332718894009196,3713475935,11.21164,11.2188733333333,-1.81468754428228,-3.1578119813414,-0.109084199469489
"Day119",178322412,40.5549699245406,0.340082987551867,0.354690094645145,0.167358229598886,3535153523,11.15862,11.19076,-2.65906261862933,-1.92920039135463,-0.544492219116277
"Day120",111861300,38.8291223137613,0.220082987551867,0.333388658367911,-0.248962655601685,3423292223,11.08392,11.17148,-2.67614393602844,-2.88409536221862,-0.657876157420523
"Day121",265292640,35.8185038971099,0.242424242424242,0.267530072509325,0.18500307314075,3157999583,10.99716,11.1409533333333,-2.49765731997406,-3.6479712222529,-1.21792550254369
"Day122",292614432,39.9231541761175,0.414344991108477,0.292284073694862,0.933609958506222,3450614015,10.96342,11.1208733333333,-1.41255423360363,-0.43906393754725,0.99766814203841
"Day123",134387648,39.618849588008,0.4,0.352256411177573,0.856550088915233,3316226367,10.92968,11.1168533333333,-0.984028804382324,-2.26574878924329,-0.110768847749609
"Day124",267669632,48.8227092230727,0.714285714285715,0.509543568464731,0.636317907444667,3583895999,10.961,11.1176533333333,2.08968577114792,-0.429173084970925,2.39917753114707
"Day125",181862096,50.6648275446611,0.785773562537048,0.633353092274254,0.125518672199182,3765758095,11.01884,11.11846,3.89790411414632,-0.213897098632291,0.537777151438501
"Day126",186665264,54.8607745765641,0.95720213396562,0.819087136929461,0.692405871091269,3952423359,11.13212,11.1264933333333,4.18950199913996,1.28613359423642,1.27793313386233
"Day127",250215552,59.2185739100958,0.941908713692946,0.894961470065205,0.643153526970955,4202638911,11.25744,11.14738,5.85018685425368,3.78822578472317,1.47056987007534
"Day128",190212528,58.3519018724519,0.877823881973259,0.925644909877275,-0.374481327800832,4012426383,11.38036,11.1738933333333,3.12536328435887,2.13440555476831,-0.208762013579378
"Day129",124566528,56.5687509257519,0.833379437528817,0.884370677731674,-0.332964601769893,3887859855,11.44062,11.1867466666667,2.14355599039404,1.38338350710233,-0.418836041238801
"Day130",112088288,58.9324753310961,0.911111111111112,0.874104810204396,0.466519092418377,3999948143,11.50568,11.2028133333333,1.58681372721205,2.78365171035095,0.73138364312797
"Day131",203541424,61.2087657627794,0.967436406278188,0.903975651639372,0.538952745849286,4203489567,11.5587,11.2293266666667,0.834177028979856,4.99441360916889,0.726931412614418
"Day132",126542888,57.3019930603466,0.880479884539058,0.919675800642786,-0.199778638627568,4076946679,11.5587,11.2598533333333,0.208980073186388,4.23946672920632,-0.830717000924208
"Day133",362336096,65.3431540368618,0.870976376898882,0.906297555905376,0.333448573898014,4439282775,11.6286,11.31288,3.46307906652733,7.75977000027209,2.77686585331063
"Day134",206110080,65.8560265106201,0.887104329786521,0.879520197074821,0.0528615115771008,4645392855,11.71296,11.3715266666667,2.91745546017996,8.69104785553872,0.20262749970188
"Day135",109119128,66.3916410348843,0.903232282674162,0.887104329786522,0.125518672199163,4754511983,11.78528,11.4366,2.37884782067676,10.2456289505785,0.202217750789613
"Day136",261108496,50.2567565534586,0.541225732775029,0.777187448411904,-0.926244622003685,4493403487,11.74912,11.47998,-0.730337564791503,4.96079489830461,-3.91472869016196
"Day137",124617424,50.93250121787,0.524689836496589,0.656382617315259,0.636226415094325,4618020911,11.73706,11.5177333333333,-3.24616847757477,5.29786766322267,0.209858183332301
"Day138",109397440,46.5756041272793,0.220638297872342,0.428851289047986,-0.900243309002421,4508623471,11.6291,11.54602,-4.73634699054241,1.42362756758207,-1.34953160109186
"Day139",102421432,50.5816188978627,0.271507016473458,0.338945050280796,0.465945945945939,4611044903,11.54344,11.5656733333333,-3.79215249080043,2.08574223961575,1.18847643754347
"Day140",89992832,49.8513050104094,0.218506411868242,0.236883908738014,-0.499661933739026,4521052071,11.44804,11.5796666666667,-0.165622085269224,0.573430749236001,-0.214562410054686
"Day141",120365440,50.9973139892054,0.215196670694054,0.235070033011918,0.294510739856802,4641417511,11.45164,11.5864866666667,-0.0530619345859274,-0.57457836850895,0.32254155619067
"Day142",318254240,55.3861487735892,0.413746811652572,0.282483298071622,0.0269677702258272,4959671751,11.48,11.59192,2.60891032366711,0.91569691819428,1.27900324008654
"Day143",220269824,60.7510874547917,0.69512686266613,0.441356781670919,0.777711024331636,5179941575,11.5811,11.6129333333333,3.22282727074712,3.16440264716126,1.78500132212367
"Day144",246486080,65.0138532907976,0.878702224407031,0.662525299575244,0.272392185772215,5426427655,11.69452,11.6503066666667,5.16637707480203,4.11728603165547,1.65079924903764
"Day145",157781200,64.0788960506903,0.823571513777884,0.799133533617015,-0.142526071842415,5268646455,11.80794,11.68042,4.61361717682486,3.15205917941765,-0.204449760801673
"Day146",104638264,61.6829038858399,0.749970177740666,0.81741463864186,-0.600865332612229,5164008191,11.90162,11.7007933333333,2.75395693344102,3.47862205031021,-0.514633115571694
"Day147",115791856,59.2989512824144,0.676488130740785,0.750009940753111,-0.0914454277286361,5048216335,11.9534,11.7234866666667,0.416125056974516,0.126244560963488,-0.516454721601534
"Day148",95731616,60.2916564253567,0.720625074555649,0.715694461012366,0.142526071842408,5143947951,11.97066,11.7269533333333,-0.920744566029597,0.234339565589886,0.310527978815722
"Day149",117694432,55.4390354219844,0.57354169151855,0.656884965604994,-0.368331199317119,5026253519,11.92382,11.7205933333333,-1.74376039933444,-1.00168484228703,-1.03858312857454
"Day150",141697936,48.3194597131912,0.323511869259215,0.539226211777804,-0.900243309002435,4884555583,11.83998,11.6986533333333,-2.98955537158292,1.12361509427383,-1.79064379861926
"Day151",125119224,51.4793746683438,0.441250149111298,0.446101236629687,0.866955110870744,5009674807,11.78822,11.7138266666667,-1.65760252843224,1.77018093249828,0.847204459625894
"Day152",100644808,49.8369176891194,0.373123486682809,0.379295168351107,-0.231441048034928,4909029999,11.7389,11.7241,-2.37646329302731,2.71735776192701,-0.42313421819502
"Day153",94520504,47.7893859750057,0.287856440511307,0.367410025435138,0,4814509495,11.66986,11.74054,-1.87885253674727,0.967109562186893,-0.530153660537991
"Day154",263588656,58.7467982373349,0.742379547689282,0.467786491627799,0.944118972510134,5078098151,11.69944,11.7725933333333,3.0816840217916,4.41285613250792,3.14123708908673
"Day155",150817472,56.2081042524944,0.629072353787779,0.553102780662789,-0.411259541984732,4927280679,11.75616,11.80136,1.58040941920594,3.43345024760876,-0.619898221665061
"Day156",315466016,60.5013829217583,0.741398601398603,0.704283500958554,0.0324437467294645,5242746695,11.82766,11.8391666666667,3.49267388262762,3.60205537129011,1.44187884004796
"Day157",652013184,66.5532728621502,0.697845373891002,0.689438776359127,-0.137404580152671,5894759879,11.9682,11.8868333333333,6.59533157872029,4.26591488427841,2.42373538893439
"Day158",324223008,69.2985607977291,0.833291085762568,0.757511687017391,0.416694829334236,6218982887,12.15312,11.9312133333333,4.63945544099078,3.8897099114956,1.28933375151106
"Day159",354897152,60.6412042678775,0.614533164343051,0.715223207998874,-0.733441470667745,5864085735,12.2123,11.9451866666667,3.11164215273806,1.94841930116474,-2.09073601681142
"Day160",479816128,70.044813676975,0.981786003982008,0.809870084695875,0.934317245047203,6343901863,12.40708,12.0010733333333,6.64593182383677,7.52615338300595,4.81207818536808
"Day161",443424992,69.6797736646131,0.914517470881862,0.836945546402307,0.047508690614122,5900476871,12.56488,12.0602533333333,3.99261705848065,7.9795237334723,-0.0957038389594267
"Day162",311009696,70.1831668102521,0.82709197365211,0.907798482838659,-0.586013986013995,6211486567,12.67092,12.1260066666667,2.95610200509865,7.95478351223844,0.287613397378728
"Day163",422439712,74.0482364875872,0.865380615640599,0.868996686724857,-0.0498783454987823,6633926279,12.80654,12.20984,7.64635798338528,11.6913906387591,2.36413277952336
"Day164",326729056,67.973665185075,0.739117291414752,0.81052996023582,-0.909292035398232,6307197223,12.95448,12.28874,1.0545717552087,12.0086545755465,-1.50699240355228
"Day165",302432000,62.4585181055511,0.639762192664248,0.748086699906533,-0.589434276206327,6004765223,12.94216,12.3684666666667,-0.383777051222161,9.37817855463908,-1.5292691382883
"Day166",225839264,62.4585181055511,0.639762192664248,0.672880558914416,0.182153392330378,6004765223,12.9323,12.4416133333333,-0.669875029108124,9.84197560535961,0
"Day167",256306864,55.2995524752144,0.50307335751713,0.594199247615208,-0.187832699619775,5748458359,12.86078,12.4999666666667,-5.04730426344837,8.08473918108469,-2.14287425974899
"Day168",179238448,58.1196584054336,0.503670811130848,0.548835453770741,0.226059654631086,5927696807,12.75722,12.5722933333333,-2.46654199278122,5.97994698243062,1.17467261788806
"Day169",171702368,58.3548092192184,0.500000000000001,0.502248056215992,0.200000000000003,6099399175,12.69558,12.6207866666667,-0.867411129431798,6.74245229039751,0.0970066048444629
"Day170",253703728,62.857573271092,0.59485350674778,0.532841439292875,0.687705956907477,6353102903,12.7227,12.6906466666667,1.05964819054913,7.25968317160155,1.92526830459228
"Day171",271521856,53.5113494017813,0.3125,0.469117835582593,-0.837790442788248,6081581047,12.67584,12.72434,0.295399747712654,1.69678129654815,-2.90198322733666
"Day172",266959680,48.8216138429287,0.151796060254925,0.353049855667568,-0.769182782283214,5814621367,12.63886,12.72352,-2.62676156358988,-1.37935443655049,-1.78216892936494
"Day173",172622064,48.065195125386,0.125,0.196432020084974,-0.733910221741488,5641999303,12.56488,12.7095466666667,-3.01284123067707,0.402311044376612,-0.300276154854018
"Day174",180715248,47.0198463382821,0.0466985065575016,0.107831522270808,-0.333693888588419,5461284055,12.47858,12.7095466666667,-5.24346017336436,-4.69813272361042,-0.401503937490366
"Day175",173106688,51.0349372294472,0.177545296035175,0.116414600864225,0.52958015267175,5634390743,12.37748,12.68078,-1.07941157740559,-3.26327261404327,1.39866953339389
"Day176",128187848,47.4391307979005,0.0560230460162233,0.0934222828696328,-0.667342799188623,5506202895,12.3183,12.6421466666667,-0.599651553826829,-4.78537607700069,-1.29834612475026
"Day177",147764432,48.3438291818582,0.100907873195416,0.111492071748938,0.222172149616947,5653967327,12.3109,12.6035133333333,0,-6.72948632421615,0.301180528846734
"Day178",161718336,43.0299464668239,0.0420971735974729,0.0663426976030369,-0.724195804195801,5492248991,12.2616,12.5279,-1.60924417750649,-7.21030637452958,-2.02383706112439
"Day179",195461024,48.7894495184995,0.287467045224092,0.143490697338993,0.629807692307691,5687710015,12.269,12.4810533333333,-1.0911900086909,-3.95023717052052,1.92381550342748
"Day180",94311056,48.7894495184995,0.287467045224092,0.205677088015219,-0.399837793998387,5687710015,12.24188,12.4473533333333,0.201361431541184,-3.95023717052052,0
"Day181",139614576,45.4259378578658,0.137497465017238,0.23747718515514,-0.499594484995946,5548095439,12.21724,12.4037933333333,-1.30206851708863,-3.05060117840548,-1.21059818112457
"Day182",175033824,49.4879484231751,0.299939160413709,0.241634556885013,0.303949224259514,5723129263,12.21724,12.389,2.04445550302728,-2.91871163223761,1.31061973882147
