"","volumelag","rsilag","fastKlag","fastDlag","ADlag","OBVlag","MA5lag","MA15lag","day5Returnlag","day15Returnlag","PROClag"
"Day48",16981600,53.9782215395312,0.642960550126673,0.804211157516956,-0.856677524429974,300631100,9.11164,9.00285333333333,-0.722568742862176,0.438835253469024,-1.58788361995303
"Day49",26730800,50.8101266969418,0.523887079261673,0.690553745928339,0.000422119037575108,273900300,9.08532,9.0011,-1.58670979768628,1.79203339079938,-0.730489387951305
"Day50",25161500,49.5534707303485,0.476112920738327,0.547653516708892,0.199088145896653,248738800,9.05109999999999,9.00987333333333,-1.73504348590004,2.10173204627917,-0.294590464787303
"Day51",23765400,50.8622490082849,0.523887079261673,0.507962359753891,0.751187084520423,272504200,9.02478,9.02391333333333,-2.29170522465243,2.40295748613678,0.294590464787303
"Day52",31135000,52.8291629013417,0.595186391603331,0.531728797201111,0.554430379746851,303639200,8.99056,9.04058,-0.292016016636051,1.18082837579977,0.438046172683748
"Day53",34805300,52.8291629013417,0.413784067085957,0.510952512650321,-0.401215805471119,303639200,8.98528,9.04759333333333,0.439006997370421,-0.292016016636051,0
"Day54",41801300,60.743352274696,0.862159329140461,0.623709929276584,0.85675529028758,345440500,9.02738,9.05724,2.64740065263064,2.34545616615412,1.88032683522059
"Day55",25950900,56.0715237902891,0.655398322851156,0.643780573025859,-0.498575498575485,319489600,9.05898,9.06601333333333,1.4663279404555,0.435650553110769,-0.862691705365881
"Day56",60084700,62.7570552618604,0.914242292661745,0.810599981551121,0.646848457755922,379574300,9.1195,9.08004666666667,2.91983758958088,2.61929517952349,1.86038720998232
"Day57",35922500,62.7570552618604,0.864859314027522,0.811499976513475,0.285559174809998,379574300,9.17214,9.09583333333333,2.91983758958088,1.87780022841078,0
"Day58",24455600,52.1343696074381,0.459437256110086,0.746179620933118,-0.867274569402232,355118700,9.18529999999999,9.09407333333333,-1.14639696036057,-0.289906000175708,-2.15071425154911
"Day59",55067300,59.5143839878035,0.864859314027522,0.729718628055044,0.789600000000007,410186000,9.20372,9.10547333333333,1.87780022841078,1.73145457536049,2.15071425154911
"Day60",45633800,60.3906272147334,0.849924012158054,0.724740194098554,-0.000633312222935678,455819800,9.24318,9.11775333333333,0.283484596977592,2.16660809979793,0.283083537177031
"Day61",28417800,60.8486358718321,0.875000000000001,0.863261108728526,0.499683343888538,484237600,9.25108,9.13178666666666,0.425765839567123,1.43272402643355,0.141778484164057
"Day62",18430500,57.971964600287,0.775075987841947,0.833333333333334,-0.454042847270211,465807100,9.24846,9.13705333333333,2.02973568281939,2.4743932924806,-0.566165161610677
"Day63",33783900,52.0068692536562,0.538386593920498,0.729487527254149,-0.572204125950065,432023200,9.26162,9.14406666666666,-1.41850087308945,1.90533493782591,-1.28735462122833
"Day64",33193000,48.9923381794109,0.394721055788842,0.569394545850429,-0.500474833808149,398830200,9.22214,9.15108,-2.40441974698237,1.47065397165974,-0.722056490051193
"Day65",24552800,48.9923381794109,0.342813721233174,0.425307123647505,0.110548523206749,398830200,9.1774,9.15985333333333,-2.54269123850208,1.17217096759816,0
"Day66",31226100,50.3319637954078,0.322628095121355,0.353387624047791,0.0911602209944835,430056300,9.1353,9.16862666666667,-1.70439212892501,1.02283064498236,0.290327041566796
"Day67",29330300,46.404468462641,0.0358208955223866,0.233754237292306,-0.777215189873426,400726000,9.08792,9.16950666666667,-1.29458330599838,0.146435623793564,-0.871306618466328
"Day68",13297200,45.1415887614892,0.121344692608795,0.159931227750846,0.14316702819956,387428800,9.05897999999999,9.16863333333334,-0.868942731277543,-2.00537815857948,-0.291760475429248
"Day69",33078300,43.8562478351581,0.205183164458301,0.120782917529828,0.600303951367791,354350500,9.03794,9.1546,-1.15859030837004,-1.44513748572433,-0.292614208642883
"Day70",11741900,43.8562478351581,0.205183164458301,0.177237007175133,0.601823708206694,354350500,9.0169,9.14582666666667,-1.44513748572433,-3.26168969754457,0
"Day71",14025100,43.8562478351581,0.205183164458301,0.205183164458301,0.715526601520095,354350500,8.99058,9.12565333333333,-0.58267053636706,-3.26168969754457,0
"Day72",13431600,39.6235235336392,0.0512470771628978,0.153871135359833,-0.665822784810144,340918900,8.96426,9.10021333333333,-1.16985701747564,-2.02863436123349,-0.884139476237156
"Day73",18399500,35.8928975410685,0.044410672070248,0.100280304563816,-0.60030395136777,322519400,8.9274,9.08266666666666,-1.76048491331283,-4.96475305581304,-0.892026284591863
"Day74",18455500,41.7945909974842,0.199966221921972,0.098541323718373,1,340974900,8.9116,9.05722666666667,-0.880242456656423,-4.38427722304029,0.892026284591863
"Day75",27849500,47.0446592585875,0.333389630130045,0.192588841374089,1,368824400,8.9116,9.0353,0,-3.67182217261106,0.884139476237156
"Day76",21310600,42.879461632808,0.230709275136398,0.254688375729472,-0.166561114629518,347513800,8.8958,9.00722666666667,0,-3.97763457573698,-0.884139476237156
"Day77",36875400,43.7752072084243,0.33333333333333,0.299144079533259,-0.598784194528894,384389200,8.89844,8.98354,1.04573087741582,-2.58916661199677,0.148274649739299
"Day78",29876000,40.3761827990115,0.166666666666665,0.243569758378798,-0.799392097264447,354513200,8.90372,8.96336666666667,-0.591290271813665,-2.60792951541851,-0.741319964164555
"Day79",25677800,36.1414906414489,0.0855405992184082,0.195180199739468,-0.500949968334404,328835400,8.87475999999999,8.94143333333333,-2.49364888354059,-3.62334801762115,-1.04808225431672
"Day80",18597000,39.0889221974927,0.212065392585771,0.154757552823615,0.749287749287759,347432400,8.83789999999999,8.92213333333333,-1.18370466961937,-3.46898884301152,0.450361334701332
"Day81",28716300,32.1670984222078,0.0303937370481262,0.109333242950769,-0.817553559087751,318716100,8.78264,8.88967333333333,-3.24952295431584,-4.51846600350045,-1.9644514547811
"Day82",29903300,41.5923636121047,0.387104682520228,0.209854604051375,0.384795321637431,348619400,8.75368,8.87212666666666,-0.893341776732392,-2.63190054548887,1.66481637497866
"Day83",29143200,44.6055193239472,0.516057857317972,0.311185425628776,0.713510580575162,377762600,8.74839999999999,8.85983999999999,0.751914066963789,-1.76048491331283,0.598375029251219
"Day84",25010600,46.8240392006717,0.612895317479772,0.505352619105991,0.332770270270262,402773200,8.76946,8.85194,0.748535350662641,-1.32036368498463,0.44700777761375
"Day85",21210300,41.4635699348554,0.322628095121354,0.483860423306366,-0.499683343888532,381562900,8.75893999999999,8.83614666666666,1.37362956087939,-2.63961313901146,-1.3459183973997
"Day86",26360600,39.3104854671407,0.19367492032361,0.376399444308246,-0.166561114629518,355202300,8.77209999999999,8.81684666666666,-0.900253303210799,-2.3662852132467,-0.603794478650421
"Day87",18346300,41.7504424443954,0.290267222358423,0.268856745934463,0.749287749287759,373548600,8.76419999999999,8.80544,-1.04459667906724,-1.04459667906724,0.452614213236302
"Day88",34936900,47.7916693118042,0.548418730080902,0.344120290920979,0.714440825190019,408485500,8.76683999999999,8.80632,-0.296963743323951,-0.739674902763095,1.19969310726744
"Day89",31480100,51.1977473127546,0.709732777641577,0.516139576693635,0.817679558011055,439965600,8.77473999999999,8.80632,1.80707034871079,-0.880242456656423,0.742424062524494
"Day90",22047500,49.1257926956321,0.612895317479772,0.623682275067418,0.142236699239952,417918100,8.79841999999999,8.79842,1.96884390867327,-0.444029766856273,-0.445018506978112
"Day91",20480600,50.5604469747803,0.777652687869405,0.700093594330252,1,438398700,8.83787999999999,8.79754,1.80980434857359,-0.296329554383195,0.29652367700943
"Day92",22354600,44.4792669395829,0.521638586058809,0.63739553046933,-0.333333333333321,416044100,8.84577999999999,8.78788666666667,-0.745186862967151,-0.893341776732392,-1.3419064838744
"Day93",19372300,47.5002804333317,0.695407994714244,0.664899756214154,0.749287749287759,435416400,8.84313999999999,8.78612666666667,-0.888059533712526,0.751914066963789,0.598375029251219
"Day94",24060400,45.5030281175097,0.565246118268917,0.594097566347324,-0.272099447513816,411356000,8.81945999999999,8.78788666666667,-0.890891229971874,-0.149024515101526,-0.447875616523685
"Day95",20094600,41.7155487672628,0.272538860103625,0.511064324362263,-0.428881650380043,391261400,8.78787999999999,8.78174666666667,-2.07371715488709,0.915366320552226,-0.904113552855579
"Day96",30541000,36.2957926805886,0.187366421277609,0.341717133216718,-0.294590970049168,360720400,8.72471999999999,8.77823333333333,-2.25234476620798,-2.25234476620798,-1.52448333871242
"Day97",45682600,31.4564264487336,0.195738354806741,0.218547878729326,0.000422119037575108,315037800,8.65629999999999,8.75542666666667,-4.47668088195264,-4.47668088195264,-1.7035063980821
"Day98",29711100,26.3039454394687,0,0.127701592028117,-1,285326700,8.53787999999999,8.71595333333333,-6.29685328229316,-7.13164639860889,-2.37173815113541
"Day99",38264400,24.0417077397517,0.0476420214690633,0.0811267920919356,-0.399696048632209,247062300,8.40627999999999,8.66682666666667,-6.65639657868112,-7.0783597889653,-1.28855620042532
"Day100",32343687,22.9785867057678,0.0857577073382552,0.044466576269107,0.000633312222935678,214718613,8.27995999999999,8.62208666666667,-5.83648503525237,-7.12122782172175,-0.649938653430038
"Day101",28411067,31.8999694983015,0.242835432045158,0.12541172028416,0.856755290287562,243129680,8.20889999999999,8.5905,-2.50056399235347,-5.88215067566794,1.77787375119287
"Day102",25692964,29.5535476446775,0.142857142857144,0.157150094080186,-0.538281706604319,217436716,8.14835999999999,8.55014666666667,-1.28028985859666,-8.04756511891279,-1.12793509776283
"Day103",18083747,31.1118128900506,0.173898678414097,0.186530417772134,-0.142236699239952,235520463,8.13255999999999,8.50452666666667,0.323915560263063,-8.43206906630095,0.323392083921803
"Day104",81926241,25.8700793796767,0.0512470771629003,0.122667632811381,-0.600303951367775,153594222,8.09307999999999,8.43960666666667,-1.79501165269996,-10.5495522961056,-2.78464814573431
"Day105",49309269,25.3297543997485,0.146089480874317,0.123745078817106,0.857763300760038,104284953,8.05885999999999,8.37556666666667,-3.84582597576569,-11.1104856686105,-0.332539171130453
"Day106",21371926,26.9723449630404,0.172416804961133,0.123251120999451,1,125656879,8.00095999999999,8.31152666666667,-2.43121412912284,-9.60954793363912,0.332539171130453
"Day107",17520651,25.4631389983159,0.114944536640755,0.144483607492069,-0.500474833808166,108136228,7.94831999999999,8.25099333333334,-3.55402236762954,-10.8951093367208,-0.834067022314322
"Day108",23738285,23.7452598247172,0.050596383224317,0.112652574942069,-0.715526601520095,84397943,7.87461999999999,8.18168666666667,-1.82782125725828,-11.3951739695126,-1.01066527370484
"Day109",38672243,22.6495788006932,0.0624999999999994,0.0760136399550247,0.111486486486482,45725700,7.83513999999999,8.1115,-2.167002292387,-11.1951623287041,-0.678633473162638
"Day110",29776701,21.8347769463111,0.0714285714285718,0.0615083182176302,0.428881650380024,15948999,7.79301999999999,8.04394666666667,-2.99040646301439,-10.292057711164,-0.512665224026421
"Day111",28293010,24.7500728719123,0.135625965996908,0.0898515124751608,0.5,44242009,7.75353999999999,7.9878,-1.67511010412159,-8.28178245330738,0.512665224026421
"Day112",19584857,26.7100756361576,0.208326737375336,0.138460424933606,0.665822784810117,63826866,7.73247999999999,7.94305333333334,-0.338167978192666,-5.76069643877589,0.339892414715282
"Day113",45033412,26.7100756361576,0.208326737375336,0.184093146915861,-0.500000000000006,63826866,7.72721999999999,7.91146666666667,0.340470703984672,-4.53851269798262,0
"Day114",41839017,34.6178096888276,0.375019787873992,0.263891087541555,0.845704266510819,105665883,7.75353999999999,7.89392,2.226386123798,-2.61070064957604,1.34940633215219
"Day115",63724716,47.5620312551294,0.729143580813678,0.437496702021003,0.904486251808976,169390599,7.83249999999999,7.89479333333334,4.59959091732906,-1.6026304572855,2.80764672422125
"Day116",39337576,43.7239497857367,0.636442141623489,0.580201836770387,-0.83291139240506,130053023,7.88513999999999,7.87988,3.05641925453819,-1.62080941941524,-1.14641185350046
"Day117",37601467,43.1860562493699,0.692187804402883,0.685924508946684,0.749287749287743,92451556,7.92987999999999,7.87022666666667,2.88611645099279,-2.10049473955584,-0.165388701058466
"Day118",23259714,40.5106901104868,0.563997662185857,0.630875869404077,-0.428881650380018,69191842,7.96145999999999,7.85443333333334,0.669534889641302,-0.166624589750067,-0.82854271026469
"Day119",25320992,36.6061631939386,0.359049288914865,0.538411585167869,-0.454042847270211,43870850,7.95093999999999,7.84654,-3.41959677718784,-1.16645769216155,-1.33908978895887
"Day120",15262226,37.4150889399218,0.384570426651081,0.435872459250602,0.333333333333333,59133076,7.89829999999999,7.84127333333334,-2.1420165752773,-1.32920979550619,0.167730492644091
"Day121",21933272,34.9992933830901,0.256380284434054,0.333333333333334,-0.454419889502771,37199804,7.85091999999999,7.82986666666667,-2.80515637147945,-1.34034265930094,-0.845350495235042
"Day122",45462768,44.2943779299339,0.563997662185857,0.401649457756998,0.528833258828791,82662572,7.83775999999999,7.83337333333334,0,1.69212570076635,2.01670979154982
"Day123",30324746,43.1866251824356,0.512760568868109,0.444379505162674,0.0905321354526649,52337826,7.83249999999999,7.84039333333334,1.01107181300938,2.04411878932243,-0.333095113347914
"Day124",107227336,55.7200177047986,0.847844044275565,0.641534091776511,0.575869214828458,159565162,7.90355999999999,7.86934666666667,4.3778064912303,6.16517677063407,3.44642435305027
"Day125",49802288,54.4882652739253,0.790775755433823,0.717126789525833,0.250950570342195,109762874,7.96673999999999,7.89918,4.924589402521,5.28182689071279,-0.322868033597334
"Day126",44684876,55.0216200902317,0.80948073095712,0.81603351022217,0,154447750,8.04569999999999,7.92725333333334,2.99539753186323,5.09360203331226,0.160950502545987
"Day127",54506992,55.0216200902317,0.80948073095712,0.803245739116022,0.832805573147569,154447750,8.09307999999999,7.95357333333334,3.33904218204884,5.09360203331226,0
"Day128",62165284,49.6025667672454,0.609710896960712,0.742890786291651,-0.60030395136777,92282466,8.12465999999999,7.97287333333334,-1.45240167179398,2.34464499376288,-1.3011347459964
"Day129",37382736,46.5193377816877,0.487768717568569,0.635653448495468,-0.428881650380024,54899730,8.08779999999999,7.98076666666667,-1.94279812114207,-1.30323395091524,-0.821734252389916
"Day130",22146928,48.5854026555854,0.56097108969607,0.552816901408451,0.665822784810099,77046658,8.06409999999999,7.97638000000001,-1.61557631633869,0.329252109466926,0.494099962611072
"Day131",45419048,49.971233767279,0.609710896960712,0.552816901408451,-0.000949667616332072,122465706,8.04303999999999,7.97988666666667,-1.2927065813865,0.825119755222836,0.327634289778844
"Day132",30161116,49.971233767279,0.609710896960712,0.593464294539165,0.427331887201727,122465706,8.02197999999999,7.98427333333334,0,1.66396924944365,0
"Day133",68940264,54.2656766919178,0.756115641215717,0.658512478379048,0.0771929824561477,191405970,8.03777999999999,7.99831333333334,1.81576505404661,4.04685017171562,0.977742662074599
"Day134",37309204,51.1192688753492,0.658636026686436,0.674820854954289,-0.538011695906427,154096766,8.05621999999999,8.01586000000001,0.657590995869799,3.19955991658885,-0.649938653430038
"Day135",23786418,50.3305998826758,0.615354637568199,0.676702101823452,0.499051233396553,130310348,8.06411999999999,8.03165333333334,0.164170936769308,3.90535292675689,-0.163767685047311
"Day136",20019548,48.7178581657902,0.500000000000001,0.591330221418213,0.200607902735582,110290800,8.06149999999999,8.05008000000001,-0.162927217551361,1.49833097309326,-0.327096411881067
"Day137",24739056,49.5844163790508,0.515081740732213,0.543478792766805,0.142236699239952,135029856,8.06149999999999,8.05885333333334,-0.972978298889088,2.00317158261972,0.163060088283817
"Day138",25870724,49.5844163790508,0.349924012158057,0.455001917630091,-0.00126742712293746,135029856,8.04569999999999,8.06938000000001,-0.32726731789558,-1.45240167179398,0
"Day139",25175470,53.2686613197365,0.550151975683892,0.471719242858055,0.667934093789612,160205326,8.05095999999999,8.06499333333334,0.490463891924112,-0.485699530285521,0.653301359746727
"Day140",26544348,50.3015345950873,0.421199999999999,0.44042532928065,-0.249762583095921,133660978,8.05095999999999,8.05972666666667,0.327631955950308,-1.13065789312153,-0.489265036149478
"Day141",22906380,51.2782073889975,0.474000000000004,0.481783991894632,0.601823708206704,156567358,8.05885999999999,8.05446666666667,0.328341873538638,-0.968609204856539,0.163767685047311
"Day142",78846432,55.067540617597,0.591018998272887,0.495406332757631,-0.199594731509619,235413790,8.07465999999999,8.05271333333334,0.982538182179999,0.982538182179999,0.649938653430038
"Day143",40547640,58.540120598306,0.772711571675304,0.612576856649399,1,275961430,8.10097999999999,8.06148666666667,0.974904548318949,2.47535926566851,0.645741713752557
"Day144",48206992,61.7312600558532,0.863903281519866,0.74254461715602,0.334459459459477,324168422,8.12729999999999,8.07816000000001,2.12451574451178,2.62786838197678,0.64281448667276
"Day145",35513968,63.9644186760034,0.956392467789887,0.864335773661686,0.777027027027009,359682390,8.16939999999999,8.09482666666667,2.44582734169681,2.7821998905527,0.477901059965946
"Day146",52184880,66.1002060966742,0.77420936504045,0.864835038116735,0.0668693009118512,411867270,8.21675999999999,8.11237333333334,2.26864053994136,3.2734689816427,0.476832328473975
"Day147",28420166,64.7299842840558,0.742093650404511,0.82423182774495,0.334177215189856,383447104,8.25097999999999,8.12904666666667,1.45007342143905,2.10729856885976,-0.15788747472123
"Day148",24612996,63.3059517081809,0.70973277764158,0.742011931028848,0.71366594360088,358834108,8.27203999999999,8.13957333333334,0.639537004389218,2.60946100064461,-0.159345269655597
"Day149",25392558,59.1149341472556,0.612895317479775,0.688240581841956,0.142236699239952,333441550,8.27465999999999,8.15097333333334,-0.318243970910312,2.28717592132712,-0.478351028086887
"Day150",47666456,51.7458271426134,0.419465555283156,0.580697883468171,-0.500000000000017,285775094,8.25361999999999,8.15799333333334,-1.74261765981021,1.63940552863352,-0.962396201428373
"Day151",25662904,56.6042813260563,0.566759564225996,0.533040145662976,0.750950570342212,311437998,8.23783999999999,8.17115333333334,-0.793679512695247,2.29217451868067,0.803246585452166
"Day152",30961234,53.1450325293068,0.448375262054509,0.478200127187888,-0.20060790273555,280476764,8.21677999999999,8.18080666666667,-1.11268167155957,1.80090542759067,-0.481417635556625
"Day153",26950676,52.0013418362358,0.413784067085957,0.476306297788821,3.37710425741493e-14,253526088,8.19571999999999,8.18958000000001,-0.798756949671022,0.974904548318949,-0.161396851116136
"Day154",35355776,50.8322008884869,0.379454926624737,0.413871418588402,-0.498098859315611,218170312,8.17993999999999,8.19396666666667,0,1.30748981821794,-0.160432098779406
"Day155",88121656,61.9397744188508,0.777934140163245,0.52372437795798,0.368800000000007,306291968,8.21151999999999,8.21151333333334,1.11979768259025,3.09912232855655,1.91682094974528
"Day156",119340072,68.8783735642781,0.615373374251058,0.59092081367968,-0.250059368321067,425632040,8.25887999999999,8.23782666666667,3.37560475003664,4.21336551961966,1.7248897400969
"Day157",82428472,73.9886859332797,0.800033778078025,0.73111376416411,0.777965386238912,508060512,8.34309999999999,8.27028666666667,5.31448849730786,5.31448849730786,1.69680303432478
"Day158",117677408,78.7654516158888,0.925837320574163,0.780414824301083,0.635924006908465,625737920,8.46679999999999,8.31152000000001,7.74123962789102,6.87927827154789,2.11770996914562
"Day159",260554368,86.5548543081682,0.777799428422967,0.834556842358385,0.324780420408566,886292288,8.70103999999999,8.38521333333334,12.183772604848,12.8991662733994,5.95741400147185
"Day160",110222888,81.8225365328893,0.726487399324499,0.810041382773877,0.714182344428361,776069400,8.88789999999999,8.45101333333334,9.33167878035809,11.4107134255022,-0.850326954246716
"Day161",118110200,78.7358103352889,0.6923226812159,0.732203169654456,-0.599544072948329,657959200,9.03529999999999,8.51067333333334,6.88100577483936,10.9522947952476,-0.570203608925768
"Day162",96201856,80.3337534940909,0.760652117433099,0.7264873993245,0.624703087885982,754161056,9.17477999999999,8.57822000000001,5.83812069848131,12.4001788022664,1.13717432167624
"Day163",73294592,75.7368471251703,0.7094050402702,0.720793279639733,0.272978576364895,680866464,9.26163999999999,8.64138666666667,-1.12860526682458,11.9813542450654,-0.851666102569393
"Day164",77188240,73.7832598572997,0.687386334112756,0.719147830605352,0.000613873542038007,603678224,9.23379999999999,8.70492666666667,-0.650733426295252,12.6487639265097,-0.368164536688687
"Day165",66837932,71.3962929101502,0.65797576154602,0.684922378642992,-0.692917847025488,536840292,9.21359999999999,8.77100666666667,-0.526172745556331,11.2514742179046,-0.44490559184247
"Day166",77009400,66.756175806571,0.604651162790698,0.650004419483158,-0.454301975225979,459830892,9.18763999999999,8.82727333333334,-2.52587680170254,10.7938718662953,-0.893588399330358
"Day167",46814888,64.4936644200951,0.577923354077957,0.613516759471558,-0.273092369477894,413016004,9.13247999999999,8.88345333333334,-2.13446361980747,10.4735682819383,-0.450914195263241
"Day168",32787138,65.3371108540319,0.595741893219784,0.592772136696146,0.429473684210514,445803142,9.09853999999999,8.94232666666667,-1.47754844465721,10.984323867188,0.300835265318256
"Day169",48223328,63.7073427014909,0.529226947245361,0.567630731514367,0.110565110565115,397579814,9.06593999999999,9.00026,-1.33550453000513,8.55016352443248,-0.300835265318256
"Day170",74514952,67.6156449140587,0.590990990990991,0.571986610485379,0.833026396562305,472094766,9.06593999999999,9.05581333333334,0.89759281925745,8.13803699107724,1.3445025945936
"Day171",86702568,67.6156449140587,0.53321412606169,0.551144021432681,-0.50030693677103,472094766,9.08222,9.10172000000001,1.35358167458655,6.31862705227567,0
"Day172",75923144,54.1061868757271,0.243659330899043,0.455954815983908,-0.699447513812161,396171622,9.05779999999999,9.12168666666667,-1.64879460193703,1.31164325123713,-2.70620583128207
"Day173",43786416,50.4825019614276,0,0.258957818986911,-1,352385206,9.01163999999999,9.12394,-2.25523100610332,-5.42116376030268,-0.91934703165979
"Day174",25497780,50.4825019614276,0.122335634944459,0.121998321947834,1,352385206,8.97091999999999,9.09022000000001,-3.56061682385986,-4.61350542097697,0
"Day175",25776512,52.9189717287961,0.22618254497002,0.11617272663816,0.749539594843459,378161718,8.91661999999999,9.06538666666667,-2.96718068654987,-3.47774093602216,0.613460735710714
"Day176",28669522,50.8974535483275,0.170828094126098,0.173115424680193,-1.63568769742195e-14,349492196,8.85417999999999,9.04134666666667,-0.762424487412696,-5.00661027333211,-0.459459504970949
"Day177",36694928,47.0237086645658,0.0697156560465901,0.155575431714236,-0.500306936771035,312797268,8.82429999999999,9.00486,-0.769466133291024,-5.0776168589021,-0.926443028999913
"Day178",66194432,39.4798851865002,0.129024593085421,0.123189447752703,-0.200000000000005,246602836,8.77271999999999,8.96096666666667,-2.92261142526885,-6.79476438651274,-2.19372872335413
"Day179",26440224,40.2137912980001,0.147445960632774,0.115395403254929,0.665847665847661,273043060,8.72383999999999,8.92023333333334,-3.36426914153132,-6.23162588387012,0.157468407639927
"Day180",53182616,45.8975831765687,0.283241252302025,0.18657060200674,0.17590987868284,326225676,8.68581999999999,8.88946000000001,-1.69044682560337,-4.19244213613859,1.25780537598761
