"","volumelag","rsilag","fastKlag","fastDlag","ADlag","OBVlag","MA5lag","MA15lag","day5Returnlag","day15Returnlag","PROClag"
"Day37",32032000,40.6889615174591,0.0322552569280066,0.27956876943787,-0.800010792725691,-158379100,169.45438,169.713813333333,-1.20087728548125,-1.52336841511907,-0.880069721594268
"Day38",41303900,43.2463054728492,0.193548948614403,0.172039641646941,-0.333333333333327,-117075200,169.232,169.602626666667,-0.871436003091901,-0.328556002574534,0.550972788621085
"Day39",120606300,48.5065804985579,0.666670949340257,0.297491718294222,0.555565548460597,3531100,169.3432,169.701466666667,0.108685324020696,0.326825239608169,1.20154753752013
"Day40",25788100,45.6093529278476,0.583325838654556,0.481181912203072,-5.39636285161724e-05,-22257000,169.1208,169.652046666667,0.109518667524856,-0.975105832803757,-0.762991864963869
"Day41",23022200,47.0685527728395,0.66666666666667,0.638887818220494,-0.0909001716948658,765200,169.26906,169.57792,1.32596039410325,0.65861371852276,0.327718022244561
"Day42",25837000,48.0686347397103,0.722217225769706,0.657403243696977,-0.142879167469636,26602200,169.78794,169.676753333333,0.98897645265923,1.10006488429759,0.217844391543931
"Day43",34461000,51.9776594457902,0.944449440896964,0.77777777777778,0.692333236478356,61063200,170.41802,169.899133333333,0.651462553646492,1.53343865565688,0.866779158830422
"Day44",32685600,52.4593190012306,0.89743199490827,0.854699553858313,3.83403607586728e-14,93748800,170.67746,170.084453333333,1.53176109132001,0.979350207977605,0.107806497506147
"Day45",44689700,48.7714243973264,0.717948363173482,0.853276599659572,-0.33330335461822,49059100,170.93692,170.109166666667,0.436222535280885,0,-0.757156205161191
"Day46",21285600,48.7714243973264,0.717948363173482,0.777776240418412,0.555608849451412,49059100,171.08518,170.109166666667,0.217666000418069,0.217666000418069,0
"Day47",22763900,49.3611869803377,0.743586905387831,0.726494543911599,8.99361453142357e-05,71823000,171.19638,170.146233333333,-0.539381358803283,0.655018618457982,0.108508435567423
"Day48",18700100,47.0286388780543,0.641018900296097,0.700851389619137,-0.45459896983075,53122900,170.8628,170.17094,-1.07760036796111,0,-0.434800762302867
"Day49",26964600,45.8618489490903,0.589741815867396,0.658115873850442,0.428615479494303,26158300,170.41804,170.146233333333,-0.542895226377236,-0.434799949792422,-0.218081931266134
"Day50",21541800,45.8618489490903,0.589741815867396,0.60683417734363,-0.499999999999981,26158300,170.23272,170.096813333333,-0.542895226377236,0.328615106010885,0
"Day51",44698300,54.3925518154421,0.923070537122619,0.700851389619137,0.888898881793919,70856600,170.52922,170.294486666667,0.759205631653001,2.65192078820647,1.40922086340893
"Day52",88005600,63.8344379310155,0.777782774230296,0.763531709073437,0.111131096921186,158862200,171.52994,170.838086666667,3.37693942270671,4.2857227568949,2.13003389002528
"Day53",37734300,62.442066091195,0.678570396137872,0.793141235830263,-0.125021078547097,121127900,172.60478,171.2952,3.38425304372466,2.82298486912451,-0.211007469241853
"Day54",33492400,64.1271523722118,0.740744071709086,0.732365747359085,0.466652277142243,154620300,173.902,171.665833333333,3.8209517593132,4.04817091962342,0.421513892555669
"Day55",21441400,64.5552457615699,0.759260924743433,0.726191797530131,0.49993255092406,176061700,175.23628,172.135306666667,2.47577834572491,3.81678535826975,0.105087270945514
"Day56",45366300,54.1213099738656,0.481488143418172,0.66049771329023,-0.882300660233629,130695400,175.5328,172.3824,-1.26448258450734,1.95870041595519,-1.58813889885669
"Day57",29946900,58.0185365294663,0.629632960597976,0.623460676253194,0.692333236478356,160642300,175.38454,172.70362,-0.211173265213903,1.94173796520624,0.850141185000908
"Day58",43958900,50.0117165913253,0.370367039402024,0.493829381139391,-0.904771693604345,116683400,174.79152,172.753033333333,-2.1030771063965,0.323245221535482,-1.49259636339227
"Day59",67061400,61.1476012017114,0.870372035854543,0.623457345284848,0.862047150326555,183744800,175.05096,173.123666666667,0.630249123835247,4.01734264914824,2.85886543683755
"Day60",98132600,65.1708287257164,0.923083947665537,0.721274340974035,0.473729054245953,281877400,175.75518,173.741393333333,3.62860265856421,5.42889367374141,1.34790905855846
"Day61",45395400,64.0714291075985,0.892309224945208,0.895255069488429,0.199978415713342,236482000,176.9412,174.334406666667,2.53967021289352,5.09759877515762,-0.206221713783705
"Day62",37740400,60.7604882670607,0.800001660357309,0.871798277656018,-0.263163873899456,198741600,177.60834,174.84094,3.43718737429767,4.90196712349703,-0.62111706006851
"Day63",37744900,58.0675182149568,0.71875079045218,0.803687225251566,0.41175723717623,160996700,178.60906,175.33512,0,4.58513032920591,-0.520570284706245
"Day64",30566900,51.2221419163334,0.500004215744963,0.672918888851485,-0.538435995351168,130429800,178.09018,175.681046666667,-2.78065213839463,3.05677318942049,-1.47213516702198
"Day65",19549600,52.5138820429246,0.382977990562464,0.533910998919869,-6.74536256346175e-05,149979400,177.20064,176.064033333333,-2.27038965277016,1.93755808550186,0.317262643931304
"Day66",34051100,55.0764770253041,0.499999999999998,0.460994068769142,0,184030500,176.60762,176.36054,-1.03843533145655,0.421456287272607,0.631578117021014
"Day67",24311200,50.2129957699652,0.282617366210731,0.388531785591065,-0.86660910856895,159719300,175.86636,176.286413333333,-1.56572649100849,-0.422346530427807,-1.05481904961362
"Day68",37696700,50.2129957699652,0.312505621009083,0.365040995739938,0.578983243396765,159719300,175.31042,176.237,-0.105922151505823,-0.841196797494276,0
"Day69",28751400,52.1721467379107,0.395831459663638,0.330318148961151,0.33330335461822,188470700,175.4216,176.18758,0,-0.525217050225514,0.423240932592606
"Day70",23966800,52.1721467379107,0.395831459663638,0.36805618011212,0.272700515084625,188470700,175.4216,176.125806666667,-0.629587854656307,1.06719203697711,0
"Day71",56929100,57.5058159169165,0.624999999999999,0.472220973109092,0.199978415713366,245399800,175.60692,176.385246666667,1.59063142866135,1.37564518164443,1.15487252309068
"Day72",60775300,60.9193549529768,0.791674161345443,0.60416854033636,0.875012647128251,306175100,176.45938,176.644693333333,2.43902159887155,3.75944904845865,0.831638977311577
"Day73",43216500,59.0050973138959,0.699996762322063,0.705556974555835,-0.764728288471307,262958600,177.20064,177.04004,1.68955706607057,0.521927606061259,-0.311068692605332
"Day74",191109100,73.0089763343997,0.852628768772862,0.781433230813456,0.594194057981214,454067700,179.49858,177.67012,6.54699801761525,3.91345278570929,4.6661569681052
"Day75",110357900,73.4339661008491,0.855672626531225,0.80276605254205,1.92719073413092e-05,564425600,181.87066,178.1643,5.53239882794414,4.33440049628925,0.19805451502144
"Day76",56566600,72.2095239215675,0.835050456725152,0.847783950676413,0.0526255999545552,507859000,183.7609,178.65848,4.45131406661275,4.77673528304255,-0.19805451502144
"Day77",87903600,66.811916509337,0.742270163219439,0.810997748825272,-0.55555111422005,419955400,185.02106,179.1156,3.84218831250336,4.38416936004443,-0.895942904767022
"Day78",116622200,54.2056633106705,0.474226460018469,0.683849026654353,-0.837852027943469,303333200,185.42876,179.313273333333,-3.46877349782389,3.17795035778023,-2.63442102435327
"Day79",80549800,49.5580217131507,0.35051569332102,0.522337438852976,-6.97123115781305e-15,222783400,183.68678,179.535653333333,-4.84670635223513,1.58397043346361,-1.23967930829094
"Day80",63565100,53.8219351518052,0.474226460018469,0.432989537785986,0.619035382994582,286348500,182.31542,179.869226666667,-3.46877349782389,2.2035858026495,1.23967930829094
"Day81",51063600,47.3555299884656,0.288660309972296,0.371134154437261,-0.619035382994582,235284900,180.35106,179.906293333333,-4.40001381412235,1.37856249767531,-1.86533001864015
"Day82",51686100,50.5542362559349,0.302322225220081,0.355069665070282,-0.0909492273730622,286971000,179.05382,180.178086666667,-0.924047904894924,2.33292991024551,0.936986307072463
"Day83",50666300,51.6098239319012,0.329412138141189,0.306798224444522,0.555535569745484,337637300,178.83144,180.486946666667,0.623697591648892,2.21754721055844,0.310425051105767
"Day84",34392900,50.8308765403146,0.253167669619743,0.294967344327004,-0.142846130126435,303244400,178.9797,180.721686666667,-0.821332825113458,2.00637394534452,-0.206805685917644
"Day85",34019400,47.3659704627595,0.0810806869143538,0.221220164891762,-0.733352520056123,269225000,178.34962,180.845233333333,0.104592591254628,-0.104374255777204,-0.936067740946545
"Day86",45161400,44.4646975253738,0.0256454603315161,0.119964605621871,-0.714241665060707,224063600,178.09018,180.734046666667,-1.65798623731627,-1.75983483114433,-0.839436290213857
"Day87",44109700,44.4646975253738,0.164837315211783,0.090521154152551,0.666696645381774,224063600,177.49718,180.52402,-1.96279114363663,-1.45376463626746,0
"Day88",32098900,46.369475103048,0.208789188740445,0.133090654761248,0.473672252201073,256162500,176.94122,180.400473333333,-1.3457954784132,-5.55005898856275,0.420570647779162
"Day89",44662800,51.3151850298758,0.344826516814905,0.239484340255711,-0.333333333333347,300825300,176.86708,179.84452,0.731439552204724,-4.64890121004868,1.14764314850415
"Day90",40115700,53.0121396562941,0.390805453214742,0.314807052923364,0.666696645381806,340941000,177.27478,179.313273333333,2.00208794857916,-4.06341885516195,0.414095920794733
"Day91",42052100,53.0121396562942,0.459459656542824,0.398363875524157,0.200014389524431,340941000,177.97898,178.80674,2.00208794857916,-3.20001985780087,0
"Day92",66223800,58.0940133757318,0.821426506581355,0.55723053877964,0.31033456142309,407164800,179.12794,178.559646666667,2.8331736573058,0.616013469304308,1.23204252297873
"Day93",87150400,61.1134200332502,0.885239375818267,0.722041846314149,0.631558767981148,494315200,180.42516,178.732606666667,2.48961494261561,2.70267086615941,0.81299053866406
"Day94",108045000,64.8624406409437,0.783127673683801,0.829931185361141,-0.241389576316913,602360200,181.72238,179.18972,3.20245457596241,2.56671355512182,1.10721208108906
"Day95",58317500,60.3087153691579,0.68674502971121,0.785037359737759,0.619035382994579,544042700,182.57484,179.399746666667,2.37603086950365,3.66107936393254,-0.804002574949347
"Day96",45569100,59.1900058871127,0.662650994057758,0.710841232484257,0.866681056191085,498473600,183.35318,179.807446666667,0.918390495740352,2.48709119315735,-0.202001110851846
"Day97",37651900,56.9157316435434,0.614456421392072,0.654617481720347,0.625025295109607,460821700,183.5385,180.05454,-0.303615034269343,1.75619915334075,-0.405285275060852
"Day98",57851500,45.2212575830927,0.31325497028879,0.530120795246207,-0.913004715763795,402970200,182.50074,179.955706666667,-3.90385897212911,-0.621114889775704,-2.57081370068786
"Day99",32168000,46.6380572170514,0.349396023768968,0.42570247181661,0.466652277142243,435138200,181.16646,179.91864,-2.82543342025606,0.626956242750883,0.31198314029508
"Day100",30560832,48.0843540693828,0.385543578607928,0.349398190888562,0.846166618239166,465699032,180.23988,180.029833333333,-2.32557885760024,1.79135980494284,0.311068692605332
"Day101",36231376,50.9476189315894,0.423077455239782,0.386005685872227,0.285719791867423,501930408,179.6098,180.313986666667,-1.3197814370503,2.42360109719651,0.619193921421068
"Day102",68700977,54.1263408622894,0.415384743103349,0.408001925650353,0.920006907120817,570631385,179.38742,180.68462,1.97914728599382,2.7282517853139,0.717571047998256
"Day103",33684073,52.0505228107866,0.35384411034643,0.397435436229854,-0.272762951334386,536947312,179.94336,180.95642,1.24609998386199,1.14108284479762,-0.409433604145892
"Day104",25615736,49.0141275415135,0.261537312069867,0.343588721839882,-0.714307739747152,511331576,180.16574,181.018193333333,0.31052951454836,0.103295995147922,-0.617282997810253
"Day105",54140387,42.7479286590036,0.270587861858812,0.29532309475837,0.314287476295461,457191189,179.75804,180.857586666667,-1.7489717074514,-1.34295942747374,-1.45530136719918
"Day106",65500627,37.9021126681246,0.117642204164551,0.216589126031077,-0.176485525647539,391690562,178.64612,180.536366666667,-3.77939423202532,-3.87756922480552,-1.37064743895223
"Day107",23064595,35.8805443396045,0.0581399726429661,0.148790012888777,0.111097787637156,368625967,177.05238,179.992766666667,-4.00000885520957,-5.2631521455954,-0.638976872240882
"Day108",25031547,35.8805443396045,0.119399499045609,0.0983938919510421,0.454500858474357,368625967,175.6069,179.350333333333,-3.40558447915524,-6.30630435980343,0
"Day109",21496037,35.5144365316712,0.112901120133683,0.0968135306074193,0.333273381294962,347129930,174.34674,178.559646666667,-2.09426805433209,-5.65086684051213,-0.106884606824842
"Day110",76976224,36.2153283264678,0.257142196389201,0.163147605189498,0.799967623570041,424106154,173.64252,177.880146666667,-0.63693975623406,-5.35898528528348,0.106884606824842
"Day111",111512396,34.9867632081245,0.309861295838875,0.226634870787253,0.222232215127258,312593758,173.30896,177.188293333333,-0.320482516724592,-5.27918053137488,-0.320997161801451
"Day112",27461308,34.5658271437767,0.295778073342199,0.287593855190092,0.750033724537956,285132450,173.16072,176.533506666667,-0.427310022299461,-2.91667064819464,-0.107228438943707
"Day113",28474667,28.9405712384049,0.0845069352080578,0.230048768129711,-0.714263689390234,256657783,172.45652,176.00226,-1.92512461628226,-4.77673528304255,-1.62255545763808
"Day114",32902315,29.7611481373462,0.135136908885404,0.171807305811887,0.176485525647532,289560098,171.82644,175.446306666667,-1.92306805367549,-4.96897497888466,0.108981515983864
"Day115",32190848,30.6239122331456,0.148649141357057,0.122764328483506,0.230750072641251,321750946,171.19636,174.86564,-1.50056708654011,-5.45271242172957,0.108862875560067
"Day116",35243686,36.5043333566019,0.243249352827504,0.175678467689989,0.571461609620716,356994632,170.93692,174.297333333333,-0.643773593645054,-5.41367026427871,0.758856313473455
"Day117",45758983,38.1179957394835,0.273975843053769,0.221958112412777,0.625025295109626,402753615,170.78866,173.667253333333,1.19956783781207,-4.82049936740595,0.215729342863114
"Day118",25679342,34.7856159350553,0.220344253598932,0.245856483160069,-0.59993524714008,377074273,170.93692,173.000113333333,0.326825239608169,-4.95353692404246,-0.757156205161191
"Day119",22185158,35.6510206601829,0.318187392690702,0.270835829781135,0.142879167469636,399259431,171.08518,172.419453333333,0.326469641846352,-3.45550838718645,0.108508435567423
"Day120",30085372,43.6979733646056,0.615394194316072,0.384641946868569,0.71430773974713,429344803,171.56702,172.1353,0.647944891759574,-1.06152807111912,1.07877317935134
"Day121",33506782,43.1170604226627,0.589741815867392,0.507774467624722,-0.0588496698831946,395838021,171.75232,171.9994,0.323245221535482,-0.534195178983638,-0.107401502474858
"Day122",33959948,45.458725524057,0.666671278744777,0.62393576297608,0.125021078547097,429797969,171.9747,171.974693333333,1.41149243456226,-0.213655011149722,0.321743524128681
"Day123",28813260,48.5026344638687,0.769239283836511,0.675217459482893,0.600028780084179,458611229,172.60478,171.999406666667,1.7353689626999,0.320882959094932,0.42736820068372
"Day124",110804480,65.5726160058579,0.94030427744175,0.792071613341013,0.764728288471307,569415709,174.4209,172.444173333333,4.18455730795063,3.73936625288544,3.45766277058361
"Day125",54792076,56.9481183923729,0.690141059159723,0.799894873479329,-0.760020721362439,514623633,175.34748,172.70362,2.79272198670844,2.57233462096583,-1.45233782219343
"Day126",74422304,61.6089941020452,0.670331299402866,0.76692554533478,-0.875010539451276,589045937,176.7559,173.14838,3.74731492790314,3.96992751105863,1.24611610840972
"Day127",57214496,64.0536939718682,0.747253007904458,0.702575122155683,-0.407426652809979,646260433,178.31256,173.691973333333,4.0511333336018,6.43400287872742,0.719784842607663
"Day128",44641456,62.2250231217904,0.704548102453413,0.707377469920246,-0.3913145484832,601618977,179.60978,174.383826666667,0.205953649869917,5.99130621350037,-0.307821272735342
"Day129",36116772,59.774334575014,0.647060690705941,0.699620600354605,0.176485525647532,565502205,179.53564,175.013906666667,1.25391248550175,5.44071052946799,-0.41196356987232
"Day130",49850716,64.9738181526087,0.811769933976638,0.721126242378665,0.440017267429311,615352921,180.4993,175.8046,1.44481872801379,6.15550560854899,1.43448068061556
"Day131",85299528,65.9882290405625,0.847060690705941,0.768630438462841,0.294121381411876,700652449,181.12938,176.545866666667,1.0246038727284,6.24998909723347,0.304694550704987
"Day132",99237248,71.5988514463083,0.978490942638646,0.879107189107075,0.839974098856033,799889697,182.20422,177.49716,3.28876293576759,9.12047575105096,1.90862867324526
"Day133",78853176,67.9890840739892,0.810194396829683,0.87858201005809,-0.440005017876183,721036521,183.17978,178.46478,3.12915047777307,8.38626078935848,-0.566613413160155
"Day134",91056576,67.9890840739892,0.747292170807223,0.845325836758518,-0.612929333805457,721036521,184.3036,179.420046666667,1.66034280594969,7.22330299451123,0
"Day135",43968040,67.9890840739892,0.742245095925846,0.766577221187585,0.12499183273441,721036521,184.90852,180.251766666667,1.35106070332652,7.33852429655957,0
"Day136",75087064,52.8604229888095,0.479293000772975,0.656276755835349,-0.769209119054315,645949457,184.4457,180.776993333333,-3.13303884525737,4.23048346896872,-2.61655492546078
"Day137",42459088,52.3585814481483,0.374186224015291,0.531908106904704,0.571460573476714,603490369,183.24042,181.2524,-2.68591805900693,3.67593464570418,-0.106093097346172
"Day138",31389510,50.8001678578862,0.216261938900141,0.356580387896136,-6.53381248165568e-05,572100859,182.1308,181.64012,-2.9958669876312,-0.166552371467918,-0.319011978941486
"Day139",31605976,53.763989440565,0.250677263528949,0.280375142148127,0.384584455791873,603706835,181.25076,181.696666666667,-2.37602312845386,1.94120177796423,0.636954194529693
"Day140",32829096,49.9811270083584,0.141401201122789,0.202780134517293,-0.555581368335451,570877739,180.10288,181.8369,-0.530239622191802,-0.066992365766058,-0.743499499865319
"Day141",73075264,59.6016832178006,0.484839088713362,0.292305851121701,0.793082316468707,643953003,180.75334,182.109473333333,1.91080010454023,1.54331925876003,2.31833087540538
"Day142",122547456,59.9784660063822,0.500448789085448,0.3755630263072,-0.38890421500443,766500459,181.48032,182.30832,2.3429154487466,1.9624654768903,0.104104915366321
"Day143",159021968,71.034750102807,0.918924646116464,0.634737507971759,0.760015053943299,925522427,183.7761,183.028893333333,5.71431416061367,6.43187967881533,3.87807573325967
"Day144",260355584,75.7760087960118,0.815789232363432,0.745054222521782,0.106375879978199,1185878011,186.79886,184.11774,9.16844801184045,7.54153327272966,2.47167827113737
"Day145",78826072,72.2117271969158,0.754385643151244,0.829699840543714,0.222209315832276,1107051939,189.82162,184.94434,5.93750561495535,6.4814465166145,-0.685942460842881
"Day146",65858048,65.1409065642294,0.622807178424377,0.730994017979685,-0.900007840472528,1041193891,191.42866,185.542566666667,4.26640689334825,2.92755582592951,-1.48590728557716
"Day147",60001520,66.3246373200234,0.666668195031591,0.681287005535738,0.238102349661484,1101195411,193.18876,185.969833333333,0.800794882447177,4.02895808561718,0.497777010947509
"Day148",48046504,61.8043061112734,0.578946161817165,0.622807178424378,-0.400031362709733,1053148907,193.11222,186.339706666667,-2.63673181035335,2.9958669876312,-0.998044242333762
"Day149",71071024,66.9051984887783,0.763156929453731,0.669590428767496,0.679984946371449,1124219931,192.88264,186.97742,0.0983212911595046,5.16529349571633,2.0844475044008
"Day150",69320872,55.8191399950377,0.508771286302487,0.616958125857795,-0.764720351751071,1054899059,191.81128,187.24526,-1.29741544576974,4.87802714942157,-2.89008566618678
"Day151",59513920,59.7789507499216,0.639636839676395,0.637188351810872,0.86204286152016,1114412979,191.92606,188.03602,-0.198647205780753,6.68785585433616,1.60483763309518
"Day152",52668592,53.3430791943935,0.459459968543686,0.535956031507523,-0.888895342083874,1061744387,191.08428,188.584453333333,-1.20357617886976,4.89886369519221,-2.01007727448639
"Day153",108004216,61.7658657279123,0.801801674530745,0.633632827583609,0.904769016328157,1169748603,192.07912,189.655813333333,0.491174922660236,8.25397861405066,3.78529790163205
"Day154",138266640,63.9774546951763,0.731884414782605,0.664382019285679,-0.298242074663688,1308015243,192.7296,190.8037,4.65119597652125,10.3411823971148,1.16621085832795
"Day155",96147592,64.7101585131348,0.729506475923617,0.754397521745656,-0.454556974055184,1404162835,194.64274,192.09188,3.38310005076185,8.22916967265286,0.385700542421752
"Day156",92146264,64.009106068541,0.700853746252854,0.720748212319692,-0.437504083632798,1312016571,195.86716,193.07396,5.27917548006254,7.9084549253043,-0.192664315190605
"Day157",65165748,66.1794413582293,0.744677065087442,0.725012429087971,0.67997825541524,1377182319,198.2777,194.18358,2.44376874226231,4.9048621146845,1.05513935635742
"Day158",115625984,72.6405490503397,0.990991627346273,0.812174146228856,0.959186721283493,1492808303,200.76478,195.318706666667,5.12075406330694,6.25000638063065,3.74577862437766
"Day159",126661176,65.2565048235511,0.698413225197569,0.811360639210428,-0.767434510423635,1366147127,201.95092,195.854386666667,2.59866552702023,4.81810304153547,-2.04277965507105
"Day160",99915400,68.8244471638962,0.880952479724544,0.856785777422796,0.657138590203108,1466062527,203.86406,196.772693333333,5.01445367138374,8.6826311382837,2.1346425452526
"Day161",106823120,66.8944756552948,0.833332641928191,0.804232782283435,0.285692951015535,1359239407,205.62414,197.805786666667,3.3397025091161,7.54714043013064,-0.552495703709965
"Day162",129227640,71.8528437327259,0.93959804530322,0.884627722318652,0.640005436089361,1488467047,208.30254,199.221506666667,2.75734508129975,12.136422426561,3.18064779447607
"Day163",104190336,65.5126917378781,0.798657812297189,0.857196166509534,-0.282055405894419,1384276711,208.6469,200.496933333333,2.90805263885661,7.76031731768995,-1.89622356328067
"Day164",86502144,59.3371791712381,0.644295702263056,0.794183853287822,-0.612902137991505,1297774567,208.953,201.211173333333,-1.37740663374624,8.59455185630313,-2.11890942577178
"Day165",72139560,54.7460741318244,0.5,0.647651171520082,-0.360011708377769,1225635007,207.65206,202.052953333333,-2.58541677827764,4.97512877697243,-1.78494095324995
"Day166",89319752,50.7407285034244,0.375001814934735,0.506432505732597,-0.588236198441125,1136315255,205.89198,202.461093333333,-7.24506975350287,5.27917548006254,-1.72085901938033
"Day167",74856336,53.0035602006815,0.294640898675042,0.389880904536593,0.51998829137744,1211171591,203.21358,203.264606666667,-4.46673747196495,2.44376874226231,1.05513935635742
"Day168",62172124,55.7873874034223,0.349997125130022,0.3398799462466,0.481472877221511,1273343715,201.87438,203.76202,-1.11733474926645,2.60865744591559,1.32703679173325
"Day169",64461088,53.1247515996356,0.239999372755641,0.294879132186902,-0.199986061260762,1208882627,200.99434,203.966086666667,-0.379119493490011,1.15497363603388,-1.04115710171406
"Day170",47503968,54.6094658225555,0.30999984318891,0.299998780358191,0.176485057188533,1256386595,201.10914,204.20842,2.02507655279307,2.02507655279307,0.663825517340388
"Day171",87277632,46.0773878243731,0.0183520994379759,0.189450438460843,-0.91302766888245,1169108963,200.45868,203.9916,-2.67171213121002,-2.67171213121002,-3.65775627695832
"Day172",68668224,44.6921639782411,0.0806478128727933,0.136333251833227,-0.166652147399604,1100440739,199.1195,203.545206666667,-4.61389745702357,-6.89336270324935,-0.688641518240107
"Day173",69698408,43.8803194915071,0.0483878446564287,0.0491292523223994,-0.578927097661624,1030742331,197.09158,202.53762,-3.99620233459939,-5.34709616427528,-0.39567135095222
"Day174",49910516,43.6667886280818,0.0775180920119619,0.0688512498470614,0.333310102101277,980831815,195.44628,201.797873333333,-4.7259005355958,-7.43800542188568,-0.0991499772451832
"Day175",59687624,43.4391443072596,0.0697666880070018,0.0652242082251309,0.124991832734399,921144191,193.49488,200.752026666667,-1.27451955055903,-7.0175184574375,-0.099248382001349
"Day176",58276608,47.0093224462917,0.169351133293148,0.105545304437371,0.624959163672011,979420799,193.4566,199.935753333333,0.592257005897812,-8.85511122830591,1.18457976851074
"Day177",50988692,47.0093224462917,0.207916077980821,0.149011299760324,0.809488251692554,979420799,193.68616,198.67308,0.991060202853676,-7.11030998521474,0
"Day178",68484216,38.7380101999426,0.0434807310989792,0.140249314124316,-0.783770802136009,910936583,192.7296,197.231853333333,-2.38093509585967,-8.37986461356366,-3.4950688377366
"Day179",58403768,40.3525291853636,0.101122341706359,0.117506383595386,0.384584455791873,969340351,192.0026,196.14774,-1.7875134114115,-6.25591754894194,0.506806665106119
"Day180",35924228,40.3525291853636,0.101122341706359,0.0819084715038991,-0.200013938253541,969340351,191.31386,195.30596,-2.94405505445533,-4.62875360711722,0
"Day181",27577892,40.3525291853636,0.101122341706359,0.101122341706359,0.230750673475124,969340351,190.16598,194.693753333333,-2.94405505445533,-5.62976285418878,0
"Day182",36938120,43.6892536315442,0.202250556472406,0.134831746628375,0.73335191831899,1006278471,189.36248,194.056046666667,1.42276692683087,-6.02632308159506,0.905933922139113
"Day183",54611864,48.1967736223724,0.364703567277714,0.222692155152159,0.739102768055993,1060890335,190.39556,193.40558,2.22446664911997,-3.80592119496158,1.29415236064334
"Day184",36074356,48.5380111699607,0.380948825169256,0.315967649639792,0.166652147399597,1096964691,191.2756,192.90816,2.32557156251223,-4.34785615935173,0.0988559303238823
"Day185",90642504,53.1875173254392,0.630134828403468,0.458595740283479,-0.687520418164005,1187607195,192.69132,192.50002,3.74114605299736,0.588192489297433,1.37392081018337
