"","volumelag","rsilag","fastKlag","fastDlag","ADlag","OBVlag","MA5lag","MA15lag","day5Returnlag","day15Returnlag","PROClag"
"Day29",20034000,24.7465229986838,0.160744097305032,0.104724795870746,0.636418816388473,-212827400,24.65514,25.0115266666667,-2.03936932173244,-6.14925854287556,0.368298889655883
"Day30",23594100,30.2584589339831,0.339795124481328,0.175794852861845,0.142693628386105,-189233300,24.60422,24.9216733333333,-0.602603504593943,-3.67800409316831,1.03533016703583
"Day31",14879400,34.7992366240483,0.531931519499895,0.344156913762085,0.89525483304044,-174353900,24.6192,24.8737533333333,1.21578943095372,-1.53733759823085,0.905275235050462
"Day32",9389300,34.1607171992832,0.589761150586421,0.487162598189215,-0.554896142433265,-183743200,24.66712,24.8438066666667,2.08991733909032,-1.13083952413319,-0.240526141156261
"Day33",9141300,32.2489877845525,0.43592158205633,0.519204750714215,-0.882168106834247,-192884500,24.73302,24.81286,0.979778772822995,-1.72793225168436,-0.725069197093298
"Day34",9163100,31.9277507356251,0.410238849413579,0.47864052735211,-0.499999999999985,-202047600,24.77494,24.7819133333333,-0.181715164514948,-0.423111240305372,-0.121560363604134
"Day35",6423500,32.6502381523327,0.43592158205633,0.427360671175413,0.286259541984729,-195624100,24.77196,24.7769266666667,-0.960948435250295,-0.781880933917807,0.121560363604134
"Day36",10325900,29.7631447692455,0.253762583474534,0.366641004981481,-0.904610492845784,-205950000,24.67312,24.74698,-1.74601387805643,-2.79915524215199,-1.03636728750667
"Day37",8629100,29.2715660639949,0.23735144312394,0.309011869551601,-0.52927308447938,-214579100,24.57728,24.6970666666667,-1.21284031408311,-2.45476537977088,-0.183887949823447
"Day38",9954800,32.8544866411614,0.38981324278438,0.293642423127618,0.439636752136751,-204624300,24.54432,24.66512,-0.546543356538459,-0.967342110469175,0.550652504654137
"Day39",39558000,42.0013839738426,0.904812380750477,0.510659022219599,0.809624761500953,-165066300,24.59524,24.6751066666667,0.909528996804914,-0.179861878895666,1.57502042470319
"Day40",7573600,39.3381601722692,0.714331142675429,0.669652255403428,0.363691560412873,-172639900,24.60422,24.6601333333333,1.22547515292867,-0.481921894862173,-0.723757984877205
"Day41",8783200,40.3558026077732,0.738442572426546,0.785862031950817,-0.214404960648701,-163856700,24.6731,24.65514,1.59584498208619,0.607691745621937,0.181330302962301
"Day42",8238600,41.7594886291683,0.799979453462094,0.750917722854689,-0.199999999999986,-155618100,24.76294,24.6691133333333,1.28214013445146,1.96678788077786,0.241397562602463
"Day43",11608900,46.8138675765528,0.870089324429799,0.802837116772813,0.130081300813014,-144009200,24.87076,24.7160333333333,0.600753650872635,2.51037641333906,0.899986440198042
"Day44",9275600,48.4214329450764,0.888870568837594,0.852979782243162,0,-134733600,24.91568,24.7619533333333,1.63426169206516,1.75765915253551,0.298337063090681
"Day45",6498800,45.463695423873,0.765457543281123,0.841472478849505,-0.3991989319092,-141232400,24.9666,24.7809266666667,0.846113807754234,0.240237108812567,-0.597166736947674
"Day46",7725100,44.872156841762,0.740725474031328,0.798351195383348,-0.176747839748618,-148957500,25.00254,24.78292,0.482212865986676,0.361022441283601,-0.120102822440682
"Day47",7198500,48.1374737060802,0.851854905193737,0.786012640835395,-0.125208681135216,-141759000,25.05346,24.7978933333333,0.119672575832527,1.63723318525479,0.53853352158173
"Day48",6953700,41.3917833491013,0.567930750206102,0.720170376477055,-0.684062554911262,-148712700,24.99058,24.8018866666667,-1.54832500109373,0.364497386890258,-1.38170069681869
"Day49",6206500,41.3917833491013,0.567930750206102,0.66257213520198,0.333926981300098,-148712700,24.91272,24.80788,-0.958645413225783,0.242568062816634,0
"Day50",7693400,39.4394427311189,0.481450948062655,0.53910414949162,0.142584644730573,-156406100,24.84382,24.80488,-1.25983431876812,0.857628020213187,-0.424670345186673
"Day51",15208400,51.6996528997913,0.913602638087389,0.654328112118715,0.950250417362279,-141197700,24.88576,24.8538,0.298425397634907,3.19209989095948,2.10435203497523
"Day52",14237800,51.9971270400252,0.882315971403879,0.759123185851307,0.0907435508345806,-126959900,24.90372,24.9067066666667,1.75405994990707,2.68617530871243,0.0591721868282491
"Day53",15821500,53.8441971587974,0.836106853514339,0.877341821001869,0.130662020905908,-111138400,25.00854,24.9566266666667,2.11723357841156,1.44229032814712,0.356277734228838
"Day54",17244400,56.8234725824247,0.845010815386063,0.854477880101427,0.213927975196758,-93894000,25.1433,24.9905666666667,3.15914171308486,2.78426775536602,0.590465547165442
"Day55",10049300,53.4784892842009,0.718329728204645,0.799815799035016,-0.42829888712242,-103943300,25.2721,25.0275066666667,0.475901053894396,2.05455961329734,-0.531143243404042
"Day56",14615800,50.9624961566731,0.619674597949777,0.727671713846828,-0.575880210441127,-118559100,25.27508,25.05446,0,1.38626136098341,-0.415600037990238
"Day57",11513000,55.1775316503575,0.802783786325589,0.713596037493337,0.315761729045857,-107046100,25.31402,25.0904,0.414588121733836,1.25456750331094,0.770008807407008
"Day58",26267200,55.4949210715793,0.547184074587375,0.65654748628758,-0.919871794871792,-80778900,25.33798,25.1123666666667,-0.117587836934384,1.01259580086942,0.0590774483122392
"Day59",15166600,60.05584748806,0.688673302255259,0.679547054389408,0.714285714285702,-65612300,25.37692,25.1443133333333,1.30233146589386,2.51624415850457,0.880437828238945
"Day60",16541200,61.1979367880004,0.726407962706312,0.654088446516315,-0.47851335656213,-49071100,25.45478,25.1902333333333,1.96202983936924,2.8793923953276,0.233506067518352
"Day61",12097400,57.2321047036022,0.641489227667884,0.685523497543152,-0.120192307692312,-61168500,25.52666,25.2291666666667,0.648862029161364,1.78975552226436,-0.526255362487138
"Day62",16499200,50.5691647477976,0.481164167821594,0.616353786065263,-0.571190078702599,-77667700,25.5087,25.2421466666667,-0.412632540485634,2.1778298456815,-1.00117475099917
"Day63",8692300,53.9641729590187,0.575469320902103,0.56604090546386,0.866429207479959,-68975400,25.51768,25.2880666666667,-0.701336715777151,2.78258059303546,0.590116404462604
"Day64",11132000,46.4106880646875,0.343175122749589,0.466602870491095,-0.703685382141978,-80107400,25.41586,25.3120266666667,-2.21552502881352,1.88363875354475,-1.30312270839319
"Day65",6449800,48.5259661426877,0.175690308608552,0.364778250753414,0.166388425153024,-73657600,25.32002,25.3489666666667,-1.34807183453632,0.118776640329229,0.356940235796444
"Day66",11377000,46.8643819721642,0.108103230463813,0.208989553940651,-0.765121759622955,-85034600,25.23616,25.3459666666667,-0.651561097690673,-0.237809768065995,-0.297626954451191
"Day67",17573800,47.6377576542224,0.135174156289478,0.139655898453948,-0.636308439587134,-67460800,25.2092,25.3439733333333,-1.11819453833697,-0.473928024653743,0.119316094383359
"Day68",11624700,46.9025901769604,0.204763054147558,0.149346813633616,0.789103690685406,-79085500,25.1463,25.3339866666667,0.0593308751503214,-1.177844721132,-0.119316094383359
"Day69",11647000,48.6079695400009,0.252956794593289,0.197631335010108,0.646504320502736,-67438500,25.16126,25.3180133333333,-0.0595162519045223,-0.414737616187817,0.238092984595095
"Day70",6563600,46.595403220776,0.192774961782926,0.216831603507924,-0.0765279917822328,-74002100,25.1433,25.3060333333333,-0.0592956944958505,-0.296964451608292,-0.297406265940348
"Day71",5881200,43.4896393728723,0.0963874808914645,0.18070641242256,-0.713876967095842,-79883300,25.11636,25.29306,-0.654654726273237,-1.53370970220108,-0.47817761299882
"Day72",11609300,43.4896393728723,0.222258862324815,0.170473768333069,0.636418816388473,-79883300,25.08342,25.2671066666667,-0.536048996549702,-1.59186389425897,0
"Day73",7303300,41.105158082249,0.148145094806266,0.155597146007515,-0.400133600534388,-87186600,25.0385,25.23416,-1.12949714548875,-2.80534686310859,-0.360340528548608
"Day74",9407800,44.8979755479286,0.275331462305237,0.215245139812106,0.726858877086505,-77778800,25.00256,25.1932266666667,-0.417705288809947,-2.6239759524032,0.419938027217759
"Day75",7396900,42.7803274856272,0.233388981636062,0.218955179582522,-0.799599198396785,-85175700,24.96662,25.1433133333333,-0.239661353306442,-2.40296544489501,-0.299546499475412
"Day76",8287100,44.4733318105468,0.346961024802399,0.285227156247899,0.272616879174268,-76888600,24.96362,25.10538,-0.0600153639331692,-1.24342211907595,0.17991562044477
"Day77",28189500,58.2325591019019,0.813582342954156,0.464644116464206,0.421089630931449,-48699100,25.05346,25.11536,2.16473857298312,0,1.8413337017535
"Day78",13756600,48.6087023993167,0.42376910016978,0.528104155975445,-0.705813040062832,-62455700,25.0924,25.0924,0.359477777555631,-0.0597290689432614,-1.36286962225096
"Day79",11327500,46.7973301631843,0.338992642897564,0.525448028673833,0.333333333333327,-73783200,25.0954,25.0864066666667,0.360155131408482,-0.713004697816152,-0.298871574115056
"Day80",12007400,42.6873146849608,0.135597057159028,0.299452933408791,-0.684358523725823,-85790600,25.07742,25.0624466666667,-0.539661950629733,-1.13218960295761,-0.720715891367041
"Day81",11042500,39.2820799030983,0.0158999364002512,0.163496545485614,-0.845916795069366,-96833100,25.01752,25.0325,-3.00163504016854,-1.90473919143981,-0.665149283365496
"Day82",12535000,37.5225705342744,0.0555555555555578,0.0690175163716122,-0.636418816388452,-109368100,24.8468,24.99456,-2.02881458579033,-2.14538985924236,-0.364940944889147
"Day83",12149000,45.0317488861344,0.301344799194952,0.12426676371692,0.517273146015674,-97219100,24.79588,24.9755933333333,-0.718124962535204,-1.36730691355475,1.03009022825464
"Day84",7245400,44.6909435908685,0.287622358430154,0.214840904393555,-0.238155802861673,-104464500,24.75694,24.9516333333333,-0.0603772369766323,-1.13325953475036,-0.0603954713703558
"Day85",6547700,40.1216316367812,0.0958741194767181,0.228280425700608,-0.833055091819712,-111012200,24.71202,24.9186866666667,-0.242715496108039,-1.49798348377185,-0.847764339651658
"Day86",8371500,38.3122823793793,0.0136309578263661,0.132375811911079,-0.895254833040417,-119383700,24.68206,24.8877333333333,-0.24360288256634,-1.85767556494463,-0.365830494368735
"Day87",13437800,38.0063599234342,0.160961007061712,0.0901553614549317,0.400333889816355,-132821500,24.6671,24.8557866666667,-1.32588412400681,-1.56322152933099,-0.0607621384945745
"Day88",6843400,34.9820338339448,0.0459778937672696,0.0735232862184489,-0.600178094390039,-139664900,24.57126,24.8198466666667,-1.86960304162908,-2.57472459363817,-0.612944082322064
"Day89",12192600,44.4923485407492,0.275867362603623,0.160935421144201,0.399955486312049,-127472300,24.53832,24.7968866666667,0.182377981412889,-1.08126752146693,1.22174858988848
"Day90",8803900,44.9268393808521,0.287381025483572,0.203075427284821,0.333333333333307,-118668400,24.5503,24.7799133333333,0.610698226202945,-1.19902636656979,0.0607986529534088
"Day91",13278800,44.5512851213853,0.292671009771988,0.285306465953061,0.333333333333347,-131947200,24.57726,24.7589466666667,0.61066148875764,-3.06059081547627,-0.0607986529534088
"Day92",11798800,45.045995310193,0.446458383019316,0.342170139424958,0.000556483027246611,-120148400,24.6102,24.7080333333333,1.29080715464239,-1.67062442227394,0.0607986529534088
"Day93",10701200,43.7866612020088,0.423141132656991,0.387423508482765,0.750139120756824,-130849600,24.66412,24.6770866666667,-0.121228830567511,-1.55573760664974,-0.182101025109471
"Day94",15549200,49.8317185156388,0.708402893711743,0.52600080312935,0.411903358868595,-115300400,24.69408,24.6631133333333,0.546211166533634,-0.120351959040088,0.726825868303838
"Day95",6509600,45.0473551840567,0.479131886477464,0.536891970948733,-0.375626043405677,-121810000,24.68808,24.6501333333333,-0.0608171390806904,-0.12156034863507,-0.666359136352135
"Day96",8467800,42.644722430797,0.354201446855872,0.513912075681693,0.0834724540901532,-130277800,24.66712,24.6421466666667,-0.485430992216077,-0.121598099978858,-0.364978742186572
"Day97",7575300,45.7601744207427,0.479131886477464,0.4374884066036,0.825783972125448,-122702500,24.66112,24.64614,0.0604850167653133,-0.783696535956661,0.364978742186572
"Day98",12568900,32.686604300436,0.0157939368242535,0.283042423385863,-0.952615678168228,-135271400,24.5413,24.5922266666667,-3.13856346644421,-3.19669093955407,-2.52251267295689
"Day99",16160100,31.0557108137957,0.316826446280991,0.270584089860902,0.641095890410956,-151431500,24.36458,24.5323266666667,-2.91613081207834,-2.79822252550855,-0.436982352971427
"Day100",12524370,30.5868061924137,0.29705785123967,0.209892744781638,0.89525483304044,-163955870,24.21484,24.4844066666667,-2.68289405642669,-2.56387259318447,-0.125024320759426
"Day101",9527603,39.0257959634968,0.465322314049588,0.359735537190083,0.792769974671894,-154428267,24.13396,24.4594466666667,-2.00494135688524,-1.4664850047319,1.05920628690925
"Day102",13773518,43.3885564617134,0.564363636363637,0.442247933884298,0.828658652928836,-140654749,24.06508,24.4454666666667,1.1216928575292,-0.245848485097227,0.618248921379072
"Day103",5974484,37.8495586563411,0.376264462809917,0.468650137741047,-0.624373956594338,-146629233,24.0621,24.4225066666667,0.375674354270528,-2.61067705693701,-1.17746042701254
"Day104",6674465,39.5979431827637,0.415867768595042,0.452165289256198,-0.523688394276614,-139954768,24.09206,24.3835733333333,0.751870261585582,-2.42715496108042,0.249063024407326
"Day105",10083706,35.800920260226,0.277223140495868,0.356451790633608,-0.0323136579060763,-150038474,24.08606,24.32966,-1.17781485330099,-3.21803755255615,-0.874657560947112
"Day106",6485518,35.800920260226,0.277223140495868,0.323438016528926,0.691833590138665,-150038474,24.02916,24.2767466666667,-1.78689718449518,-3.27686179803963,0
"Day107",6296438,33.4123478405738,0.18809917355372,0.247515151515151,-0.263268892794364,-156334912,23.91534,24.2138466666667,-1.18483609628562,-3.64777423257097,-0.566316683901968
"Day108",10446609,32.8882041502385,0.186821250366892,0.217381188138826,0.300166944908179,-166781521,23.85244,24.1519466666667,-1.55481081889195,-4.46604524077231,-0.126050525423826
"Day109",8255446,32.074506271005,0.164741927881215,0.179887450600608,0.222551928783378,-175036967,23.76858,24.0750733333333,-0.878074937998533,-4.00947701944494,-0.189585523306768
"Day110",18190515,33.2587119489466,0.274728500146758,0.208763892798288,0.785833532077264,-156846452,23.73264,24.01118,-0.752815202091295,-3.53674575415423,0.126289574665961
"Day111",12466271,38.9968610166789,0.393307322929171,0.277592583652381,0.90953248330297,-144380181,23.72666,23.96326,0.441952173107051,-3.28044431642535,0.630324906479718
"Day112",4647142,35.3918199550633,0.347817671537792,0.338617831537907,-0.200356188780059,-149027323,23.71468,23.8983666666667,-0.126551841962065,-1.49531310458455,-0.693660944267815
"Day113",6750537,35.3918199550633,0.347817671537792,0.362980888668251,0.635701275045523,-149027323,23.70868,23.8744066666667,0.0629733567757675,-1.06392314346247,0
"Day114",15801967,42.6554070785519,0.536243104616279,0.410626149230621,0.785833532077279,-133225356,23.7506,23.8704133333333,0.758525497347062,-0.125520911783908,0.818999195754699
"Day115",8614225,44.2130270684105,0.579696119229652,0.487918965127908,-0.517384296569204,-124611131,23.79552,23.8714066666667,0.313751808896624,-0.991931243764217,0.187922383531625
"Day116",11641445,54.0721618298377,0.911724273369992,0.675887832405308,0.624869601502192,-112969686,23.87638,23.8774,2.4037304071263,-0.24645438948022,1.36837399179979
"Day117",9699369,54.4666699466375,0.926453260015708,0.805957884205117,0.826364692218343,-103270317,23.9932,23.8744066666667,2.46708650641797,0.997493776071804,0.0618498059077766
"Day118",7639774,50.2863158092556,0.749976815357507,0.862718116247736,-0.894588896697115,-110910091,24.08306,23.8813933333333,1.06659293518332,0.186461019680144,-0.5572012233789
"Day119",8148360,49.8280241353572,0.736066029861819,0.804165368411678,0.411626080125691,-119058451,24.13098,23.8833866666667,0.814123176376633,1.00375360278839,-0.0621955031969712
"Day120",4681337,46.6304786640058,0.638876008531947,0.708306284583758,-0.333086053412464,-123739788,24.14896,23.8923733333333,-0.988253151191195,0.564716133789122,-0.435621864729985
"Day121",11423896,51.4255608874528,0.777705647778912,0.717549228724226,0.845916795069344,-112315892,24.13098,23.91134,-0.432402575454031,1.76654476819629,0.621678452239927
"Day122",17867744,58.289445806733,0.948053074321396,0.788211576877418,0.789455184534274,-94448148,24.16092,23.9562666666667,1.17927461139897,2.96890621242993,1.04851427184625
"Day123",9675653,61.0765705028744,0.987785016286645,0.904514579462317,0.916527545909847,-84772495,24.24178,24.0111733333333,1.73911240149316,3.67062821206384,0.489592059064758
"Day124",27720504,71.75006094114,0.917384105960264,0.951074065522767,0.682637269450918,-57051991,24.45144,24.1110066666667,4.80354256577742,6.19483594828351,2.53195406045923
"Day125",15561573,71.75006094114,0.917384105960264,0.940851076069057,0.360042735042743,-57051991,24.68206,24.2088466666667,4.15402257926963,5.5275686332082,0
"Day126",24938120,75.4653364277212,0.977624956396072,0.937464389438866,0.818292189396997,-32113871,24.94264,24.3166666666667,4.29463938220774,7.52712696984672,1.18343173588267
"Day127",35995980,77.8209990692893,0.98646453708717,0.960491199814501,0.891716296697355,3882109,25.19722,24.4504466666667,4.70090870917638,8.4757789632408,0.878375305805612
"Day128",14134162,66.379616716307,0.795767693392901,0.91995239562538,-1,-10252053,25.35296,24.5592666666667,0.595032255756561,6.02252161673036,-1.46853811141261
"Day129",8675746,64.3442535744443,0.760592522924994,0.847608251135021,0.444897959183658,-18927799,25.36794,24.65012,0.297714869446662,5.51069817229975,-0.295996353915706
"Day130",7088558,64.5772550819686,0.767599341641195,0.774653185986363,-0.222551928783378,-11839241,25.3859,24.7389733333333,-0.823716110582996,4.13820695571834,0.0590317619898251
"Day131",12509207,68.1783690178896,0.880272748648013,0.802821537738067,0.904610492845784,669966,25.39188,24.8218333333333,-0.758106718998228,5.06145969876092,0.944507748822243
"Day132",7365838,66.3620214809232,0.852104396896309,0.833325495728505,-0.125208681135216,-6695872,25.34096,24.8997,0.473368104947044,5.40020725388602,-0.235291915566016
"Day133",20511836,62.7607556173207,0.795767693392901,0.842714946312407,0.111012169783323,-27207708,25.34096,24.9785666666667,0.296434855666357,4.96889257569475,-0.472251241330346
"Day134",14158256,55.4683998226739,0.669033623324712,0.772301904537974,-0.172461432189729,-41365964,25.30202,25.0404666666667,-0.830161477497324,4.3044840284605,-1.07059110004206
"Day135",8200013,55.7763999898847,0.626038329985341,0.696946548900984,0.0717863105175229,-33165951,25.2631,25.1103533333333,-1.70356681850461,3.72015615879179,0.0598898045530483
"Day136",8473461,58.2594801888702,0.63464748940542,0.643239814238491,0.333663121444465,-24692490,25.20022,25.1782466666667,-1.00087306019396,3.12910956799607,0.477037068596831
"Day137",7694785,59.4844163091772,0.630471074980039,0.630385631456933,0.333545310015898,-16997705,25.1613,25.23316,-0.295558716611361,2.86962938200438,0.237667872976477
"Day138",9586440,56.7907088428701,0.344280240831964,0.536466268405808,-0.600178094390039,-26584145,25.12836,25.2740933333333,0.418555424646049,-0.0596224705166906,-0.356912828139722
"Day139",12504128,64.3262855657233,0.770552818828679,0.581768044880227,0.833426080504538,-14080017,25.2272,25.2990533333333,1.91270680743209,1.48817686409653,1.53685241291774
"Day140",12397158,65.568469797855,0.852435686918447,0.655756248859697,0.666110183639427,-1682859,25.338,25.329,1.72484338565067,0.588031958770997,0.292529373529149
"Day141",13868630,61.4208030738,0.537562604340566,0.720183703362564,-0.644404867913334,-15551489,25.3979,25.33,0.949542666011443,-0.81612310375978,-0.527406112459516
"Day142",19704526,63.6246904987612,0.637562604340567,0.675853631866527,0.0288112955542841,4153037,25.46978,25.3240133333333,1.78695716155,1.1245455982298,0.469203099494209
"Day143",14398063,65.4823519461476,0.725041736227042,0.633388981636059,0.81818181818181,18551100,25.5806,25.3499733333333,0.645055164553689,1.83963983957642,0.408657226934128
"Day144",18748998,67.5240961732496,0.825041736227044,0.729215358931551,-0.0400641025641039,37300098,25.6375,25.3889066666667,0.818900712681824,2.2540309963918,0.465111700249121
"Day145",8419043,64.9378622120748,0.762520868113521,0.770868113522536,-0.157820738137066,28881055,25.66446,25.4218533333333,1.05799126911844,0.998913201269632,-0.290538320532452
"Day146",8749821,63.3709366569774,0.725041736227042,0.770868113522536,-0.181790591805774,20131234,25.70938,25.4358333333333,0.409493369177017,1.0602568841976,-0.174573379716669
"Day147",7114084,57.8561136893774,0.587562604340565,0.69170840289371,-0.624373956594338,13017150,25.6974,25.4428266666667,-0.640920871372201,0.887861545756263,-0.642983587497969
"Day148",11947823,63.1872370757291,0.799999999999998,0.704201446855868,0.837574445046015,24964973,25.71536,25.4747733333333,-0.116201602032758,2.9901950995467,0.991826119305506
"Day149",9936732,59.830883189965,0.693348766806162,0.693637123715575,0.2306111967129,15028241,25.6884,25.5177,-0.23269094059194,2.51022811184067,-0.407231238755212
"Day150",12752673,51.0648262249227,0.343267218180005,0.612205328328721,-0.600320598450444,2275568,25.61352,25.53866,-1.28223088717146,0.773041277861852,-1.23213371446282
"Day151",8936223,53.1766844661432,0.424263887483556,0.486959957489908,0.667223149693913,11211791,25.5656,25.5576266666667,-0.293349312841962,0.890097173564981,0.353758408657212
"Day152",10981968,51.5794376012093,0.363654760700192,0.377061955454584,0.38469440164355,229823,25.53864,25.5686066666667,-1.509663709127,1.01259580086942,-0.235568589951685
"Day153",16866216,61.284505825384,0.822598018095649,0.536838888759799,0.773466045105212,17096039,25.55362,25.6165266666667,0.699700962526868,1.29011032910739,1.8112083101971
"Day154",25074328,61.5526730642071,0.626518625794511,0.604257134863451,-0.512052117263847,42170367,25.59256,25.6394866666667,2.00726114499032,1.05281655764911,0.0579831169412959
"Day155",22179256,63.9680869078859,0.734974656046343,0.728030433312168,-0.0856706735355822,64349623,25.72136,25.6664466666667,2.176543141984,2.11637511384693,0.519571790742335
"Day156",18971064,55.6089454006366,0.494005953817683,0.618499745219512,-0.589726027397267,45378559,25.77228,25.68242,1.23829135479705,0.46810406133022,-1.15807598074551
"Day157",42416372,67.9947399046879,0.969089907751616,0.732690172538547,0.900055648302722,87794931,25.9999,25.7453133333333,2.6057435397744,3.26336516534747,3.15289358322079
"Day158",33240166,69.6532595371292,0.920399479966908,0.794498447178736,0.437813021702842,121035097,26.16464,25.8112066666667,3.12515699208954,3.36442371752165,0.5629287080954
"Day159",39732632,55.9237803832182,0.457997757161791,0.782495714960105,-0.820563307935957,81302465,26.19458,25.82518,0.0572814750172067,1.10518485139246,-2.50048123512805
"Day160",25418892,49.269313616362,0.244265470486289,0.540887569204996,-0.236522583778529,55883573,26.1137,25.8161933333333,-0.407974362564355,-0.349840839929318,-1.62414990458721
"Day161",53728888,66.4614955804568,0.979603888434633,0.560622372027571,0.954570749228514,109612461,26.42818,25.92202,2.82182695206513,6.86218065461155,6.34444932479599
"Day162",32526700,63.9606041877723,0.880024929884699,0.701298096268541,-0.124791318864772,77085761,26.542,26.0268466666667,1.5712476298256,5.11067506359745,-0.660786851480966
"Day163",17024888,61.6258895245313,0.80523527578685,0.888288031368727,-0.172288058340926,60060873,26.59226,26.1035066666667,3.49754868059077,4.88544684297418,-0.62173834959216
"Day164",17843000,59.1139871745241,0.724391221119174,0.803217142263574,-0.856974274250647,42217873,26.738,26.1750466666667,4.48306160304598,5.46990487978904,-0.676445888145061
"Day165",11316612,56.8269310076392,0.650269331790056,0.726631942898693,-0.714420580599476,30901261,26.9343,26.2564533333333,-2.55013780566469,4.44343187549593,-0.624246325996003
"Day166",16693245,59.4385526142687,0.761629743265803,0.712096765391677,0.68773234200743,47594506,26.8466,26.34902,-0.954801863855883,5.70283369884912,0.963041242777507
"Day167",20892180,61.2215414122428,0.833437424933941,0.7484454999966,0.821571866886945,68486686,26.83116,26.4576866666667,0.337081571512887,4.50775459069448,0.674165696413276
"Day168",11374326,54.3589304159729,0.600768676435264,0.731945281545002,-0.937629078893018,57112360,26.75246,26.50312,-0.791986694324531,2.57563637347308,-1.80810018006001
"Day169",28283050,59.9485702794108,0.832903938167097,0.7557033465121,0.314264136694045,85395410,26.82206,26.58488,1.93501071871826,4.19654081401205,2.08742068221794
"Day170",27637630,61.327770492541,0.860589577118792,0.764754063907051,-5.58954323285164e-15,113033040,26.95524,26.6677466666667,1.52199744471305,5.99905104152082,0.557045062010531
"Day171",38075792,63.8719648869415,0.96119823939148,0.884897251559123,0.733333333333338,151108832,27.09446,26.7897466666667,1.903588514091,3.79258365993369,1.04933140150552
"Day172",28272576,61.1359984297345,0.786915816714873,0.869567877741715,-0.761799874134672,122836256,27.16104,26.8447333333333,3.07870823852077,2.52943513029402,-0.661530338006022
"Day173",29130678,63.387603792012,0.817802011046595,0.855305355717649,-0.0625645261201708,151966934,27.3729,26.9058733333333,1.84256645820651,6.05568106720765,0.880950757418963
"Day174",22924724,59.8843328564219,0.73174172544764,0.778819851069703,-0.5255376344086,129042210,27.42738,26.9958133333333,0.443956866471725,6.90578931953529,-0.82577753585813
"Day175",21436984,62.1378425566118,0.723541420436232,0.757695052310156,0.46143093150337,150479194,27.49698,27.12884,0.219661322179625,1.16585058347505,0.82577753585813
"Day176",18095068,55.4310730980397,0.479638981411841,0.644974042431904,-0.829888935751438,132384126,27.41828,27.11978,-0.774465658898863,0.161593205706679,-1.65843097617597
"Day177",20691124,58.1856278219561,0.617868271193724,0.607016224347266,0.333446289393418,153075250,27.42736,27.1398533333333,-0.712606284122333,1.74146437441297,0.943273526403576
"Day178",26465004,48.031963089946,0.178843880949824,0.425450377851797,-0.764705882352937,126610246,27.22458,27.1166466666667,-2.87442604626697,-0.62230195660705,-3.0271668745053
"Day179",24448644,51.7274957473745,0.357687761899646,0.384799971347731,0.4346452168917,151058890,27.13378,27.12774,-2.46713207670209,1.2520215126556,1.24424853563405
"Day180",17551626,53.6632620348052,0.455248737509402,0.330593460119624,0.461245235069895,168610516,27.0339,27.16204,-0.167225928122321,0.958046360206066,0.672278905714663
"Day181",9292914,51.4417262665952,0.300859598853869,0.371265366087639,-0.368567454798323,159317602,26.9885,27.16708,-1.76711838926957,-0.392187332349158,-0.672278905714663
