"","volumelag","rsilag","fastKlag","fastDlag","ADlag","OBVlag","MA5lag","MA15lag","day5Returnlag","day15Returnlag","PROClag"
"Day44",12354200,60.7952683061844,0.857141428452372,0.898294061092322,-0.818197246441358,-13812500,354.8267,345.29896,0.242139437963035,5.14284037951695,-0.361662927847384
"Day45",13531800,52.2333716742624,0.657141428452371,0.82537092317109,-0.891900755559483,-27344300,353.79822,346.056033333333,-1.92772344425021,3.10323026671447,-1.7052830622255
"Day46",14799500,51.9520572230049,0.650000833402786,0.721427896769176,-0.2380656058316,-42143800,352.38406,346.741693333333,-1.39392562844883,3.89527174931835,-0.0614246229956095
"Day47",7899400,50.7736932686772,0.607406459909909,0.638182907255022,-0.888871603401793,-50043200,351.22702,347.555906666667,-2.34656314875954,5.45810344210622,-0.246162754484747
"Day48",7939600,46.254483104252,0.42975114169341,0.562386145002035,-0.931024493868474,-57982800,348.87008,348.527253333333,-2.9589374193092,3.01280062562621,-0.990726709050893
"Day49",13036000,47.2033641399485,0.365382026404831,0.46751320933605,-0.478267927438021,-44946800,346.89882,349.241473333333,-1.10564772471872,1.83426630381036,0.186508646865047
"Day50",10916900,43.6102571551561,0.0705877185276313,0.288573628875291,-0.520002986913567,-55863700,345.57036,349.47002,-1.84390714058283,0.18820520222837,-0.810738200658978
"Day51",24513600,46.3183649283707,0.244682541258713,0.226884095397059,0.393938536819915,-31350100,344.62758,349.627153333333,-1.1090537931923,-0.372438291731947,0.499706615242079
"Day52",25099300,44.8679997214766,0.191488094055966,0.16891945128077,-0.57143809587308,-56449400,343.64194,349.47002,-0.435602606355118,-1.84051345747158,-0.312031180170447
"Day53",27158200,46.3162107549195,0.23404265882867,0.223404431381117,0.222204936735108,-29291200,343.51338,349.09862,-0.372669655135626,-3.2569262884822,0.249696967010671
"Day54",38112000,47.064856246507,0.255317458741287,0.226949403875308,0.285685712380797,8820800,343.34196,348.355826666667,0.563554966919918,-2.78450465802714,0.124600534790176
"Day55",25150700,42.8788698781354,0.117023811888071,0.20212797648601,-0.666666666666657,-16329900,343.17056,347.513046666667,-0.747661159915794,-4.03614108936084,-0.812736477536191
"Day56",22073700,41.3552369805336,0.0638293646853238,0.145390211771561,-0.750021876731915,-38403600,342.44204,346.48456,-0.749997739389196,-3.75758292317356,-0.31438538865034
"Day57",30213600,39.8311694374291,0.0510186587421783,0.0772906117718578,-0.333354075917854,-68617200,341.71354,345.5275,-1.30922286932677,-4.75330394372786,-0.315347405902866
"Day58",54736400,39.8311694374291,0.0588215915267922,0.0578898716514314,-0.818181818181812,-68617200,340.81362,344.399026666667,-1.43211552706622,-4.40820828872236,0
"Day59",44598100,40.3412377823958,0.291142605644204,0.133660951971058,0.840013441111117,-24019100,339.87086,343.370546666667,-0.564969930673704,-2.70268488237156,0.0631608720692789
"Day60",40813700,42.442601791248,0.341771478871161,0.230578558680719,-0.692329785133451,16794600,339.65658,342.799166666667,0,-2.39707067722662,0.252186533833587
"Day61",22437300,42.983423629018,0.378378889743817,0.337097658086394,-0.200000000000007,39231900,339.69944,342.256353333333,0.379025971652061,-2.09488897240852,0.0629620722070179
"Day62",22336600,37.9870560846494,0.227271120162355,0.315807162925778,-0.714285714285729,16895300,339.39946,341.58498,-0.442206794400235,-1.92906406573276,-0.821496898753615
"Day63",22615300,40.835750705202,0.363640992133872,0.323097000680015,-0.0999929993232644,39510600,339.31376,341.213586666667,-0.1893933255647,-1.80122700382408,0.316775391217128
"Day64",32637000,38.1907996214087,0.240741540987857,0.277217884428028,-0.280004480370372,6873600,338.88522,340.699346666667,-0.881599616759715,-1.44018628525105,-0.443749262774418
"Day65",23211900,35.7005831888182,0.11538427018731,0.23992226776968,-0.684213111935366,-16338300,337.9853,340.270813333333,-1.38452401791872,-2.36761305859771,-0.445727177096877
"Day66",39443500,33.6738377684075,0.018862109350922,0.124995973508696,-0.833385189794646,-55781800,336.7854,339.642293333333,-0.951773737263659,-2.43749265301491,-0.383631001115869
"Day67",36095900,31.135795608584,0.0163959511258377,0.0502141102213563,-0.913031126983468,-91877700,335.79978,338.970926666667,-1.77103508211056,-3.17954125407931,-0.513798127883991
"Day68",22881100,31.135795608584,0.104479691276759,0.046579250584506,0.0769341231376902,-91877700,334.59988,338.24242,-1.33417621231062,-3.30010493636833,0
"Day69",17366600,37.9193463672126,0.253735397989677,0.124870346797425,0.684213111935338,-74511100,334.1285,337.628193333334,-0.25524419602396,-1.88323310224567,0.641858629612635
"Day70",12157500,39.8341010336568,0.298511413425841,0.218908834230759,0.66669259489734,-62353600,334.08566,337.242513333334,0.320326437574775,-1.38536662782342,0.191753983700504
"Day71",12828900,36.968842411526,0.194031722149082,0.2487595111882,-0.285685712380835,-75182500,333.99996,336.828266666667,0.386347763474386,-1.51610388660826,-0.448009256095183
"Day72",20028100,37.6588096147391,0.285718095568282,0.259420410381068,0.818197246441358,-55154400,334.29994,336.499726666667,0.450749074700703,-1.45292306386011,0.0641328862521107
"Day73",16135100,33.6880555359173,0.142859047784141,0.207536288500501,-0.857123808253896,-71289500,334.17138,336.02834,-0.831741066509728,-2.14646751100105,-0.6430969465824
"Day74",11673100,37.9176955816285,0.275864011265337,0.23481371820592,0.857185718571852,-59616400,333.8714,335.628373333334,-0.638577444837884,-2.01509743384771,0.386348244042534
"Day75",12687800,41.27890605825,0.388888888888888,0.269203982646122,0.777743206803531,-46928600,333.65712,335.242693333333,0.128276975285797,-1.76211880725161,0.32081058695379
"Day76",18543800,43.896042990797,0.480770784157099,0.381841228103774,0.857123808253861,-28384800,333.91424,334.899866666667,0.320501793380008,-0.697957536203085,0.255927396750266
"Day77",43942500,51.9650590696285,0.749997756217521,0.539885809754502,0.0370255133789677,15557700,334.72844,334.94272,1.87095169616253,-0.126521482822337,0.890578455411806
"Day78",45557500,40.3566143932762,0.250002243782479,0.4935902613857,-0.523802115743622,-29999800,334.857,334.542753333333,-0.192801439712047,-1.33417621231062,-1.66030398004606
"Day79",32453600,34.3225109179074,0.171428190443173,0.390476063481058,-0.199999999999989,-62453400,333.91422,333.971373333333,-1.72965513035049,-2.10592842619168,-1.23099029317979
"Day80",27211900,30.0003857417713,0.0506347809134467,0.157355071713033,-0.652158032507454,-89665300,332.02868,333.257153333333,-3.06708289545412,-2.81868728348291,-1.11438647975248
"Day81",38303500,24.5228067921111,0.0550457929959618,0.0923695881175272,-0.666666666666669,-127968800,328.77182,332.228673333333,-5.69979259777713,-4.12105282770741,-1.86299894340101
"Day82",24860300,27.5744185999058,0.110091585991924,0.0719240533004439,-0.181806610378033,-103108500,325.17214,331.400173333333,-3.73470506423302,-3.73470506423302,0.402144014208172
"Day83",26368600,32.9283466802313,0.21100744591117,0.125381608299685,0.217386010835819,-76739900,323.15802,330.7288,-1.82529775369266,-3.64685089484948,0.733079567371941
"Day84",23108200,30.5002362761239,0.110091585991924,0.143730205965006,-0.699997666441079,-99848100,321.48674,329.757453333333,-1.45023621446477,-4.53384919415622,-0.733079567371941
"Day85",20211700,28.8348273882188,0.0366943408506053,0.119264457584566,-0.500029169826741,-120059800,320.20112,328.628973333333,-0.134338795169701,-4.61836028197584,-0.536573124832174
"Day86",33403800,24.6651361595291,0.00775311589877306,0.0515130142471006,-0.935474158047653,-153463600,319.12978,327.271946666667,-2.07358231222393,-6.15385581936777,-1.55880980113201
"Day87",24622300,24.6651361595291,0.0656932814618496,0.0367135794037425,1.4738492755862e-14,-153463600,317.80132,325.900633333333,-2.78883597893435,-5.54838935017571,0
"Day88",27621400,23.9660912169771,0.114092677395712,0.0625130249187782,0.545429474532774,-181085000,315.83006,324.615026666667,-2.3411503834955,-6.16967606478703,-0.273607763897576
"Day89",26855500,33.1476899037936,0.234897794260441,0.138227917706001,0.851831365702724,-154229500,315.10154,323.500833333333,-0.60524362436856,-5.31710792525397,1.22533491730099
"Day90",22448800,31.1239251015028,0.174495235828076,0.174495235828076,-0.684213111935366,-176678300,314.33018,322.18666,0.341518339595391,-6.13419561242054,-0.610790663317307
"Day91",18594300,30.6757575041574,0.169013899342337,0.192802309810285,-1.89490695582399e-14,-195272600,314.45874,320.78678,0.204917379531331,-7.09308508515847,-0.136228779833303
"Day92",27514600,26.2053221635197,0.0183471704253051,0.120618768531906,-0.846164892566715,-222787200,313.64452,318.87266,-1.02739408554734,-6.95428979448078,-1.51102368205311
"Day93",28402600,27.2432872249459,0.219295516326598,0.135552195364747,0.612899340579932,-194384600,313.08742,317.3585,-2.09743308142327,-5.67145979096774,0.138301425827869
"Day94",30391400,33.3053241407848,0.381439479597187,0.206360722116363,0.241365991824638,-163993200,312.2732,316.28716,-0.680743693502353,-3.82336400409054,0.825879713200628
"Day95",14821900,30.9882869674908,0.290322580645163,0.297019192189649,-0.69226350744928,-178815100,311.41614,315.315813333333,-1.2269899615118,-2.68636843621305,-0.68773708719565
"Day96",20479300,30.5307226282776,0.268813858722926,0.313525306321759,0.391286702786073,-199294400,310.55906,314.71586,0.138397106353892,-3.21072320175119,-0.138142626004978
"Day97",30380000,33.1865665541875,0.347828292564147,0.302321577310745,0.828572952502862,-168914400,310.85904,314.101626666667,0.345562963803935,-3.58564625862989,0.344967266938223
"Day98",14259600,29.5383925843835,0.21519338811728,0.277278513134785,-0.882333562113943,-183174000,310.43052,313.116,-1.50785628374747,-3.87959655317631,-1.03842757542232
"Day99",19174700,29.5383925843835,0.229732968377503,0.26425154968631,0.500029169826724,-183174000,309.48776,312.2875,-0.82815468249455,-3.36245411789445,0
"Day100",17753800,32.4106672996842,0.338462311702113,0.261129556065632,0.904747088630109,-165420200,309.18778,311.6447,-0.345530710400564,-1.50273807618668,0.347331262036921
"Day101",30838504,45.7482177419294,0.769231873860161,0.445809051313259,0.942848761234237,-134581696,310.17342,311.730406666667,1.23966543690107,0.409834759062681,1.92314081639369
"Day102",38717034,53.2063246971446,0.972604929194771,0.693433038252349,0.888897531632445,-95864662,311.8447,312.116086666667,3.75781660540263,2.12329176553549,1.41845902754021
"Day103",21230301,46.921297571873,0.693331093148145,0.811722632067692,-0.916692594897322,-117094963,313.34456,312.2875,2.43561104792366,-0.405952752732899,-1.28250807584447
"Day104",20624736,45.6975535550239,0.640002240185191,0.768646087509369,-0.454524883678162,-137719699,314.67302,312.14466,1.80306725334051,-0.0680521300920192,-0.27208698164829
"Day105",22189737,51.1824287349987,0.853330097510282,0.728887810281206,0.76922938842915,-115529962,316.47286,312.358926666667,0.952367345772483,1.15881324797935,1.08399694716175
"Day106",18458559,51.512130414554,0.855265501126853,0.782865946274108,0.241385969712091,-97071403,317.11566,312.616046666667,-0.40241322730024,2.76816821336602,0.0673730222477964
"Day107",20686711,44.1308849055343,0.552636588616028,0.753744062417721,-0.545429474532774,-117758114,315.87292,312.858886666667,-0.679324606889953,1.03665663800843,-1.56092550765878
"Day108",21089450,42.4229707726103,0.473683240913028,0.627195110218636,0.519965650493787,-138847564,315.18726,312.987446666667,-0.817467798673958,-0.205619673977009,-0.411271850003292
"Day109",19483076,41.8417658725306,0.447369552268135,0.491229793932397,0.727274655805164,-158330640,314.5873,312.916026666667,-2.02155719657694,0.345053714746562,-0.137445955427395
"Day110",34412845,43.9107299004638,0.513156844322445,0.478069879167869,0.891875528197879,-123917795,313.51596,313.058866666667,-1.7508572003256,0.829299507684043,0.343277316886592
"Day111",30518466,47.5294154999169,0.621625030746042,0.527383809112207,0.818184389540238,-93399329,312.78746,313.358846666667,0.410395363068709,1.10193554691142,0.614996026793335
"Day112",15004889,42.5968488576459,0.41891559502261,0.517899156697032,-0.875040107341829,-108404218,312.40176,313.373126666667,-0.206043339620205,1.11340549044469,-1.02708328919086
"Day113",25314636,41.9714734078502,0.391890613470235,0.477477079746296,0.500000000000006,-133718854,312.1875,313.573106666667,-0.206326732568381,0.974237923600422,-0.137729933896757
"Day114",38916300,51.5479673481819,0.72222438290811,0.511010197133652,0.640002240185188,-94802554,313.13028,314.1302,1.16519947795379,2.35783975001092,1.70828050120404
"Day115",20859486,51.1840446646491,0.708333333333335,0.60748277657056,-0.454549311610328,-115662040,313.81594,314.601586666667,0.476816475888147,0.340124391614522,-0.06778397132301
"Day116",43459283,58.1783090876065,0.901236488510911,0.777264734917452,0.483875824275081,-72202757,315.05868,314.987266666667,3.02822981629805,0.40241322730024,1.48051746161562
"Day117",27672996,55.4556535133853,0.814814814814815,0.808128212219687,0.444409873470246,-99875753,316.64426,314.97298,2.68779315919266,1.22282233914551,-0.468707524227963
"Day118",21512356,49.4084475909847,0.604940192214615,0.77366383184678,-0.862078954568137,-121388109,317.58704,314.987266666667,-0.203251389843635,0.340587738777804,-1.14748419185782
"Day119",35621019,42.1322279140849,0.296296296296296,0.572017101108575,-0.200005333831162,-157009128,316.38714,314.701573333333,-1.83050287570446,-2.42586863589232,-1.7117896250852
"Day120",12125600,40.340802262709,0.2098746226002,0.37037037037037,-0.16669259489731,-169134728,314.93012,314.08734,-3.74082408493375,-2.96297460298503,-0.484606976999569
"Day121",28973170,46.3111834018884,0.426832252887038,0.311001057261178,0.944461729931548,-140161558,313.25884,313.70166,-2.14763406307684,-0.273607549538099,1.17284947236227
"Day122",77673040,51.8101438527394,0.646344031553964,0.4276836356804,0.913050536205272,-62488518,312.6589,313.90164,0.203665342482861,1.37364363349159,1.22700535551568
"Day123",38863676,50.8748811712532,0.609758735109475,0.560978339850159,0.800014001353445,-101352194,312.6589,314.14448,1.72652470145114,1.30674667230738,-0.203458225793174
"Day124",57968036,60.1672255061195,0.843136447452106,0.699746404705181,0.507689877507649,-43384158,315.27296,314.930126666667,4.71895250408733,3.42701589170101,2.4145966716925
"Day125",40207160,61.0488845050388,0.882353479476375,0.778416220679318,0.599990665982174,-3176998,318.35842,315.701493333333,3.7722894042224,3.06538502501236,0.264734966532654
"Day126",50855012,64.6317193087458,0.946902801067231,0.89079757599857,0.647060438429126,47678014,321.44386,316.587126666667,3.65852501718531,5.29938611841311,1.11731635028187
"Day127",29578086,58.1894702142429,0.778764424546302,0.869340235029969,-0.919988052345668,18099928,322.94374,317.415633333333,2.57978212751073,4.13509856324454,-1.24958078418569
"Day128",29839324,55.6730570676435,0.707965405869767,0.8112108771611,-0.153853057854207,-11739396,324.22934,318.158426666667,-0.39761308436537,1.82926250859264,-0.530876199457175
"Day129",13665383,54.7174865481838,0.681416806403384,0.722715545606484,0.06664592408216,-25404779,323.84366,318.501253333333,-0.859227635944129,1.69492061714133,-0.199799645233778
"Day130",14376825,54.0514702963034,0.663719116808883,0.684367109694011,-0.249985415086609,-39781604,323.20086,318.8298,-2.09148672021084,0.0668104509877026,-0.133411500803149
"Day131",41277872,54.3505914762815,0.6725658965315,0.672567273247922,-0.333385189794665,1496268,321.8724,318.858366666667,-0.794204313098057,0.604025016734084,0.0667124314170486
"Day132",18689284,53.9722095121549,0.663719116808883,0.666668043383088,0.166692594897355,-17193016,321.3153,318.972646666667,-0.332656613789786,1.69722174872109,-0.0667124314170486
"Day133",30460612,53.1744960544575,0.646017297065116,0.660767436801832,-0.714292063915363,-47653628,321.01532,319.301186666667,-0.266676208225862,3.31490679886586,-0.133620921856537
"Day134",24549870,49.2552471879252,0.557524718943342,0.62242037760578,-0.241365991824657,-72203498,320.41538,319.844,-0.801065511842925,3.12285431494834,-0.670670358318759
"Day135",14662088,48.10960061269,0.49038763586103,0.564643217289829,0.411777625257402,-86865586,319.77258,320.443953333333,-1.06735428334982,1.71468282192998,-0.202087657460659
"Day136",17991048,47.3192908126165,0.320985733711309,0.45629936283856,0.466645924082139,-104856634,319.00122,320.772493333333,-1.1348635786555,0.338741776508214,-0.134973356486423
"Day137",18654276,51.2033452258306,0.394736034094189,0.402036467888843,0.523779891545921,-86202358,318.65838,320.972473333333,-0.401068309208189,1.1540930460389,0.605856627152956
"Day138",13119216,49.0402051832905,0.227272727272727,0.314331498359408,-0.263147552258591,-99321574,318.187,321.143886666667,-0.0673050015813315,-1.59045233746143,-0.336123274771527
"Day139",25235014,56.2122022297884,0.499999999999998,0.374002920455638,0.739128670278596,-74086560,318.9155,321.05818,1.34860279111336,-0.660946708144863,1.20483008777788
"Day140",22572064,54.8272265667194,0.461536252279679,0.396269659850801,0.142847618095156,-96658624,319.644,320.87248,1.28292354423583,-1.96077833260633,-0.199799645233778
"Day141",33785128,53.8743142535878,0.528301720645992,0.496612657641889,-0.666651109970276,-130443752,320.37252,320.41538,0.536932007719143,-0.860364840405475,-0.133411500803149
"Day142",60520832,56.3268262232957,0.641508603229954,0.543782192051875,0.217401891157011,-69922920,320.97248,320.315386666667,1.27946773438261,0.0665437434287004,0.399732758933791
"Day143",33888016,46.5528038632641,0.226413765167924,0.465408029681289,-0.333322962041073,-103810936,320.84392,320.015413333333,-1.39720125026471,-1.19999626634641,-1.47357560255594
"Day144",32048896,49.9535322798488,0.377353340025713,0.415091902807863,0.0476042314872446,-71762040,320.28682,319.872566666667,-0.666674963674659,-0.534064444773308,0.538347176652731
"Day145",21604556,47.1279531186541,0.245284514186085,0.283017206459907,-0.799971997946481,-93366596,319.55832,319.6583,-1.00133188980364,-1.06735428334982,-0.470883270666533
"Day146",29514624,45.9288566816095,0.188681072894101,0.270439642368633,-0.666614810205343,-122881220,318.78696,319.3869,-1.59573956403268,-1.20159826776438,-0.202496878798986
"Day147",17179924,48.2902477279902,0.283017206459907,0.238994264513364,0.454537740252054,-105701296,317.97274,319.2012,0.202428512314198,-0.735281501223388,0.337256874693992
"Day148",12313834,48.2902477279902,0.283017206459907,0.251571828604638,0.636386779243934,-105701296,318.1013,319.044073333333,-0.335559012874531,-0.0673050015813315,0
"Day149",16345753,43.8482878540988,0.0943361335658062,0.220123515495206,-0.571438095873042,-122047049,317.4585,318.88694,-0.539466292797834,-0.539466292797834,-0.675686662616126
"Day150",11799843,42.1772081581268,0.0188707490181557,0.132074696347956,-0.749956245259922,-133846892,316.94426,318.715526666667,-0.608106126565165,-0.675196380801184,-0.271532834083654
"Day151",14041212,45.5307639193999,0.163635900786609,0.09228092779019,0.636386779243886,-119805680,316.8157,318.658393333333,-0.538708369606562,-0.872459697993768,0.407054861183553
"Day152",12072133,42.8541597925171,0.0545453002622015,0.0790173166889885,-0.454537740252054,-131877813,316.21576,318.386993333333,-0.942747503826372,-0.942747503826372,-0.407054861183553
"Day153",21792264,48.7970065770186,0.33870797765834,0.185629726235717,0.679989545802451,-110085549,316.0872,318.34414,0.474585366671688,-1.39720125026471,0.744995594818576
"Day154",29795984,52.2035313681555,0.451613146048809,0.281622141323116,0.217401891157011,-80289565,316.68716,318.14416,1.22365336420599,-0.733320680396139,0.47123165020615
"Day155",47889496,54.9689238051122,0.641508603229954,0.4772765756457,-0.407394603564205,-32400069,317.71564,318.07274,1.21868254754199,-0.200266377960736,0.402144014208172
"Day156",34283256,53.8503100518869,0.603767105193637,0.565629618157466,-0.555563237861481,-66683325,318.40128,318.001313333333,1.49555518258508,-0.73140132086673,-0.133889236202567
"Day157",50673664,65.2666072957581,0.911765109607281,0.71901360601029,0.707319294251569,-16009661,320.62966,318.27272,2.76654399607992,2.76654399607992,1.98948022723719
"Day158",30831456,65.2666072957581,0.898555233895187,0.804695816232035,0.125021877370053,-16009661,322.38666,318.858386666667,2.28341473796256,2.21478971729161,0
"Day159",44697248,49.2523807377569,0.368422345449299,0.726247562983922,-0.846148322996974,-60706909,322.38666,318.844106666667,-0.401336497989412,0.40458398437807,-2.2577350052428
"Day160",26933712,44.1101824120345,0.171054328402204,0.479343969248896,-0.153832346077897,-87640621,321.48674,318.715546666667,-1.27258080700566,-0.405404084376771,-1.0124926975009
"Day161",85894776,63.162686391542,0.9318183023521,0.490431658734534,0.858823787796429,-1745845,323.62942,319.615466666667,1.31318312918366,3.90572210681141,4.57486333051902
"Day162",55013896,58.7840613256879,0.764045768702347,0.622306133152216,-0.312487238573047,-56759741,323.88654,320.243986666667,0.393958003145286,2.96297460298503,-0.911451607060076
"Day163",33109376,54.7002502703889,0.606739451908254,0.767534507654233,-0.652198616099502,-89869117,323.5437,320.67252,1.74612224454237,2.71186665919936,-0.919866326994345
"Day164",30181628,54.7002502703889,0.606739451908254,0.659174890839617,-0.47370489548279,-89869117,324.65788,321.2439,2.78152715653131,2.99114209233685,0
"Day165",26011998,50.0881676185658,0.426963051526496,0.546813985114334,-0.80953862565562,-115881115,325.7292,321.64386,-2.8515990677965,1.48947982591874,-1.06172907413065
"Day166",30694756,50.0881676185658,0.426963051526496,0.486888518320415,0.0526160648489192,-115881115,323.84364,321.958113333333,-1.96209084571272,1.90343963732041,0
"Day167",27884186,53.0032164603121,0.530445838004862,0.461457313685951,0.517244660101805,-87996929,322.99294,322.503046666667,-0.386211358070324,1.83190245641395,0.6747699941827
"Day168",22423632,52.3447851860807,0.507115920027037,0.488174936519465,0.0666789294582997,-110420561,322.65522,322.86186,-0.520185450456697,1.21685372022237,-0.134584045354469
"Day169",42739864,52.9739028021727,0.530445838004862,0.52266919867892,0.241361812790396,-67680697,322.40448,323.149673333333,0.677051696100759,0.946399912340325,0.134584045354469
"Day170",47481104,56.3845469504878,0.658768433531997,0.565443397187965,0.23812026452941,-20199593,323.31782,323.511253333333,1.42182101562737,1.82940915176597,0.737037946830199
"Day171",63431712,59.5442364181726,0.787085664626394,0.658766645387751,0,43232119,324.70956,324.060873333333,1.47949058839136,0.556554546758298,0.731614943937764
"Day172",37287296,57.1138269613922,0.717095910692926,0.720983336283772,-0.0434660908509159,5944823,325.40544,324.094973333333,1.21213378652226,0.15674355834538,-0.398390660696268
"Day173",49938512,60.0412472158491,0.833745500582041,0.779309025300453,0.103436246293385,55883335,326.6232,324.27404,1.748477631677,3.12530462089723,0.663105407112585
"Day174",29141376,54.0781460926941,0.654800021707277,0.735213810994081,-0.599972408718857,26741959,327.10162,324.721326666667,0,3.141974118363,-0.996329690354081
"Day175",29649216,53.3176273940967,0.497975947758768,0.662173823349362,0.583330139873533,-2907257,327.01462,325.35388,-0.861508343557459,-1.60189586361155,-0.133625835039197
"Day176",25283776,47.237702055503,0.229506219374293,0.460760729613446,-0.76471542956069,-28191033,325.70986,324.754353333333,-1.59683295256681,-1.82934348509286,-1.14286958236232
"Day177",36111064,47.6161817382808,0.245902751601958,0.32446163957834,0.111114895936224,7920031,324.70954,324.369306666667,-2.18108464289796,-0.855136084284471,0.0676031988537495
"Day178",35632176,37.4833631080369,0.0240953842573883,0.166501451744546,-0.875005388937581,-27712145,321.7521,323.67684,-3.53807512062806,-3.19979052107882,-2.39328941528045
"Day179",27561708,44.07472549878,0.240964923458787,0.170321019772711,0.416669860126461,-150437,320.22988,323.245326666667,-2.20586969565817,-0.947859920725234,1.23799299014395
"Day180",18237266,41.7069959966341,0.132532924079318,0.132531077265164,-0.555527169608858,-18387703,318.40324,322.911893333333,-1.69030935733172,-1.55719399340009,-0.617064910483212
"Day181",18695064,42.8097621226516,0.168673230244167,0.180723692594091,-0.0526417697315951,307361,317.44642,322.621946666667,-1.55406847707441,-2.01749560012285,0.206090628622935
"Day182",15076833,45.7570460870955,0.265060307716175,0.188755487346553,0.636371237458218,15384194,316.79404,322.303006666667,1.38409053298878,-1.34680843684505,0.547580767960287
