"","volumelag","rsilag","fastKlag","fastDlag","ADlag","OBVlag","MA5lag","MA15lag","day5Returnlag","day15Returnlag","PROClag"
"Day32",55040500,47.6971379590334,0.562475518997259,0.36950129277802,-0.498432601880881,354130200,9.23532,9.23531333333333,1.04599997816285,-0.513851413091391,-0.344104455304262
"Day33",68754800,45.7538908068045,0.466778102799832,0.454195651710141,0.0015649452269134,285375400,9.2481,9.23,0.173788369213391,-0.344697174347617,-0.345292623783022
"Day34",47079400,46.9148053675308,0.533221897200168,0.520825172999086,0,332454800,9.25448,9.22893333333333,-0.34410597169486,0,0.172254133626648
"Day35",46713500,46.9148053675308,0.533221897200168,0.511073965733389,0,332454800,9.2481,9.22893333333333,-0.515808063404552,0.871302695797444,0
"Day36",56394200,46.9148053675308,0.533221897200168,0.533221897200168,-0.501567398119119,332454800,9.23852,9.23425333333333,-0.172888864876547,-0.34410597169486,0
"Day37",44728300,46.9148053675308,0.571428571428573,0.545957455276303,-0.501567398119119,332454800,9.23532,9.23212666666666,0.17240257628001,-0.34410597169486,0
"Day38",93630600,53.6158939100081,0.812377594986295,0.639009354538345,0.332869080779962,426085400,9.25446,9.23531999999999,0.863776587108303,1.03766833647779,0.860067381342322
"Day39",209973600,61.8981784614239,0.839809476059162,0.74120521415801,0.42793196060877,636059000,9.29594,9.25020666666666,2.24495318504086,2.24495318504086,1.36005762997575
"Day40",56611400,59.0590059541203,0.759839558786662,0.804008876610706,-0.42882721575649,579447600,9.33104,9.26190666666666,1.89965903555772,2.25273173592857,-0.338284194730099
"Day41",56726500,61.8860185537664,0.879919779393331,0.826522938079718,1,636174100,9.37572,9.27892666666666,2.41814147318287,2.95192914499598,0.507526558400784
"Day42",65682700,62.8041608946838,0.785586392121754,0.808448576767249,-0.200501253132831,701856800,9.42358,9.29807333333333,1.71168560788985,3.48411892517498,0.167901326159203
"Day43",66374600,65.500425488848,0.846190935390553,0.837232368968546,0.272934472934485,768231400,9.46506,9.32253999999999,0.844810976190734,3.46599178849956,0.504118730154524
"Day44",76860700,59.3313224302775,0.680120330910004,0.770632552807437,-0.399749373433585,691370700,9.46826,9.33955999999999,0.508816656044192,2.06571453227476,-0.672020056313727
"Day45",70558100,63.9099216056462,0.880170468789173,0.802160578363243,0.42882721575649,761928800,9.4938,9.35764666666666,0.843382407338912,2.74918159889731,0.839845808701556
"Day46",55539000,63.9099216056462,0.880170468789173,0.813487089496117,0.200501253132831,761928800,9.50976,9.37466666666666,0.674207094473404,3.10335512453401,0
"Day47",63626900,67.3212616359162,0.833298516816377,0.864546484798241,-0.111420612813384,825555700,9.5353,9.39806666666666,0.83773370985858,4.1517576388437,0.666418443638639
"Day48",37744700,59.7178540135751,0.666597033632757,0.793355339746102,-0.750783699059556,787811000,9.5353,9.41827333333333,0.674283177797277,3.10872977214916,-0.834244196026468
"Day49",44545300,60.6768269624841,0.689647719904907,0.729847756784681,-0.333333333333321,832356300,9.55126,9.43848666666666,0,3.28191806029118,0.167825752387829
"Day50",49516300,56.3516802682805,0.586124918953967,0.647456557497211,-0.42882721575649,782840000,9.54168,9.45550666666666,-0.502006979888283,2.76343562266602,-0.503271267911831
"Day51",38739600,57.4429170218903,0.620704560190189,0.632159066349688,0.501567398119119,821579600,9.5353,9.47359333333333,-0.996304200718328,2.93662391080803,0.168389187108264
"Day52",43595600,62.4754841307429,0.759839558786662,0.655556345976939,0.665621734587248,865175200,9.5321,9.49699333333333,0.669767051240316,2.9104021119732,0.834590405081581
"Day53",51703300,64.2954304145027,0.789248021108179,0.72326404669501,0.498432601880867,916878500,9.55124,9.5172,0.835280924782785,1.8579489513969,0.332103434190678
"Day54",63657400,66.8920330788498,0.849890316515198,0.799659298803346,-0.200501253132831,980535900,9.57676,9.53209333333333,1.84857485938191,2.7119184193754,0.496613377890665
"Day55",37417900,66.8920330788498,0.842018469656991,0.827052269093456,0.499217527386543,980535900,9.61186,9.54911333333333,1.67721718648131,2.19194876293345,0
"Day56",95688200,72.3335727758298,0.884550494094962,0.858819760089051,0.454131054131055,1076224100,9.6661,9.57038666666666,1.99697585901248,3.1990546329317,1.14858102947886
"Day57",71030200,74.2853779222866,0.866722373093798,0.864430445615251,1.39212918448296e-14,1147254300,9.71398,9.59379333333333,2.15665079926,3.18296818081611,0.488529724940934
"Day58",61584900,67.4589600412967,0.678603401969563,0.809958756386108,-1,1085669400,9.74272,9.60975333333333,0.990764584820003,3.20443039981399,-0.651222062615631
"Day59",149472600,74.9084026792697,0.794793507954364,0.780039761005909,0.237839450910179,1235142000,9.80016,9.64272666666666,2.970225352404,4.34723372145424,1.94107992849837
"Day60",115804600,77.6645098366244,0.740035096515418,0.737810668813115,-0.444289693593312,1350946600,9.87676,9.67676666666666,2.77374501584705,5.35124768123081,0.957585982640907
"Day61",62203300,79.6656419097263,0.839934820757081,0.791587808408954,0.635535307517083,1413149900,9.94696,9.71612,3.08376318814922,5.48123470928115,0.78972680964271
"Day62",64322900,80.4240104854254,0.88004512409125,0.820005013787916,0.0917378917378898,1477472800,10.01398,9.75335333333333,4.08495560721344,6.70081988725237,0.315333331848855
"Day63",83800500,68.1351275255167,0.699924793181249,0.806634912676527,-0.000348068221364395,1393672300,10.06502,9.78632666666666,0.64078742530006,5.01587767378979,-1.42390301296347
"Day64",46900100,65.7338927090505,0.659939834544999,0.746636583939166,0.14234556848702,1346772200,10.0714,9.81610666666666,-0.635675417566132,5.20971581453159,-0.318861565498896
"Day65",38002200,62.1967456438401,0.574476596879583,0.644780408201944,-1,1308770000,10.04906,9.84589333333333,-1.88906435057244,4.53006372373761,-0.479703865349546
"Day66",89247300,66.705405343032,0.697711703833261,0.644042711752614,-0.12495103799451,1398017300,10.03312,9.88206,-1.09897678079495,4.82611189321655,1.11740830232034
"Day67",55061100,66.705405343032,0.675074416418613,0.649087572377152,-0.69156626506024,1398017300,10.01078,9.91291333333333,0.319351716016487,4.47855821398135,0
"Day68",38057500,59.6312603041974,0.524988250039167,0.63259145676368,-0.778551532033422,1359959800,9.99802,9.93525333333333,-0.319370469744907,2.970225352404,-0.957585982640907
"Day69",70066000,53.5246793541856,0.342074880422232,0.514045848960004,-0.777158774373261,1289893800,9.9725,9.94802,-0.802768444560696,1.98049496861199,-0.96583029907511
"Day70",42777000,56.7076232518306,0.343713278495886,0.403592136319095,0.333333333333333,1332670800,9.9693,9.96504,-1.27035603792168,1.46815254064001,0.644922226825173
"Day71",34479700,57.4938402808356,0.375048962005483,0.353612373641201,-0.199498117942285,1367150500,9.94696,9.97568,-1.1111884842275,1.13644456653338,0.1610857525705
"Day72",42303500,52.3841078304742,0.218762240501369,0.312508160334246,-0.428827215756513,1324847000,9.90866,9.97780666666666,-0.961181137950091,0.980020685912064,-0.806007979395673
"Day73",54404200,50.453728822017,0.100062669730521,0.231291290745791,-0.249804228660914,1270442800,9.88314,9.98206,-0.32350316404347,-1.2815748506001,-0.324027566807628
"Day74",52190800,55.7249152227936,0.310352280095093,0.209725730108994,0.799498746867167,1322633600,9.8959,9.97993333333333,0,-1.27035603792168,0.968949793632801
"Day75",53433100,55.7249152227936,0.310352280095093,0.240255743306902,-0.333333333333333,1322633600,9.8959,9.97142,-0.160956079109913,-2.04697986577181,0
"Day76",50940200,53.5235581777058,0.249999999999998,0.290234853396728,0.333333333333321,1271693400,9.88632,9.95546666666666,0.323503164043488,-2.66922471467926,-0.321941208465271
"Day77",64354700,53.5235581777058,0.249999999999998,0.270117426698363,-0.71351835273053,1271693400,9.8927,9.93738,0.64910620720527,-1.27341496761575,0
"Day78",55238200,49.0308344014102,0.137886319429437,0.212628773143144,-0.333333333333327,1216455200,9.8927,9.92462,-0.964270600326452,-1.59685234872452,-0.64700858516753
"Day79",36993000,50.1537784385671,0.17224983790793,0.186712052445788,-0.200501253132858,1253448200,9.87674,9.91504666666666,-0.804062632247149,-0.963724523670609,0.161637144632332
"Day80",43444800,47.8748221005317,0.103306678193215,0.137814278510194,-0.601003764115422,1210003400,9.8544,9.90653333333333,-0.806655412576938,-2.38154452214916,-0.324555039519447
"Day81",95639400,37.7199478026999,0.0666388134531027,0.114065109851416,-0.666840731070496,1114364000,9.80334,9.87887333333333,-2.58069081241724,-4.1274136267322,-1.80464839081687
"Day82",45458600,41.3749978368928,0.208409506398538,0.126118332681619,-0.14234556848702,1159822600,9.76186,9.85440666666667,-1.46099767013604,-2.72384874202782,0.495790941416896
"Day83",62055100,44.8531014680451,0.333246278401673,0.202764866084438,0.0905982905982913,1221877700,9.7427,9.83951333333333,-1.13460913375588,-1.29502677267564,0.492317560114497
"Day84",74188300,52.8936675067379,0.666753721598327,0.402803168799513,0.800626959247645,1296066000,9.7459,9.83951333333333,0.488132967828048,-0.642847066884313,1.30348535098022
"Day85",40048300,52.8936675067379,0.666753721598327,0.555584573866109,-0.598997493734338,1296066000,9.75548,9.83526,2.31805258679727,-0.802768444560696,0
"Day86",49217400,49.7388430931117,0.541655784800211,0.625054409332289,-0.500391542678144,1246848600,9.79058,9.82674666666667,1.31746048134803,-0.485761804316065,-0.486945461694743
"Day87",58388400,48.7004757754096,0.500130582397495,0.569513362932011,0.111420612813384,1188460200,9.81292,9.82249333333333,0.65652258787026,-0.324553103602644,-0.162163024638895
"Day88",99145600,57.3586823951829,0.807859209257472,0.61654852548506,0.286162113748314,1287605800,9.85442,9.82994,0.809264968359571,0.161215565362836,1.45511646572931
"Day89",68789700,58.1999207802181,0.846190935390549,0.718060242348506,-0.200501253132831,1356395500,9.87356,9.83206666666667,0.970509492130464,0.321423533442156,0.159822319679437
"Day90",57167500,56.989140727793,0.807859209257472,0.820636451301831,-0.199498117942285,1299228000,9.88952,9.83313333333333,1.30134822529526,0.484195416822508,-0.159822319679437
"Day91",62245600,58.8392785613596,0.884763741562198,0.846271295403407,1,1361473600,9.92144,9.83845333333333,1.79136470348065,0.806655412576956,0.320392377762646
"Day92",71941100,53.8501198626502,0.730954676952747,0.807859209257473,0.250783699059549,1289532500,9.94378,9.83952,-0.320906182725391,0.811891462930732,-0.641814568608989
"Day93",68988100,48.3300551838682,0.538572806171651,0.718097074895532,0.111420612813384,1220544400,9.92144,9.83952,-1.2815748506001,-0.161506582155031,-0.808613355356957
"Day94",46682900,46.2874103900742,0.461668273866925,0.577065252330441,0.601503759398493,1173861500,9.88954,9.83633333333333,-1.44458081001146,-0.162031611450236,-0.325080919526011
"Day95",35178000,44.2723289077403,0.333507443196658,0.444582841078412,0.0015649452269134,1138683500,9.85444,9.83314666666667,-2.07971922787666,1.32504617427938,-0.32614114308962
"Day96",61736600,43.2551861844826,0.291721075998957,0.362298931020847,0.71351835273053,1076946900,9.80976,9.84059333333333,-1.61070574343758,0.658730240674017,-0.16398318747779
"Day97",75785600,44.6252659889353,0.360240661820006,0.328489727005207,0.500783289817231,1152732500,9.78104,9.84591333333333,-0.649106207205288,0.328775004880254,0.16398318747779
"Day98",80065600,34.7178264724583,0.0355943586299496,0.229185365482971,-0.818803418803436,1072666900,9.73316,9.83634,-2.11799530468512,-2.75129806912218,-1.8146055038855
"Day99",52837700,31.9429921528931,0.0311459353574931,0.14232698526915,-0.667711598746073,1019829200,9.6789,9.814,-2.45158779735998,-3.39830439720914,-0.667534076665843
"Day100",80439600,27.7597144031232,0.0255544840887178,0.0307649260253871,-0.800626959247647,939389600,9.60868,9.78421333333333,-3.43724036064868,-4.06505722059739,-1.17954661471451
"Day101",66202605,34.3721808326415,0.175023503603887,0.0772413076833661,0.555710306406685,1005592205,9.55762,9.76293999999999,-2.77826135933068,-3.09482494641217,0.844101099190508
"Day102",66284470,36.8602329663889,0.230756869677006,0.14377828578987,0.5,1071876675,9.50974,9.74485333333333,-0.665311017258447,-4.17379232641892,0.335445515524002
"Day103",68187813,40.5074657778071,0.315850239155535,0.24054353747881,0.111420612813384,1140064488,9.50656,9.72038666666666,0.502850184238432,-3.8457289208055,0.501590115107398
"Day104",46063093,41.7110949431063,0.351287262872628,0.299298123901723,-0.00104493207943098,1186127581,9.51932,9.69591999999999,1.8642447418738,-3.53197996096816,0.165943961558446
"Day105",47083285,42.9616553884348,0.388927576601671,0.352021692876612,0.750783699059556,1233210866,9.55762,9.67357999999999,1.17655733215361,-3.68012033091001,0.166710119360625
"Day106",49817923,42.9616553884348,0.437524481002741,0.392579773492347,0.750783699059556,1233210866,9.57996,9.64911333333333,0.83773370985858,-3.05993722688143,0
"Day107",43647838,36.6033400292271,0.259285051067782,0.361912369557398,-0.332869080779937,1189563028,9.57358,9.62145333333333,-0.833542241163204,-3.40933369960016,-1.16968971155047
"Day108",37684202,34.2616149321035,0.148096564531106,0.281635365533877,0,1151878826,9.54804,9.59591999999999,-1.49747119245007,-3.58375012759008,-0.50581690446041
"Day109",49225580,34.2616149321035,0.178419520931275,0.195267045510054,0.665621734587254,1151878826,9.51932,9.57251333333333,-1.66154807141741,-3.26878372981332,0
"Day110",69914669,35.8514635817743,0.266764152914143,0.197760079458841,0.778551532033424,1221793495,9.4906,9.55229999999999,-1.49497683618759,-2.94591295606774,0.169242363670685
"Day111",83742611,44.4976528701638,0.538442998312849,0.327875557386089,0.845708775313405,1305536106,9.48102,9.53953333333333,0.672017527228302,-2.12491423538929,1.00634409579188
"Day112",41602591,40.5716214083303,0.526385224274409,0.443864125167134,-0.200501253132831,1263933515,9.48102,9.52144666666666,0.507098317788673,-0.997966525887679,-0.669769555002153
"Day113",56336309,38.73154369114,0.421174142480213,0.495334121689157,-0.333333333333333,1207597206,9.48422,9.51294,0.169385659386612,-0.669767051240334,-0.336574540789725
"Day114",62432800,40.1876588669791,0.473614775725597,0.473724714160073,0.14234556848702,1270030006,9.4906,9.50974666666666,0.168042359357003,0.677714042914813,0.167901326159203
"Day115",131214425,55.1636274206677,1,0.631596306068604,1,1401244431,9.53528,9.52783333333333,1.33610948355235,2.01710590069308,2.16570502903441
"Day116",81020370,51.9311594334998,0.760090248182501,0.744568341302699,-0.5,1320224061,9.55124,9.53740666666667,1.51256609576776,1.17261723547875,-0.495790941416896
"Day117",97379205,46.9909258961425,0.560040110303337,0.773376786161946,1.39212918448296e-14,1222844856,9.564,9.53953333333333,1.01142476669592,-0.167126263892371,-0.831471317984844
"Day118",65408710,43.4334174979203,0.400100275758337,0.573410211414725,-0.598997493734338,1157436146,9.57038,9.53421333333333,0.168815547911963,-0.997966525887679,-0.669769555002153
"Day119",51654343,40.9281529348817,0.280020055151668,0.413386813737781,-0.33402922755741,1105781803,9.564,9.52464,-2.4717871413379,-1.66154807141741,-0.50581690446041
"Day120",35490200,40.9281529348817,0.280020055151668,0.320046795353892,-0.501567398119119,1105781803,9.51612,9.514,-1.9870504492913,-1.66154807141741,0
"Day121",55736760,44.6320379682753,0.400100275758337,0.320046795353892,0.598997493734338,1161518563,9.4874,9.50655333333333,-0.667531597890689,0,0.50581690446041
"Day122",123857376,53.073125787248,0.719979944848332,0.466700091919446,0.571172784243507,1285375939,9.50016,9.51506,1.34403505445658,1.8579489513969,1.33508302638052
"Day123",83857584,52.0091043250962,0.680120330910001,0.600066850505557,0.0905982905982821,1201518355,9.5225,9.5257,1.68962195238145,1.68962195238145,-0.165393314830053
"Day124",253640336,61.2448132205339,0.722144846796659,0.707415040851664,0.130245231607631,1455158691,9.58952,9.54804,3.54757090377837,3.372472759171,1.81058772219957
"Day125",129086312,63.9601435702263,0.818078237751613,0.740114471819425,0.399749373433578,1584245003,9.6693,9.57356666666667,3.69714971876382,3.00493847827905,0.650166869573265
"Day126",118245368,65.892310557637,0.85711727842435,0.799113454324208,0.166579634464744,1702490371,9.74908,9.59590666666667,2.81975596067101,4.20168952368914,0.485371440535198
"Day127",117521128,68.8851371725779,0.972318941504178,0.882504819226714,0.800626959247645,1820011499,9.8193,9.62782,3.82072770808392,5.39637916274744,0.803419338798417
"Day128",84013976,65.1876080086054,0.820504579784669,0.8833135999044,-0.555710306406685,1735997523,9.88312,9.65866666666667,1.46815254064001,4.71417417544155,-0.481478130333146
"Day129",154075632,53.7943261166504,0.538486260645991,0.777103260644947,-0.636467236467233,1581921891,9.87674,9.67675333333333,-0.972086786933193,0.658730240674017,-1.78415504372622
"Day130",46665304,54.5738285555371,0.564197332476298,0.64106272430232,0.200501253132831,1628587195,9.8608,9.68207333333333,-1.28983998301777,1.32504617427938,0.16398318747779
"Day131",79649200,55.3794279454132,0.589747710107666,0.564143767743319,-0.333333333333321,1708236395,9.83846,9.69164666666666,-1.92028077212333,2.33740688038838,0.162692337674697
"Day132",81306368,53.3357627653843,0.538486260645991,0.564143767743319,0.200501253132831,1626930027,9.79378,9.70441333333333,-1.7683332325736,2.68912342792138,-0.326675525152487
"Day133",160320784,54.2477478595451,0.5526966848095,0.560310218521053,0.00104493207941239,1787250811,9.76188,9.7225,0.164117713429958,3.37924390476292,0.16398318747779
"Day134",87730944,48.1766109802419,0.394689097806366,0.495290681087286,-0.71530886302596,1699519867,9.74592,9.73739333333333,-0.98104474096528,2.36504726918557,-0.98588869180416
"Day135",54190376,49.1991928335253,0.405487804878048,0.450957862497972,0.501567398119119,1753710243,9.72996,9.75335333333333,-0.978427563643807,2.01710590069308,0.165335410132705
"Day136",87875864,49.1991928335253,0.333333333333332,0.377836745339249,0.601503759398493,1753710243,9.71082,9.76612,-0.654419382301961,0.6641445111938,0
"Day137",59495096,47.0523811768191,0.172465960665655,0.303762366292346,-0.331941544885181,1694215147,9.69168,9.76825333333333,-1.14386949442403,0.498672635469265,-0.329908721198757
"Day138",58186776,47.0523811768191,0.0771270185586887,0.194308770852559,0.0015649452269134,1694215147,9.66934,9.77144666666667,-0.164437963451338,-1.30457008485841,0
"Day139",47261760,49.6028013249374,0.154013015184382,0.134535331469576,0,1741476907,9.67254,9.76506666666667,0,-1.62014464488867,0.329908721198757
"Day140",46809724,52.0881804413025,0.230899011810075,0.154013015184383,1,1788286631,9.67892,9.75656,0.329365120337008,-1.77403539984028,0.328823901489672
"Day141",78471320,55.6268199015576,0.346348517715113,0.243753514903191,0.667711598746079,1866757951,9.69488,9.74805333333333,1.15710526861003,-2.07971922787666,0.491729380181782
"Day142",168314624,58.8898409498367,0.599937343358399,0.392394957627863,-0.333681462140985,2035072575,9.72678,9.73741333333333,1.65226759483707,-1.12548616568929,0.488304167728515
"Day143",117204008,60.9534591800835,0.699874686716791,0.548720182596768,0.599999999999996,2152276583,9.76506,9.73209333333333,1.64682560168502,0.981629073452924,0.324555039519447
"Day144",224545168,50.1165375566889,0.300125313283209,0.533312447786134,-0.856759176365264,1927731415,9.77144,9.72996666666667,0,-0.49052237048264,-1.30458858742974
"Day145",131844232,52.3952151095617,0.400062656641606,0.466687552213869,0.598997493734338,2059575647,9.77782,9.7289,-0.163848808511946,-0.326142521214602,0.327746192703993
"Day146",150505056,55.6697946248016,0.550125313283211,0.416771094402676,0.111420612813384,2210080703,9.7842,9.72996666666667,-0.162031611450236,0.491327404580938,0.49012433056741
"Day147",72429632,56.7336951752455,0.599937343358399,0.516708437761073,0.498432601880881,2282510335,9.7842,9.73422,-0.324028928977719,0.489498315429443,0.162163024638895
"Day148",71269896,57.830445680249,0.650062656641607,0.600041771094406,0.50156739811916,2353780231,9.78102,9.73847333333334,1.14950808874985,1.65058484068134,0.162917894887116
"Day149",90319496,61.0102546725098,0.799812030075187,0.683270676691732,0.598997493734329,2444099727,9.81292,9.7523,1.3088387646039,1.97619072202203,0.485142231171665
"Day150",108667624,61.0102546725098,0.799812030075187,0.749895572263995,0.665621734587248,2444099727,9.83844,9.76506,0.813514341124824,1.97619072202203,0
"Day151",101217320,62.1191317342906,0.849937343358395,0.816520467836257,0.333333333333321,2545317047,9.85758,9.77888666666667,0.813215257467199,2.47891934447967,0.161866353995865
"Day152",116730064,60.2730915407611,0.7775069637883,0.809085445740628,-0.200501253132831,2428586983,9.87034,9.79377333333333,0.486320951479807,2.31317463277187,-0.161866353995865
"Day153",100154688,56.7753249774946,0.670264623955434,0.765902977034043,-0.199040767386076,2328432295,9.87374,9.80660666666667,-0.311845049459832,1.65818301962769,-0.312332299374374
"Day154",55793124,58.1920219197911,0.694477085781436,0.714082891175057,0.00300300300299595,2384225419,9.87092,9.81842666666667,-0.142760233681281,1.49631581113902,0.169470066183441
"Day155",176431552,67.3925298347242,0.823311258278148,0.72935098933834,0.384970032272942,2560656971,9.8948,9.83702,1.04521515865235,2.36556717289121,1.34451913866944
"Day156",167020320,71.5976328885017,0.747015349630472,0.754934564563352,-0.230982019363765,2727677291,9.93216,9.85798,2.05331740358622,2.71683192532277,0.830864131407427
"Day157",129075656,77.2802840878967,0.942194530979577,0.837507046296066,0.636165577342045,2856752947,10.00276,9.88576666666667,3.89806924709777,3.90967820575329,1.4791595781996
"Day158",111267432,80.1331094725618,0.974742891712039,0.887984257440696,0.749812734082397,2968020379,10.09954,9.9181,4.73708758339586,6.30428518503273,0.973766783956087
"Day159",358592416,85.868012440872,0.796267224838654,0.904401549176757,0.125093632958803,3326612795,10.25306,9.97896666666667,6.34347395484239,9.03775733144598,2.86660849924116
"Day160",174047616,84.4092405225992,0.772185309911714,0.847731808820803,-0.294324991187878,3152565179,10.37654,10.0365933333333,5.29788183937696,8.3341839338573,-0.157223114994842
"Day161",153975344,85.2204325007636,0.815108976727005,0.794520503825792,-0.110519307589871,3306540523,10.49336,10.0943666666667,4.24157111156731,8.66920074595685,0.470929709320744
"Day162",108802696,82.1516501255858,0.781027371578553,0.789440552739091,0.199520671060516,3197737827,10.57346,10.1488533333333,2.90809115374934,8.15248908830082,-0.313706594325902
"Day163",71566512,77.6355954818905,0.734064491938508,0.776733613414689,-0.5,3126171315,10.62352,10.1989333333333,-0.471298752610492,7.12181194123544,-0.472412867098315
"Day164",129378144,78.4847424635082,0.761913820983545,0.759001894833536,-0.230982019363755,3255549459,10.62018,10.2480533333333,0,7.45998157279254,0.315189752103473
"Day165",155138352,81.8264825785271,0.904784552458861,0.800254288460305,0.230982019363765,3410687811,10.65022,10.3071866666667,0.938707378371276,8.80447198439254,1.40525860938587
"Day166",138499344,83.0848114989577,0.824358247631388,0.830352207024598,-0.299580587177944,3549187155,10.6836,10.3697066666667,1.88425429436888,9.65707169398687,0.618686620267583
"Day167",105710952,77.3194242732743,0.7638784852268,0.831007095105683,0,3443476203,10.7103,10.42884,1.73533331442992,9.32164657370073,-0.618686620267583
"Day168",66474416,74.5344661107849,0.736079900124844,0.774772210994344,1,3377001787,10.74034,10.4878,1.10048523107363,8.79788291119988,-0.310784655098217
"Day169",69569312,70.4439154850236,0.65081327879768,0.716923888049775,-0.799880167765127,3307432475,10.7537,10.5423133333333,-0.774826500181158,6.84466942107422,-0.467059222006228
"Day170",81904976,73.0961937336919,0.706891207769398,0.697928128897308,0.749812734082394,3389337451,10.7537,10.5934866666667,-0.61677669544343,6.78803512078973,0.777843877104445
"Day171",132828144,78.499891198658,0.91994247363375,0.759215653400277,0.87490636704121,3522165595,10.78372,10.65356,2.01510632960786,7.3403912138186,1.99507176009344
"Day172",97011088,70.3102662043348,0.695584212583039,0.774139297995396,-0.647514980613331,3425154507,10.80374,10.6958333333333,1.24414042477843,5.1695095742415,-1.06939181758956
"Day173",74164768,66.0711575248679,0.485704502653655,0.700410396290149,-0.818082788671022,3350989739,10.8171,10.7269866666667,1.09360223963746,1.57005512596188,-0.615858166715544
"Day174",73518576,66.0711575248679,0.470567500881214,0.55061873870597,0.599760335530254,3350989739,10.84046,10.7381133333333,0.310302219497016,1.72987233240684,0
"Day175",62925996,61.7470915657121,0.352837504406063,0.436369835980311,-0.000999000999016422,3288063743,10.83378,10.7459,-2.279474709943,0.625492329044592,-0.62060643088655
"Day176",77804480,51.7314391450201,0.0294324991187877,0.284279168135356,-0.817983651226157,3210259263,10.74702,10.7381133333333,-2.91794767944918,-0.784557204944413,-1.72490188687751
"Day177",87940992,48.6385226759858,0.13949275362319,0.173920919049348,-0.0769940064545796,3122318271,10.67026,10.7281,-2.93689972307379,-0.946115821211514,-0.635381748356689
"Day178",163785648,49.4521785525136,0.320746184284908,0.163223812342296,0.789340901923693,3286103919,10.61018,10.72254,-2.78222856137296,-1.10048523107363,0.159224315819051
"Day179",93972208,44.8643524125907,0.207574901074053,0.222604612994051,-0.428082191780845,3192131711,10.53008,10.70808,-3.10988509174953,-3.41053726878305,-0.958209243168184
"Day180",91153408,49.1012259510484,0.301865460712268,0.27672884869041,-0.0910081743869119,3283285119,10.48002,10.6891666666667,-0.633367466909384,-3.23623101426527,0.798984927349133
"Day181",53819028,45.3483900198659,0.207574901074053,0.239005087620126,-0.499625468164815,3229466091,10.44998,10.66024,-0.795801526717567,-3.41053726878305,-0.798984927349133
"Day182",41646844,47.9184303817735,0.264104013566988,0.25784812511777,0.599520383693047,3271112935,10.4433,10.6391,-0.477292863471381,-2.6439148952033,0.479773699906616
"Day183",42479764,46.354951473573,0.226455624646693,0.232711513095912,0.201438848920843,3228633171,10.42662,10.6179666666667,0.160629436546565,-2.49992977725346,-0.319273134454656
"Day184",50629748,45.5522461184347,0.207574901074053,0.232711513095912,-0.599520383693047,3178003423,10.42662,10.5990533333333,-0.795801526717567,-3.41053726878305,-0.16050056545196
